DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.18;04:00:00;19748;19660;19708;19665;418
2015.05.18;08:00:00;19728;19603;19693;19713;368
2015.05.18;12:00:00;19825;19678;19820;19698;671
2015.05.18;16:00:00;19860;19778;19780;19818;499
2015.05.18;20:00:00;19798;19685;19760;19775;1430
2015.05.19;00:00:00;19790;19730;19783;19755;261
2015.05.19;04:00:00;19853;19735;19833;19780;488
2015.05.19;08:00:00;19883;19808;19878;19828;324
2015.05.19;12:00:00;19925;19830;19880;19875;754
2015.05.19;16:00:00;19930;19840;19920;19878;854
2015.05.19;20:00:00;19940;19885;19940;19923;569
2015.05.20;00:00:00;20015;19920;20005;19935;182
2015.05.20;04:00:00;20013;19943;19988;20010;343
2015.05.20;08:00:00;20078;19978;20063;19983;388
2015.05.20;12:00:00;20105;20010;20100;20078;710
2015.05.20;16:00:00;20125;20080;20120;20095;540
2015.05.20;20:00:00;20185;20090;20170;20115;851
2015.05.21;00:00:00;20188;20115;20145;20173;392
2015.05.21;04:00:00;20213;20110;20188;20140;407
2015.05.21;08:00:00;20265;20158;20253;20193;389
2015.05.21;12:00:00;20283;20155;20160;20248;665
2015.05.21;16:00:00;20220;20155;20190;20163;412
2015.05.21;20:00:00;20255;20185;20250;20195;812
2015.05.22;00:00:00;20290;20225;20283;20248;960
2015.05.22;04:00:00;20288;20210;20273;20280;352
2015.05.22;08:00:00;20323;20228;20228;20268;452
2015.05.22;12:00:00;20243;20150;20178;20230;743
2015.05.22;16:00:00;20195;20138;20190;20180;639
2015.05.22;20:00:00;20240;20175;20225;20185;712
2015.05.25;00:00:00;20260;20205;20235;20230;260
2015.05.25;04:00:00;20252;20163;20188;20240;298
2015.05.25;08:00:00;20263;20128;20233;20183;557
2015.05.25;12:00:00;20300;20228;20275;20235;456
2015.05.25;16:00:00;20335;20250;20335;20280;654
2015.05.25;20:00:00;20375;20315;20375;20330;577
2015.05.26;00:00:00;20380;20350;20353;20370;322
2015.05.26;04:00:00;20408;20315;20398;20365;307
2015.05.26;08:00:00;20423;20333;20408;20403;237
2015.05.26;12:00:00;20470;20405;20420;20405;285
2015.05.26;16:00:00;20435;20415;20425;20418;119
2015.05.26;20:00:00;20443;20413;20413;20423;102
2015.05.27;00:00:00;20463;20380;20428;20420;208
2015.05.27;04:00:00;20453;20388;20443;20433;332
2015.05.27;08:00:00;20560;20435;20500;20448;897
2015.05.27;12:00:00;20540;20480;20540;20505;857
2015.05.27;16:00:00;20545;20320;20335;20545;1563
2015.05.27;20:00:00;20455;20325;20448;20340;657
2015.05.28;00:00:00;20446;20360;20403;20445;375
2015.05.28;04:00:00;20518;20398;20478;20398;433
2015.05.28;08:00:00;20530;20418;20530;20480;817
2015.05.28;12:00:00;20620;20515;20585;20528;1020
2015.05.28;16:00:00;20630;20545;20610;20580;1109
2015.05.28;20:00:00;20660;20605;20630;20605;273
2015.05.29;00:00:00;20635;20568;20598;20625;285
2015.05.29;04:00:00;20658;20553;20553;20603;593
2015.05.29;08:00:00;20570;20445;20518;20558;1124
2015.05.29;12:00:00;20555;20475;20480;20520;1066
2015.05.29;16:00:00;20540;20465;20495;20485;1398
2015.05.29;20:00:00;20585;20465;20575;20493;485
2015.06.01;00:00:00;20608;20438;20578;20578;401
2015.06.01;04:00:00;20628;20553;20593;20583;460
2015.06.01;08:00:00;20638;20430;20448;20598;1123
2015.06.01;12:00:00;20490;20425;20460;20450;1231
2015.06.01;16:00:00;20475;20370;20440;20455;1954
2015.06.01;20:00:00;20470;20395;20445;20438;759
2015.06.02;00:00:00;20500;20408;20493;20448;523
2015.06.02;04:00:00;20595;20463;20558;20498;428
2015.06.02;08:00:00;20590;20495;20520;20550;926
2015.06.02;12:00:00;20575;20505;20540;20515;1163
2015.06.02;16:00:00;20625;20520;20620;20545;1382
2015.06.02;20:00:00;20630;20565;20585;20625;157
2015.06.03;00:00:00;20613;20575;20593;20588;286
2015.06.03;04:00:00;20613;20468;20538;20588;406
2015.06.03;08:00:00;20575;20420;20430;20543;912
2015.06.03;12:00:00;20533;20415;20485;20433;1567
2015.06.03;16:00:00;20485;20415;20460;20483;2415
2015.06.03;20:00:00;20470;20395;20415;20465;712
2015.06.04;00:00:00;20483;20393;20448;20418;334
2015.06.04;04:00:00;20508;20428;20478;20453;410
2015.06.04;08:00:00;20510;20423;20495;20473;1039
2015.06.04;12:00:00;20575;20485;20548;20490;1161
2015.06.04;16:00:00;20570;20495;20540;20545;2178
2015.06.04;20:00:00;20600;20525;20570;20535;531
2015.06.05;00:00:00;20579;20508;20508;20573;329
2015.06.05;04:00:00;20548;20513;20523;20513;175
2015.06.05;08:00:00;20513;20350;20400;20513;1395
2015.06.05;12:00:00;20420;20365;20415;20408;1203
2015.06.05;16:00:00;20485;20403;20445;20420;2422
2015.06.05;20:00:00;20455;20395;20430;20443;1000
2015.06.08;00:00:00;20460;20368;20403;20425;322
2015.06.08;04:00:00;20413;20358;20393;20398;289
2015.06.08;08:00:00;20505;20393;20470;20398;1319
2015.06.08;12:00:00;20540;20440;20510;20468;1888
2015.06.08;16:00:00;20610;20505;20555;20515;2399
2015.06.08;20:00:00;20600;20550;20575;20550;332
2015.06.09;00:00:00;20550;20353;20388;20540;377
2015.06.09;04:00:00;20473;20378;20448;20393;395
2015.06.09;08:00:00;20445;20365;20405;20445;1207
2015.06.09;12:00:00;20420;20360;20375;20400;1184
2015.06.09;16:00:00;20405;20295;20300;20373;1211
2015.06.09;20:00:00;20330;20265;20275;20298;463
2015.06.10;00:00:00;20320;20250;20298;20273;413
2015.06.10;04:00:00;20328;20273;20283;20293;358
2015.06.10;08:00:00;20278;20005;20005;20278;1432
2015.06.10;12:00:00;20080;19913;20075;20003;1527
2015.06.10;16:00:00;20100;20033;20068;20078;1600
2015.06.10;20:00:00;20125;20035;20075;20070;720
2015.06.11;00:00:00;20193;20043;20163;20078;471
2015.06.11;04:00:00;20253;20003;20083;20168;719
2015.06.11;08:00:00;20160;20025;20075;20078;1590
2015.06.11;12:00:00;20180;20065;20090;20073;1214
2015.06.11;16:00:00;20220;20085;20220;20088;1766
2015.06.11;20:00:00;20220;20090;20093;20215;352
2015.06.12;00:00:00;20278;20065;20278;20090;412
2015.06.12;04:00:00;20355;20275;20340;20275;574
2015.06.12;08:00:00;20518;20310;20495;20343;946
2015.06.12;12:00:00;20533;20465;20475;20498;1082
2015.06.12;16:00:00;20495;20415;20480;20478;1782
2015.06.12;20:00:00;20500;20395;20418;20475;437
2015.06.15;00:00:00;20450;20323;20333;20413;472
2015.06.15;04:00:00;20413;20328;20363;20328;291
2015.06.15;08:00:00;20415;20348;20375;20360;931
2015.06.15;12:00:00;20410;20340;20360;20378;1313
2015.06.15;16:00:00;20365;20240;20308;20355;2161
2015.06.15;20:00:00;20325;20275;20315;20310;409
2015.06.16;00:00:00;20373;20190;20338;20285;417
2015.06.16;04:00:00;20388;20253;20368;20343;301
2015.06.16;08:00:00;20370;20320;20325;20365;737
2015.06.16;12:00:00;20335;20240;20265;20320;1093
2015.06.16;16:00:00;20340;20255;20315;20260;1461
2015.06.16;20:00:00;20355;20310;20330;20320;481
2015.06.17;00:00:00;20358;20288;20303;20328;346
2015.06.17;04:00:00;20303;20223;20263;20298;336
2015.06.17;08:00:00;20273;20110;20155;20258;861
2015.06.17;12:00:00;20180;20110;20175;20153;1196
2015.06.17;16:00:00;20245;20155;20245;20170;1251
2015.06.17;20:00:00;20285;20235;20278;20250;243
2015.06.18;00:00:00;20303;20258;20258;20280;236
2015.06.18;04:00:00;20268;20123;20128;20263;367
2015.06.18;08:00:00;20270;20113;20260;20118;723
2015.06.18;12:00:00;20263;20180;20195;20258;871
2015.06.18;16:00:00;20250;20120;20130;20198;940
2015.06.18;20:00:00;20218;20125;20155;20128;1343
2015.06.19;00:00:00;20205;20053;20078;20158;465
2015.06.19;04:00:00;20098;20000;20043;20073;529
2015.06.19;08:00:00;20053;19915;19938;20048;1131
2015.06.19;12:00:00;19970;19860;19950;19940;1611
2015.06.19;16:00:00;20190;19950;20135;19953;1879
2015.06.19;20:00:00;20150;20090;20110;20140;606
2015.06.22;00:00:00;20175;20053;20108;20113;444
2015.06.22;04:00:00;20173;20078;20143;20113;474
2015.06.22;08:00:00;20215;20128;20180;20148;807
2015.06.22;12:00:00;20205;20160;20165;20178;888
2015.06.22;16:00:00;20165;20095;20120;20160;1584
2015.06.22;20:00:00;20135;20095;20105;20115;364
2015.06.23;00:00:00;20338;20118;20338;20135;477
2015.06.23;04:00:00;20413;20308;20403;20333;232
2015.06.23;08:00:00;20530;20395;20510;20400;776
2015.06.23;12:00:00;20525;20460;20508;20505;1384
2015.06.23;16:00:00;20580;20500;20540;20510;879
2015.06.23;20:00:00;20550;20485;20520;20545;129
2015.06.24;00:00:00;20633;20508;20633;20525;365
2015.06.24;04:00:00;20753;20643;20718;20643;534
2015.06.24;08:00:00;20885;20688;20828;20715;813
2015.06.24;12:00:00;20870;20800;20855;20825;670
2015.06.24;16:00:00;20880;20810;20870;20860;995
2015.06.24;20:00:00;20885;20855;20870;20875;163
2015.06.25;00:00:00;20928;20820;20923;20873;370
2015.06.25;04:00:00;20943;20853;20863;20925;395
2015.06.25;08:00:00;20913;20763;20780;20858;771
2015.06.25;12:00:00;20815;20690;20760;20783;1701
2015.06.25;16:00:00;20825;20730;20745;20763;1408
2015.06.25;20:00:00;20750;20700;20730;20740;518
2015.06.26;00:00:00;20813;20720;20798;20731;290
2015.06.26;04:00:00;20853;20768;20798;20808;324
2015.06.26;08:00:00;20840;20735;20785;20803;677
2015.06.26;12:00:00;20840;20755;20800;20783;1373
2015.06.26;16:00:00;20815;20750;20788;20798;1552
2015.06.26;20:00:00;20790;20705;20718;20785;338
2015.06.29;00:00:00;20775;20673;20683;20720;409
2015.06.29;04:00:00;20790;20653;20758;20688;331
2015.06.29;08:00:00;20773;20675;20720;20763;704
2015.06.29;12:00:00;20835;20715;20830;20723;745
2015.06.29;16:00:00;20880;20815;20840;20825;1108
2015.06.29;20:00:00;20880;20825;20835;20838;633
2015.06.30;00:00:00;20515;20145;20283;20515;1630
2015.06.30;04:00:00;20338;20083;20113;20288;947
2015.06.30;08:00:00;20305;20083;20260;20110;1836
2015.06.30;12:00:00;20315;20195;20290;20265;1865
2015.06.30;16:00:00;20313;20140;20160;20295;2178
2015.06.30;20:00:00;20180;20040;20048;20165;629
2015.07.01;00:00:00;20188;20032;20138;20050;562
2015.07.01;04:00:00;20238;20113;20178;20143;688
2015.07.01;08:00:00;20320;20153;20195;20175;1456
2015.07.01;12:00:00;20370;20198;20350;20198;2242
2015.07.01;16:00:00;20350;20158;20195;20345;2949
2015.07.01;20:00:00;20335;20190;20215;20190;1192
2015.07.02;00:00:00;20290;20183;20263;20213;277
2015.07.02;04:00:00;20308;20248;20293;20268;299
2015.07.02;08:00:00;20490;20278;20490;20288;1013
2015.07.02;12:00:00;20610;20480;20515;20495;1925
