DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.28;00:00:00;91.666;91.462;91.486;91.575;6468
2015.05.28;04:00:00;91.616;91.385;91.589;91.48;4538
2015.05.28;08:00:00;91.949;91.509;91.774;91.589;14381
2015.05.28;12:00:00;91.889;91.604;91.811;91.772;23384
2015.05.28;16:00:00;92.035;91.782;91.892;91.812;17850
2015.05.28;20:00:00;92.046;91.584;91.624;91.892;15580
2015.05.29;00:00:00;92;91.565;91.884;91.624;7014
2015.05.29;04:00:00;91.934;91.738;91.82;91.878;7107
2015.05.29;08:00:00;91.864;91.724;91.824;91.819;9469
2015.05.29;12:00:00;91.905;91.717;91.806;91.823;17645
2015.05.29;16:00:00;91.945;91.745;91.885;91.807;16870
2015.05.29;20:00:00;92.074;91.773;92.002;91.887;14181
2015.06.01;00:00:00;92.085;91.926;92.067;91.998;3505
2015.06.01;04:00:00;92.117;91.905;91.931;92.007;5059
2015.06.01;08:00:00;91.966;91.799;91.886;91.932;7191
2015.06.01;12:00:00;91.996;91.7;91.793;91.886;12877
2015.06.01;16:00:00;91.833;91.682;91.751;91.791;13343
2015.06.01;20:00:00;92.105;91.741;92.082;91.752;14319
2015.06.02;00:00:00;92.095;91.959;91.959;92.082;5142
2015.06.02;04:00:00;92.123;91.941;92.067;91.959;5836
2015.06.02;08:00:00;92.125;91.898;91.966;92.069;12272
2015.06.02;12:00:00;92.043;91.758;91.767;91.965;18900
2015.06.02;16:00:00;92.078;91.765;92.05;91.765;18663
2015.06.02;20:00:00;92.129;91.767;92.05;92.048;18977
2015.06.03;00:00:00;92.125;91.951;91.983;92.05;6184
2015.06.03;04:00:00;92.081;91.899;91.982;91.976;6128
2015.06.03;08:00:00;92.065;91.91;92.013;91.984;10037
2015.06.03;12:00:00;92.258;91.972;92.229;92.013;15904
2015.06.03;16:00:00;92.35;92.179;92.261;92.227;16865
2015.06.03;20:00:00;92.615;92.209;92.599;92.262;17845
2015.06.04;00:00:00;92.639;92.476;92.496;92.599;4443
2015.06.04;04:00:00;92.538;92.373;92.462;92.497;4757
2015.06.04;08:00:00;92.59;92.355;92.415;92.462;8320
2015.06.04;12:00:00;92.422;91.983;92.248;92.418;20404
2015.06.04;16:00:00;92.342;92.182;92.341;92.248;15927
2015.06.04;20:00:00;92.536;92.263;92.449;92.343;14213
2015.06.05;00:00:00;92.454;92.186;92.263;92.445;6688
2015.06.05;04:00:00;92.334;92.213;92.306;92.261;6448
2015.06.05;08:00:00;92.346;92.253;92.276;92.304;6995
2015.06.05;12:00:00;92.535;92.262;92.522;92.276;16650
2015.06.05;16:00:00;92.79;92.349;92.568;92.522;17093
2015.06.05;20:00:00;92.6;92.434;92.505;92.568;15266
2015.06.08;00:00:00;92.586;92.435;92.485;92.508;4298
2015.06.08;04:00:00;92.478;92.265;92.29;92.417;4281
2015.06.08;08:00:00;92.321;92.076;92.105;92.29;8608
2015.06.08;12:00:00;92.222;91.917;92.013;92.105;20092
2015.06.08;16:00:00;92.236;91.976;92.113;92.015;13159
2015.06.08;20:00:00;92.296;92.045;92.149;92.116;10836
2015.06.09;00:00:00;92.162;91.824;91.957;92.147;8739
2015.06.09;04:00:00;92.074;91.935;92.017;91.957;5747
2015.06.09;08:00:00;92.041;91.872;91.958;92.015;9942
2015.06.09;12:00:00;91.96;91.752;91.776;91.96;18977
2015.06.09;16:00:00;91.926;91.68;91.914;91.776;19327
2015.06.09;20:00:00;91.963;91.786;91.915;91.915;12947
2015.06.10;00:00:00;92.013;91.894;91.955;91.916;3798
2015.06.10;04:00:00;92.051;91.92;91.97;91.959;5728
2015.06.10;08:00:00;91.998;91.055;91.231;91.968;17589
2015.06.10;12:00:00;91.495;91.02;91.276;91.231;26632
2015.06.10;16:00:00;91.674;91.27;91.347;91.275;17873
2015.06.10;20:00:00;91.55;91.304;91.426;91.345;15938
2015.06.11;00:00:00;91.463;91.315;91.386;91.425;5385
2015.06.11;04:00:00;91.516;91.31;91.463;91.383;5810
2015.06.11;08:00:00;91.635;91.406;91.607;91.464;11205
2015.06.11;12:00:00;91.779;91.45;91.715;91.606;20153
2015.06.11;16:00:00;91.926;91.587;91.714;91.717;18280
2015.06.11;20:00:00;91.842;91.674;91.702;91.712;13496
2015.06.12;00:00:00;91.798;91.618;91.755;91.703;4886
2015.06.12;04:00:00;91.893;91.712;91.851;91.754;6386
2015.06.12;08:00:00;91.9;91.62;91.672;91.853;7909
2015.06.12;12:00:00;91.769;91.508;91.562;91.672;13897
2015.06.12;16:00:00;91.768;91.544;91.756;91.564;13376
2015.06.12;20:00:00;91.83;91.606;91.795;91.758;14238
2015.06.15;00:00:00;91.902;91.741;91.808;91.794;4486
2015.06.15;04:00:00;91.732;91.47;91.675;91.522;4890
2015.06.15;08:00:00;91.693;91.512;91.54;91.675;7678
2015.06.15;12:00:00;91.654;91.42;91.624;91.544;13885
2015.06.15;16:00:00;91.819;91.558;91.623;91.626;12708
2015.06.15;20:00:00;91.753;91.542;91.711;91.621;9921
2015.06.16;00:00:00;91.764;91.599;91.639;91.71;4453
2015.06.16;04:00:00;91.762;91.53;91.712;91.637;4632
2015.06.16;08:00:00;91.895;91.602;91.743;91.714;9207
2015.06.16;12:00:00;91.893;91.68;91.791;91.743;12379
2015.06.16;16:00:00;91.812;91.569;91.708;91.792;8983
2015.06.16;20:00:00;91.851;91.687;91.823;91.708;8328
2015.06.17;00:00:00;91.901;91.8;91.859;91.823;3207
2015.06.17;04:00:00;91.918;91.82;91.847;91.864;4056
2015.06.17;08:00:00;91.877;91.79;91.862;91.845;8258
2015.06.17;12:00:00;91.95;91.804;91.95;91.86;14748
2015.06.17;16:00:00;92.076;91.9;92.006;91.951;12017
2015.06.17;20:00:00;92.188;92.006;92.138;92.008;8175
2015.06.18;00:00:00;92.391;91.724;92.371;92.14;15959
2015.06.18;04:00:00;92.438;92.315;92.383;92.368;6551
2015.06.18;08:00:00;92.397;92.083;92.184;92.385;12547
2015.06.18;12:00:00;92.301;92.09;92.265;92.181;21798
2015.06.18;16:00:00;92.276;91.934;92.124;92.265;19168
2015.06.18;20:00:00;92.401;92.096;92.26;92.122;14651
2015.06.19;00:00:00;92.283;92.05;92.124;92.262;5901
2015.06.19;04:00:00;92.251;92.083;92.243;92.125;5938
2015.06.19;08:00:00;92.264;92.116;92.148;92.244;7851
2015.06.19;12:00:00;92.242;91.956;91.957;92.146;16475
2015.06.19;16:00:00;92.132;91.93;92.041;91.957;12922
2015.06.19;20:00:00;92.045;91.769;91.798;92.039;11656
2015.06.22;00:00:00;91.982;91.705;91.964;91.796;4483
2015.06.22;04:00:00;92.05;91.861;91.896;92.021;4804
2015.06.22;08:00:00;92.26;91.84;92.238;91.897;6869
2015.06.22;12:00:00;92.331;92.122;92.29;92.239;15611
2015.06.22;16:00:00;92.446;92.227;92.282;92.292;14301
2015.06.22;20:00:00;92.388;92.222;92.33;92.284;14180
2015.06.23;00:00:00;92.429;92.264;92.294;92.33;4283
2015.06.23;04:00:00;92.378;92.256;92.352;92.294;3964
2015.06.23;08:00:00;92.397;92.284;92.372;92.35;9702
2015.06.23;12:00:00;92.446;92.321;92.386;92.375;16852
2015.06.23;16:00:00;92.506;92.306;92.478;92.387;15004
2015.06.23;20:00:00;92.502;92.189;92.327;92.477;14534
2015.06.24;00:00:00;92.425;92.276;92.39;92.327;4718
2015.06.24;04:00:00;92.435;92.288;92.299;92.381;4523
2015.06.24;08:00:00;92.358;92.228;92.351;92.297;8714
2015.06.24;12:00:00;92.4;92.184;92.269;92.352;17413
2015.06.24;16:00:00;92.321;92.084;92.253;92.27;15735
2015.06.24;20:00:00;92.417;92.184;92.235;92.253;12846
2015.06.25;00:00:00;92.233;92.089;92.168;92.233;5376
2015.06.25;04:00:00;92.217;92.115;92.161;92.167;4475
2015.06.25;08:00:00;92.196;91.966;92.025;92.165;8653
2015.06.25;12:00:00;92.166;91.999;92.102;92.027;14565
2015.06.25;16:00:00;92.165;91.801;92.069;92.102;16303
2015.06.25;20:00:00;92.086;91.894;92.002;92.068;9626
2015.06.26;00:00:00;92.052;91.939;91.955;92;3511
2015.06.26;04:00:00;92.037;91.831;91.87;91.942;4121
2015.06.26;08:00:00;91.91;91.715;91.769;91.871;8562
2015.06.26;12:00:00;91.851;91.672;91.716;91.768;11598
2015.06.26;16:00:00;91.784;91.594;91.722;91.714;11639
2015.06.26;20:00:00;91.909;91.7;91.81;91.72;12377
2015.06.29;00:00:00;91.817;91.681;91.737;91.808;4297
2015.06.29;04:00:00;90.97;89.966;90.836;90.538;14602
2015.06.29;08:00:00;91.05;90.589;90.637;90.836;12227
2015.06.29;12:00:00;91.166;90.349;91.076;90.638;25387
2015.06.29;16:00:00;91.165;90.957;91.006;91.076;15876
2015.06.29;20:00:00;91.095;90.791;90.935;91.007;22391
2015.06.30;00:00:00;91.05;90.891;90.997;90.932;6143
2015.06.30;04:00:00;91.094;90.877;90.893;90.997;6582
2015.06.30;08:00:00;90.931;90.694;90.749;90.89;13310
2015.06.30;12:00:00;90.937;90.592;90.65;90.75;20452
2015.06.30;16:00:00;91.067;90.642;90.92;90.65;17954
2015.06.30;20:00:00;90.985;90.496;90.607;90.915;17524
2015.07.01;00:00:00;90.892;90.565;90.872;90.607;6937
2015.07.01;04:00:00;91.005;90.745;90.969;90.874;5519
2015.07.01;08:00:00;91.06;90.934;91.012;90.967;7443
2015.07.01;12:00:00;91.206;90.944;91.187;91.011;14897
2015.07.01;16:00:00;91.372;91.072;91.119;91.188;16973
2015.07.01;20:00:00;91.17;90.9;90.974;91.12;14784
2015.07.02;00:00:00;91.067;90.953;90.978;90.975;4535
2015.07.02;04:00:00;91.225;90.953;91.201;90.978;4632
2015.07.02;08:00:00;91.284;91.186;91.218;91.201;8357
2015.07.02;12:00:00;91.365;91.178;91.305;91.215;12661
2015.07.02;16:00:00;91.438;90.849;91.249;91.306;14779
2015.07.02;20:00:00;91.329;91.166;91.232;91.248;14646
2015.07.03;00:00:00;91.282;91.19;91.258;91.235;3412
2015.07.03;04:00:00;91.303;91.072;91.161;91.256;4593
2015.07.03;08:00:00;91.189;91.071;91.17;91.169;8399
2015.07.03;12:00:00;91.34;91.134;91.228;91.168;11533
2015.07.03;16:00:00;91.258;91.066;91.091;91.232;9564
2015.07.03;20:00:00;91.162;90.945;91.034;91.091;7094
2015.07.06;00:00:00;91.32;90.966;91.211;91.033;3576
2015.07.06;04:00:00;90.75;90.046;90.632;90.122;10012
2015.07.06;08:00:00;90.865;90.468;90.487;90.633;8744
2015.07.06;12:00:00;90.91;90.332;90.806;90.487;15955
2015.07.06;16:00:00;91.011;90.77;90.787;90.804;14445
2015.07.06;20:00:00;91.012;90.706;90.867;90.788;15164
2015.07.07;00:00:00;90.873;90.677;90.863;90.867;5024
2015.07.07;04:00:00;90.895;90.775;90.817;90.86;4331
2015.07.07;08:00:00;90.817;90.625;90.674;90.815;6567
2015.07.07;12:00:00;90.737;90.351;90.401;90.676;16616
2015.07.07;16:00:00;90.449;90.096;90.217;90.405;18607
2015.07.07;20:00:00;90.29;89.879;90.085;90.218;22060
2015.07.08;00:00:00;90.599;90.058;90.472;90.086;8334
2015.07.08;04:00:00;90.504;90.202;90.22;90.471;6485
2015.07.08;08:00:00;90.224;89.851;89.94;90.222;14765
2015.07.08;12:00:00;90.02;89.411;89.685;89.94;24070
2015.07.08;16:00:00;89.883;89.602;89.703;89.685;20196
2015.07.08;20:00:00;89.703;89.157;89.335;89.701;21262
2015.07.09;00:00:00;89.47;89.191;89.391;89.341;8152
2015.07.09;04:00:00;89.46;89.17;89.266;89.391;7316
2015.07.09;08:00:00;89.842;89.257;89.81;89.267;14205
2015.07.09;12:00:00;90.037;89.633;89.825;89.811;17563
2015.07.09;16:00:00;89.968;89.688;89.915;89.826;12726
2015.07.09;20:00:00;89.925;89.663;89.735;89.916;12934
2015.07.10;00:00:00;89.896;89.661;89.86;89.735;4775
2015.07.10;04:00:00;90.224;89.817;90.192;89.857;9422
2015.07.10;08:00:00;90.474;90.178;90.27;90.191;11939
2015.07.10;12:00:00;90.527;90.2;90.44;90.268;15129
2015.07.10;16:00:00;90.829;90.403;90.823;90.44;14373
2015.07.10;20:00:00;90.943;90.745;90.913;90.822;14565
2015.07.13;00:00:00;90.928;90.657;90.773;90.916;4412
2015.07.13;04:00:00;90.8;90.298;90.671;90.298;5798
2015.07.13;08:00:00;90.821;90.515;90.636;90.671;9757
2015.07.13;12:00:00;91.215;90.598;91.179;90.636;17548
2015.07.13;16:00:00;91.257;90.98;91.023;91.18;13010
2015.07.13;20:00:00;91.025;90.811;90.901;91.025;14223
2015.07.14;00:00:00;90.96;90.863;90.935;90.903;3956
2015.07.14;04:00:00;91.033;90.78;90.82;90.94;6251
2015.07.14;08:00:00;90.845;90.649;90.734;90.819;9780
2015.07.14;12:00:00;90.751;90.503;90.695;90.731;16672
2015.07.14;16:00:00;90.733;90.416;90.549;90.7;13151
2015.07.14;20:00:00;90.69;90.53;90.594;90.549;12603
2015.07.15;00:00:00;90.644;90.503;90.567;90.595;2885
2015.07.15;04:00:00;90.634;90.512;90.573;90.567;3038
2015.07.15;08:00:00;90.82;90.559;90.613;90.573;6320
2015.07.15;12:00:00;90.687;90.501;90.636;90.612;11821
2015.07.15;16:00:00;90.764;90.578;90.665;90.637;10487
2015.07.15;20:00:00;90.728;90.593;90.649;90.667;15913
2015.07.16;00:00:00;90.651;90.464;90.576;90.651;3290
2015.07.16;04:00:00;90.8;90.526;90.664;90.573;5065
2015.07.16;08:00:00;90.688;90.477;90.552;90.663;8894
2015.07.16;12:00:00;90.678;90.482;90.67;90.553;14860
2015.07.16;16:00:00;90.855;90.63;90.75;90.669;14086
2015.07.16;20:00:00;90.875;90.696;90.833;90.75;11829
2015.07.17;00:00:00;90.848;90.765;90.804;90.832;3006
2015.07.17;04:00:00;90.865;90.744;90.817;90.806;2775
2015.07.17;08:00:00;90.841;90.72;90.743;90.817;3515
2015.07.17;12:00:00;90.881;90.703;90.857;90.746;7885
2015.07.17;16:00:00;90.924;90.652;90.722;90.859;10560
2015.07.17;20:00:00;90.774;90.642;90.71;90.726;8891
2015.07.20;00:00:00;90.732;90.657;90.662;90.711;2253
2015.07.20;04:00:00;90.72;90.592;90.597;90.602;2378
2015.07.20;08:00:00;90.652;90.415;90.481;90.598;6445
2015.07.20;12:00:00;90.619;90.474;90.556;90.48;11732
2015.07.20;16:00:00;90.59;90.405;90.582;90.557;12763
2015.07.20;20:00:00;90.693;90.462;90.639;90.583;12449
2015.07.21;00:00:00;90.652;90.558;90.58;90.638;3294
2015.07.21;04:00:00;90.663;90.502;90.645;90.503;3637
2015.07.21;08:00:00;90.819;90.586;90.791;90.64;9150
2015.07.21;12:00:00;90.909;90.752;90.84;90.792;14943
2015.07.21;16:00:00;91.063;90.794;91.015;90.841;13862
2015.07.21;20:00:00;91.055;90.769;90.835;91.015;14770
2015.07.22;00:00:00;90.905;90.774;90.809;90.833;4233
2015.07.22;04:00:00;90.834;90.69;90.731;90.809;4778
2015.07.22;08:00:00;90.731;90.53;90.664;90.731;11730
2015.07.22;12:00:00;90.834;90.572;90.731;90.662;15944
2015.07.22;16:00:00;90.763;90.58;90.658;90.731;12965
2015.07.22;20:00:00;90.812;90.657;90.782;90.659;13476
2015.07.23;00:00:00;90.861;90.697;90.717;90.783;3277
2015.07.23;04:00:00;90.85;90.661;90.743;90.716;5232
2015.07.23;08:00:00;90.751;90.635;90.648;90.745;8808
2015.07.23;12:00:00;90.685;90.515;90.6;90.644;17348
2015.07.23;16:00:00;90.723;90.559;90.695;90.599;14093
2015.07.23;20:00:00;90.737;90.431;90.455;90.695;14342
2015.07.24;00:00:00;90.507;90.406;90.496;90.458;4185
2015.07.24;04:00:00;90.57;90.45;90.546;90.5;3697
2015.07.24;08:00:00;90.611;90.276;90.315;90.545;8300
2015.07.24;12:00:00;90.446;90.245;90.399;90.315;12641
2015.07.24;16:00:00;90.401;90.057;90.07;90.399;11048
2015.07.24;20:00:00;90.211;90.058;90.141;90.07;10989
2015.07.27;00:00:00;90.243;90.049;90.239;90.142;4221
2015.07.27;04:00:00;90.212;89.997;90.063;90.037;3771
2015.07.27;08:00:00;90.236;90.062;90.11;90.063;9061
2015.07.27;12:00:00;90.226;89.955;90.21;90.11;15438
2015.07.27;16:00:00;90.224;89.863;89.93;90.21;16107
2015.07.27;20:00:00;90.148;89.916;90.011;89.932;16587
2015.07.28;00:00:00;90.024;89.933;89.997;90.013;3829
2015.07.28;04:00:00;90.114;89.953;89.979;89.996;4222
2015.07.28;08:00:00;90.442;89.974;90.42;89.978;12920
2015.07.28;12:00:00;90.532;90.295;90.518;90.419;16478
2015.07.28;16:00:00;90.561;90.44;90.466;90.518;13405
2015.07.28;20:00:00;90.666;90.415;90.607;90.465;12482
2015.07.29;00:00:00;90.645;90.545;90.597;90.607;3685
2015.07.29;04:00:00;90.656;90.56;90.61;90.593;4987
2015.07.29;08:00:00;90.647;90.442;90.476;90.606;9021
2015.07.29;12:00:00;90.581;90.449;90.543;90.477;15358
2015.07.29;16:00:00;90.593;90.472;90.508;90.545;12300
2015.07.29;20:00:00;90.694;90.443;90.652;90.509;11337
2015.07.30;00:00:00;90.707;90.487;90.505;90.654;7712
2015.07.30;04:00:00;90.545;90.417;90.513;90.507;4901
2015.07.30;08:00:00;90.65;90.508;90.549;90.513;9096
2015.07.30;12:00:00;90.56;90.389;90.482;90.551;14279
2015.07.30;16:00:00;90.544;90.364;90.501;90.485;15614
2015.07.30;20:00:00;90.524;90.238;90.286;90.504;16198
2015.07.31;00:00:00;90.289;90.101;90.136;90.289;4048
2015.07.31;04:00:00;90.271;90.081;90.162;90.131;4719
2015.07.31;08:00:00;90.209;90.094;90.197;90.164;7025
2015.07.31;12:00:00;90.279;90.099;90.143;90.198;14213
2015.07.31;16:00:00;90.317;90.067;90.274;90.143;17925
2015.07.31;20:00:00;90.489;90.159;90.318;90.276;20984
2015.08.03;00:00:00;90.322;89.937;89.937;90.315;4861
2015.08.03;04:00:00;90.292;90.162;90.194;90.183;3411
2015.08.03;08:00:00;90.247;90.075;90.111;90.193;7319
2015.08.03;12:00:00;90.134;89.988;90.035;90.109;14841
2015.08.03;16:00:00;90.151;90.004;90.069;90.034;12173
2015.08.03;20:00:00;90.101;89.801;89.815;90.068;14249
2015.08.04;00:00:00;89.889;89.787;89.871;89.817;4837
2015.08.04;04:00:00;89.897;89.714;89.734;89.868;4412
2015.08.04;08:00:00;89.823;89.715;89.821;89.733;9979
2015.08.04;12:00:00;89.986;89.746;89.963;89.822;18069
2015.08.04;16:00:00;90;89.9;89.936;89.963;14040
2015.08.04;20:00:00;89.997;89.822;89.853;89.943;12714
2015.08.05;00:00:00;89.948;89.8;89.945;89.854;7965
2015.08.05;04:00:00;89.958;89.787;89.817;89.945;5391
2015.08.05;08:00:00;89.822;89.595;89.641;89.817;9838
2015.08.05;12:00:00;89.736;89.595;89.712;89.64;14390
2015.08.05;16:00:00;89.764;89.514;89.725;89.713;15204
2015.08.05;20:00:00;90.098;89.691;90.038;89.724;21683
