DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.29;00:00:00;0.7662;0.76297;0.76515;0.76469;11982
2015.05.29;04:00:00;0.76737;0.76414;0.76644;0.7651;13976
2015.05.29;08:00:00;0.76691;0.76455;0.76514;0.76645;20457
2015.05.29;12:00:00;0.76638;0.76352;0.76377;0.76515;22285
2015.05.29;16:00:00;0.76628;0.76286;0.76524;0.76379;22885
2015.05.29;20:00:00;0.76622;0.76407;0.76425;0.76525;6830
2015.06.01;00:00:00;0.76527;0.7634;0.76437;0.76348;8226
2015.06.01;04:00:00;0.76623;0.76259;0.76586;0.76437;12043
2015.06.01;08:00:00;0.76673;0.76437;0.76447;0.76585;17337
2015.06.01;12:00:00;0.76497;0.76234;0.76431;0.76448;18677
2015.06.01;16:00:00;0.76592;0.75972;0.76024;0.76432;22386
2015.06.01;20:00:00;0.76098;0.7599;0.76052;0.76024;10142
2015.06.02;00:00:00;0.7629;0.76023;0.7623;0.76052;11307
2015.06.02;04:00:00;0.7684;0.76205;0.76743;0.7623;16701
2015.06.02;08:00:00;0.77081;0.76699;0.76853;0.76743;22216
2015.06.02;12:00:00;0.77016;0.7666;0.76842;0.76853;26265
2015.06.02;16:00:00;0.77803;0.76834;0.77758;0.76844;32809
2015.06.02;20:00:00;0.77894;0.77675;0.77714;0.77757;14247
2015.06.03;00:00:00;0.77763;0.77554;0.77602;0.77713;12391
2015.06.03;04:00:00;0.7818;0.77595;0.77912;0.77603;16813
2015.06.03;08:00:00;0.78116;0.77709;0.77737;0.77912;22329
2015.06.03;12:00:00;0.77795;0.77504;0.77596;0.77735;23045
2015.06.03;16:00:00;0.78135;0.77566;0.77835;0.77594;27828
2015.06.03;20:00:00;0.77883;0.77673;0.77853;0.77835;10627
2015.06.04;00:00:00;0.77863;0.77641;0.77708;0.77849;10152
2015.06.04;04:00:00;0.7779;0.77076;0.77277;0.77709;15441
2015.06.04;08:00:00;0.7762;0.77078;0.77492;0.77276;27833
2015.06.04;12:00:00;0.77606;0.7721;0.77218;0.77493;23409
2015.06.04;16:00:00;0.7723;0.76633;0.76837;0.77219;23064
2015.06.04;20:00:00;0.7692;0.76694;0.76865;0.76837;12330
2015.06.05;00:00:00;0.76907;0.76706;0.76906;0.76844;11936
2015.06.05;04:00:00;0.77064;0.76843;0.77014;0.76906;10375
2015.06.05;08:00:00;0.77056;0.76771;0.76944;0.77014;18521
2015.06.05;12:00:00;0.77257;0.76192;0.76193;0.76944;21256
2015.06.05;16:00:00;0.76597;0.75981;0.76237;0.76193;28682
2015.06.05;20:00:00;0.76311;0.76106;0.76119;0.76237;9558
2015.06.08;00:00:00;0.76285;0.76079;0.76093;0.76199;8519
2015.06.08;04:00:00;0.76421;0.76052;0.76094;0.76094;10504
2015.06.08;08:00:00;0.76529;0.76024;0.76331;0.76093;22082
2015.06.08;12:00:00;0.76478;0.76301;0.76429;0.7633;14941
2015.06.08;16:00:00;0.76585;0.763;0.76482;0.76428;15700
2015.06.08;20:00:00;0.77112;0.76471;0.77012;0.76484;13558
2015.06.09;00:00:00;0.77004;0.7677;0.76867;0.76994;8620
2015.06.09;04:00:00;0.77221;0.76828;0.76887;0.76868;14180
2015.06.09;08:00:00;0.77;0.76455;0.76678;0.76887;23876
2015.06.09;12:00:00;0.7715;0.76633;0.76803;0.7668;24501
2015.06.09;16:00:00;0.771;0.7667;0.76718;0.76803;22697
2015.06.09;20:00:00;0.76936;0.76697;0.76892;0.76719;10027
2015.06.10;00:00:00;0.77026;0.76734;0.76817;0.76891;12306
2015.06.10;04:00:00;0.76999;0.76349;0.76919;0.76817;20349
2015.06.10;08:00:00;0.77843;0.76851;0.77636;0.7692;33443
2015.06.10;12:00:00;0.77754;0.77266;0.77457;0.77637;22889
2015.06.10;16:00:00;0.77703;0.77409;0.7753;0.77457;23559
2015.06.10;20:00:00;0.77668;0.77509;0.77557;0.7753;12702
2015.06.11;00:00:00;0.77518;0.76935;0.772;0.77444;13586
2015.06.11;04:00:00;0.7792;0.77043;0.77662;0.77199;14568
2015.06.11;08:00:00;0.77688;0.77362;0.77462;0.77663;22851
2015.06.11;12:00:00;0.77549;0.76924;0.77411;0.77462;21273
2015.06.11;16:00:00;0.77426;0.77132;0.77273;0.77412;19726
2015.06.11;20:00:00;0.77674;0.77253;0.77531;0.77273;11873
2015.06.12;00:00:00;0.77579;0.7736;0.77515;0.77531;13614
2015.06.12;04:00:00;0.77569;0.77353;0.77355;0.77516;12699
2015.06.12;08:00:00;0.77454;0.76772;0.76852;0.77356;19343
2015.06.12;12:00:00;0.77192;0.76787;0.76987;0.76852;19800
2015.06.12;16:00:00;0.77538;0.76888;0.77429;0.76986;20954
2015.06.12;20:00:00;0.77477;0.77231;0.77249;0.77428;9159
2015.06.15;00:00:00;0.77527;0.77113;0.77142;0.7751;8558
2015.06.15;04:00:00;0.77226;0.77093;0.7711;0.77142;13009
2015.06.15;08:00:00;0.77325;0.77031;0.77153;0.77109;20066
2015.06.15;12:00:00;0.77702;0.77139;0.77635;0.77153;15743
2015.06.15;16:00:00;0.77761;0.77531;0.7769;0.77634;14510
2015.06.15;20:00:00;0.77694;0.77524;0.77644;0.77689;9974
2015.06.16;00:00:00;0.77654;0.77468;0.77528;0.77646;10783
2015.06.16;04:00:00;0.77794;0.77423;0.77587;0.77527;14177
2015.06.16;08:00:00;0.776;0.7721;0.77263;0.77587;16057
2015.06.16;12:00:00;0.77523;0.77246;0.77498;0.77264;12732
2015.06.16;16:00:00;0.77694;0.77463;0.77478;0.77499;13109
2015.06.16;20:00:00;0.77524;0.77382;0.77499;0.77478;7244
2015.06.17;00:00:00;0.77559;0.77391;0.77463;0.77501;8823
2015.06.17;04:00:00;0.77482;0.77145;0.77213;0.77463;12176
2015.06.17;08:00:00;0.77276;0.76804;0.76817;0.77214;17307
2015.06.17;12:00:00;0.76896;0.76693;0.76835;0.76816;14431
