DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.12;16:00:00;1.50525;1.49803;1.49819;1.50096;37711
2015.05.12;20:00:00;1.49866;1.49537;1.49537;1.49819;13845
2015.05.13;00:00:00;1.49791;1.49412;1.49702;1.49537;5745
2015.05.13;04:00:00;1.50207;1.49636;1.50162;1.49703;16045
2015.05.13;08:00:00;1.50332;1.49369;1.494;1.50162;31367
2015.05.13;12:00:00;1.49954;1.49099;1.49774;1.49397;39399
2015.05.13;16:00:00;1.50673;1.4975;1.50584;1.49775;43538
2015.05.13;20:00:00;1.50679;1.50252;1.50372;1.50588;14699
2015.05.14;00:00:00;1.5051;1.50237;1.50437;1.50377;6800
2015.05.14;04:00:00;1.50467;1.50044;1.5021;1.50442;15468
2015.05.14;08:00:00;1.50708;1.4986;1.50556;1.50206;38714
2015.05.14;12:00:00;1.50808;1.50182;1.50317;1.50557;38379
2015.05.14;16:00:00;1.50413;1.49768;1.50171;1.50317;44040
2015.05.14;20:00:00;1.50643;1.50117;1.50572;1.50173;14605
2015.05.15;00:00:00;1.50753;1.50117;1.50725;1.50607;5920
2015.05.15;04:00:00;1.50902;1.50589;1.50815;1.50726;12905
2015.05.15;08:00:00;1.50938;1.50328;1.50411;1.50799;37216
2015.05.15;12:00:00;1.50706;1.50162;1.50348;1.50412;33640
2015.05.15;16:00:00;1.51156;1.50251;1.50917;1.50347;44439
2015.05.15;20:00:00;1.51321;1.50856;1.51077;1.50917;15169
2015.05.18;00:00:00;1.51197;1.50927;1.51129;1.51002;6138
2015.05.18;04:00:00;1.51255;1.51054;1.51101;1.51129;11340
2015.05.18;08:00:00;1.51316;1.50386;1.50585;1.51101;31445
2015.05.18;12:00:00;1.50932;1.50467;1.50666;1.5059;34157
2015.05.18;16:00:00;1.50738;1.50202;1.50549;1.50668;36885
2015.05.18;20:00:00;1.50661;1.50003;1.50277;1.50548;17813
2015.05.19;00:00:00;1.50386;1.50116;1.50138;1.50292;6002
2015.05.19;04:00:00;1.5023;1.49992;1.50077;1.50138;15207
2015.05.19;08:00:00;1.50279;1.48601;1.49039;1.50078;43808
2015.05.19;12:00:00;1.49274;1.48422;1.48564;1.49039;38858
2015.05.19;16:00:00;1.48918;1.48514;1.48804;1.48564;40669
2015.05.19;20:00:00;1.49012;1.48654;1.48912;1.48805;13170
2015.05.20;00:00:00;1.48947;1.48584;1.48664;1.48922;8450
2015.05.20;04:00:00;1.48906;1.48582;1.48749;1.48659;13440
2015.05.20;08:00:00;1.48941;1.48121;1.485;1.48748;39467
2015.05.20;12:00:00;1.48839;1.48245;1.48836;1.48498;35631
2015.05.20;16:00:00;1.48839;1.48179;1.48444;1.48839;39154
2015.05.20;20:00:00;1.48947;1.48207;1.48237;1.48445;29999
2015.05.21;00:00:00;1.484;1.48032;1.48347;1.48242;7011
2015.05.21;04:00:00;1.48618;1.48313;1.48528;1.48347;14195
2015.05.21;08:00:00;1.49107;1.48203;1.48871;1.48527;37971
2015.05.21;12:00:00;1.49288;1.4853;1.48572;1.4887;37941
2015.05.21;16:00:00;1.48863;1.48497;1.48742;1.48572;39345
2015.05.21;20:00:00;1.48788;1.48392;1.48397;1.48742;14872
2015.05.22;00:00:00;1.48482;1.48187;1.48207;1.48432;6055
2015.05.22;04:00:00;1.4846;1.48155;1.48244;1.48207;15252
2015.05.22;08:00:00;1.48585;1.48177;1.48552;1.48244;29233
2015.05.22;12:00:00;1.48976;1.47825;1.47924;1.48552;38537
2015.05.22;16:00:00;1.47925;1.47048;1.47367;1.47925;42276
2015.05.22;20:00:00;1.47458;1.47027;1.47067;1.4736;16328
2015.05.25;00:00:00;1.47157;1.46495;1.46988;1.46992;9623
2015.05.25;04:00:00;1.47145;1.46909;1.47044;1.46989;10186
2015.05.25;08:00:00;1.47605;1.47032;1.4718;1.47047;20052
2015.05.25;12:00:00;1.47453;1.47148;1.47348;1.47181;13085
2015.05.25;16:00:00;1.47361;1.47123;1.47352;1.4735;9557
2015.05.25;20:00:00;1.47355;1.47112;1.47227;1.47355;4561
2015.05.26;00:00:00;1.47302;1.46937;1.47112;1.47222;8149
2015.05.26;04:00:00;1.47226;1.4702;1.47146;1.47111;16265
2015.05.26;08:00:00;1.47336;1.46774;1.46871;1.47148;42687
2015.05.26;12:00:00;1.47207;1.46733;1.47044;1.4687;40683
2015.05.26;16:00:00;1.47277;1.46554;1.46885;1.47039;44182
2015.05.26;20:00:00;1.46956;1.46615;1.46742;1.46883;17549
2015.05.27;00:00:00;1.46917;1.46659;1.46698;1.46747;7263
2015.05.27;04:00:00;1.47062;1.46657;1.46997;1.46697;17840
2015.05.27;08:00:00;1.4727;1.46983;1.47161;1.46997;35024
2015.05.27;12:00:00;1.47259;1.46522;1.46557;1.47162;41573
2015.05.27;16:00:00;1.47412;1.46452;1.4714;1.46557;46370
2015.05.27;20:00:00;1.4737;1.47116;1.47227;1.47139;16174
2015.05.28;00:00:00;1.47385;1.46932;1.4728;1.47252;7720
2015.05.28;04:00:00;1.47448;1.47189;1.47388;1.47275;23076
2015.05.28;08:00:00;1.47651;1.47151;1.47564;1.47389;40972
2015.05.28;12:00:00;1.47707;1.46991;1.47187;1.47565;41367
2015.05.28;16:00:00;1.47761;1.46878;1.47664;1.47187;42622
2015.05.28;20:00:00;1.47787;1.47391;1.47582;1.47668;21373
2015.05.29;00:00:00;1.47892;1.47521;1.47615;1.47587;8947
2015.05.29;04:00:00;1.47732;1.47502;1.47578;1.47613;13234
2015.05.29;08:00:00;1.47903;1.47427;1.4775;1.47578;33480
2015.05.29;12:00:00;1.48283;1.47697;1.47982;1.47751;42007
2015.05.29;16:00:00;1.48307;1.47707;1.47969;1.47984;44248
2015.05.29;20:00:00;1.48226;1.47956;1.48107;1.4797;13302
2015.06.01;00:00:00;1.48048;1.47637;1.47822;1.47892;8532
2015.06.01;04:00:00;1.47999;1.47717;1.47899;1.47822;13219
2015.06.01;08:00:00;1.47981;1.4722;1.47273;1.47899;31713
2015.06.01;12:00:00;1.48071;1.472;1.47818;1.4727;36360
2015.06.01;16:00:00;1.48152;1.47375;1.48006;1.47821;42896
2015.06.01;20:00:00;1.48382;1.47981;1.48162;1.48005;17802
2015.06.02;00:00:00;1.48232;1.47953;1.48128;1.48167;7531
2015.06.02;04:00:00;1.48202;1.48003;1.48147;1.48127;15536
2015.06.02;08:00:00;1.48968;1.47922;1.48949;1.48147;35477
2015.06.02;12:00:00;1.4986;1.48675;1.49838;1.4895;48768
2015.06.02;16:00:00;1.51058;1.49829;1.50504;1.4984;55492
2015.06.02;20:00:00;1.5064;1.50184;1.50352;1.50506;20227
2015.06.03;00:00:00;1.50433;1.49912;1.50339;1.50362;7860
2015.06.03;04:00:00;1.50463;1.50227;1.50285;1.5034;17664
2015.06.03;08:00:00;1.5053;1.4977;1.49985;1.50286;38650
2015.06.03;12:00:00;1.50328;1.49658;1.50158;1.49984;40237
2015.06.03;16:00:00;1.51343;1.50143;1.511;1.50155;55967
2015.06.03;20:00:00;1.51399;1.50987;1.51317;1.51102;16378
2015.06.04;00:00:00;1.51461;1.51032;1.51372;1.51322;7982
2015.06.04;04:00:00;1.51812;1.51271;1.51719;1.51377;16928
2015.06.04;08:00:00;1.52738;1.51288;1.5235;1.51719;44314
2015.06.04;12:00:00;1.52837;1.51895;1.52003;1.52351;46127
2015.06.04;16:00:00;1.52282;1.51418;1.51968;1.52003;44517
2015.06.04;20:00:00;1.52069;1.51197;1.51377;1.51966;20331
2015.06.05;00:00:00;1.51427;1.50764;1.51104;1.51387;12201
2015.06.05;04:00:00;1.51286;1.50937;1.51224;1.51105;15133
2015.06.05;08:00:00;1.52051;1.51118;1.51754;1.51221;39178
2015.06.05;12:00:00;1.51858;1.49847;1.50569;1.51768;39975
2015.06.05;16:00:00;1.51059;1.50192;1.5088;1.50568;53485
2015.06.05;20:00:00;1.51069;1.50752;1.50847;1.50879;16924
2015.06.08;00:00:00;1.50942;1.50632;1.50782;1.50637;7046
2015.06.08;04:00:00;1.51253;1.50707;1.51226;1.50782;14022
2015.06.08;08:00:00;1.51924;1.50962;1.51465;1.51225;41084
2015.06.08;12:00:00;1.5208;1.51222;1.51822;1.51467;33949
2015.06.08;16:00:00;1.52543;1.51802;1.52387;1.51822;38144
2015.06.08;20:00:00;1.52956;1.52351;1.52756;1.5239;21098
2015.06.09;00:00:00;1.52873;1.52547;1.52707;1.52742;7403
2015.06.09;04:00:00;1.5332;1.52697;1.5315;1.52707;20023
2015.06.09;08:00:00;1.53461;1.52536;1.52704;1.5315;43460
2015.06.09;12:00:00;1.52863;1.51627;1.51758;1.52703;45679
2015.06.09;16:00:00;1.52536;1.51656;1.52331;1.51755;44450
2015.06.09;20:00:00;1.52611;1.52265;1.52452;1.52329;15072
2015.06.10;00:00:00;1.52815;1.52297;1.52762;1.52457;8724
2015.06.10;04:00:00;1.5283;1.52052;1.52223;1.52762;14924
2015.06.10;08:00:00;1.52786;1.51847;1.52027;1.52225;46590
2015.06.10;12:00:00;1.52211;1.5154;1.51832;1.52033;43714
2015.06.10;16:00:00;1.52189;1.51424;1.51736;1.51832;46728
2015.06.10;20:00:00;1.51958;1.51712;1.51837;1.51736;16385
2015.06.11;00:00:00;1.52058;1.51647;1.51956;1.51872;6867
2015.06.11;04:00:00;1.52017;1.51654;1.51967;1.51952;18254
2015.06.11;08:00:00;1.52364;1.51476;1.51741;1.51966;37117
2015.06.11;12:00:00;1.51912;1.50867;1.51478;1.51743;43074
2015.06.11;16:00:00;1.515;1.50988;1.5148;1.51476;44981
2015.06.11;20:00:00;1.51667;1.51297;1.51307;1.51476;17342
2015.06.12;00:00:00;1.51417;1.51072;1.51191;1.51302;8652
2015.06.12;04:00:00;1.51479;1.51054;1.51186;1.51192;17710
2015.06.12;08:00:00;1.51552;1.50627;1.50825;1.51186;38803
2015.06.12;12:00:00;1.51496;1.5056;1.51264;1.50819;43078
2015.06.12;16:00:00;1.51607;1.51071;1.51434;1.51266;44198
2015.06.12;20:00:00;1.51673;1.51092;1.51327;1.51432;15752
2015.06.15;00:00:00;1.51144;1.50382;1.51107;1.50382;5191
2015.06.15;04:00:00;1.51246;1.50884;1.51189;1.51107;14810
2015.06.15;08:00:00;1.51751;1.50935;1.51431;1.51186;35564
2015.06.15;12:00:00;1.51482;1.50872;1.51118;1.51429;33553
2015.06.15;16:00:00;1.51876;1.5088;1.51793;1.51111;33736
2015.06.15;20:00:00;1.51985;1.51488;1.51822;1.51793;13499
2015.06.16;00:00:00;1.51929;1.51612;1.51654;1.51832;6799
2015.06.16;04:00:00;1.519;1.51603;1.51899;1.51655;16357
2015.06.16;08:00:00;1.52369;1.51509;1.51509;1.519;33724
2015.06.16;12:00:00;1.51672;1.50818;1.51086;1.51503;33678
2015.06.16;16:00:00;1.51241;1.50791;1.51016;1.51088;29281
2015.06.16;20:00:00;1.51026;1.50854;1.50927;1.51016;10192
2015.06.17;00:00:00;1.51057;1.50862;1.51042;1.50922;5508
2015.06.17;04:00:00;1.51329;1.51015;1.51276;1.51042;12725
2015.06.17;08:00:00;1.51945;1.51197;1.51632;1.51278;30268
2015.06.17;12:00:00;1.5195;1.51532;1.51761;1.51632;31852
2015.06.17;16:00:00;1.51902;1.51309;1.51812;1.51761;29651
2015.06.17;20:00:00;1.52218;1.50947;1.51407;1.51813;39877
2015.06.18;00:00:00;1.51995;1.51322;1.51721;1.51402;10306
2015.06.18;04:00:00;1.51901;1.51642;1.51714;1.51723;18828
2015.06.18;08:00:00;1.51963;1.51275;1.51461;1.51713;39127
2015.06.18;12:00:00;1.51903;1.51337;1.51652;1.51457;37614
2015.06.18;16:00:00;1.5225;1.51162;1.51596;1.51658;36268
2015.06.18;20:00:00;1.51822;1.51437;1.51517;1.51596;18545
2015.06.19;00:00:00;1.51987;1.51478;1.51578;1.51497;7530
2015.06.19;04:00:00;1.5175;1.51521;1.51546;1.51577;14266
2015.06.19;08:00:00;1.51582;1.51088;1.51269;1.51547;33239
2015.06.19;12:00:00;1.51421;1.51049;1.51175;1.51272;32142
2015.06.19;16:00:00;1.51564;1.51104;1.51444;1.51171;29674
2015.06.19;20:00:00;1.5183;1.51197;1.51297;1.5144;13592
2015.06.22;00:00:00;1.51811;1.51432;1.51746;1.51672;6217
2015.06.22;04:00:00;1.51831;1.51475;1.516;1.51748;12711
2015.06.22;08:00:00;1.51731;1.5086;1.5112;1.516;30615
2015.06.22;12:00:00;1.51563;1.51092;1.51429;1.51123;32772
2015.06.22;16:00:00;1.52218;1.51292;1.51695;1.51431;40790
2015.06.22;20:00:00;1.51714;1.51308;1.51357;1.51697;14798
2015.06.23;00:00:00;1.51593;1.51262;1.51484;1.51367;5774
2015.06.23;04:00:00;1.51601;1.50733;1.50942;1.51482;21891
2015.06.23;08:00:00;1.51019;1.50286;1.50361;1.50948;37632
2015.06.23;12:00:00;1.50468;1.49622;1.49784;1.50358;36628
2015.06.23;16:00:00;1.50062;1.49511;1.49828;1.49781;39711
2015.06.23;20:00:00;1.49923;1.49607;1.49682;1.49828;16836
2015.06.24;00:00:00;1.49848;1.49512;1.49792;1.49687;6872
2015.06.24;04:00:00;1.50135;1.49719;1.50036;1.49792;16109
2015.06.24;08:00:00;1.50747;1.50027;1.50552;1.50035;36471
2015.06.24;12:00:00;1.50749;1.50182;1.504;1.50553;36076
2015.06.24;16:00:00;1.50619;1.50219;1.50353;1.504;37161
2015.06.24;20:00:00;1.50685;1.50307;1.50472;1.50353;16920
2015.06.25;00:00:00;1.50589;1.50397;1.50514;1.50467;5897
2015.06.25;04:00:00;1.50679;1.50466;1.50512;1.50514;15093
2015.06.25;08:00:00;1.50722;1.50182;1.50217;1.50511;29229
2015.06.25;12:00:00;1.5059;1.49765;1.50359;1.50212;36990
2015.06.25;16:00:00;1.50592;1.50169;1.50466;1.5036;27637
2015.06.25;20:00:00;1.50562;1.50373;1.50492;1.50469;10968
2015.06.26;00:00:00;1.50552;1.50237;1.50361;1.50527;5976
2015.06.26;04:00:00;1.50435;1.50145;1.50374;1.50361;15352
2015.06.26;08:00:00;1.50864;1.503;1.50699;1.50373;23241
2015.06.26;12:00:00;1.51036;1.50679;1.50816;1.50698;26115
2015.06.26;16:00:00;1.50877;1.50202;1.50428;1.50816;35834
2015.06.26;20:00:00;1.50788;1.50374;1.50737;1.50428;13994
2015.06.29;00:00:00;1.49218;1.48327;1.49062;1.48897;18215
2015.06.29;04:00:00;1.49133;1.48782;1.48912;1.49063;18906
2015.06.29;08:00:00;1.50103;1.48674;1.50055;1.48912;49289
2015.06.29;12:00:00;1.50215;1.49596;1.50082;1.50053;38373
2015.06.29;16:00:00;1.51027;1.49963;1.50937;1.50083;43894
2015.06.29;20:00:00;1.51785;1.50833;1.51212;1.50939;23806
2015.06.30;00:00:00;1.51252;1.50743;1.5082;1.51217;9929
2015.06.30;04:00:00;1.50883;1.50618;1.50767;1.50821;14559
2015.06.30;08:00:00;1.50864;1.49848;1.49925;1.50768;35990
2015.06.30;12:00:00;1.5097;1.49865;1.50893;1.49927;40207
2015.06.30;16:00:00;1.51179;1.49615;1.50243;1.5089;40972
2015.06.30;20:00:00;1.50323;1.49927;1.49982;1.50239;18102
2015.07.01;00:00:00;1.50132;1.4983;1.49927;1.50012;10487
2015.07.01;04:00:00;1.4998;1.49765;1.49864;1.49927;13526
2015.07.01;08:00:00;1.50154;1.49477;1.50074;1.49864;31425
2015.07.01;12:00:00;1.5033;1.49527;1.49738;1.5008;38676
2015.07.01;16:00:00;1.50112;1.49387;1.49713;1.49739;35433
2015.07.01;20:00:00;1.49722;1.49411;1.49457;1.49714;17345
2015.07.02;00:00:00;1.49552;1.49095;1.4935;1.49492;7494
2015.07.02;04:00:00;1.49715;1.49302;1.49682;1.49348;15275
2015.07.02;08:00:00;1.49882;1.49472;1.49772;1.49686;30069
2015.07.02;12:00:00;1.49972;1.49396;1.49622;1.49776;34828
2015.07.02;16:00:00;1.4979;1.49396;1.4968;1.49617;36023
2015.07.02;20:00:00;1.49723;1.49342;1.49347;1.49683;11501
2015.07.03;00:00:00;1.49553;1.49297;1.49487;1.49352;5675
2015.07.03;04:00:00;1.4982;1.49453;1.49748;1.49482;11785
2015.07.03;08:00:00;1.49853;1.4959;1.49725;1.49749;25912
2015.07.03;12:00:00;1.49905;1.49309;1.4945;1.49734;27102
2015.07.03;16:00:00;1.49712;1.49167;1.49242;1.4945;20518
2015.07.03;20:00:00;1.49647;1.49112;1.49337;1.49247;3799
2015.07.06;00:00:00;1.49117;1.48197;1.48874;1.48347;16233
2015.07.06;04:00:00;1.49246;1.48872;1.49045;1.48872;16051
2015.07.06;08:00:00;1.49733;1.48865;1.49277;1.49046;37857
2015.07.06;12:00:00;1.49312;1.48656;1.48989;1.49277;33514
2015.07.06;16:00:00;1.49567;1.48893;1.49285;1.48989;34218
2015.07.06;20:00:00;1.49474;1.48903;1.49067;1.49284;14316
2015.07.07;00:00:00;1.49337;1.49027;1.49322;1.49062;6297
2015.07.07;04:00:00;1.49462;1.49053;1.49183;1.49321;16670
2015.07.07;08:00:00;1.49304;1.48676;1.48728;1.49182;35522
2015.07.07;12:00:00;1.49095;1.4818;1.48302;1.48724;42956
2015.07.07;16:00:00;1.48916;1.48229;1.48419;1.48303;46323
2015.07.07;20:00:00;1.49562;1.48412;1.49008;1.48424;24334
2015.07.08;00:00:00;1.49226;1.48722;1.49007;1.49047;9698
2015.07.08;04:00:00;1.49398;1.48818;1.49216;1.49007;22542
2015.07.08;08:00:00;1.50003;1.49201;1.49709;1.49217;37975
2015.07.08;12:00:00;1.49849;1.48992;1.49327;1.49714;36707
2015.07.08;16:00:00;1.49855;1.49147;1.49275;1.49327;44719
2015.07.08;20:00:00;1.49547;1.49084;1.49346;1.49276;20804
2015.07.09;00:00:00;1.49714;1.49347;1.49556;1.49357;8218
2015.07.09;04:00:00;1.49709;1.4938;1.4959;1.49554;16630
2015.07.09;08:00:00;1.50064;1.49135;1.49208;1.49589;36080
2015.07.09;12:00:00;1.49414;1.48907;1.49053;1.49209;32087
2015.07.09;16:00:00;1.4937;1.48703;1.48711;1.49053;34247
2015.07.09;20:00:00;1.49027;1.48556;1.48797;1.48714;18669
2015.07.10;00:00:00;1.49552;1.48803;1.49356;1.48892;10904
2015.07.10;04:00:00;1.4973;1.49243;1.49638;1.49358;17512
2015.07.10;08:00:00;1.50147;1.49541;1.50024;1.49638;36044
2015.07.10;12:00:00;1.51108;1.49948;1.5091;1.50023;39814
2015.07.10;16:00:00;1.51056;1.50268;1.5029;1.5091;38058
2015.07.10;20:00:00;1.50722;1.5026;1.50667;1.50291;17740
2015.07.13;00:00:00;1.50562;1.49972;1.50382;1.50012;8124
2015.07.13;04:00:00;1.50638;1.50217;1.50525;1.50382;16391
2015.07.13;08:00:00;1.51164;1.49674;1.49729;1.50526;41192
2015.07.13;12:00:00;1.50003;1.49443;1.49895;1.4972;33193
2015.07.13;16:00:00;1.49971;1.49437;1.49497;1.49894;35743
2015.07.13;20:00:00;1.49541;1.49172;1.49237;1.49498;16274
2015.07.14;00:00:00;1.49563;1.49096;1.49541;1.49277;10461
2015.07.14;04:00:00;1.49845;1.4952;1.49727;1.49542;15119
2015.07.14;08:00:00;1.50208;1.49237;1.50027;1.49728;38696
2015.07.14;12:00:00;1.5063;1.49856;1.50213;1.50032;35778
2015.07.14;16:00:00;1.50292;1.49657;1.49867;1.50209;33420
2015.07.14;20:00:00;1.49942;1.49743;1.49782;1.49867;11211
2015.07.15;00:00:00;1.49937;1.49619;1.49662;1.49772;6820
2015.07.15;04:00:00;1.49797;1.49466;1.49781;1.49662;14171
2015.07.15;08:00:00;1.50361;1.49611;1.50283;1.49779;32787
2015.07.15;12:00:00;1.50307;1.49628;1.49701;1.50283;30794
2015.07.15;16:00:00;1.49862;1.49378;1.49526;1.49702;43373
2015.07.15;20:00:00;1.49653;1.49372;1.49427;1.49522;14745
2015.07.16;00:00:00;1.49642;1.49329;1.49359;1.49432;8774
2015.07.16;04:00:00;1.49527;1.49283;1.49396;1.49361;16003
2015.07.16;08:00:00;1.49583;1.48952;1.48962;1.49396;31629
2015.07.16;12:00:00;1.49104;1.48407;1.48447;1.48957;34700
2015.07.16;16:00:00;1.49033;1.48433;1.48494;1.48445;33553
2015.07.16;20:00:00;1.48726;1.48487;1.48602;1.48491;11000
2015.07.17;00:00:00;1.48752;1.48427;1.48713;1.48607;5224
2015.07.17;04:00:00;1.48985;1.48691;1.48875;1.48712;9013
2015.07.17;08:00:00;1.48899;1.48531;1.48637;1.48874;25726
2015.07.17;12:00:00;1.48808;1.48462;1.48529;1.48637;28719
2015.07.17;16:00:00;1.48589;1.48161;1.48367;1.4853;29565
2015.07.17;20:00:00;1.48394;1.48057;1.48077;1.48367;9475
2015.07.20;00:00:00;1.48342;1.48067;1.48337;1.48117;3760
2015.07.20;04:00:00;1.4858;1.48177;1.4852;1.48337;11787
2015.07.20;08:00:00;1.48913;1.48416;1.48827;1.48518;25735
2015.07.20;12:00:00;1.4901;1.48596;1.48754;1.48832;30666
2015.07.20;16:00:00;1.49036;1.48584;1.48593;1.48753;28681
2015.07.20;20:00:00;1.48653;1.48177;1.48287;1.48594;12103
2015.07.21;00:00:00;1.48583;1.48112;1.48487;1.48267;5499
2015.07.21;04:00:00;1.48542;1.48126;1.48169;1.48487;14096
2015.07.21;08:00:00;1.48552;1.48071;1.48494;1.48167;28154
2015.07.21;12:00:00;1.48562;1.4829;1.48298;1.48493;29143
2015.07.21;16:00:00;1.49333;1.48287;1.49307;1.48296;41534
2015.07.21;20:00:00;1.49427;1.49042;1.49062;1.49307;18572
2015.07.22;00:00:00;1.49418;1.49025;1.49353;1.49072;6620
2015.07.22;04:00:00;1.49455;1.49108;1.49249;1.49355;18560
2015.07.22;08:00:00;1.49276;1.48848;1.49131;1.49249;31361
2015.07.22;12:00:00;1.49261;1.48712;1.48833;1.49129;31782
2015.07.22;16:00:00;1.48993;1.48557;1.48953;1.48832;33114
2015.07.22;20:00:00;1.49202;1.48849;1.49202;1.48955;12490
2015.07.23;00:00:00;1.49525;1.49039;1.49442;1.49212;7198
2015.07.23;04:00:00;1.49717;1.49412;1.49672;1.49442;14499
2015.07.23;08:00:00;1.50324;1.49473;1.5011;1.49672;33285
2015.07.23;12:00:00;1.50528;1.49867;1.49939;1.5011;32946
2015.07.23;16:00:00;1.50436;1.4985;1.5038;1.4994;36223
2015.07.23;20:00:00;1.50656;1.50292;1.50337;1.50378;13140
2015.07.24;00:00:00;1.50444;1.50217;1.50412;1.50332;5459
2015.07.24;04:00:00;1.50546;1.50262;1.50462;1.50412;9564
2015.07.24;08:00:00;1.50705;1.49854;1.49968;1.50457;16701
2015.07.24;12:00:00;1.50584;1.49967;1.50492;1.49968;24758
2015.07.24;16:00:00;1.50768;1.50377;1.50602;1.50492;31558
2015.07.24;20:00:00;1.50752;1.50507;1.50517;1.50592;5583
