DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.04.27;12:00:00;1.42674;1.42239;1.42674;1.42556;35700
2015.04.27;16:00:00;1.42745;1.42164;1.42545;1.42674;45238
2015.04.27;20:00:00;1.42587;1.4226;1.424;1.42545;21658
2015.04.28;00:00:00;1.42631;1.42252;1.42456;1.424;14599
2015.04.28;04:00:00;1.42679;1.42351;1.42631;1.42456;15866
2015.04.28;08:00:00;1.42733;1.42071;1.42138;1.42632;36193
2015.04.28;12:00:00;1.42396;1.42028;1.42125;1.42137;42449
2015.04.28;16:00:00;1.42275;1.4175;1.41939;1.42126;48261
2015.04.28;20:00:00;1.4233;1.41921;1.4217;1.41939;21554
2015.04.29;00:00:00;1.42324;1.41849;1.4229;1.42218;12725
2015.04.29;04:00:00;1.42714;1.42247;1.42501;1.42296;17428
2015.04.29;08:00:00;1.42943;1.42311;1.42862;1.42501;31118
2015.04.29;12:00:00;1.43457;1.42832;1.43323;1.42863;40405
2015.04.29;16:00:00;1.448;1.43202;1.44159;1.43331;55709
2015.04.29;20:00:00;1.44868;1.43867;1.4458;1.44162;34079
2015.04.30;00:00:00;1.46385;1.4464;1.45744;1.44649;15479
2015.04.30;04:00:00;1.46019;1.45598;1.45756;1.45742;20253
2015.04.30;08:00:00;1.47704;1.4565;1.47233;1.45757;47242
2015.04.30;12:00:00;1.47385;1.46519;1.4689;1.47235;49133
2015.04.30;16:00:00;1.47404;1.46177;1.47279;1.46893;55647
2015.04.30;20:00:00;1.47618;1.46778;1.47308;1.47273;25499
2015.05.01;00:00:00;1.47565;1.47014;1.47399;1.47292;12157
2015.05.01;04:00:00;1.48006;1.47282;1.47678;1.47402;12861
2015.05.01;08:00:00;1.48513;1.47561;1.48399;1.47679;27921
2015.05.01;12:00:00;1.48754;1.47937;1.48634;1.48399;32698
2015.05.01;16:00:00;1.4896;1.48459;1.48488;1.48632;45665
2015.05.01;20:00:00;1.48952;1.48347;1.4838;1.4849;17594
2015.05.04;00:00:00;1.48973;1.4838;1.48896;1.4855;11892
2015.05.04;04:00:00;1.49003;1.4857;1.48652;1.48896;15132
2015.05.04;08:00:00;1.48749;1.47766;1.47769;1.48651;28552
2015.05.04;12:00:00;1.48345;1.47548;1.48294;1.47769;29571
2015.05.04;16:00:00;1.48402;1.47665;1.48162;1.48296;28994
2015.05.04;20:00:00;1.48197;1.47813;1.47813;1.48161;15617
2015.05.05;00:00:00;1.47996;1.47638;1.47792;1.4782;11176
2015.05.05;04:00:00;1.47973;1.47315;1.47422;1.47792;17355
2015.05.05;08:00:00;1.47952;1.47223;1.47743;1.47427;38023
2015.05.05;12:00:00;1.48475;1.47622;1.48298;1.47747;42153
2015.05.05;16:00:00;1.48744;1.47673;1.47952;1.48298;48059
2015.05.05;20:00:00;1.48098;1.47887;1.4797;1.47953;16672
2015.05.06;00:00:00;1.49619;1.47714;1.49505;1.4797;15390
2015.05.06;04:00:00;1.50216;1.49499;1.50073;1.49505;21275
2015.05.06;08:00:00;1.50318;1.49617;1.49822;1.5007;43306
2015.05.06;12:00:00;1.50195;1.4959;1.4999;1.4982;47114
2015.05.06;16:00:00;1.51161;1.49892;1.51027;1.49989;55216
2015.05.06;20:00:00;1.51487;1.50798;1.51322;1.51027;24306
2015.05.07;00:00:00;1.51527;1.5102;1.51063;1.51244;17486
2015.05.07;04:00:00;1.51261;1.50679;1.51196;1.51064;24360
2015.05.07;08:00:00;1.51999;1.51025;1.51841;1.51195;41902
2015.05.07;12:00:00;1.52446;1.5037;1.51102;1.51837;50171
2015.05.07;16:00:00;1.51829;1.50869;1.5138;1.51105;47642
2015.05.07;20:00:00;1.51537;1.5114;1.51185;1.51382;23104
2015.05.08;00:00:00;1.51417;1.50736;1.51035;1.51183;16399
2015.05.08;04:00:00;1.5153;1.50295;1.50363;1.51035;29070
2015.05.08;08:00:00;1.51384;1.50022;1.51052;1.50367;41751
2015.05.08;12:00:00;1.51572;1.5037;1.50599;1.51054;44312
2015.05.08;16:00:00;1.50767;1.49571;1.49776;1.50604;50789
2015.05.08;20:00:00;1.50057;1.49528;1.4956;1.49775;16700
2015.05.11;00:00:00;1.51116;1.4975;1.50687;1.4976;12625
2015.05.11;04:00:00;1.51076;1.50474;1.5093;1.50688;23342
2015.05.11;08:00:00;1.51357;1.50794;1.51189;1.5093;34638
2015.05.11;12:00:00;1.51334;1.50756;1.51033;1.51186;34167
2015.05.11;16:00:00;1.51883;1.50977;1.51769;1.51035;41398
2015.05.11;20:00:00;1.52079;1.51503;1.52027;1.51769;16204
2015.05.12;00:00:00;1.52029;1.51646;1.51884;1.51992;11252
2015.05.12;04:00:00;1.51943;1.5139;1.51721;1.51886;19728
2015.05.12;08:00:00;1.52916;1.5163;1.5279;1.51721;42391
2015.05.12;12:00:00;1.53149;1.52167;1.52413;1.52804;44093
2015.05.12;16:00:00;1.53065;1.52282;1.52493;1.52421;41442
2015.05.12;20:00:00;1.52594;1.52042;1.52224;1.52494;19681
2015.05.13;00:00:00;1.53193;1.51171;1.51782;1.52225;17047
2015.05.13;04:00:00;1.52383;1.51419;1.52152;1.51779;24427
2015.05.13;08:00:00;1.52331;1.50964;1.51201;1.52154;36010
2015.05.13;12:00:00;1.51235;1.50487;1.50957;1.51201;44721
2015.05.13;16:00:00;1.51972;1.50913;1.51939;1.50959;47706
