DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.15;20:00:00;1.57617;1.5719;1.57221;1.57614;14753
2015.05.18;00:00:00;1.5744;1.57151;1.57212;1.57379;6820
2015.05.18;04:00:00;1.57273;1.5705;1.57255;1.57212;7732
2015.05.18;08:00:00;1.57301;1.56558;1.56642;1.57256;19940
2015.05.18;12:00:00;1.56951;1.56506;1.56724;1.56645;21563
2015.05.18;16:00:00;1.57063;1.56513;1.5672;1.56723;24290
2015.05.18;20:00:00;1.56763;1.5637;1.56513;1.56721;13534
2015.05.19;00:00:00;1.56626;1.56488;1.56529;1.56519;7049
2015.05.19;04:00:00;1.56553;1.56304;1.56525;1.56531;9687
2015.05.19;08:00:00;1.56688;1.55285;1.55473;1.56529;32151
2015.05.19;12:00:00;1.55538;1.54457;1.54645;1.55478;31420
2015.05.19;16:00:00;1.55325;1.54625;1.55028;1.54645;30098
2015.05.19;20:00:00;1.55116;1.54905;1.55116;1.55027;11250
2015.05.20;00:00:00;1.55163;1.54934;1.55049;1.55119;9754
2015.05.20;04:00:00;1.55231;1.54976;1.55032;1.55049;10148
2015.05.20;08:00:00;1.55346;1.54715;1.55064;1.55032;29818
2015.05.20;12:00:00;1.55674;1.55021;1.55667;1.55061;29688
2015.05.20;16:00:00;1.55869;1.553;1.55483;1.55667;31048
2015.05.20;20:00:00;1.55663;1.54918;1.55341;1.55487;25684
2015.05.21;00:00:00;1.55588;1.55255;1.55506;1.55338;9130
2015.05.21;04:00:00;1.55598;1.55422;1.55531;1.55506;9490
2015.05.21;08:00:00;1.56669;1.55244;1.56609;1.55531;29603
2015.05.21;12:00:00;1.5699;1.56446;1.56566;1.56609;31337
2015.05.21;16:00:00;1.56919;1.56441;1.5673;1.56567;30720
2015.05.21;20:00:00;1.56846;1.56565;1.56593;1.56728;12563
2015.05.22;00:00:00;1.56682;1.56556;1.56675;1.56595;8871
2015.05.22;04:00:00;1.56799;1.56614;1.56686;1.56674;10583
2015.05.22;08:00:00;1.56888;1.5636;1.5658;1.56686;22317
2015.05.22;12:00:00;1.56758;1.55279;1.55377;1.56577;32936
2015.05.22;16:00:00;1.55377;1.54751;1.54831;1.55376;34041
2015.05.22;20:00:00;1.54963;1.54593;1.54827;1.54822;15321
2015.05.25;00:00:00;1.54856;1.54581;1.54685;1.54699;9187
2015.05.25;04:00:00;1.54812;1.54662;1.54726;1.5469;7481
2015.05.25;08:00:00;1.55069;1.5471;1.5483;1.54725;14707
2015.05.25;12:00:00;1.5498;1.54565;1.54652;1.5483;14065
2015.05.25;16:00:00;1.54701;1.54557;1.54674;1.54655;9820
2015.05.25;20:00:00;1.54717;1.54616;1.54681;1.54673;11030
2015.05.26;00:00:00;1.54742;1.54465;1.54534;1.54667;7158
2015.05.26;04:00:00;1.54586;1.54303;1.54494;1.54532;10221
2015.05.26;08:00:00;1.5454;1.53835;1.54052;1.54495;30147
2015.05.26;12:00:00;1.54194;1.53591;1.53806;1.54051;30205
2015.05.26;16:00:00;1.54136;1.53531;1.53942;1.53805;35063
2015.05.26;20:00:00;1.54052;1.53777;1.53834;1.53943;14323
2015.05.27;00:00:00;1.53962;1.53779;1.53892;1.53836;5823
2015.05.27;04:00:00;1.54052;1.53766;1.54028;1.53892;8002
2015.05.27;08:00:00;1.54363;1.53934;1.54021;1.54029;22842
2015.05.27;12:00:00;1.54185;1.53371;1.53381;1.54021;32061
2015.05.27;16:00:00;1.5367;1.53003;1.53233;1.5338;38636
2015.05.27;20:00:00;1.53566;1.53102;1.53507;1.53233;15087
2015.05.28;00:00:00;1.53578;1.53376;1.53495;1.53518;6846
2015.05.28;04:00:00;1.5366;1.53403;1.53576;1.53497;12735
2015.05.28;08:00:00;1.53848;1.53263;1.53332;1.5358;26941
2015.05.28;12:00:00;1.53362;1.52649;1.52851;1.53333;30473
2015.05.28;16:00:00;1.53125;1.52598;1.53009;1.52851;34605
2015.05.28;20:00:00;1.53263;1.52942;1.53133;1.5301;16126
2015.05.29;00:00:00;1.53284;1.53073;1.53141;1.5313;8090
2015.05.29;04:00:00;1.53413;1.5308;1.53296;1.5314;8425
2015.05.29;08:00:00;1.53392;1.5278;1.52793;1.53297;22807
2015.05.29;12:00:00;1.53004;1.52357;1.52666;1.52794;33452
2015.05.29;16:00:00;1.52978;1.52451;1.52695;1.52664;34157
2015.05.29;20:00:00;1.53001;1.52692;1.52858;1.52699;12008
2015.06.01;00:00:00;1.52978;1.52579;1.52716;1.52912;8213
2015.06.01;04:00:00;1.53012;1.52651;1.52929;1.52715;9634
2015.06.01;08:00:00;1.53038;1.52229;1.52278;1.52929;22858
2015.06.01;12:00:00;1.52503;1.51962;1.52368;1.52274;28302
2015.06.01;16:00:00;1.52708;1.51694;1.51854;1.52369;35192
2015.06.01;20:00:00;1.52082;1.51844;1.51998;1.51853;15370
2015.06.02;00:00:00;1.52066;1.51907;1.52023;1.51998;9504
2015.06.02;04:00:00;1.52114;1.51919;1.52068;1.52023;8961
2015.06.02;08:00:00;1.52458;1.51786;1.52404;1.52069;24059
2015.06.02;12:00:00;1.52683;1.52171;1.52353;1.52404;31684
2015.06.02;16:00:00;1.53623;1.52341;1.53577;1.52352;41679
2015.06.02;20:00:00;1.53664;1.53293;1.53418;1.53586;14295
2015.06.03;00:00:00;1.53451;1.53285;1.53326;1.53424;7573
2015.06.03;04:00:00;1.53593;1.53322;1.53493;1.53328;9475
2015.06.03;08:00:00;1.53742;1.52612;1.52692;1.53492;25452
2015.06.03;12:00:00;1.53039;1.525;1.52681;1.52693;30006
2015.06.03;16:00:00;1.53571;1.5266;1.53279;1.52681;41791
2015.06.03;20:00:00;1.53409;1.53096;1.5338;1.53287;10451
2015.06.04;00:00:00;1.53391;1.53207;1.53264;1.5339;6768
2015.06.04;04:00:00;1.53341;1.53151;1.53233;1.53266;6047
2015.06.04;08:00:00;1.54134;1.53028;1.53958;1.53236;28647
2015.06.04;12:00:00;1.54403;1.53748;1.53913;1.53957;33818
2015.06.04;16:00:00;1.53949;1.53408;1.53807;1.53913;34239
2015.06.04;20:00:00;1.53885;1.53588;1.5362;1.53807;14874
2015.06.05;00:00:00;1.53667;1.53493;1.53603;1.5359;12486
2015.06.05;04:00:00;1.53688;1.53497;1.5363;1.53605;6686
2015.06.05;08:00:00;1.53629;1.53003;1.53037;1.53628;26063
2015.06.05;12:00:00;1.53577;1.52199;1.5237;1.53035;30296
2015.06.05;16:00:00;1.5275;1.51893;1.52731;1.5237;42601
2015.06.05;20:00:00;1.52828;1.52617;1.52657;1.52731;13848
2015.06.08;00:00:00;1.52725;1.52523;1.52524;1.52537;5501
2015.06.08;04:00:00;1.5273;1.52525;1.52644;1.52525;6656
2015.06.08;08:00:00;1.53043;1.52221;1.52295;1.52643;25922
2015.06.08;12:00:00;1.52839;1.52205;1.52724;1.52295;21549
2015.06.08;16:00:00;1.53072;1.52625;1.53058;1.52725;29649
2015.06.08;20:00:00;1.5363;1.53012;1.53469;1.53058;18550
2015.06.09;00:00:00;1.53491;1.53315;1.53374;1.53473;9027
2015.06.09;04:00:00;1.53627;1.53363;1.53463;1.53372;8465
2015.06.09;08:00:00;1.53737;1.52715;1.52905;1.53464;27358
2015.06.09;12:00:00;1.53312;1.52755;1.52943;1.52904;32711
2015.06.09;16:00:00;1.53881;1.52564;1.53688;1.52943;33113
2015.06.09;20:00:00;1.5387;1.53655;1.53834;1.53687;12371
2015.06.10;00:00:00;1.53973;1.53768;1.53878;1.53849;8361
2015.06.10;04:00:00;1.54183;1.5368;1.54172;1.53877;11754
2015.06.10;08:00:00;1.547;1.53997;1.54361;1.54172;35485
2015.06.10;12:00:00;1.55168;1.54352;1.55006;1.5436;32868
2015.06.10;16:00:00;1.55533;1.54802;1.55055;1.55009;38760
2015.06.10;20:00:00;1.55382;1.55055;1.55277;1.55055;13593
2015.06.11;00:00:00;1.55284;1.54938;1.54982;1.55276;8994
2015.06.11;04:00:00;1.55083;1.54887;1.54934;1.54981;9308
2015.06.11;08:00:00;1.54972;1.54293;1.54613;1.54934;24066
2015.06.11;12:00:00;1.55115;1.54203;1.5494;1.54613;28378
2015.06.11;16:00:00;1.55213;1.54625;1.54932;1.5494;29514
2015.06.11;20:00:00;1.55327;1.54905;1.5516;1.54932;13136
2015.06.12;00:00:00;1.55202;1.55048;1.5519;1.55164;8286
2015.06.12;04:00:00;1.5526;1.54984;1.55071;1.55191;9807
2015.06.12;08:00:00;1.55239;1.54658;1.54807;1.55071;24697
2015.06.12;12:00:00;1.55136;1.54725;1.54914;1.54806;30176
2015.06.12;16:00:00;1.55971;1.54812;1.55544;1.54914;34534
2015.06.12;20:00:00;1.55699;1.55409;1.55625;1.55543;13022
2015.06.15;00:00:00;1.55679;1.55453;1.55504;1.55476;7937
2015.06.15;04:00:00;1.55518;1.55278;1.5537;1.55505;8755
2015.06.15;08:00:00;1.55512;1.55199;1.55225;1.5537;23747
2015.06.15;12:00:00;1.55318;1.54866;1.55293;1.55224;22348
2015.06.15;16:00:00;1.55853;1.55121;1.55811;1.55295;24353
2015.06.15;20:00:00;1.56129;1.55731;1.55998;1.55812;15225
2015.06.16;00:00:00;1.56004;1.55863;1.55929;1.56004;6390
2015.06.16;04:00:00;1.56136;1.55924;1.56104;1.55927;9499
2015.06.16;08:00:00;1.56311;1.55442;1.55445;1.56103;25326
2015.06.16;12:00:00;1.56397;1.55411;1.56164;1.55443;27904
2015.06.16;16:00:00;1.56464;1.56077;1.56345;1.56167;22519
2015.06.16;20:00:00;1.5653;1.5633;1.56463;1.56344;10367
2015.06.17;00:00:00;1.56504;1.56347;1.56383;1.56463;6200
2015.06.17;04:00:00;1.56469;1.56305;1.56392;1.56383;7647
2015.06.17;08:00:00;1.57333;1.56246;1.57225;1.56389;24040
2015.06.17;12:00:00;1.57546;1.57208;1.57425;1.57224;26195
2015.06.17;16:00:00;1.57453;1.56918;1.57196;1.57425;23668
2015.06.17;20:00:00;1.58462;1.5673;1.58308;1.57196;33987
2015.06.18;00:00:00;1.58504;1.58223;1.58369;1.58301;10707
2015.06.18;04:00:00;1.58462;1.58266;1.58294;1.58371;9328
2015.06.18;08:00:00;1.5929;1.5805;1.5891;1.58294;28627
2015.06.18;12:00:00;1.59291;1.58869;1.59029;1.58907;30278
2015.06.18;16:00:00;1.59108;1.58478;1.58673;1.59033;29211
2015.06.18;20:00:00;1.58931;1.58514;1.58764;1.58673;16229
2015.06.19;00:00:00;1.58939;1.5873;1.58932;1.58769;7195
2015.06.19;04:00:00;1.58957;1.58749;1.58762;1.58932;7879
2015.06.19;08:00:00;1.5877;1.5845;1.58517;1.58761;22186
2015.06.19;12:00:00;1.58755;1.58344;1.58669;1.58515;21653
2015.06.19;16:00:00;1.58951;1.58623;1.58713;1.58668;20939
2015.06.19;20:00:00;1.58918;1.58666;1.58742;1.58708;11685
2015.06.22;00:00:00;1.58827;1.58672;1.58777;1.58691;5048
2015.06.22;04:00:00;1.59049;1.58775;1.59009;1.58776;6635
2015.06.22;08:00:00;1.5909;1.58467;1.58705;1.59009;21102
2015.06.22;12:00:00;1.58786;1.58046;1.58273;1.58706;23383
2015.06.22;16:00:00;1.58433;1.58043;1.58287;1.58273;27768
2015.06.22;20:00:00;1.58365;1.58113;1.58223;1.58287;12889
2015.06.23;00:00:00;1.58304;1.58121;1.58179;1.58212;5002
2015.06.23;04:00:00;1.58199;1.57641;1.5772;1.5818;12547
2015.06.23;08:00:00;1.58122;1.57627;1.57901;1.57721;23907
2015.06.23;12:00:00;1.58094;1.57337;1.57442;1.579;27258
2015.06.23;16:00:00;1.57583;1.57094;1.57189;1.57444;28555
2015.06.23;20:00:00;1.57315;1.5708;1.57283;1.5719;14215
2015.06.24;00:00:00;1.57437;1.57221;1.57355;1.57289;8475
2015.06.24;04:00:00;1.57443;1.57293;1.57376;1.57353;8031
2015.06.24;08:00:00;1.58019;1.57361;1.57914;1.57375;25340
2015.06.24;12:00:00;1.57938;1.57311;1.575;1.57914;26302
2015.06.24;16:00:00;1.57531;1.56659;1.56822;1.57501;27906
2015.06.24;20:00:00;1.57086;1.56764;1.57045;1.56821;14183
2015.06.25;00:00:00;1.57117;1.56909;1.56951;1.57043;7247
2015.06.25;04:00:00;1.57033;1.56863;1.56939;1.56951;9041
2015.06.25;08:00:00;1.57246;1.56756;1.56932;1.56939;20237
2015.06.25;12:00:00;1.57496;1.56799;1.57451;1.56932;27605
2015.06.25;16:00:00;1.57692;1.57174;1.57362;1.5745;22612
2015.06.25;20:00:00;1.57541;1.57284;1.57469;1.57364;11707
2015.06.26;00:00:00;1.57542;1.57319;1.57343;1.57474;7469
2015.06.26;04:00:00;1.57517;1.57326;1.57374;1.57343;9333
2015.06.26;08:00:00;1.57663;1.57186;1.575;1.57374;17650
2015.06.26;12:00:00;1.57552;1.57163;1.57187;1.57499;21184
2015.06.26;16:00:00;1.57605;1.57076;1.57336;1.57187;26260
2015.06.26;20:00:00;1.57499;1.57178;1.57484;1.57337;11170
2015.06.29;00:00:00;1.57273;1.56614;1.57036;1.56858;19829
2015.06.29;04:00:00;1.57215;1.56994;1.57051;1.57037;11507
2015.06.29;08:00:00;1.5743;1.5684;1.57028;1.57053;37222
2015.06.29;12:00:00;1.57432;1.56823;1.57344;1.57026;30493
2015.06.29;16:00:00;1.57881;1.57001;1.57388;1.57343;33153
2015.06.29;20:00:00;1.57608;1.5721;1.57356;1.57391;21094
2015.06.30;00:00:00;1.57372;1.57241;1.57297;1.57367;9375
2015.06.30;04:00:00;1.57322;1.5718;1.57292;1.57297;11035
2015.06.30;08:00:00;1.57437;1.56919;1.57197;1.57294;26474
2015.06.30;12:00:00;1.57578;1.56991;1.57566;1.57196;33718
2015.06.30;16:00:00;1.57749;1.57003;1.57234;1.57566;33527
2015.06.30;20:00:00;1.57437;1.57007;1.57124;1.57235;17429
2015.07.01;00:00:00;1.57148;1.56737;1.56968;1.57124;14065
2015.07.01;04:00:00;1.57034;1.56905;1.57005;1.5697;8669
2015.07.01;08:00:00;1.57334;1.56461;1.56631;1.57004;22765
2015.07.01;12:00:00;1.56718;1.56338;1.56474;1.56631;27223
2015.07.01;16:00:00;1.565;1.56049;1.5616;1.56474;26749
2015.07.01;20:00:00;1.56201;1.5587;1.56148;1.5616;16085
2015.07.02;00:00:00;1.56176;1.55989;1.56066;1.56141;7567
2015.07.02;04:00:00;1.56163;1.55977;1.56148;1.56066;7164
2015.07.02;08:00:00;1.56172;1.55806;1.56027;1.56148;20944
2015.07.02;12:00:00;1.56391;1.55611;1.56117;1.56029;29441
2015.07.02;16:00:00;1.56216;1.55965;1.56076;1.56122;26882
2015.07.02;20:00:00;1.5611;1.55911;1.56059;1.56079;8950
2015.07.03;00:00:00;1.56221;1.5602;1.56116;1.56061;7092
2015.07.03;04:00:00;1.56144;1.56014;1.56108;1.56115;8246
2015.07.03;08:00:00;1.56414;1.56049;1.56243;1.56108;19374
2015.07.03;12:00:00;1.56429;1.56082;1.56186;1.56285;23022
2015.07.03;16:00:00;1.56187;1.55616;1.55799;1.56187;18934
2015.07.03;20:00:00;1.56071;1.55553;1.55734;1.55799;8732
2015.07.06;00:00:00;1.55712;1.55322;1.55508;1.55439;14605
2015.07.06;04:00:00;1.55671;1.5549;1.55559;1.55507;9331
2015.07.06;08:00:00;1.55968;1.55312;1.55596;1.55559;27915
2015.07.06;12:00:00;1.55671;1.55415;1.55501;1.55597;25139
2015.07.06;16:00:00;1.56275;1.55437;1.56197;1.55501;24191
2015.07.06;20:00:00;1.56264;1.56005;1.56029;1.56199;10635
2015.07.07;00:00:00;1.56078;1.55892;1.55948;1.5603;6410
2015.07.07;04:00:00;1.55972;1.55826;1.55898;1.55949;9937
2015.07.07;08:00:00;1.56039;1.5503;1.55063;1.55898;24527
2015.07.07;12:00:00;1.55105;1.5421;1.54314;1.55062;32458
2015.07.07;16:00:00;1.54487;1.54128;1.54254;1.54312;33453
2015.07.07;20:00:00;1.54858;1.54224;1.54606;1.54252;20979
2015.07.08;00:00:00;1.54644;1.54466;1.54474;1.54607;9458
2015.07.08;04:00:00;1.54531;1.54263;1.54375;1.54473;13779
2015.07.08;08:00:00;1.54663;1.53997;1.54059;1.54375;26034
2015.07.08;12:00:00;1.54138;1.53514;1.53656;1.54059;25651
2015.07.08;16:00:00;1.53767;1.53293;1.53337;1.53656;32387
2015.07.08;20:00:00;1.5373;1.53299;1.53599;1.53337;17559
2015.07.09;00:00:00;1.53734;1.53556;1.53629;1.53594;8979
2015.07.09;04:00:00;1.53828;1.53564;1.53807;1.53628;10934
2015.07.09;08:00:00;1.54196;1.53745;1.53863;1.53807;26962
2015.07.09;12:00:00;1.54096;1.53654;1.5385;1.53865;26283
2015.07.09;16:00:00;1.54091;1.53496;1.53519;1.53851;22716
2015.07.09;20:00:00;1.53869;1.53426;1.53778;1.53526;14964
2015.07.10;00:00:00;1.53834;1.5363;1.53702;1.53779;11177
2015.07.10;04:00:00;1.54064;1.53693;1.53991;1.53704;11802
2015.07.10;08:00:00;1.5459;1.53918;1.54549;1.5399;25663
2015.07.10;12:00:00;1.55505;1.54524;1.55225;1.5455;30305
2015.07.10;16:00:00;1.55279;1.54729;1.54811;1.55224;26927
2015.07.10;20:00:00;1.55353;1.54657;1.55108;1.54808;13685
2015.07.13;00:00:00;1.55224;1.54914;1.55058;1.54914;6575
2015.07.13;04:00:00;1.55214;1.54925;1.54957;1.55057;11860
2015.07.13;08:00:00;1.55518;1.54952;1.55249;1.5496;35539
2015.07.13;12:00:00;1.55883;1.55196;1.55299;1.55247;29952
2015.07.13;16:00:00;1.55474;1.54984;1.55091;1.55298;23509
2015.07.13;20:00:00;1.55098;1.54801;1.54854;1.55091;13052
2015.07.14;00:00:00;1.54909;1.54717;1.54758;1.54852;9820
2015.07.14;04:00:00;1.54899;1.54756;1.54812;1.54759;9449
2015.07.14;08:00:00;1.54812;1.54498;1.54651;1.54812;27178
2015.07.14;12:00:00;1.56342;1.54654;1.5604;1.54656;32414
2015.07.14;16:00:00;1.561;1.55565;1.55834;1.56041;23942
2015.07.14;20:00:00;1.5638;1.55824;1.56354;1.55834;13283
2015.07.15;00:00:00;1.56461;1.56283;1.5644;1.56352;7941
2015.07.15;04:00:00;1.56528;1.56371;1.56428;1.56439;10777
2015.07.15;08:00:00;1.56745;1.56018;1.56399;1.56428;26921
2015.07.15;12:00:00;1.56461;1.56015;1.56046;1.564;24926
2015.07.15;16:00:00;1.5644;1.55758;1.56264;1.56044;31735
2015.07.15;20:00:00;1.56479;1.56198;1.56369;1.56264;13521
2015.07.16;00:00:00;1.56414;1.56224;1.56281;1.5634;10944
2015.07.16;04:00:00;1.56315;1.56092;1.56216;1.56282;12425
2015.07.16;08:00:00;1.56493;1.56069;1.5616;1.56217;26720
2015.07.16;12:00:00;1.56295;1.55593;1.55866;1.56158;33030
2015.07.16;16:00:00;1.56186;1.55759;1.5607;1.55864;25837
2015.07.16;20:00:00;1.5629;1.56035;1.56059;1.56069;12050
2015.07.17;00:00:00;1.5613;1.56023;1.56032;1.56052;6242
2015.07.17;04:00:00;1.56375;1.56018;1.5632;1.56032;8143
2015.07.17;08:00:00;1.56719;1.56228;1.56448;1.56321;21586
2015.07.17;12:00:00;1.56521;1.55687;1.55813;1.56447;23983
2015.07.17;16:00:00;1.56418;1.55528;1.56255;1.55812;22351
2015.07.17;20:00:00;1.56311;1.55986;1.56041;1.56254;9603
2015.07.20;00:00:00;1.56104;1.55917;1.56068;1.55973;5399
2015.07.20;04:00:00;1.56068;1.55819;1.55945;1.56067;8321
2015.07.20;08:00:00;1.56264;1.5566;1.55705;1.55946;19254
2015.07.20;12:00:00;1.55789;1.55371;1.55584;1.55707;23336
2015.07.20;16:00:00;1.5607;1.55488;1.55794;1.55584;20796
2015.07.20;20:00:00;1.55838;1.55511;1.55592;1.55795;11841
2015.07.21;00:00:00;1.55719;1.55546;1.55683;1.55595;6190
2015.07.21;04:00:00;1.55692;1.55549;1.55586;1.55685;9902
2015.07.21;08:00:00;1.55896;1.5557;1.55735;1.55589;22302
2015.07.21;12:00:00;1.55778;1.55282;1.55458;1.55734;24954
2015.07.21;16:00:00;1.55729;1.55338;1.55669;1.55458;28081
2015.07.21;20:00:00;1.55719;1.55489;1.55521;1.55668;13140
2015.07.22;00:00:00;1.55703;1.55441;1.55658;1.55518;7014
2015.07.22;04:00:00;1.5577;1.55497;1.55733;1.55659;11881
2015.07.22;08:00:00;1.56472;1.55599;1.56261;1.55734;23869
2015.07.22;12:00:00;1.56374;1.56035;1.56322;1.56262;26507
2015.07.22;16:00:00;1.56422;1.55786;1.55925;1.56322;26164
2015.07.22;20:00:00;1.56127;1.55853;1.56115;1.55925;11700
2015.07.23;00:00:00;1.56164;1.56028;1.56109;1.56099;8163
2015.07.23;04:00:00;1.56248;1.56093;1.56233;1.56109;8469
2015.07.23;08:00:00;1.56698;1.55827;1.55942;1.56234;23716
2015.07.23;12:00:00;1.562;1.55442;1.55548;1.55945;26257
2015.07.23;16:00:00;1.5573;1.5504;1.5512;1.55546;27070
2015.07.23;20:00:00;1.5522;1.55;1.55111;1.5512;16013
2015.07.24;00:00:00;1.55223;1.55072;1.55195;1.55112;7102
2015.07.24;04:00:00;1.55223;1.54996;1.55073;1.55194;10035
2015.07.24;08:00:00;1.55194;1.54658;1.54881;1.55072;19348
2015.07.24;12:00:00;1.54975;1.54685;1.54852;1.54882;21813
2015.07.24;16:00:00;1.55251;1.54722;1.55078;1.54851;24013
2015.07.24;20:00:00;1.55173;1.54976;1.55101;1.55077;10390
