DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.18;12:00:00;20214;20091;20116;20149;601
2015.05.18;16:00:00;20129;19859;19909;20041;3587
2015.05.18;20:00:00;19974;19774;19849;19914;3384
2015.05.19;00:00:00;19849;19769;19804;19844;756
2015.05.19;04:00:00;19859;19625;19840;19731;3451
2015.05.19;08:00:00;19872;19575;19577;19842;3607
2015.05.19;12:00:00;19662;19557;19605;19575;795
2015.05.19;16:00:00;19860;19560;19565;19750;3085
2015.05.19;20:00:00;19657;19335;19420;19570;5180
2015.05.20;00:00:00;19460;19330;19347;19425;1098
2015.05.20;04:00:00;19345;19012;19142;19222;4164
2015.05.20;08:00:00;19432;19107;19242;19147;5143
2015.05.20;12:00:00;19292;19197;19212;19244;940
2015.05.20;16:00:00;19414;19062;19409;19077;2930
2015.05.20;20:00:00;19424;19106;19134;19406;4610
2015.05.21;00:00:00;19174;19089;19106;19129;961
2015.05.21;04:00:00;19212;18752;18852;19054;4569
2015.05.21;08:00:00;19132;18797;19047;18849;5104
2015.05.21;12:00:00;19184;19042;19127;19049;879
2015.05.21;16:00:00;19162;18831;18844;19124;4044
2015.05.21;20:00:00;18869;18314;18444;18849;7428
2015.05.22;00:00:00;18574;18281;18329;18439;1220
2015.05.22;04:00:00;18569;17528;17793;18461;8496
2015.05.22;08:00:00;18158;17641;18048;17796;7458
2015.05.22;12:00:00;18131;17936;18088;18051;1337
2015.05.22;16:00:00;18476;17993;18331;18148;6108
2015.05.22;20:00:00;18671;18323;18631;18326;4344
2015.05.25;00:00:00;18721;18601;18666;18636;672
2015.05.25;04:00:00;18884;18438;18574;18678;6246
2015.05.25;08:00:00;18654;18404;18531;18569;4794
2015.05.25;12:00:00;18584;18493;18529;18530;440
2015.05.25;16:00:00;19022;18431;18977;18449;4718
2015.05.25;20:00:00;19035;18807;18932;18982;3479
2015.05.26;00:00:00;19050;18930;19020;18930;456
2015.05.26;04:00:00;19159;18899;19139;19090;4361
2015.05.26;08:00:00;19254;19069;19234;19144;3007
2015.05.26;12:00:00;19289;19219;19259;19229;417
2015.05.26;16:00:00;19395;19044;19108;19134;4544
2015.05.26;20:00:00;19498;19100;19493;19103;4094
2015.05.27;00:00:00;19498;19388;19393;19495;560
2015.05.27;04:00:00;19529;19263;19504;19373;3841
2015.05.27;08:00:00;19529;19284;19481;19509;3731
2015.05.27;12:00:00;19544;19459;19544;19479;525
2015.05.27;16:00:00;19771;18990;19193;19734;5716
2015.05.27;20:00:00;19290;18893;19063;19188;4091
2015.05.28;00:00:00;19143;19003;19025;19060;497
2015.05.28;04:00:00;19424;19140;19419;19173;3402
2015.05.28;08:00:00;19451;19304;19414;19416;2764
2015.05.28;12:00:00;19489;19414;19414;19416;352
2015.05.28;16:00:00;19564;19299;19364;19466;3490
2015.05.28;20:00:00;19544;19194;19199;19366;2665
2015.05.29;00:00:00;19219;19124;19209;19194;599
2015.05.29;04:00:00;19389;18679;18709;19324;7328
2015.05.29;08:00:00;19279;18704;19269;18711;4619
2015.05.29;12:00:00;19284;19139;19211;19274;494
2015.05.29;16:00:00;19589;19299;19569;19354;3657
2015.05.29;20:00:00;19782;19534;19782;19571;3242
2015.06.01;00:00:00;19792;19737;19772;19784;431
2015.06.01;04:00:00;19792;19457;19502;19719;3728
2015.06.01;08:00:00;19637;19332;19427;19507;2982
2015.06.01;12:00:00;19447;19352;19377;19429;509
2015.06.01;16:00:00;19597;19177;19329;19422;3072
2015.06.01;20:00:00;19342;18917;18917;19334;2796
2015.06.02;00:00:00;18982;18892;18909;18914;665
2015.06.02;04:00:00;19332;18952;19282;19054;3987
2015.06.02;08:00:00;19414;19247;19414;19284;2699
2015.06.02;12:00:00;19454;19382;19382;19417;539
2015.06.02;16:00:00;19502;19237;19484;19319;3687
2015.06.02;20:00:00;19772;19107;19287;19482;6091
2015.06.03;00:00:00;19324;19237;19277;19284;533
2015.06.03;04:00:00;19402;19047;19077;19372;4831
2015.06.03;08:00:00;19182;18907;19057;19074;4311
2015.06.03;12:00:00;19122;19039;19107;19059;465
2015.06.03;16:00:00;19217;18979;19152;19069;4094
2015.06.03;20:00:00;19267;19014;19262;19147;2590
2015.06.04;00:00:00;19272;19212;19267;19267;369
2015.06.04;04:00:00;19392;19224;19376;19282;2557
2015.06.04;08:00:00;19556;19146;19271;19378;3058
2015.06.04;12:00:00;19283;19226;19231;19273;290
2015.06.04;16:00:00;19231;18886;18896;19193;4536
2015.06.04;20:00:00;18908;18701;18701;18901;2609
2015.06.05;00:00:00;18761;18651;18731;18706;540
2015.06.05;04:00:00;18892;18672;18757;18816;3792
2015.06.05;08:00:00;18872;18434;18827;18752;3719
2015.06.05;12:00:00;18872;18722;18729;18829;538
2015.06.05;16:00:00;18977;18670;18703;18814;4729
2015.06.05;20:00:00;19018;18653;18968;18700;3105
2015.06.08;00:00:00;18998;18933;18948;18970;354
2015.06.08;04:00:00;18997;18727;18982;18808;2623
2015.06.08;08:00:00;19297;18952;19284;18987;2582
2015.06.08;12:00:00;19297;19187;19207;19287;597
2015.06.08;16:00:00;19440;19207;19385;19217;2775
2015.06.08;20:00:00;19425;19270;19305;19380;1881
2015.06.09;00:00:00;19365;19270;19365;19310;354
2015.06.09;04:00:00;19543;19275;19518;19332;2561
2015.06.09;08:00:00;19551;19286;19331;19516;2332
2015.06.09;12:00:00;19406;19311;19401;19336;372
2015.06.09;16:00:00;19411;19036;19081;19393;3538
2015.06.09;20:00:00;19246;19028;19181;19076;2481
2015.06.10;00:00:00;19226;19136;19223;19183;384
2015.06.10;04:00:00;19629;19228;19609;19253;3420
2015.06.10;08:00:00;19917;19602;19912;19614;2714
2015.06.10;12:00:00;19962;19882;19892;19917;452
2015.06.10;16:00:00;20134;19811;20086;19926;3007
2015.06.10;20:00:00;20119;19914;19939;20089;2133
2015.06.11;00:00:00;19954;19879;19919;19941;401
2015.06.11;04:00:00;20169;19856;20129;19911;2752
2015.06.11;08:00:00;20199;19954;19979;20134;2233
2015.06.11;12:00:00;20044;19954;20044;19984;435
2015.06.11;16:00:00;20129;19926;20049;20106;2966
2015.06.11;20:00:00;20069;19894;19919;20054;2481
2015.06.12;00:00:00;19959;19894;19944;19924;399
2015.06.12;04:00:00;20064;19909;20019;19971;2327
2015.06.12;08:00:00;20114;20004;20054;20016;1320
2015.06.12;12:00:00;20159;20054;20151;20056;421
2015.06.12;16:00:00;20126;19882;19972;20126;3118
2015.06.12;20:00:00;20047;19929;19937;19977;1397
2015.06.15;00:00:00;20039;19932;20027;19932;257
2015.06.15;04:00:00;19972;19640;19725;19882;4349
2015.06.15;08:00:00;19780;19650;19672;19727;2674
2015.06.15;12:00:00;19715;19645;19705;19670;447
2015.06.15;16:00:00;19930;19595;19705;19785;3806
2015.06.15;20:00:00;19835;19670;19790;19700;2948
2015.06.16;00:00:00;19830;19737;19745;19792;491
2015.06.16;04:00:00;19947;19745;19877;19822;3014
2015.06.16;08:00:00;20057;19867;20047;19879;1959
2015.06.16;12:00:00;20067;19937;19942;20042;489
2015.06.16;16:00:00;20055;19948;19955;20017;2797
2015.06.16;20:00:00;20080;19445;19558;19950;6734
2015.06.17;00:00:00;19558;19408;19443;19555;737
2015.06.17;04:00:00;19860;19575;19835;19590;2145
2015.06.17;08:00:00;20055;19827;20035;19837;2598
2015.06.17;12:00:00;20080;20020;20065;20037;386
2015.06.17;16:00:00;20145;19930;19975;19947;2715
2015.06.17;20:00:00;20072;19925;19990;19972;1701
2015.06.18;00:00:00;19992;19910;19915;19985;312
2015.06.18;04:00:00;19837;19552;19679;19705;4504
2015.06.18;08:00:00;19687;19412;19439;19677;3958
2015.06.18;12:00:00;19444;19362;19379;19437;763
2015.06.18;16:00:00;19592;19347;19492;19469;3635
2015.06.18;20:00:00;19240;19060;19065;19237;912
2015.06.19;00:00:00;19317;19040;19225;19062;3175
2015.06.19;04:00:00;19242;19165;19170;19220;414
2015.06.19;08:00:00;19125;18860;18924;18990;5339
2015.06.19;12:00:00;18974;18749;18759;18919;4013
2015.06.19;16:00:00;18799;18569;18624;18761;1067
2015.06.19;20:00:00;18806;18561;18676;18646;4066
2015.06.22;00:00:00;18801;18191;18251;18671;4759
2015.06.22;04:00:00;18256;18026;18051;18248;1405
2015.06.22;08:00:00;18379;17728;18017;18171;9372
2015.06.22;12:00:00;18532;17767;18512;18012;9365
2015.06.22;16:00:00;18694;18502;18647;18509;1366
2015.06.22;20:00:00;18577;18244;18354;18422;6087
2015.06.23;00:00:00;18627;18272;18582;18344;5803
2015.06.23;04:00:00;18642;18542;18567;18579;840
2015.06.23;08:00:00;18997;18754;18897;18852;5109
2015.06.23;12:00:00;19047;18867;19002;18892;2946
2015.06.23;16:00:00;19077;18927;19077;18999;386
2015.06.23;20:00:00;19179;18679;18807;19164;5497
2015.06.24;00:00:00;19167;18739;19162;18802;5188
2015.06.24;04:00:00;19159;18967;19009;19157;840
2015.06.24;08:00:00;19239;19059;19074;19067;3392
2015.06.24;12:00:00;19154;18964;19044;19069;2466
2015.06.24;16:00:00;19086;18999;19064;19034;392
2015.06.24;20:00:00;19228;19003;19168;19114;2883
2015.06.25;00:00:00;19288;19153;19273;19165;2112
2015.06.25;04:00:00;19368;19268;19333;19275;454
2015.06.25;08:00:00;19263;18747;18897;19255;4939
2015.06.25;12:00:00;19197;18829;19147;18892;2317
2015.06.25;16:00:00;19162;19067;19127;19152;523
2015.06.25;20:00:00;19172;18979;19057;18994;2886
2015.06.26;00:00:00;19122;18992;19117;19062;2069
2015.06.26;04:00:00;19114;18969;18972;19112;495
2015.06.26;08:00:00;19204;18899;19135;19179;3311
2015.06.26;12:00:00;19240;19055;19105;19145;2446
2015.06.26;16:00:00;19145;19022;19105;19110;948
2015.06.26;20:00:00;19177;18807;18817;18942;4448
2015.06.29;00:00:00;18872;18367;18367;18822;5004
2015.06.29;04:00:00;18372;18144;18217;18362;1138
2015.06.29;08:00:00;18434;18022;18397;18262;6049
2015.06.29;12:00:00;18522;18242;18287;18394;4988
2015.06.29;16:00:00;18292;18067;18067;18284;1161
2015.06.29;20:00:00;18479;17984;18314;18217;7204
2015.06.30;00:00:00;18419;18209;18244;18309;4925
2015.06.30;04:00:00;18294;18084;18144;18249;1007
2015.06.30;08:00:00;18554;18239;18526;18404;4051
2015.06.30;12:00:00;18789;18404;18789;18529;4932
2015.06.30;16:00:00;18859;18721;18724;18786;944
2015.06.30;20:00:00;18851;18519;18599;18671;4987
2015.07.01;00:00:00;18711;18174;18224;18601;6290
2015.07.01;04:00:00;18246;18031;18239;18219;1441
2015.07.01;08:00:00;18431;18186;18391;18316;4508
2015.07.01;12:00:00;18401;18021;18326;18386;5724
2015.07.01;16:00:00;18381;18286;18333;18321;1115
2015.07.01;20:00:00;18579;18216;18559;18248;4969
2015.07.02;00:00:00;18794;18534;18709;18564;4181
2015.07.02;04:00:00;18779;18646;18691;18711;804
2015.07.02;08:00:00;18854;18429;18681;18464;6983
2015.07.02;12:00:00;18724;18394;18494;18674;7661
2015.07.02;16:00:00;18499;18371;18464;18499;1160
2015.07.02;20:00:00;18706;18058;18541;18641;7820
2015.07.03;00:00:00;18971;18531;18831;18543;6676
2015.07.03;04:00:00;18866;18796;18836;18836;939
2015.07.03;08:00:00;19054;18711;19036;18744;6005
2015.07.03;12:00:00;19224;18919;19219;19039;5842
2015.07.03;16:00:00;19244;19179;19214;19214;892
2015.07.03;20:00:00;19460;19207;19410;19292;4743
2015.07.06;00:00:00;19605;19412;19525;19415;2192
2015.07.06;04:00:00;19540;19405;19490;19527;411
2015.07.06;08:00:00;19679;19475;19649;19520;3780
2015.07.06;12:00:00;19729;19576;19669;19646;4753
2015.07.06;16:00:00;19674;19604;19654;19666;879
2015.07.06;20:00:00;19819;19584;19634;19739;3590
2015.07.07;00:00:00;19911;19446;19909;19636;7042
2015.07.07;04:00:00;20024;19889;20024;19904;968
2015.07.07;08:00:00;20282;19984;20257;19984;4401
2015.07.07;12:00:00;20562;20117;20507;20262;9054
2015.07.07;16:00:00;20532;20372;20392;20502;1182
2015.07.07;20:00:00;20669;20417;20529;20589;5562
2015.07.08;00:00:00;20676;20384;20509;20524;6135
2015.07.08;04:00:00;20524;20409;20474;20506;838
2015.07.08;08:00:00;20573;20239;20498;20341;4841
2015.07.08;12:00:00;20713;20488;20703;20500;3444
2015.07.08;16:00:00;20753;20693;20728;20708;610
2015.07.08;20:00:00;20768;20511;20551;20698;4156
2015.07.09;00:00:00;20676;20451;20596;20553;5566
2015.07.09;04:00:00;20681;20556;20666;20591;756
2015.07.09;08:00:00;20796;20437;20577;20761;5041
2015.07.09;12:00:00;20607;20462;20472;20567;3752
2015.07.09;16:00:00;20542;20419;20522;20467;787
2015.07.09;20:00:00;20617;20229;20617;20422;4046
2015.07.10;00:00:00;20652;20387;20542;20622;5370
2015.07.10;04:00:00;20622;20492;20622;20544;813
2015.07.10;08:00:00;20717;20515;20617;20657;4309
2015.07.10;12:00:00;20635;20440;20535;20620;4881
2015.07.10;16:00:00;20535;20402;20507;20530;949
2015.07.10;20:00:00;20615;20274;20404;20590;4860
2015.07.13;00:00:00;20444;20296;20409;20401;4927
2015.07.13;04:00:00;20564;20404;20554;20411;731
2015.07.13;08:00:00;20941;20596;20918;20601;3834
2015.07.13;12:00:00;20991;20856;20966;20921;3925
2015.07.13;16:00:00;21006;20951;21001;20968;658
2015.07.13;20:00:00;21061;20856;20941;20978;4633
2015.07.14;00:00:00;20966;20841;20911;20943;3580
2015.07.14;04:00:00;20966;20886;20958;20913;607
2015.07.14;08:00:00;20851;20613;20773;20761;4000
2015.07.14;12:00:00;20848;20676;20721;20771;3299
2015.07.14;16:00:00;20851;20716;20843;20718;591
2015.07.14;20:00:00;20883;20717;20752;20816;2169
2015.07.15;00:00:00;20867;20704;20762;20747;2762
2015.07.15;04:00:00;20777;20729;20729;20767;280
2015.07.15;08:00:00;20602;20297;20302;20534;3850
2015.07.15;12:00:00;20404;20237;20252;20304;3827
2015.07.15;16:00:00;20414;20247;20364;20249;534
2015.07.15;20:00:00;20567;20322;20552;20424;3354
2015.07.16;00:00:00;20800;20547;20645;20549;4286
2015.07.16;04:00:00;20755;20605;20727;20642;706
2015.07.16;08:00:00;20797;20625;20726;20780;3133
2015.07.16;12:00:00;20761;20511;20526;20721;2441
2015.07.16;16:00:00;20591;20528;20556;20528;435
2015.07.16;20:00:00;21058;20481;21011;20518;4522
2015.07.17;00:00:00;21053;20943;21023;21016;2774
2015.07.17;04:00:00;21028;20973;21018;21020;514
2015.07.17;08:00:00;21250;21073;21198;21093;2372
2015.07.17;12:00:00;21275;21143;21148;21193;1984
2015.07.17;16:00:00;21208;21138;21155;21153;410
2015.07.17;20:00:00;21243;21073;21238;21145;2281
2015.07.20;00:00:00;21268;21128;21178;21233;884
2015.07.20;04:00:00;21188;21128;21153;21180;281
2015.07.20;08:00:00;21327;20878;21257;21035;3352
2015.07.20;12:00:00;21312;21087;21217;21262;2328
2015.07.20;16:00:00;21297;21182;21294;21212;366
2015.07.20;20:00:00;21604;21439;21599;21439;2457
2015.07.21;00:00:00;21637;21512;21607;21607;1746
2015.07.21;04:00:00;21662;21597;21659;21602;406
2015.07.21;08:00:00;21781;21529;21776;21634;2999
2015.07.21;12:00:00;21796;21596;21726;21773;3135
2015.07.21;16:00:00;21788;21701;21776;21731;405
2015.07.21;20:00:00;21848;21611;21793;21638;2682
2015.07.22;00:00:00;21823;21610;21778;21795;4795
2015.07.22;04:00:00;21838;21773;21813;21773;486
2015.07.22;08:00:00;22090;21925;21945;22020;2917
2015.07.22;12:00:00;21960;21865;21885;21940;1436
2015.07.22;16:00:00;21980;21880;21970;21887;301
2015.07.22;20:00:00;22020;21771;21971;21982;2209
2015.07.23;00:00:00;22111;21966;22101;21976;1627
2015.07.23;04:00:00;22171;22086;22091;22106;496
2015.07.23;08:00:00;22126;21971;21976;22101;1813
2015.07.23;12:00:00;22018;21851;21881;21981;1245
2015.07.23;16:00:00;21971;21851;21911;21876;384
2015.07.23;20:00:00;22139;21908;22127;21931;2046
2015.07.24;00:00:00;22172;22052;22147;22122;1501
2015.07.24;04:00:00;22174;22117;22162;22142;331
2015.07.24;08:00:00;22272;22097;22262;22159;2051
2015.07.24;12:00:00;22332;22197;22322;22257;1510
2015.07.24;16:00:00;22367;22292;22347;22317;413
2015.07.24;20:00:00;22510;22293;22298;22382;1905
2015.07.27;00:00:00;22348;22178;22298;22303;1558
2015.07.27;04:00:00;22328;22278;22313;22295;278
2015.07.27;08:00:00;22408;22213;22233;22348;1642
2015.07.27;12:00:00;22323;22033;22038;22228;1863
2015.07.27;16:00:00;22048;21938;21998;22035;529
2015.07.27;20:00:00;22128;21858;21990;22098;3022
2015.07.28;00:00:00;22095;21920;22090;21992;2525
2015.07.28;04:00:00;22165;22045;22155;22087;534
2015.07.28;08:00:00;22327;22122;22307;22215;2049
2015.07.28;12:00:00;22447;22177;22427;22304;3186
2015.07.28;16:00:00;22437;22367;22394;22432;442
2015.07.28;20:00:00;22509;22362;22499;22414;1615
2015.07.29;00:00:00;22569;22454;22484;22496;2199
2015.07.29;04:00:00;22484;22379;22439;22481;588
2015.07.29;08:00:00;22544;22239;22531;22346;2775
2015.07.29;12:00:00;22564;22469;22544;22534;2381
2015.07.29;16:00:00;22584;22529;22579;22546;385
2015.07.29;20:00:00;22629;22359;22374;22564;2643
2015.07.30;00:00:00;22459;22269;22339;22371;2960
2015.07.30;04:00:00;22389;22299;22334;22334;528
2015.07.30;08:00:00;22734;22404;22676;22414;2519
2015.07.30;12:00:00;22799;22609;22799;22679;2457
2015.07.30;16:00:00;22859;22799;22829;22801;385
2015.07.30;20:00:00;22884;22764;22834;22809;2471
2015.07.31;00:00:00;22864;22794;22799;22831;2184
2015.07.31;04:00:00;22814;22781;22799;22801;353
2015.07.31;08:00:00;22919;22764;22764;22904;2483
2015.07.31;12:00:00;22839;22594;22724;22761;3302
2015.07.31;16:00:00;22764;22674;22764;22729;448
2015.07.31;20:00:00;23004;22754;22904;22786;1970
2015.08.03;00:00:00;22979;22854;22959;22896;1909
2015.08.03;04:00:00;22964;22864;22876;22964;371
2015.08.03;08:00:00;22974;22601;22664;22926;3818
2015.08.03;12:00:00;22759;22604;22724;22659;3039
2015.08.03;16:00:00;22749;22684;22739;22719;451
2015.08.03;20:00:00;22814;22397;22482;22779;4881
2015.08.04;00:00:00;22607;22457;22527;22487;3027
2015.08.04;04:00:00;22587;22517;22572;22529;471
2015.08.04;08:00:00;22907;22614;22842;22614;4550
2015.08.04;12:00:00;22847;22667;22752;22839;2606
2015.08.04;16:00:00;22811;22739;22744;22757;274
2015.08.04;20:00:00;22953;22746;22938;22889;4852
2015.08.05;00:00:00;23142;22936;23127;22936;2551
2015.08.05;04:00:00;23202;23112;23127;23202;374
2015.08.05;08:00:00;23188;23029;23064;23115;3482
2015.08.05;12:00:00;23104;23004;23044;23061;2326
2015.08.05;16:00:00;23109;23024;23109;23039;446
2015.08.05;20:00:00;23253;22979;23243;23026;3076
2015.08.06;00:00:00;23388;23238;23343;23248;1765
2015.08.06;04:00:00;23353;23258;23268;23340;390
2015.08.06;08:00:00;23353;23126;23161;23238;2645
2015.08.06;12:00:00;23216;23121;23161;23163;2710
2015.08.06;16:00:00;23161;23106;23133;23156;447
2015.08.06;20:00:00;23051;22676;22700;22991;4760
2015.08.07;00:00:00;22793;22628;22788;22703;3793
2015.08.07;04:00:00;22923;22768;22920;22783;441
2015.08.07;08:00:00;23038;22726;22896;23010;4162
2015.08.07;12:00:00;23046;22828;22993;22898;3114
2015.08.07;16:00:00;22996;22931;22978;22991;493
2015.08.07;20:00:00;23263;22976;23228;22993;2589
2015.08.10;00:00:00;23253;23168;23238;23233;1524
2015.08.10;04:00:00;23270;23223;23235;23243;400
2015.08.10;08:00:00;23333;23072;23072;23200;3567
2015.08.10;12:00:00;23235;23000;23145;23075;2630
2015.08.10;16:00:00;23225;23130;23140;23142;514
2015.08.10;20:00:00;23452;23060;23412;23082;3271
2015.08.11;00:00:00;23432;23212;23352;23407;3250
2015.08.11;04:00:00;23367;23317;23354;23349;416
2015.08.11;08:00:00;23437;23289;23314;23367;2591
2015.08.11;12:00:00;23359;23284;23314;23316;1539
2015.08.11;16:00:00;23344;23294;23311;23309;327
2015.08.11;20:00:00;23620;23461;23620;23496;2200
2015.08.12;00:00:00;23740;23612;23712;23617;1877
2015.08.12;04:00:00;23715;23650;23705;23715;328
2015.08.12;08:00:00;23780;23560;23595;23697;2087
2015.08.12;12:00:00;23686;23531;23543;23600;1749
2015.08.12;16:00:00;23621;23531;23606;23546;373
2015.08.12;20:00:00;23741;23616;23726;23653;1925
2015.08.13;00:00:00;23786;23716;23746;23728;1718
2015.08.13;04:00:00;23816;23726;23791;23741;361
2015.08.13;08:00:00;23886;23806;23876;23863;1769
2015.08.13;12:00:00;23907;23772;23825;23878;1577
2015.08.13;16:00:00;23870;23820;23860;23820;235
2015.08.13;20:00:00;24045;23880;24005;23882;1780
2015.08.14;00:00:00;24010;23937;23975;24000;1182
2015.08.14;04:00:00;24020;23967;23967;23980;336
2015.08.14;08:00:00;24072;23669;23716;23910;2648
2015.08.14;12:00:00;23764;23644;23644;23714;2386
2015.08.14;16:00:00;23771;23629;23741;23639;474
2015.08.14;20:00:00;24013;23779;23993;23799;1716
2015.08.17;00:00:00;24073;23953;24068;23995;1505
2015.08.17;04:00:00;24073;23978;24018;24073;386
2015.08.17;08:00:00;24043;23682;23752;24023;3042
2015.08.17;12:00:00;23819;23577;23597;23747;2184
2015.08.17;16:00:00;23662;23582;23592;23594;479
2015.08.17;20:00:00;23767;23007;23132;23567;4894
2015.08.18;00:00:00;23202;22992;23052;23127;3455
2015.08.18;04:00:00;23107;22994;23049;23047;546
2015.08.18;08:00:00;23267;23067;23205;23074;2446
2015.08.18;12:00:00;23330;23010;23305;23200;1877
2015.08.18;16:00:00;23345;23265;23317;23310;245
2015.08.18;20:00:00;23507;22945;23105;23430;3711
2015.08.19;00:00:00;23405;23085;23200;23110;2605
2015.08.19;04:00:00;23270;23185;23215;23197;349
2015.08.19;08:00:00;23420;23112;23267;23295;4328
2015.08.19;12:00:00;23412;23172;23327;23272;2909
2015.08.19;16:00:00;23352;23262;23292;23329;416
2015.08.19;20:00:00;23372;22953;23165;23317;5033
2015.08.20;00:00:00;23313;23033;23158;23163;3256
2015.08.20;04:00:00;23263;23128;23260;23153;485
2015.08.20;08:00:00;23572;23283;23497;23330;4638
2015.08.20;12:00:00;23527;23207;23402;23507;3123
2015.08.20;16:00:00;23457;23357;23444;23397;404
2015.08.20;20:00:00;23474;23147;23444;23474;2175
2015.08.21;00:00:00;23816;23449;23729;23449;1780
2015.08.21;04:00:00;23814;23699;23814;23734;356
