DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.05;20:00:00;11726.3;11475.3;11498;11705.3;14744
2015.05.06;00:00:00;11544.3;11322;11352.8;11492.8;19948
2015.05.06;04:00:00;11356.5;11309.8;11346.9;11352.5;6555
2015.05.06;08:00:00;11355.9;11344;11350;11347.3;604
2015.05.06;12:00:00;11385;11346.9;11375.6;11350.4;748
2015.05.06;16:00:00;11458.8;11277;11419.8;11376.6;12484
2015.05.06;20:00:00;11473;11364.8;11378;11419.5;11866
2015.05.07;00:00:00;11412;11252;11352.3;11378.8;17798
2015.05.07;04:00:00;11353.5;11292;11345.2;11352.5;6006
2015.05.07;08:00:00;11348.8;11322.3;11346.3;11344.9;830
2015.05.07;12:00:00;11363.4;11335.8;11352.6;11347.7;958
2015.05.07;16:00:00;11375.8;11227.3;11262.5;11352.9;9322
2015.05.07;20:00:00;11427;11177;11356;11264.3;12541
2015.05.08;00:00:00;11450.5;11355.5;11406.5;11357;14412
2015.05.08;04:00:00;11421.5;11389.5;11398;11406.8;3938
2015.05.08;08:00:00;11415.8;11396.2;11409.9;11398.3;674
2015.05.08;12:00:00;11421.7;11407.1;11418.2;11409.5;670
2015.05.08;16:00:00;11533.3;11411.8;11489.5;11417.8;9628
2015.05.08;20:00:00;11610.8;11439.3;11575;11489.8;8912
2015.05.11;00:00:00;11739.3;11556.5;11730;11575.5;14327
2015.05.11;04:00:00;11742.3;11705.8;11710.7;11729.8;3550
2015.05.11;08:00:00;11728.9;11702.3;11709.6;11719.8;902
2015.05.11;12:00:00;11725;11702.9;11725;11708.6;530
2015.05.11;16:00:00;11729;11641.5;11648.3;11725.8;12663
2015.05.11;20:00:00;11703.3;11631.5;11686.5;11648;11773
2015.05.12;00:00:00;11702;11637.5;11641.8;11686;10536
2015.05.12;04:00:00;11647.5;11601.1;11607.1;11641.5;3420
2015.05.12;08:00:00;11619.2;11605.7;11616.1;11606.7;765
2015.05.12;12:00:00;11619.6;11604.5;11616.8;11616.8;711
2015.05.12;16:00:00;11656.5;11397.3;11422.5;11617.1;12931
2015.05.12;20:00:00;11501.3;11385.5;11484;11422;16691
2015.05.13;00:00:00;11535.3;11404.5;11484.8;11482.8;18306
2015.05.13;04:00:00;11511.4;11474;11503;11485;4890
2015.05.13;08:00:00;11522;11500;11516.8;11502.7;734
2015.05.13;12:00:00;11533.9;11515.4;11522.9;11516.4;807
2015.05.13;16:00:00;11605.3;11479;11557.8;11523.2;10806
2015.05.13;20:00:00;11592.8;11449.8;11469.5;11558;12571
2015.05.14;00:00:00;11518.8;11308.5;11325.5;11467.8;18468
2015.05.14;04:00:00;11348;11302.3;11339.8;11326.5;4735
2015.05.14;08:00:00;11351.8;11334.9;11334.9;11340.2;782
2015.05.14;12:00:00;11340.4;11326;11330.6;11334.3;716
2015.05.14;16:00:00;11402.5;11224.5;11385;11330.2;10801
2015.05.14;20:00:00;11460;11332.3;11456.3;11386.8;12378
2015.05.15;00:00:00;11590.8;11451.3;11568;11457.3;13554
2015.05.15;04:00:00;11584.3;11557.3;11573.8;11569.3;2886
2015.05.15;08:00:00;11584;11567.2;11577;11573.2;551
2015.05.15;12:00:00;11579.4;11571.1;11572.7;11577.3;616
2015.05.15;16:00:00;11646;11560.3;11620.3;11573.4;10740
2015.05.15;20:00:00;11640.5;11524.5;11568.5;11619.5;12647
2015.05.18;00:00:00;11571.5;11387.3;11462.8;11567;15553
2015.05.18;04:00:00;11480.8;11454;11470.8;11463.5;2568
2015.05.18;08:00:00;11472.4;11454.4;11455.8;11471.5;652
2015.05.18;12:00:00;11472;11455.4;11472;11455.4;427
2015.05.18;16:00:00;11590;11412.3;11521.3;11482.5;12051
2015.05.18;20:00:00;11551.5;11385;11546.8;11521.8;15727
2015.05.19;00:00:00;11633.3;11527;11630;11547.5;10425
2015.05.19;04:00:00;11643.3;11624.5;11633.3;11629;1983
2015.05.19;08:00:00;11642.5;11632.5;11641.8;11633.7;422
2015.05.19;12:00:00;11656.6;11642.5;11654.8;11642.9;443
2015.05.19;16:00:00;11850.3;11653.3;11839;11655.2;12314
2015.05.19;20:00:00;11848.8;11788.3;11825.8;11838.3;11163
2015.05.20;00:00:00;11885;11756.5;11863.5;11827;14240
2015.05.20;04:00:00;11884.3;11812;11821.8;11864.5;3714
2015.05.20;08:00:00;11827.5;11809.3;11823.8;11822.2;668
2015.05.20;12:00:00;11826.6;11800.7;11824.7;11821.8;904
2015.05.20;16:00:00;11889.8;11792.8;11801.3;11823.3;10787
2015.05.20;20:00:00;11851.8;11787.5;11822.8;11800.5;10345
2015.05.21;00:00:00;11879;11798;11853.8;11822.5;12824
2015.05.21;04:00:00;11870.8;11839.3;11848.7;11853.5;5259
2015.05.21;08:00:00;11848;11810.2;11832.2;11848;1064
2015.05.21;12:00:00;11834;11822.8;11831.9;11832.9;716
2015.05.21;16:00:00;11854.3;11764.8;11798.3;11832.2;9851
2015.05.21;20:00:00;11832;11781.3;11831.8;11800.8;10403
2015.05.22;00:00:00;11892.3;11822.5;11873;11832;12216
2015.05.22;04:00:00;11899.3;11863.3;11882.5;11873.3;3059
2015.05.22;08:00:00;11887.9;11869.7;11870.7;11883.2;542
2015.05.22;12:00:00;11899.1;11869.7;11889.9;11871.1;611
2015.05.22;16:00:00;11896.7;11842.5;11859.8;11890.2;7445
2015.05.22;20:00:00;11868;11795.3;11847.3;11860.3;10135
2015.05.25;00:00:00;11861.3;11807.3;11830.3;11846.8;10156
2015.05.25;04:00:00;11850.5;11821.5;11846.9;11830;3226
2015.05.25;08:00:00;11845.8;11819.7;11837.3;11845.8;702
2015.05.25;12:00:00;11849.3;11834.3;11840.3;11837.6;598
2015.05.25;16:00:00;11842.4;11783.7;11785;11841.3;689
2015.05.25;20:00:00;11807.4;11779.9;11806;11785.3;663
2015.05.26;00:00:00;11823.1;11782;11789.6;11806.7;737
2015.05.26;04:00:00;11789.2;11764.9;11772.4;11786.8;702
2015.05.26;08:00:00;11781.4;11762.5;11771.9;11773.1;940
2015.05.26;12:00:00;11932.3;11684;11767.3;11771.5;12236
2015.05.26;16:00:00;11811.5;11704.5;11731.3;11766.8;11539
2015.05.26;20:00:00;11737.8;11590.8;11636;11731;16830
2015.05.27;00:00:00;11666.1;11612.8;11660.4;11636.3;4940
2015.05.27;04:00:00;11666;11645.4;11653.2;11661.5;810
2015.05.27;08:00:00;11656.7;11641.6;11643.8;11652.8;836
2015.05.27;12:00:00;11695.8;11601.5;11644;11644.2;10637
2015.05.27;16:00:00;11681.3;11606.8;11643;11644.8;11454
2015.05.27;20:00:00;11800;11635.3;11773;11644.5;16174
2015.05.28;00:00:00;11792.5;11767.7;11768.7;11773.3;2918
2015.05.28;04:00:00;11780.1;11768.7;11779.4;11769.4;628
2015.05.28;08:00:00;11782.2;11766.4;11766.8;11780.1;946
2015.05.28;12:00:00;11774.5;11683.5;11763.5;11766.4;9691
2015.05.28;16:00:00;11776.8;11702.5;11724.8;11763.3;10630
2015.05.28;20:00:00;11756.3;11606.5;11668;11723.3;15358
2015.05.29;00:00:00;11709.9;11661.8;11709.9;11667;3247
2015.05.29;04:00:00;11713.1;11696.6;11708.9;11709.6;472
2015.05.29;08:00:00;11709.2;11695.2;11703.1;11709.2;698
2015.05.29;12:00:00;11719;11512;11568.5;11703.8;11473
2015.05.29;16:00:00;11662;11516.8;11560.3;11567.5;14007
2015.05.29;20:00:00;11583;11400.5;11454;11561;17871
2015.06.01;00:00:00;11471.5;11418.6;11436.8;11454.3;5080
2015.06.01;04:00:00;11454.2;11420.8;11450.3;11433.6;1258
2015.06.01;08:00:00;11490.4;11447.9;11490.4;11450.7;700
2015.06.01;12:00:00;11511;11344.8;11385.8;11501.3;15206
2015.06.01;16:00:00;11495.8;11362.8;11400;11385.3;15699
2015.06.01;20:00:00;11475.5;11362.8;11467;11404;13080
2015.06.02;00:00:00;11480.5;11440;11465.9;11467.3;2730
2015.06.02;04:00:00;11472.4;11457.9;11463.7;11466.3;625
2015.06.02;08:00:00;11471;11445.4;11446.4;11464;1103
2015.06.02;12:00:00;11484.8;11268;11286.5;11446.8;7274
2015.06.02;16:00:00;11411.5;11272.5;11369.8;11285.8;10394
2015.06.02;20:00:00;11371;11271.8;11343.5;11367.5;15163
2015.06.03;00:00:00;11369.3;11316.5;11323.9;11343.3;4123
2015.06.03;04:00:00;11331.7;11322.1;11329.6;11324.2;663
2015.06.03;08:00:00;11330.3;11322.6;11326.1;11328.9;733
2015.06.03;12:00:00;11406;11297;11372;11325.8;11862
2015.06.03;16:00:00;11514.8;11353.8;11460;11370.3;15578
2015.06.03;20:00:00;11484.8;11355.3;11412.5;11458.8;19269
2015.06.04;00:00:00;11428;11382.8;11403.3;11412.8;3674
2015.06.04;04:00:00;11408.2;11389;11390.4;11402.9;656
2015.06.04;08:00:00;11397.1;11379.9;11387.1;11390.1;784
2015.06.04;12:00:00;11389.8;11184.8;11251.3;11386.8;15314
2015.06.04;16:00:00;11327.3;11227;11308;11252.5;16364
2015.06.04;20:00:00;11451;11296.3;11305.5;11307.8;18938
2015.06.05;00:00:00;11306;11203.5;11273.9;11306;7503
2015.06.05;04:00:00;11276.8;11261.3;11270.4;11273.2;750
2015.06.05;08:00:00;11271.5;11256.1;11261;11270.1;727
2015.06.05;12:00:00;11288;11210;11234.8;11261.3;12958
2015.06.05;16:00:00;11258.3;11153.3;11239.3;11236.3;16030
2015.06.05;20:00:00;11279;11161;11186;11239.5;18835
2015.06.08;00:00:00;11197.3;11174.3;11194.2;11185.8;3759
2015.06.08;04:00:00;11202.8;11165;11179.4;11196.2;1096
2015.06.08;08:00:00;11191;11167.4;11191;11177.8;854
2015.06.08;12:00:00;11221.5;11104.5;11134;11190.2;16476
2015.06.08;16:00:00;11151.5;11055.8;11078.5;11134.3;16025
2015.06.08;20:00:00;11132.3;11000.5;11012.5;11078.3;14641
2015.06.09;00:00:00;11043;10991.3;11025.5;11012.8;4526
2015.06.09;04:00:00;11043.3;11020.2;11039.7;11024.3;836
2015.06.09;08:00:00;11041.7;11020.5;11031.7;11040.1;846
2015.06.09;12:00:00;11069.3;10946;10957.3;11032.5;13094
2015.06.09;16:00:00;11003.5;10863.5;10973.5;10956.5;17291
2015.06.09;20:00:00;11026.5;10904.3;10983.3;10971.5;18243
2015.06.10;00:00:00;11001.5;10949.3;10974.3;10982.8;4832
2015.06.10;04:00:00;10985.8;10966.8;10983.8;10974.7;675
2015.06.10;08:00:00;10990.6;10979.6;10983.2;10984.2;861
2015.06.10;12:00:00;11049.3;10935.8;11016.3;10982.8;13384
2015.06.10;16:00:00;11152.8;11002;11111.5;11014.3;13239
2015.06.10;20:00:00;11303.3;11110.3;11273.5;11112;16686
2015.06.11;00:00:00;11303.8;11254;11266.6;11273.8;4930
2015.06.11;04:00:00;11268.6;11246.2;11263.4;11267;727
2015.06.11;08:00:00;11264.2;11248.6;11258.6;11263.8;704
2015.06.11;12:00:00;11381.3;11236.3;11340.3;11258.2;12002
2015.06.11;16:00:00;11433.8;11331;11426.8;11340;14270
2015.06.11;20:00:00;11452;11262.3;11321.8;11427.3;17755
2015.06.12;00:00:00;11350;11300.2;11313.2;11322;3433
2015.06.12;04:00:00;11318.4;11292.2;11303.4;11311.6;503
2015.06.12;08:00:00;11303;11291;11299.6;11302.6;850
2015.06.12;12:00:00;11311.5;11216.5;11280.8;11299.2;12431
2015.06.12;16:00:00;11364;11168.3;11196.8;11281.8;17249
2015.06.12;20:00:00;11218.3;11064.5;11154.5;11196.5;19310
2015.06.15;00:00:00;11209.2;11141.3;11206.8;11154.3;3442
2015.06.15;04:00:00;11155.6;11101.8;11137.6;11150.8;1459
2015.06.15;08:00:00;11140.8;11091.1;11101.3;11137.2;651
2015.06.15;12:00:00;11118.8;11007.8;11042.5;11100.5;13824
2015.06.15;16:00:00;11060.8;10958;11007.8;11043.5;14672
2015.06.15;20:00:00;11053.5;10977;10995.5;11007.3;13159
2015.06.16;00:00:00;11033.8;10984.3;11018.6;10995.8;3636
2015.06.16;04:00:00;11024.8;11003.4;11005.8;11017.4;541
2015.06.16;08:00:00;11013.4;10998.2;11004.6;11006.2;771
2015.06.16;12:00:00;11010.8;10802.5;10883.8;11005;13912
2015.06.16;16:00:00;10980.8;10847;10970.3;10884.3;15587
2015.06.16;20:00:00;11079.8;10945.5;11063.3;10967.8;14684
2015.06.17;00:00:00;11080.8;11055;11072.6;11063.8;3238
2015.06.17;04:00:00;11085.3;11072.2;11076.5;11072.2;445
2015.06.17;08:00:00;11086.7;11071.7;11086.7;11076.9;624
2015.06.17;12:00:00;11121.8;10989.3;11067;11086.3;12847
2015.06.17;16:00:00;11068;10950;10996.8;11067.3;13709
2015.06.17;20:00:00;11093.5;10885.8;10901;10996.3;14674
2015.06.18;00:00:00;10968.8;10878.5;10904.4;10899.8;8504
2015.06.18;04:00:00;10916;10901.6;10902.8;10904;571
2015.06.18;08:00:00;10902.4;10881.2;10884;10902.4;930
2015.06.18;12:00:00;10965.3;10862.3;10884.5;10883.6;11195
2015.06.18;16:00:00;10963.8;10809;10900.8;10884.8;14235
2015.06.18;20:00:00;11291.3;10881.3;11187;10901;17362
2015.06.19;00:00:00;11210.8;11122;11146.4;11187.5;5454
2015.06.19;04:00:00;11152;11126.4;11133.6;11143.2;767
2015.06.19;08:00:00;11138.8;11130;11138.4;11132.8;477
2015.06.19;12:00:00;11206;11081.3;11180.8;11138;9147
2015.06.19;16:00:00;11252.5;11094.3;11117;11179.3;16448
2015.06.19;20:00:00;11122.3;11000.8;11047.5;11117.3;16383
2015.06.22;00:00:00;11067.8;11020.6;11021;11047.8;4645
2015.06.22;04:00:00;11126.7;11069.4;11116.3;11071;1047
2015.06.22;08:00:00;11216.5;11111.5;11216.5;11116.7;459
2015.06.22;12:00:00;11431;11221.8;11390.8;11222.5;17600
2015.06.22;16:00:00;11415;11273.5;11389.5;11391.3;18216
2015.06.22;20:00:00;11487.3;11381.8;11455;11390.3;14460
2015.06.23;00:00:00;11468.3;11423;11443;11454.8;3863
2015.06.23;04:00:00;11476;11443.4;11474.2;11443.8;516
2015.06.23;08:00:00;11539.6;11472.2;11537.8;11475.8;807
2015.06.23;12:00:00;11599;11515.3;11586.5;11537.4;12063
2015.06.23;16:00:00;11637;11565.3;11595.3;11587;12334
2015.06.23;20:00:00;11639.8;11524;11559;11595;15062
2015.06.24;00:00:00;11580.1;11551.3;11577.1;11559.3;4246
2015.06.24;04:00:00;11587.5;11575.9;11583.5;11577.9;498
2015.06.24;08:00:00;11585.9;11573.5;11580.3;11583.1;486
2015.06.24;12:00:00;11593.5;11495.8;11515.3;11581.1;10843
2015.06.24;16:00:00;11528;11365.5;11429.5;11515;15465
2015.06.24;20:00:00;11511.5;11425.3;11445.3;11429;12513
2015.06.25;00:00:00;11455.5;11394.3;11415.7;11444.5;6607
2015.06.25;04:00:00;11428.3;11412.1;11415.1;11416.5;603
2015.06.25;08:00:00;11443.1;11406.9;11430.5;11414.7;683
2015.06.25;12:00:00;11544.3;11385.3;11468.8;11431.3;12047
2015.06.25;16:00:00;11605.3;11412.5;11487.5;11467.3;14194
2015.06.25;20:00:00;11494.8;11350.5;11462.8;11487.8;13743
2015.06.26;00:00:00;11471.5;11416.5;11444.8;11462.5;5776
2015.06.26;04:00:00;11462.3;11445.6;11450.2;11445.6;548
2015.06.26;08:00:00;11457;11432.6;11455;11449.8;817
2015.06.26;12:00:00;11454.6;11374.5;11400.8;11454.6;11696
2015.06.26;16:00:00;11504.8;11394;11496.3;11399.8;13983
2015.06.26;20:00:00;11562.8;11461.3;11471.3;11495.8;16509
2015.06.29;00:00:00;11543.5;11466.8;11535.1;11472;6804
2015.06.29;04:00:00;11079.2;10943;11070.8;11027.7;3768
2015.06.29;08:00:00;11090.5;10948.1;10968;11071.2;1965
2015.06.29;12:00:00;11189.3;10856.3;11120.3;10962;20501
2015.06.29;16:00:00;11290.8;11078.3;11239;11120;14266
2015.06.29;20:00:00;11253.8;11021.3;11029.5;11238;16115
2015.06.30;00:00:00;11040.8;10954.5;10987.7;11030.5;6469
2015.06.30;04:00:00;11001.5;10975.9;10990.7;10988.1;969
2015.06.30;08:00:00;11006.3;10971.9;11001.1;10991.5;1401
2015.06.30;12:00:00;11071.3;10896.5;10972.3;11000.7;14020
2015.06.30;16:00:00;11137;10970.8;11104.3;10972;16229
2015.06.30;20:00:00;11131.3;10922.3;10957.8;11105.3;20072
2015.07.01;00:00:00;11062.8;10940.3;11015.6;10958;9864
2015.07.01;04:00:00;11015.2;10989.4;11002.6;11015.2;370
2015.07.01;08:00:00;11038;11001;11026;11002.2;1082
2015.07.01;12:00:00;11136.5;10977.3;11127.8;11025.6;13879
2015.07.01;16:00:00;11247.5;11104.8;11217.3;11128;16310
2015.07.01;20:00:00;11285.5;11128.5;11139.5;11217.8;16178
2015.07.02;00:00:00;11175.6;11120;11172.2;11138.5;6392
2015.07.02;04:00:00;11175.7;11148.5;11149.3;11171;687
2015.07.02;08:00:00;11159.9;11146.5;11154.7;11148.9;697
2015.07.02;12:00:00;11229;11154.7;11176;11155.1;8863
2015.07.02;16:00:00;11208.3;11150.3;11176.8;11175.5;8059
2015.07.02;20:00:00;11183;11070.5;11084.8;11176;14879
2015.07.03;00:00:00;11126.3;11070.8;11112.1;11084.5;4554
2015.07.03;04:00:00;11114.9;11099.9;11108.7;11111.3;459
2015.07.03;08:00:00;11117.1;11099.5;11110.1;11108.3;719
2015.07.03;12:00:00;11134.1;11050.5;11070.3;11110.9;11307
2015.07.03;16:00:00;11119.5;11049.8;11077;11069.5;12101
2015.07.03;20:00:00;11091.5;11004.8;11089.8;11075.5;12810
2015.07.06;00:00:00;11116.9;11040.8;11116.9;11089;1426
2015.07.06;04:00:00;10801.7;10708.1;10775.5;10708.1;2605
2015.07.06;08:00:00;10781.3;10714.7;10743.1;10776.7;1300
2015.07.06;12:00:00;10994.5;10744.8;10969;10767.3;23414
2015.07.06;16:00:00;10978.8;10860;10918;10968.3;19690
2015.07.06;20:00:00;10982.3;10814.3;10820.3;10918.8;17352
2015.07.07;00:00:00;10893.6;10801;10887;10820.5;5624
2015.07.07;04:00:00;10912.2;10867.4;10896.4;10886.2;1209
2015.07.07;08:00:00;10905.8;10889.2;10905;10897.6;898
2015.07.07;12:00:00;10946.3;10850.3;10873.8;10904.2;14324
2015.07.07;16:00:00;10887.8;10768.8;10827;10872.5;18529
2015.07.07;20:00:00;10832.5;10657.8;10764.3;10825.8;27499
2015.07.08;00:00:00;10910;10739.3;10881.4;10764.8;13321
2015.07.08;04:00:00;10887;10840;10848.6;10881.8;1151
2015.07.08;08:00:00;10849.8;10784.4;10786;10848.2;3026
2015.07.08;12:00:00;10805.4;10651.5;10710.8;10786.4;19315
2015.07.08;16:00:00;10802.5;10676;10791.3;10711.3;19107
2015.07.08;20:00:00;10803.5;10707.8;10744.8;10791;21605
2015.07.09;00:00:00;10763;10668.3;10700.8;10745;9955
2015.07.09;04:00:00;10740.6;10699.6;10726.4;10701.6;1689
2015.07.09;08:00:00;10771;10722.2;10766.3;10726.8;2744
2015.07.09;12:00:00;10864.3;10760.3;10861.3;10767.9;12211
2015.07.09;16:00:00;10998.5;10847.5;10997.3;10862.5;17103
2015.07.09;20:00:00;11033;10935;10992.5;10997.5;22245
2015.07.10;00:00:00;10999.8;10940.5;10965.8;10992.3;8992
2015.07.10;04:00:00;11323.5;10961.1;11169.3;10965.4;3421
2015.07.10;08:00:00;11241.3;11164.1;11214.7;11167.3;2249
2015.07.10;12:00:00;11287.5;11145.5;11187.8;11214.3;17207
2015.07.10;16:00:00;11286.5;11175;11276.8;11186;16045
2015.07.10;20:00:00;11381.8;11253.5;11357.8;11277;19089
2015.07.13;00:00:00;11400.5;11334.5;11389.6;11359.3;6829
2015.07.13;04:00:00;11329;11202.7;11255.4;11292.6;2704
2015.07.13;08:00:00;11419.4;11252.2;11320;11256.2;2749
2015.07.13;12:00:00;11511.8;11252.3;11481.8;11310;22941
2015.07.13;16:00:00;11484.5;11425.8;11441.5;11481.3;15245
2015.07.13;20:00:00;11503.8;11435.3;11461.3;11442;11578
2015.07.14;00:00:00;11500.8;11461.5;11491.4;11461.5;2453
2015.07.14;04:00:00;11499;11465.4;11494.8;11489.8;633
2015.07.14;08:00:00;11499.8;11482.8;11491.6;11495.2;790
2015.07.14;12:00:00;11512;11423.5;11452.5;11492;10619
2015.07.14;16:00:00;11455;11414.3;11422;11453.3;10768
2015.07.14;20:00:00;11531.3;11416;11512.3;11418.8;14025
2015.07.15;00:00:00;11546.8;11506.3;11530.8;11512;4086
2015.07.15;04:00:00;11555.5;11496.4;11529.8;11531.6;665
2015.07.15;08:00:00;11595.4;11528.6;11547.2;11529.4;1405
2015.07.15;12:00:00;11553.4;11476.5;11536.5;11547.6;8706
2015.07.15;16:00:00;11552.5;11513.5;11531.3;11537;10433
2015.07.15;20:00:00;11568.5;11525;11553.8;11531.8;13121
2015.07.16;00:00:00;11563.5;11481.8;11543;11554;6166
2015.07.16;04:00:00;11663.5;11525.5;11614.2;11542.2;1367
2015.07.16;08:00:00;11658.4;11603.8;11643;11614.6;1282
2015.07.16;12:00:00;11717.5;11604;11706.8;11643.4;12171
2015.07.16;16:00:00;11772.5;11697;11767;11707.3;11245
2015.07.16;20:00:00;11789.3;11704.3;11716.8;11767.5;14932
2015.07.17;00:00:00;11741.3;11707.6;11719.8;11716.5;4654
2015.07.17;04:00:00;11733.4;11698.8;11704.8;11719.4;575
2015.07.17;08:00:00;11713.2;11698.4;11709.2;11705.2;500
2015.07.17;12:00:00;11764.3;11691.3;11695.8;11710.8;8908
2015.07.17;16:00:00;11717;11663.8;11700;11696;10777
2015.07.17;20:00:00;11703.3;11648.8;11677.5;11699.5;12592
2015.07.20;00:00:00;11692.5;11668;11679.5;11677.8;3517
2015.07.20;04:00:00;11699.5;11670.3;11694.7;11670.3;499
2015.07.20;08:00:00;11699.1;11691.3;11696.1;11695.1;350
2015.07.20;12:00:00;11797;11680.2;11794.8;11695.1;2709
2015.07.20;16:00:00;11804.5;11759.3;11762.3;11795;3489
2015.07.20;20:00:00;11764.5;11715.8;11758.8;11762.5;3372
2015.07.21;00:00:00;11764.3;11733.8;11747.8;11759;1189
2015.07.21;04:00:00;11754.4;11734;11746.6;11748.2;515
2015.07.21;08:00:00;11755.6;11734;11754.4;11747;449
2015.07.21;12:00:00;11780;11714.3;11723.3;11754;3479
2015.07.21;16:00:00;11751.5;11689.8;11692.5;11724.3;2971
2015.07.21;20:00:00;11692.3;11574;11581.3;11692.3;5955
2015.07.22;00:00:00;11615.1;11561.3;11571.7;11581;2550
2015.07.22;04:00:00;11576.5;11559.5;11567.5;11572.9;706
2015.07.22;08:00:00;11569.9;11557.7;11559.9;11567.1;735
2015.07.22;12:00:00;11591.5;11498.5;11571.8;11560.7;5016
2015.07.22;16:00:00;11575.3;11486.3;11499.8;11571.3;3746
2015.07.22;20:00:00;11572.5;11487.3;11540;11500;4977
2015.07.23;00:00:00;11549.7;11521.3;11548.9;11540.5;1151
2015.07.23;04:00:00;11569.1;11536.1;11566.3;11548.5;712
2015.07.23;08:00:00;11572.7;11551.1;11561.3;11565.9;702
2015.07.23;12:00:00;11627.5;11508;11538.3;11558.9;4736
2015.07.23;16:00:00;11558.5;11478;11524.5;11537.8;4252
2015.07.23;20:00:00;11545.3;11455.8;11466.5;11524.3;5746
2015.07.24;00:00:00;11479.8;11434.8;11468.8;11466.8;2148
2015.07.24;04:00:00;11475.2;11454.6;11464.8;11469.2;695
2015.07.24;08:00:00;11468;11449.4;11452.6;11465.2;718
2015.07.24;12:00:00;11546;11440.8;11527.3;11452.2;7545
2015.07.24;16:00:00;11530.5;11455.5;11464.5;11528.5;9266
2015.07.24;20:00:00;11471.5;11310.3;11310.5;11462.5;15813
2015.07.27;00:00:00;11325;11280.5;11306.6;11310.3;7356
2015.07.27;04:00:00;11321.6;11289.8;11315.6;11299.8;1238
2015.07.27;08:00:00;11316.4;11295.6;11307.6;11316;944
2015.07.27;12:00:00;11316.5;11175;11204.5;11316.3;15202
2015.07.27;16:00:00;11216.5;11063;11095.8;11203.5;16939
2015.07.27;20:00:00;11135.3;11029.5;11044.3;11095.5;15662
2015.07.28;00:00:00;11064.3;11027.8;11050.3;11044.5;4207
2015.07.28;04:00:00;11069.9;11049.1;11050.9;11049.9;791
2015.07.28;08:00:00;11117.9;11037.9;11114.5;11051.3;2169
2015.07.28;12:00:00;11161.5;11066;11155.8;11114.1;12273
2015.07.28;16:00:00;11244.3;11145;11214.3;11155.3;12613
2015.07.28;20:00:00;11222.5;11092.5;11188.8;11215;17316
2015.07.29;00:00:00;11220.8;11187.3;11203.1;11189;5632
2015.07.29;04:00:00;11207.9;11193.5;11201.5;11203.5;593
2015.07.29;08:00:00;11203.1;11181.9;11197.5;11201.1;888
2015.07.29;12:00:00;11256.5;11118;11183.5;11197.3;12271
2015.07.29;16:00:00;11227.3;11141;11156.5;11183.8;10683
2015.07.29;20:00:00;11231;11149;11213.5;11156;13969
2015.07.30;00:00:00;11277.8;11212;11248.1;11213.3;7583
