DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.04.27;12:00:00;129.442;129.046;129.427;129.126;29539
2015.04.27;16:00:00;129.971;129.35;129.708;129.425;37371
2015.04.27;20:00:00;129.736;129.468;129.634;129.708;17093
2015.04.28;00:00:00;129.651;129.456;129.598;129.627;14567
2015.04.28;04:00:00;129.638;129.463;129.486;129.596;12704
2015.04.28;08:00:00;129.81;129.343;129.789;129.478;30307
2015.04.28;12:00:00;130.249;129.719;130.058;129.787;36977
2015.04.28;16:00:00;130.618;129.992;130.448;130.057;40251
2015.04.28;20:00:00;130.67;130.323;130.489;130.447;16521
2015.04.29;00:00:00;130.518;130.309;130.412;130.49;11942
2015.04.29;04:00:00;130.413;130.25;130.289;130.413;11361
2015.04.29;08:00:00;131.208;130.276;131.17;130.291;29273
2015.04.29;12:00:00;131.636;131.069;131.454;131.169;39952
2015.04.29;16:00:00;132.884;131.324;132.278;131.458;56964
2015.04.29;20:00:00;132.55;131.767;132.432;132.277;35314
2015.04.30;00:00:00;132.537;132.162;132.241;132.435;15863
2015.04.30;04:00:00;132.343;131.652;131.763;132.241;22357
2015.04.30;08:00:00;133.712;131.3;133.25;131.764;45440
2015.04.30;12:00:00;133.387;132.557;133.176;133.237;46622
2015.04.30;16:00:00;134.326;132.913;134.169;133.176;55728
2015.04.30;20:00:00;134.509;133.815;133.979;134.168;28969
2015.05.01;00:00:00;134.188;133.889;134.117;133.966;13238
2015.05.01;04:00:00;134.217;134.021;134.085;134.117;13028
2015.05.01;08:00:00;134.975;134.07;134.82;134.085;27470
2015.05.01;12:00:00;135.116;134.608;134.977;134.819;28964
2015.05.01;16:00:00;135.264;134.393;134.422;134.977;42363
2015.05.01;20:00:00;134.83;134.417;134.557;134.424;16630
2015.05.04;00:00:00;134.638;134.252;134.421;134.555;9846
2015.05.04;04:00:00;134.518;134.257;134.393;134.421;10538
2015.05.04;08:00:00;134.714;133.767;133.819;134.395;29313
2015.05.04;12:00:00;134.358;133.708;134.293;133.819;31633
2015.05.04;16:00:00;134.404;133.811;134.065;134.292;34962
2015.05.04;20:00:00;134.095;133.688;133.879;134.066;14129
2015.05.05;00:00:00;133.969;133.805;133.895;133.861;9511
2015.05.05;04:00:00;133.96;133.558;133.594;133.896;11225
2015.05.05;08:00:00;133.83;133.096;133.475;133.594;36847
2015.05.05;12:00:00;134.208;133.304;133.999;133.475;41111
2015.05.05;16:00:00;134.485;133.812;134.236;134;48735
2015.05.05;20:00:00;134.431;134.002;134.013;134.243;17792
2015.05.06;00:00:00;134.143;134.005;134.116;134.013;10183
2015.05.06;04:00:00;134.778;134.106;134.715;134.116;15369
2015.05.06;08:00:00;134.869;134.342;134.444;134.715;41971
2015.05.06;12:00:00;134.938;134.217;134.883;134.444;45881
2015.05.06;16:00:00;135.671;134.848;135.422;134.885;51994
2015.05.06;20:00:00;135.683;135.349;135.492;135.419;21733
2015.05.07;00:00:00;135.585;135.173;135.272;135.513;17887
2015.05.07;04:00:00;135.603;135.223;135.513;135.273;17195
2015.05.07;08:00:00;135.852;135.305;135.503;135.513;41667
2015.05.07;12:00:00;135.984;134.371;134.769;135.506;51664
2015.05.07;16:00:00;135.129;134.18;134.971;134.773;46105
2015.05.07;20:00:00;135.122;134.792;134.87;134.972;18903
2015.05.08;00:00:00;134.95;134.457;134.756;134.868;16157
2015.05.08;04:00:00;134.966;134.29;134.447;134.756;23228
2015.05.08;08:00:00;134.973;134.103;134.871;134.447;41556
2015.05.08;12:00:00;135.346;134.35;134.852;134.872;45061
2015.05.08;16:00:00;134.909;134.068;134.321;134.854;47416
2015.05.08;20:00:00;134.481;134.101;134.182;134.32;14477
2015.05.11;00:00:00;134.195;133.701;133.711;133.9;14073
2015.05.11;04:00:00;133.821;133.477;133.66;133.71;18270
2015.05.11;08:00:00;134.224;133.566;133.936;133.666;33365
2015.05.11;12:00:00;134.01;133.508;133.594;133.932;31028
2015.05.11;16:00:00;133.949;133.497;133.947;133.596;37086
2015.05.11;20:00:00;134.044;133.804;133.92;133.948;13917
2015.05.12;00:00:00;134.007;133.739;133.808;133.929;11628
2015.05.12;04:00:00;134.262;133.768;134.256;133.808;14363
2015.05.12;08:00:00;135.257;134.213;135.126;134.258;39120
2015.05.12;12:00:00;135.281;134.762;134.866;135.126;39478
2015.05.12;16:00:00;135.163;134.598;134.629;134.868;37117
2015.05.12;20:00:00;134.669;134.347;134.385;134.631;15615
2015.05.13;00:00:00;134.568;134.294;134.472;134.371;13067
2015.05.13;04:00:00;134.97;134.323;134.825;134.473;19369
2015.05.13;08:00:00;135.061;134.389;134.481;134.827;32674
2015.05.13;12:00:00;135.042;134.194;134.948;134.479;40373
2015.05.13;16:00:00;135.492;134.87;135.394;134.948;42640
2015.05.13;20:00:00;135.47;135.099;135.261;135.396;15651
2015.05.14;00:00:00;135.364;135.189;135.346;135.244;15381
2015.05.14;04:00:00;135.5;135.252;135.447;135.347;18441
2015.05.14;08:00:00;136.05;135.292;135.916;135.446;38423
2015.05.14;12:00:00;136.407;135.798;135.91;135.916;36272
2015.05.14;16:00:00;135.909;135.303;135.537;135.908;40422
2015.05.14;20:00:00;136.039;135.482;135.932;135.538;16115
2015.05.15;00:00:00;136.116;135.854;136.078;135.928;13091
2015.05.15;04:00:00;136.317;136.053;136.215;136.08;15533
2015.05.15;08:00:00;136.358;135.691;135.755;136.215;38962
2015.05.15;12:00:00;136.258;135.687;135.84;135.755;35592
2015.05.15;16:00:00;136.586;135.722;136.498;135.839;44685
2015.05.15;20:00:00;136.803;136.403;136.669;136.489;17547
2015.05.18;00:00:00;136.808;136.468;136.767;136.511;11192
2015.05.18;04:00:00;136.807;136.681;136.772;136.767;13808
2015.05.18;08:00:00;136.949;136.029;136.26;136.773;31361
2015.05.18;12:00:00;136.678;136.102;136.336;136.26;33129
2015.05.18;16:00:00;136.421;135.791;136.041;136.334;36250
2015.05.18;20:00:00;136.085;135.576;135.75;136.039;18600
2015.05.19;00:00:00;135.818;135.606;135.63;135.741;11577
2015.05.19;04:00:00;135.636;135.388;135.578;135.63;15386
2015.05.19;08:00:00;135.757;133.931;134.332;135.578;42935
2015.05.19;12:00:00;134.677;133.963;134.074;134.332;39380
2015.05.19;16:00:00;134.49;134.065;134.411;134.074;43594
2015.05.19;20:00:00;134.706;134.319;134.549;134.411;15732
2015.05.20;00:00:00;134.595;134.331;134.562;134.548;14118
2015.05.20;04:00:00;134.734;134.552;134.645;134.562;14785
2015.05.20;08:00:00;134.761;133.904;134.291;134.643;40471
2015.05.20;12:00:00;134.608;134.162;134.608;134.285;37446
2015.05.20;16:00:00;134.654;134.304;134.532;134.607;40836
2015.05.20;20:00:00;134.85;134.36;134.557;134.534;33353
2015.05.21;00:00:00;134.68;134.456;134.588;134.557;12999
2015.05.21;04:00:00;134.779;134.577;134.64;134.591;16932
2015.05.21;08:00:00;135.041;134.208;134.802;134.641;40141
2015.05.21;12:00:00;135.337;134.668;134.72;134.8;40843
2015.05.21;16:00:00;134.819;134.556;134.761;134.72;41405
2015.05.21;20:00:00;134.765;134.453;134.455;134.756;18169
2015.05.22;00:00:00;134.575;134.406;134.476;134.466;15621
2015.05.22;04:00:00;134.702;134.422;134.581;134.479;19149
2015.05.22;08:00:00;134.953;134.474;134.896;134.565;28429
2015.05.22;12:00:00;135.33;134.503;134.586;134.894;40399
2015.05.22;16:00:00;134.587;133.715;134.092;134.586;38002
2015.05.22;20:00:00;134.126;133.736;133.808;134.089;18952
2015.05.25;00:00:00;133.797;133.306;133.588;133.657;15917
2015.05.25;04:00:00;133.737;133.546;133.628;133.588;12896
2015.05.25;08:00:00;133.821;133.303;133.436;133.628;23154
2015.05.25;12:00:00;133.56;133.294;133.432;133.436;14898
2015.05.25;16:00:00;133.455;133.242;133.455;133.432;11532
2015.05.25;20:00:00;133.474;133.319;133.419;133.454;6863
2015.05.26;00:00:00;133.484;133.114;133.189;133.435;12458
2015.05.26;04:00:00;133.366;133.087;133.248;133.188;16187
2015.05.26;08:00:00;133.82;133.142;133.711;133.249;43943
2015.05.26;12:00:00;134.392;133.575;134.346;133.71;37904
2015.05.26;16:00:00;134.504;133.769;133.855;134.344;41094
2015.05.26;20:00:00;133.935;133.656;133.801;133.853;16544
2015.05.27;00:00:00;133.967;133.769;133.829;133.793;11494
2015.05.27;04:00:00;134.056;133.787;134.028;133.827;18650
2015.05.27;08:00:00;134.389;133.992;134.362;134.029;34121
2015.05.27;12:00:00;134.767;133.969;134.03;134.361;42314
2015.05.27;16:00:00;134.922;133.809;134.789;134.03;44175
2015.05.27;20:00:00;135.005;134.75;134.794;134.789;21286
2015.05.28;00:00:00;135.001;134.741;134.933;134.798;13598
2015.05.28;04:00:00;135.478;134.843;135.307;134.931;25881
2015.05.28;08:00:00;135.634;134.984;135.521;135.308;41281
2015.05.28;12:00:00;135.845;135.144;135.29;135.521;41173
2015.05.28;16:00:00;135.704;135.198;135.344;135.29;42157
2015.05.28;20:00:00;135.766;135.25;135.699;135.345;23980
2015.05.29;00:00:00;135.909;135.539;135.586;135.696;15916
2015.05.29;04:00:00;135.67;135.421;135.56;135.585;16295
2015.05.29;08:00:00;135.792;135.416;135.686;135.561;35863
2015.05.29;12:00:00;136.245;135.631;136.021;135.685;42154
2015.05.29;16:00:00;136.4;135.842;136.178;136.02;46294
2015.05.29;20:00:00;136.447;136.155;136.439;136.183;15560
2015.06.01;00:00:00;136.352;135.92;135.922;136.217;12857
2015.06.01;04:00:00;136.01;135.794;135.935;135.924;17292
2015.06.01;08:00:00;136.067;135.12;135.215;135.936;34666
2015.06.01;12:00:00;135.907;135.134;135.674;135.225;37878
2015.06.01;16:00:00;136.403;135.501;136.33;135.675;44848
2015.06.01;20:00:00;136.585;136.265;136.314;136.327;19634
2015.06.02;00:00:00;136.467;136.22;136.419;136.317;15536
2015.06.02;04:00:00;136.521;136.187;136.29;136.419;20725
2015.06.02;08:00:00;136.87;136.096;136.722;136.292;38930
2015.06.02;12:00:00;137.989;136.621;137.973;136.724;51071
2015.06.02;16:00:00;138.865;137.842;138.586;137.972;55206
2015.06.02;20:00:00;138.638;138.271;138.372;138.587;22297
2015.06.03;00:00:00;138.416;138.255;138.336;138.372;15420
2015.06.03;04:00:00;138.478;138.209;138.334;138.335;18580
2015.06.03;08:00:00;138.62;138.035;138.347;138.334;40319
2015.06.03;12:00:00;138.714;138.095;138.58;138.347;39978
2015.06.03;16:00:00;140.056;138.566;139.972;138.579;51907
2015.06.03;20:00:00;140.129;139.832;140.055;139.974;17191
2015.06.04;00:00:00;140.103;139.914;140.009;140.066;13015
2015.06.04;04:00:00;140.343;139.978;140.256;140.009;16328
2015.06.04;08:00:00;140.907;139.54;140.618;140.254;45653
2015.06.04;12:00:00;141.044;140.199;140.405;140.62;43095
2015.06.04;16:00:00;140.904;139.879;140.545;140.406;44433
2015.06.04;20:00:00;140.614;139.624;139.727;140.545;23072
2015.06.05;00:00:00;139.791;139.117;139.522;139.73;21764
2015.06.05;04:00:00;139.678;139.385;139.582;139.523;14867
2015.06.05;08:00:00;140.686;139.529;140.46;139.581;38670
2015.06.05;12:00:00;140.592;139.224;139.42;140.46;42063
2015.06.05;16:00:00;139.745;139.019;139.63;139.419;52365
2015.06.05;20:00:00;139.822;139.511;139.594;139.629;17688
2015.06.08;00:00:00;139.596;139.171;139.201;139.348;10826
2015.06.08;04:00:00;139.36;139.024;139.333;139.202;14125
2015.06.08;08:00:00;139.957;139.143;139.41;139.331;40678
2015.06.08;12:00:00;140.274;139.268;139.89;139.412;32869
2015.06.08;16:00:00;140.591;139.887;140.464;139.891;37977
2015.06.08;20:00:00;140.733;140.32;140.525;140.466;26246
2015.06.09;00:00:00;140.706;140.465;140.553;140.535;15567
2015.06.09;04:00:00;140.993;140.54;140.879;140.553;19496
2015.06.09;08:00:00;140.965;140.149;140.198;140.878;44228
2015.06.09;12:00:00;140.258;139.374;139.528;140.198;45586
2015.06.09;16:00:00;140.186;139.35;140.061;139.524;43933
2015.06.09;20:00:00;140.406;139.995;140.277;140.059;16905
2015.06.10;00:00:00;140.659;140.144;140.542;140.274;17384
2015.06.10;04:00:00;140.588;138.722;138.92;140.543;30065
2015.06.10;08:00:00;139.758;138.517;138.815;138.92;56237
2015.06.10;12:00:00;139.287;138.515;138.734;138.816;45113
2015.06.10;16:00:00;139.269;138.417;138.76;138.735;47894
2015.06.10;20:00:00;138.962;138.656;138.857;138.76;20480
2015.06.11;00:00:00;139.087;138.847;139.028;138.857;15429
2015.06.11;04:00:00;139.274;138.77;139.251;139.025;20462
2015.06.11;08:00:00;139.604;138.794;139.213;139.254;40194
2015.06.11;12:00:00;139.465;138.606;138.964;139.214;42967
2015.06.11;16:00:00;139.123;138.564;138.961;138.964;42852
2015.06.11;20:00:00;139.09;138.788;138.905;138.959;19453
2015.06.12;00:00:00;139.055;138.726;138.926;138.901;19496
2015.06.12;04:00:00;139.112;138.461;138.641;138.925;17108
2015.06.12;08:00:00;139.043;137.967;138.167;138.638;38533
2015.06.12;12:00:00;138.951;138.026;138.836;138.166;43173
2015.06.12;16:00:00;139.193;138.502;139.067;138.837;44434
2015.06.12;20:00:00;139.309;138.83;138.991;139.061;16246
2015.06.15;00:00:00;138.578;138.087;138.566;138.123;13353
2015.06.15;04:00:00;138.583;138.276;138.448;138.566;17225
2015.06.15;08:00:00;139.091;138.131;138.788;138.45;37172
2015.06.15;12:00:00;138.84;138.382;138.501;138.788;36434
2015.06.15;16:00:00;139.336;138.328;139.257;138.501;34424
2015.06.15;20:00:00;139.327;138.936;139.221;139.259;18381
2015.06.16;00:00:00;139.291;139.09;139.133;139.221;14863
2015.06.16;04:00:00;139.476;139.011;139.4;139.132;20149
2015.06.16;08:00:00;139.987;139.034;139.11;139.399;37122
2015.06.16;12:00:00;139.265;138.242;138.607;139.113;35053
2015.06.16;16:00:00;138.814;138.344;138.711;138.61;27566
2015.06.16;20:00:00;138.809;138.593;138.714;138.71;11647
2015.06.17;00:00:00;138.785;138.679;138.772;138.717;10932
2015.06.17;04:00:00;139.055;138.752;139.008;138.771;15072
2015.06.17;08:00:00;139.658;138.911;139.472;139.009;35303
2015.06.17;12:00:00;139.86;139.343;139.673;139.472;33859
2015.06.17;16:00:00;139.95;139.491;139.921;139.673;30890
2015.06.17;20:00:00;139.998;139.385;139.914;139.92;43903
2015.06.18;00:00:00;140.465;139.858;140.211;139.907;18944
2015.06.18;04:00:00;140.222;139.746;139.897;140.212;22264
2015.06.18;08:00:00;140.096;139.482;139.786;139.898;42730
2015.06.18;12:00:00;140.034;139.607;139.785;139.786;40226
2015.06.18;16:00:00;140.655;139.646;139.914;139.784;39106
2015.06.18;20:00:00;140.032;139.63;139.65;139.916;19471
2015.06.19;00:00:00;140.062;139.637;139.868;139.65;13944
2015.06.19;04:00:00;139.916;139.691;139.691;139.868;12842
2015.06.19;08:00:00;139.78;139.061;139.148;139.691;33382
2015.06.19;12:00:00;139.385;139.059;139.183;139.147;31127
2015.06.19;16:00:00;139.277;138.912;139.087;139.181;28888
2015.06.19;20:00:00;139.361;139.063;139.217;139.086;13986
2015.06.22;00:00:00;139.883;139.433;139.49;139.865;11170
2015.06.22;04:00:00;139.922;139.426;139.876;139.49;12529
2015.06.22;08:00:00;140.063;139.256;139.52;139.877;30903
2015.06.22;12:00:00;140.008;139.495;139.787;139.52;34406
2015.06.22;16:00:00;140.621;139.719;140.109;139.788;40422
2015.06.22;20:00:00;140.147;139.698;139.883;140.104;15615
