DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.13;16:00:00;6962;6912.3;6945.3;6918.4;5423
2015.05.13;20:00:00;6956;6917.3;6919.8;6944.8;5577
2015.05.14;00:00:00;6942;6889.5;6913;6918.8;8465
2015.05.14;04:00:00;6922;6898.3;6909.1;6912.8;2318
2015.05.14;08:00:00;6918.1;6906.7;6908.5;6909.3;784
2015.05.14;12:00:00;6910.5;6903.5;6909.7;6908.1;710
2015.05.14;16:00:00;6945.3;6865.5;6935.8;6909.5;5885
2015.05.14;20:00:00;6950.3;6922.8;6944;6936.3;4508
2015.05.15;00:00:00;6966.5;6932;6964.8;6944.3;5715
2015.05.15;04:00:00;6968.3;6955.5;6959.6;6964.5;1355
2015.05.15;08:00:00;6963.1;6953.5;6959.1;6959.2;552
2015.05.15;12:00:00;6960.1;6955.1;6955.5;6959.3;615
2015.05.15;16:00:00;6988.8;6953.3;6980;6955.9;4659
2015.05.15;20:00:00;6994;6953.3;6961.8;6980.3;4783
2015.05.18;00:00:00;6962.8;6918.3;6958.8;6962;7055
2015.05.18;04:00:00;6964.8;6951.5;6955.5;6959.3;1072
2015.05.18;08:00:00;6958.3;6949.3;6950.1;6955.9;652
2015.05.18;12:00:00;6958.3;6946;6946;6949.9;425
2015.05.18;16:00:00;7003;6937.8;6957;6957.3;5829
2015.05.18;20:00:00;6956.3;6912.3;6950.8;6956.3;6347
2015.05.19;00:00:00;6962.5;6941.8;6955.5;6951.3;3890
2015.05.19;04:00:00;6962.7;6951.8;6961.7;6955.3;881
2015.05.19;08:00:00;6963.7;6959.9;6963.3;6961.9;430
2015.05.19;12:00:00;6967.5;6963.7;6966.3;6963.9;441
2015.05.19;16:00:00;6994.8;6954.3;6982.8;6966.5;5807
2015.05.19;20:00:00;6991.3;6968.3;6985.3;6982.5;4351
2015.05.20;00:00:00;6986.5;6959.3;6976.5;6985.8;5730
2015.05.20;04:00:00;6988;6966;6970.4;6976.8;1765
2015.05.20;08:00:00;6976.6;6966.2;6976.2;6970.6;667
2015.05.20;12:00:00;6981.2;6963;6980.6;6976;903
2015.05.20;16:00:00;6992.3;6941.3;6952;6979.8;5003
2015.05.20;20:00:00;6993.8;6948.8;6980.3;6953;3728
2015.05.21;00:00:00;7001.3;6970;6987.5;6980;4231
2015.05.21;04:00:00;7005.5;6984.5;6993.3;6988;2381
2015.05.21;08:00:00;6992.9;6971.3;6990.3;6992.9;1062
2015.05.21;12:00:00;6991.1;6984.5;6989.5;6990.7;719
2015.05.21;16:00:00;7014;6979;7000.8;6989.7;3679
2015.05.21;20:00:00;7005.3;6984.5;6996.3;7001.3;3814
2015.05.22;00:00:00;7013.3;6981.3;7005.3;6996.5;4490
2015.05.22;04:00:00;7016.5;6997.9;7005.5;7005.5;1209
2015.05.22;08:00:00;7008.6;6997.5;6998.1;7005.9;560
2015.05.22;12:00:00;7013.9;6997.5;7006.9;6998.3;638
2015.05.22;16:00:00;7036.8;6997.5;7030.8;7007.1;3253
2015.05.22;20:00:00;7051;7018.8;7048.5;7031.3;3753
2015.05.25;00:00:00;7050.3;7015.8;7031.8;7049;3978
2015.05.25;04:00:00;7042;7013.8;7021.6;7030.8;1159
2015.05.25;08:00:00;7030.6;7013.6;7030.4;7021;712
2015.05.25;12:00:00;7035.6;7025.6;7026.6;7030.6;590
2015.05.25;16:00:00;7033.6;7008;7008.8;7027.4;689
2015.05.25;20:00:00;7029;7007.8;7028.2;7009;679
2015.05.26;00:00:00;7037.4;7025.4;7026;7028.6;752
2015.05.26;04:00:00;7028.2;7017.6;7023.4;7021.6;638
2015.05.26;08:00:00;7027.2;7016.4;7021;7023.8;950
2015.05.26;12:00:00;7040;6966.8;6981.5;7020.8;5925
2015.05.26;16:00:00;7020.8;6978.3;7004.5;6981;3898
2015.05.26;20:00:00;7008.5;6915.8;6938.5;7004.3;6437
2015.05.27;00:00:00;6952.6;6924.8;6948.6;6938.8;2263
2015.05.27;04:00:00;6951.4;6939.6;6944;6949.2;811
2015.05.27;08:00:00;6946;6937.4;6940;6943.8;837
2015.05.27;12:00:00;6982.3;6933.8;6977.3;6940.2;4625
2015.05.27;16:00:00;6988.3;6969.3;6977;6977.5;4593
2015.05.27;20:00:00;7043.3;6974.8;7019;6978;6789
2015.05.28;00:00:00;7039.3;7018;7019.1;7019.3;1518
2015.05.28;04:00:00;7027.1;7019.1;7024.5;7019.5;629
2015.05.28;08:00:00;7026.1;7017.9;7021.5;7024.9;947
2015.05.28;12:00:00;7028.5;6994.5;7026.8;7021.3;4003
2015.05.28;16:00:00;7038.8;7010.8;7020.3;7026.3;3888
2015.05.28;20:00:00;7034.8;6994.8;7021.5;7019.8;6008
2015.05.29;00:00:00;7040.2;7020;7037.8;7021;1500
2015.05.29;04:00:00;7039.6;7029.7;7036.7;7037.6;468
2015.05.29;08:00:00;7036.9;7028.9;7032.3;7036.9;698
2015.05.29;12:00:00;7042.3;6991.3;7014.5;7032.7;4788
2015.05.29;16:00:00;7060.3;6997.8;7019.8;7014.8;5373
2015.05.29;20:00:00;7038;6949.3;6989.3;7020;9250
2015.06.01;00:00:00;6997.3;6967.8;6987.9;6989.5;3004
2015.06.01;04:00:00;6995.1;6981.3;6991.1;6986.1;1255
2015.06.01;08:00:00;7005.8;6988.9;7005.8;6991.3;694
2015.06.01;12:00:00;7028.5;6951.8;6956;7007.8;7199
2015.06.01;16:00:00;6992.3;6950.3;6967.5;6955.8;6069
2015.06.01;20:00:00;6980.3;6927.3;6946.5;6969.5;6797
2015.06.02;00:00:00;6959.3;6946.3;6956.5;6946.8;1263
2015.06.02;04:00:00;6959.8;6952.6;6958.6;6956.7;629
2015.06.02;08:00:00;6962.8;6944.5;6945.1;6958.8;1106
2015.06.02;12:00:00;6961.8;6856.8;6868.5;6945.3;4257
2015.06.02;16:00:00;6939.5;6862.5;6934;6868.8;6550
2015.06.02;20:00:00;6947.8;6905.5;6923.3;6933.3;8635
2015.06.03;00:00:00;6934.5;6902.5;6910;6923.5;2140
2015.06.03;04:00:00;6915.4;6909;6914.2;6910.2;662
2015.06.03;08:00:00;6914.6;6910.2;6913;6913.8;733
2015.06.03;12:00:00;6926.3;6885.5;6909.5;6912.8;4954
2015.06.03;16:00:00;6974;6906.3;6946;6909.3;5663
2015.06.03;20:00:00;6966.5;6916;6934.5;6945.8;9424
2015.06.04;00:00:00;6941;6914.8;6927.8;6934;1899
2015.06.04;04:00:00;6934.6;6923.4;6924.2;6927.6;653
2015.06.04;08:00:00;6930;6920.2;6923.8;6924;785
2015.06.04;12:00:00;6923.6;6829.3;6850.8;6923.6;7949
2015.06.04;16:00:00;6881;6830.8;6871.3;6850.5;6354
2015.06.04;20:00:00;6904.5;6830.8;6833;6871;9611
2015.06.05;00:00:00;6836.6;6799.3;6835.6;6832.8;4287
2015.06.05;04:00:00;6837;6826;6831.2;6835.2;751
2015.06.05;08:00:00;6831.8;6823;6827.8;6831;728
2015.06.05;12:00:00;6840.5;6780.8;6805.5;6828;6403
2015.06.05;16:00:00;6809.3;6775;6790.5;6805.3;6792
2015.06.05;20:00:00;6822.3;6778.3;6794.5;6790;9630
2015.06.08;00:00:00;6813.8;6791;6811.2;6794.8;1993
2015.06.08;04:00:00;6817.2;6795.4;6803.2;6812.2;1112
2015.06.08;08:00:00;6811.4;6797.2;6805.8;6802.4;836
2015.06.08;12:00:00;6815.8;6776.5;6793.8;6795.3;7514
2015.06.08;16:00:00;6815.8;6770.8;6800.5;6793.5;6787
2015.06.08;20:00:00;6808.3;6753;6757.5;6800.3;5684
2015.06.09;00:00:00;6777.3;6752.8;6772.1;6757;2359
2015.06.09;04:00:00;6778.3;6769.5;6776.5;6771.5;837
2015.06.09;08:00:00;6777.5;6768.7;6775.5;6776.7;833
2015.06.09;12:00:00;6794;6763;6766.8;6775.9;5772
2015.06.09;16:00:00;6772.5;6727.5;6758.3;6766.5;6872
2015.06.09;20:00:00;6772.3;6725.3;6731;6757.8;8098
2015.06.10;00:00:00;6737.8;6716.5;6731.7;6731.3;2182
2015.06.10;04:00:00;6738.3;6726.9;6737.3;6731.9;677
2015.06.10;08:00:00;6740.1;6731.5;6733.3;6737.5;859
2015.06.10;12:00:00;6766.8;6721.3;6763.3;6733.1;5796
2015.06.10;16:00:00;6773.3;6756.8;6769.3;6763;4805
2015.06.10;20:00:00;6834.3;6762.8;6821.8;6768.8;6785
2015.06.11;00:00:00;6829.5;6814.5;6826.3;6821.3;2120
2015.06.11;04:00:00;6827.3;6811.5;6819.7;6826.5;729
2015.06.11;08:00:00;6820.1;6810.5;6815.7;6819.9;705
2015.06.11;12:00:00;6852;6802.5;6848;6815.5;4911
2015.06.11;16:00:00;6867.3;6840.8;6865;6847.8;4993
2015.06.11;20:00:00;6869.3;6819;6843.8;6864.5;7763
2015.06.12;00:00:00;6857;6830.7;6838.3;6844;1621
2015.06.12;04:00:00;6840.9;6824.7;6829.5;6837.5;499
2015.06.12;08:00:00;6829.3;6817.7;6821.7;6829.1;853
2015.06.12;12:00:00;6833.3;6803;6809.5;6821.5;4793
2015.06.12;16:00:00;6829;6789;6797.5;6809.3;6214
2015.06.12;20:00:00;6805;6757.3;6776;6798;9195
2015.06.15;00:00:00;6789;6772.8;6780.4;6776.5;1777
2015.06.15;04:00:00;6706;6677.6;6699;6700.4;1424
2015.06.15;08:00:00;6705;6680.2;6702.9;6698.8;606
2015.06.15;12:00:00;6721.8;6673.8;6678.8;6702.5;5714
2015.06.15;16:00:00;6691.8;6654.3;6675.5;6679;6175
2015.06.15;20:00:00;6683;6649.8;6662;6674.8;5818
2015.06.16;00:00:00;6671.8;6655.3;6668.2;6662.5;1720
2015.06.16;04:00:00;6669.8;6658.6;6659.8;6667.6;534
2015.06.16;08:00:00;6663.6;6656;6659.2;6660;771
2015.06.16;12:00:00;6665.8;6602.5;6628.8;6659.4;6089
2015.06.16;16:00:00;6638.3;6606.8;6635.3;6628.5;5946
2015.06.16;20:00:00;6670.3;6625.3;6658.3;6634.5;6127
2015.06.17;00:00:00;6673.9;6654.8;6672.1;6658.5;1444
2015.06.17;04:00:00;6674.9;6669.7;6671.5;6671.9;439
2015.06.17;08:00:00;6673.5;6668.5;6671.1;6671.7;619
2015.06.17;12:00:00;6682.2;6639.8;6662.3;6670.9;4742
2015.06.17;16:00:00;6662.5;6611;6631.8;6662.5;5372
2015.06.17;20:00:00;6663.8;6603.3;6611;6632;6522
2015.06.18;00:00:00;6641.5;6602.7;6608.3;6610.8;4943
2015.06.18;04:00:00;6617.7;6607.7;6611.5;6608.1;571
2015.06.18;08:00:00;6611.3;6601.3;6603.7;6611.3;929
2015.06.18;12:00:00;6627.3;6595.3;6601.8;6603.5;5538
2015.06.18;16:00:00;6632.5;6572.3;6610.8;6602;6889
2015.06.18;20:00:00;6691.3;6606.5;6660;6611;8525
2015.06.19;00:00:00;6669.5;6648;6662.7;6660.3;3250
2015.06.19;04:00:00;6665.5;6653.5;6660.7;6661.1;763
2015.06.19;08:00:00;6663.3;6658.9;6663.1;6660.3;477
2015.06.19;12:00:00;6675.8;6632.8;6664;6662.9;3532
2015.06.19;16:00:00;6707.8;6661;6663.8;6663.5;5731
2015.06.19;20:00:00;6677.3;6647.8;6659.8;6663.5;6447
2015.06.22;00:00:00;6663.3;6632.7;6632.7;6660;1607
2015.06.22;04:00:00;6671.9;6656.9;6664.1;6657.7;1013
2015.06.22;08:00:00;6682.9;6661.7;6670.9;6664.3;457
2015.06.22;12:00:00;6757.8;6671.3;6744.8;6671.3;6498
2015.06.22;16:00:00;6757.8;6717.3;6755;6745;7234
2015.06.22;20:00:00;6774.8;6740.8;6749.5;6755.5;5728
2015.06.23;00:00:00;6754.5;6735;6749.4;6749;1457
2015.06.23;04:00:00;6764;6748.8;6759.6;6749.8;506
2015.06.23;08:00:00;6764.8;6757.2;6764;6760.4;775
2015.06.23;12:00:00;6796.3;6763;6778.8;6763.8;4299
2015.06.23;16:00:00;6804;6777.3;6792;6779.3;3644
2015.06.23;20:00:00;6805;6780.3;6788;6793;5394
2015.06.24;00:00:00;6793.8;6778.8;6784.8;6788.3;1429
2015.06.24;04:00:00;6789.4;6784;6786;6785.2;491
2015.06.24;08:00:00;6785.8;6779;6779.4;6785.8;484
2015.06.24;12:00:00;6822.5;6779;6820.3;6779.8;4272
2015.06.24;16:00:00;6821.5;6781.8;6790;6820;7302
2015.06.24;20:00:00;6808.8;6782;6786.8;6789.8;6140
2015.06.25;00:00:00;6789;6766.7;6772.3;6786.5;2756
2015.06.25;04:00:00;6780.9;6772.3;6779.1;6772.7;589
2015.06.25;08:00:00;6784.3;6777.1;6783.9;6778.9;655
2015.06.25;12:00:00;6801.3;6763;6783;6784.3;4064
2015.06.25;16:00:00;6819;6770;6777;6782.8;7041
2015.06.25;20:00:00;6781.3;6745.8;6752.3;6776.8;6817
2015.06.26;00:00:00;6756.3;6738.3;6747;6752.5;1840
2015.06.26;04:00:00;6751.3;6743.7;6745.7;6747.4;536
2015.06.26;08:00:00;6748.1;6736.9;6747.1;6745.5;815
2015.06.26;12:00:00;6746.9;6677.5;6680.3;6746.9;4013
2015.06.26;16:00:00;6724.8;6677.3;6721;6679.8;4227
2015.06.26;20:00:00;6741.8;6681.5;6682.5;6721.3;6449
2015.06.29;00:00:00;6704.5;6679.8;6702;6683;2776
2015.06.29;04:00:00;6583.4;6476.2;6517.5;6574.6;3976
2015.06.29;08:00:00;6538;6493.9;6536.2;6517.7;2117
2015.06.29;12:00:00;6615.8;6464.5;6597.3;6536;10973
2015.06.29;16:00:00;6638.8;6573.5;6620.3;6596.8;6762
2015.06.29;20:00:00;6634.3;6536.8;6538.8;6620;7084
2015.06.30;00:00:00;6541.3;6503.5;6524.3;6539.5;3094
2015.06.30;04:00:00;6530.2;6516.4;6523.4;6524.5;962
2015.06.30;08:00:00;6535.6;6517.4;6533.8;6523.8;1395
2015.06.30;12:00:00;6542.8;6483.8;6506;6533.6;7080
2015.06.30;16:00:00;6549.8;6504.8;6536.5;6505.5;9433
2015.06.30;20:00:00;6541.5;6440.5;6457;6536.8;11337
2015.07.01;00:00:00;6493.5;6454.5;6486;6456.8;5602
2015.07.01;04:00:00;6490.4;6474.2;6486.2;6485.8;356
2015.07.01;08:00:00;6504;6485.4;6500.6;6486;1075
2015.07.01;12:00:00;6544.5;6489.4;6541.5;6500.4;6304
2015.07.01;16:00:00;6584.5;6536.3;6554.5;6541.8;8451
2015.07.01;20:00:00;6576.8;6531.5;6531.8;6554.3;7651
2015.07.02;00:00:00;6536.5;6517;6530.6;6531.5;3037
2015.07.02;04:00:00;6532.4;6518.8;6519.2;6530;684
2015.07.02;08:00:00;6530.2;6519;6527.6;6519;699
2015.07.02;12:00:00;6567.5;6527;6552;6527.8;4415
2015.07.02;16:00:00;6585.3;6544.8;6574.8;6551.8;3776
2015.07.02;20:00:00;6594.5;6558.8;6570.3;6575.3;6427
2015.07.03;00:00:00;6581.3;6565.5;6573.5;6570;2157
2015.07.03;04:00:00;6575.1;6567.5;6571.9;6573.1;455
2015.07.03;08:00:00;6577.7;6566.3;6577.7;6571.7;713
2015.07.03;12:00:00;6581.6;6546.3;6551.8;6578.1;4876
2015.07.03;16:00:00;6571.3;6535.8;6541;6551.3;3788
2015.07.03;20:00:00;6553.5;6517.8;6533.8;6540.8;4600
2015.07.06;00:00:00;6552.3;6517.8;6552.3;6533;534
2015.07.06;04:00:00;6429.8;6358;6419;6358;2567
2015.07.06;08:00:00;6440.7;6390.6;6439.4;6419.6;1660
2015.07.06;12:00:00;6512.3;6438.6;6510.3;6438.6;10481
2015.07.06;16:00:00;6518;6478.3;6489.8;6510.5;7608
2015.07.06;20:00:00;6510.8;6457;6459.5;6489.3;7468
2015.07.07;00:00:00;6486.2;6452.3;6486;6459.8;3068
2015.07.07;04:00:00;6500.4;6476.2;6486.6;6485.6;1206
2015.07.07;08:00:00;6495;6484.6;6494.6;6487.2;898
2015.07.07;12:00:00;6511.4;6459.8;6468.8;6494.2;5503
2015.07.07;16:00:00;6481.3;6453.8;6464.5;6468.5;5209
2015.07.07;20:00:00;6467.8;6373.8;6431.5;6464.3;12549
2015.07.08;00:00:00;6487.5;6423.8;6467.7;6431.3;6296
2015.07.08;04:00:00;6470.5;6451.4;6452;6467.9;1141
2015.07.08;08:00:00;6452.6;6414.6;6417.4;6451.8;3002
2015.07.08;12:00:00;6431.7;6379.8;6408.8;6417.6;9259
2015.07.08;16:00:00;6461.5;6397.3;6444.5;6409.3;7364
2015.07.08;20:00:00;6449.8;6411.5;6441.8;6444.3;10334
2015.07.09;00:00:00;6447.3;6401.2;6406;6442;6082
2015.07.09;04:00:00;6429.8;6405;6422.4;6406.4;1679
2015.07.09;08:00:00;6449.6;6422.6;6445.6;6422.6;2736
2015.07.09;12:00:00;6483.3;6443.1;6479.8;6446.4;5452
2015.07.09;16:00:00;6532.3;6474.5;6531.5;6479.5;5768
2015.07.09;20:00:00;6541.8;6501.8;6511.5;6531.3;9809
2015.07.10;00:00:00;6511.5;6478.5;6494.9;6511.3;4439
2015.07.10;04:00:00;6591.7;6492.3;6561.1;6494.7;3272
2015.07.10;08:00:00;6588.7;6559.5;6572.9;6560.1;2223
2015.07.10;12:00:00;6625.8;6566.5;6592.8;6572.7;8789
2015.07.10;16:00:00;6634.3;6591;6618.8;6592.5;5887
2015.07.10;20:00:00;6636.3;6593.3;6627;6619.3;8588
2015.07.13;00:00:00;6639.8;6616.4;6624.6;6628;2867
2015.07.13;04:00:00;6639.8;6574.2;6587;6622;2466
2015.07.13;08:00:00;6640.6;6586;6596.6;6587.4;2610
2015.07.13;12:00:00;6719.8;6575;6667.3;6596.4;10746
2015.07.13;16:00:00;6676.8;6655.3;6667;6667;5169
2015.07.13;20:00:00;6689.3;6665;6667;6666.8;4526
2015.07.14;00:00:00;6684.6;6667.3;6681.8;6667.3;993
2015.07.14;04:00:00;6684.1;6673.8;6680.2;6681;601
2015.07.14;08:00:00;6681.6;6676.8;6678.4;6680.4;770
2015.07.14;12:00:00;6687;6663.5;6683.5;6678.6;4153
2015.07.14;16:00:00;6686.3;6656;6674.3;6683.8;3594
2015.07.14;20:00:00;6705;6665.3;6694;6672.5;4916
2015.07.15;00:00:00;6703;6690;6701.4;6693.8;1499
2015.07.15;04:00:00;6703.2;6688.4;6695.4;6701.8;597
2015.07.15;08:00:00;6722.8;6694.8;6705.6;6695.2;1346
2015.07.15;12:00:00;6710.9;6675.8;6702;6705.8;3997
2015.07.15;16:00:00;6723.5;6694.3;6706.3;6702.3;3329
2015.07.15;20:00:00;6713.3;6689.5;6697.3;6706.5;4686
2015.07.16;00:00:00;6701;6667.8;6690.2;6696.8;2456
2015.07.16;04:00:00;6750.9;6686.3;6711;6689.8;1272
2015.07.16;08:00:00;6737.7;6710.4;6728.9;6711.2;1256
2015.07.16;12:00:00;6744.8;6699.3;6737;6729.1;4089
2015.07.16;16:00:00;6749;6721;6746.3;6736.8;3444
2015.07.16;20:00:00;6752.3;6733.3;6735;6745.3;4886
2015.07.17;00:00:00;6743.3;6725;6732.5;6734.8;1776
2015.07.17;04:00:00;6735.8;6729.6;6730.8;6732.3;553
2015.07.17;08:00:00;6733.4;6724.2;6733;6731;486
2015.07.17;12:00:00;6747.5;6715.3;6734;6733.8;2984
2015.07.17;16:00:00;6750.8;6721.8;6726.3;6734.3;4065
2015.07.17;20:00:00;6732.3;6710.8;6724.8;6726;3964
2015.07.20;00:00:00;6730;6721.2;6723.6;6724.5;940
2015.07.20;04:00:00;6732;6719;6729;6719;483
2015.07.20;08:00:00;6731.4;6726.1;6727.4;6729.2;362
2015.07.20;12:00:00;6760.8;6716;6756.3;6727.3;3288
2015.07.20;16:00:00;6758.8;6726.8;6731.3;6756.5;2574
2015.07.20;20:00:00;6748.3;6719.5;6745.3;6731.8;3320
2015.07.21;00:00:00;6748.8;6730.1;6741.1;6745;1307
2015.07.21;04:00:00;6742.4;6733.5;6740.5;6741.3;510
2015.07.21;08:00:00;6747.3;6734.5;6746.7;6740.7;447
2015.07.21;12:00:00;6754.9;6713.8;6727.8;6746.5;3284
2015.07.21;16:00:00;6748.3;6722.5;6723.3;6728.3;2746
2015.07.21;20:00:00;6734.3;6698.8;6701;6722.8;5502
2015.07.22;00:00:00;6717.3;6690.7;6695.9;6700.5;2489
2015.07.22;04:00:00;6700.7;6691.9;6696.5;6696.5;703
2015.07.22;08:00:00;6697.7;6688.7;6688.7;6696.3;741
2015.07.22;12:00:00;6691.8;6645.3;6660.5;6688.9;4656
2015.07.22;16:00:00;6661.5;6596.8;6606.3;6660.3;3222
2015.07.22;20:00:00;6630.5;6603.3;6629.5;6606;5378
2015.07.23;00:00:00;6643.9;6626;6643.5;6629.3;1336
2015.07.23;04:00:00;6644.9;6636.9;6640.3;6643.3;699
2015.07.23;08:00:00;6647.9;6639.7;6646.5;6640.1;696
2015.07.23;12:00:00;6662;6616.5;6627.8;6645.3;4715
2015.07.23;16:00:00;6637;6613.8;6618.5;6627.3;3766
2015.07.23;20:00:00;6621.3;6573.3;6579;6618.3;6338
2015.07.24;00:00:00;6591.5;6570.8;6591.1;6579.3;2896
2015.07.24;04:00:00;6594;6578.5;6586.5;6591.3;687
2015.07.24;08:00:00;6587.5;6573.5;6574.3;6586.7;712
2015.07.24;12:00:00;6632.8;6573.2;6624.8;6574.1;4162
2015.07.24;16:00:00;6627;6586.8;6587.3;6625.3;3098
2015.07.24;20:00:00;6592.8;6501.5;6501.8;6586.8;6095
2015.07.27;00:00:00;6507.3;6486.3;6499.8;6502.5;3167
2015.07.27;04:00:00;6510;6492;6509.2;6496.4;1229
2015.07.27;08:00:00;6514.1;6500.8;6514.1;6509.4;952
2015.07.27;12:00:00;6534.8;6481.3;6518.8;6507.8;5980
2015.07.27;16:00:00;6518.8;6452;6459.8;6517.8;6078
2015.07.27;20:00:00;6469.3;6439.8;6445.5;6459.3;6129
2015.07.28;00:00:00;6456.5;6434.8;6449.9;6445.3;2119
2015.07.28;04:00:00;6457.3;6446.3;6446.3;6449.7;782
2015.07.28;08:00:00;6479.9;6442.9;6477.5;6446.5;2105
2015.07.28;12:00:00;6502.3;6462.6;6501.5;6477.3;5441
2015.07.28;16:00:00;6515;6493.3;6501.5;6501.3;3653
2015.07.28;20:00:00;6516.8;6467.8;6512.3;6502;6691
2015.07.29;00:00:00;6536.3;6511.5;6526.7;6512.5;2089
2015.07.29;04:00:00;6531.1;6524.1;6527.9;6526.9;593
2015.07.29;08:00:00;6528.7;6518.1;6522.9;6527.7;884
2015.07.29;12:00:00;6560.5;6519.3;6541.3;6522.3;4721
2015.07.29;16:00:00;6564.8;6525.3;6535.3;6541.5;4236
2015.07.29;20:00:00;6580.8;6534.8;6565.3;6534.8;5335
