DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.05;12:00:00;0.75279;0.74887;0.75209;0.7508;17620
2015.05.05;16:00:00;0.75765;0.75013;0.75671;0.75209;23537
2015.05.05;20:00:00;0.75756;0.75511;0.75551;0.75674;8516
2015.05.06;00:00:00;0.75683;0.74678;0.74751;0.75551;13695
2015.05.06;04:00:00;0.74969;0.7458;0.7483;0.74751;13738
2015.05.06;08:00:00;0.75136;0.7468;0.74907;0.74832;20023
2015.05.06;12:00:00;0.75246;0.74763;0.75185;0.74908;20290
2015.05.06;16:00:00;0.75505;0.74918;0.74938;0.75188;24484
2015.05.06;20:00:00;0.75143;0.74919;0.74944;0.7494;12638
2015.05.07;00:00:00;0.75041;0.74826;0.7497;0.74945;13291
2015.05.07;04:00:00;0.7527;0.74846;0.74998;0.74969;15995
2015.05.07;08:00:00;0.75185;0.74686;0.74765;0.74998;19283
2015.05.07;12:00:00;0.74953;0.74559;0.7472;0.74766;19019
2015.05.07;16:00:00;0.74771;0.74243;0.74397;0.74718;20153
2015.05.07;20:00:00;0.74499;0.74322;0.74472;0.74398;12181
2015.05.08;00:00:00;0.74598;0.74314;0.74432;0.74472;10092
2015.05.08;04:00:00;0.74609;0.74203;0.74562;0.74433;15408
2015.05.08;08:00:00;0.74609;0.74206;0.74333;0.74562;16720
2015.05.08;12:00:00;0.74819;0.74201;0.74753;0.74334;20048
2015.05.08;16:00:00;0.74997;0.74446;0.7488;0.74752;24628
2015.05.08;20:00:00;0.74962;0.74618;0.74882;0.7488;8424
2015.05.11;00:00:00;0.7471;0.74009;0.7407;0.7471;10313
2015.05.11;04:00:00;0.74134;0.7373;0.73839;0.74071;13698
2015.05.11;08:00:00;0.74049;0.737;0.7384;0.73838;14294
2015.05.11;12:00:00;0.73889;0.73677;0.73743;0.73834;12320
2015.05.11;16:00:00;0.73813;0.73384;0.73488;0.73744;16683
2015.05.11;20:00:00;0.73603;0.73314;0.73323;0.73488;7360
2015.05.12;00:00:00;0.73449;0.73271;0.73311;0.73323;8015
2015.05.12;04:00:00;0.73688;0.73282;0.73598;0.73311;11049
2015.05.12;08:00:00;0.73711;0.7353;0.73654;0.736;20070
2015.05.12;12:00:00;0.7401;0.73583;0.73644;0.73652;19794
2015.05.12;16:00:00;0.73788;0.73472;0.73655;0.73645;16887
2015.05.12;20:00:00;0.73758;0.73439;0.73589;0.73657;9674
2015.05.13;00:00:00;0.74206;0.73166;0.73937;0.73593;14381
2015.05.13;04:00:00;0.74082;0.73601;0.73899;0.73938;14406
2015.05.13;08:00:00;0.74376;0.73819;0.74218;0.73896;16223
2015.05.13;12:00:00;0.75028;0.74191;0.7487;0.74218;20320
2015.05.13;16:00:00;0.7505;0.74672;0.74805;0.7487;21334
2015.05.13;20:00:00;0.7486;0.7465;0.74812;0.74805;8112
2015.05.14;00:00:00;0.75621;0.74745;0.75417;0.74812;13612
2015.05.14;04:00:00;0.75569;0.75251;0.75297;0.75417;12985
2015.05.14;08:00:00;0.7563;0.74792;0.74902;0.75298;21588
2015.05.14;12:00:00;0.75299;0.7485;0.75224;0.74902;18959
2015.05.14;16:00:00;0.75428;0.74887;0.75037;0.75223;19140
2015.05.14;20:00:00;0.75058;0.74874;0.74959;0.75034;7223
2015.05.15;00:00:00;0.75012;0.74524;0.74592;0.74958;10740
2015.05.15;04:00:00;0.74785;0.7453;0.74728;0.74593;10565
2015.05.15;08:00:00;0.74756;0.74445;0.7445;0.74729;18459
2015.05.15;12:00:00;0.74489;0.7429;0.74332;0.7445;13666
2015.05.15;16:00:00;0.74896;0.74289;0.74782;0.74329;19742
2015.05.15;20:00:00;0.7493;0.74534;0.74691;0.74781;8207
2015.05.18;00:00:00;0.74571;0.74317;0.74348;0.7445;6727
2015.05.18;04:00:00;0.74385;0.74158;0.74338;0.74346;8250
2015.05.18;08:00:00;0.74472;0.74108;0.74198;0.74339;14031
2015.05.18;12:00:00;0.74286;0.73975;0.73979;0.742;13865
2015.05.18;16:00:00;0.74039;0.73802;0.73899;0.73982;15674
2015.05.18;20:00:00;0.73945;0.73704;0.7386;0.73906;9468
2015.05.19;00:00:00;0.73998;0.73655;0.7376;0.73888;9902
2015.05.19;04:00:00;0.74305;0.7358;0.74201;0.73762;14190
2015.05.19;08:00:00;0.74432;0.73876;0.74166;0.74199;21193
2015.05.19;12:00:00;0.74166;0.73665;0.73713;0.74166;17480
2015.05.19;16:00:00;0.738;0.73392;0.73412;0.73712;17603
2015.05.19;20:00:00;0.73533;0.73363;0.7342;0.7341;8225
2015.05.20;00:00:00;0.73585;0.73387;0.73501;0.73421;11904
2015.05.20;04:00:00;0.73707;0.73468;0.73588;0.735;9938
2015.05.20;08:00:00;0.73671;0.73258;0.73323;0.73586;21379
2015.05.20;12:00:00;0.73574;0.73235;0.73468;0.73324;15749
2015.05.20;16:00:00;0.7347;0.72899;0.7304;0.73466;18120
2015.05.20;20:00:00;0.73334;0.72807;0.73056;0.73038;19112
2015.05.21;00:00:00;0.73132;0.72945;0.7311;0.73055;8273
2015.05.21;04:00:00;0.73366;0.73033;0.73358;0.73111;14827
2015.05.21;08:00:00;0.7339;0.73124;0.73279;0.73358;18093
2015.05.21;12:00:00;0.73282;0.72914;0.72998;0.73277;15496
2015.05.21;16:00:00;0.73233;0.72973;0.73188;0.72997;21511
2015.05.21;20:00:00;0.73476;0.73158;0.73466;0.73187;8712
2015.05.22;00:00:00;0.73773;0.73384;0.73771;0.73469;14912
2015.05.22;04:00:00;0.7394;0.737;0.73838;0.7377;13941
2015.05.22;08:00:00;0.7393;0.73636;0.73707;0.73838;16822
2015.05.22;12:00:00;0.73741;0.73119;0.73162;0.73706;18172
2015.05.22;16:00:00;0.73204;0.73003;0.73134;0.73159;20939
2015.05.22;20:00:00;0.73226;0.72958;0.7304;0.73133;8557
2015.05.25;00:00:00;0.73154;0.72915;0.72923;0.73069;8860
2015.05.25;04:00:00;0.73069;0.72924;0.7306;0.72924;11909
2015.05.25;08:00:00;0.73132;0.72994;0.73049;0.73061;15632
2015.05.25;12:00:00;0.7313;0.72988;0.7307;0.73048;7558
2015.05.25;16:00:00;0.7315;0.73045;0.73086;0.7307;4940
2015.05.25;20:00:00;0.73131;0.7306;0.73072;0.73085;10166
2015.05.26;00:00:00;0.73201;0.72969;0.7305;0.73071;7767
2015.05.26;04:00:00;0.73211;0.73002;0.73128;0.73051;9350
2015.05.26;08:00:00;0.73161;0.72659;0.72742;0.73128;20375
2015.05.26;12:00:00;0.72986;0.72541;0.72552;0.72742;18799
2015.05.26;16:00:00;0.72735;0.72243;0.72353;0.72549;23453
2015.05.26;20:00:00;0.72406;0.72204;0.72246;0.72351;10766
2015.05.27;00:00:00;0.725;0.72241;0.72427;0.72243;6348
2015.05.27;04:00:00;0.72553;0.72159;0.72522;0.72426;13355
2015.05.27;08:00:00;0.72675;0.72346;0.72466;0.72523;18005
2015.05.27;12:00:00;0.72503;0.72128;0.72147;0.72467;20692
2015.05.27;16:00:00;0.72555;0.72112;0.72184;0.72148;23986
2015.05.27;20:00:00;0.72642;0.72123;0.72642;0.72185;11472
2015.05.28;00:00:00;0.72707;0.7234;0.72533;0.72642;11150
2015.05.28;04:00:00;0.72642;0.72281;0.72423;0.72534;18593
2015.05.28;08:00:00;0.72652;0.72306;0.7241;0.72424;25705
2015.05.28;12:00:00;0.72463;0.71425;0.7154;0.72408;25912
2015.05.28;16:00:00;0.71658;0.71278;0.71618;0.71539;25428
2015.05.28;20:00:00;0.71856;0.71593;0.71751;0.71619;12573
2015.05.29;00:00:00;0.71934;0.71609;0.71673;0.71749;11169
2015.05.29;04:00:00;0.7162;0.71366;0.71433;0.71612;14639
2015.05.29;08:00:00;0.71518;0.71061;0.71133;0.71432;19896
2015.05.29;12:00:00;0.71332;0.71072;0.71098;0.71133;21171
2015.05.29;16:00:00;0.71372;0.70799;0.71007;0.71097;23764
2015.05.29;20:00:00;0.7114;0.70883;0.71047;0.7101;7208
2015.06.01;00:00:00;0.7104;0.70762;0.70874;0.7081;6144
2015.06.01;04:00:00;0.71114;0.7084;0.71038;0.70874;12617
2015.06.01;08:00:00;0.71235;0.7094;0.71089;0.71037;17136
2015.06.01;12:00:00;0.71431;0.71021;0.71379;0.71091;15983
2015.06.01;16:00:00;0.71488;0.70821;0.70857;0.71384;20325
2015.06.01;20:00:00;0.70965;0.70814;0.70835;0.70856;9562
2015.06.02;00:00:00;0.71102;0.70854;0.71077;0.70889;12021
2015.06.02;04:00:00;0.71203;0.70961;0.71141;0.71076;15773
2015.06.02;08:00:00;0.71326;0.70972;0.71017;0.71141;20242
2015.06.02;12:00:00;0.71288;0.70921;0.71196;0.71017;23481
2015.06.02;16:00:00;0.71947;0.71189;0.71858;0.71198;29993
2015.06.02;20:00:00;0.71999;0.71708;0.71799;0.71858;11606
2015.06.03;00:00:00;0.71815;0.71514;0.7163;0.71799;11982
2015.06.03;04:00:00;0.71917;0.71522;0.71687;0.7163;14068
2015.06.03;08:00:00;0.71884;0.7141;0.71444;0.71687;20276
2015.06.03;12:00:00;0.71497;0.71161;0.7122;0.71445;20175
2015.06.03;16:00:00;0.7183;0.71199;0.71372;0.71221;24534
2015.06.03;20:00:00;0.7156;0.71334;0.715;0.71373;9050
2015.06.04;00:00:00;0.71574;0.71437;0.71548;0.715;8571
2015.06.04;04:00:00;0.71621;0.71247;0.713;0.71549;12757
2015.06.04;08:00:00;0.71667;0.71175;0.71517;0.713;23032
2015.06.04;12:00:00;0.71556;0.71333;0.71404;0.71518;18910
2015.06.04;16:00:00;0.7144;0.71021;0.71251;0.71405;18619
2015.06.04;20:00:00;0.71291;0.71053;0.71282;0.71251;8782
2015.06.05;00:00:00;0.71308;0.71112;0.71224;0.71288;11786
2015.06.05;04:00:00;0.71432;0.71208;0.71396;0.71224;11992
2015.06.05;08:00:00;0.71439;0.712;0.71272;0.71397;15080
2015.06.05;12:00:00;0.71486;0.70348;0.70443;0.71272;17761
2015.06.05;16:00:00;0.70635;0.70234;0.70518;0.70441;24511
2015.06.05;20:00:00;0.70579;0.70366;0.70483;0.70518;7063
2015.06.08;00:00:00;0.70506;0.70391;0.70409;0.70391;7797
2015.06.08;04:00:00;0.70559;0.70389;0.70509;0.70409;8819
2015.06.08;08:00:00;0.70749;0.70422;0.7056;0.70507;17055
2015.06.08;12:00:00;0.70877;0.70549;0.70871;0.7056;12433
2015.06.08;16:00:00;0.71028;0.70751;0.7091;0.7087;13125
2015.06.08;20:00:00;0.7156;0.70903;0.71422;0.70911;12536
2015.06.09;00:00:00;0.71434;0.71185;0.71188;0.71385;10115
2015.06.09;04:00:00;0.7136;0.71041;0.71089;0.71192;10758
2015.06.09;08:00:00;0.71219;0.70856;0.71088;0.71089;18602
2015.06.09;12:00:00;0.71783;0.71089;0.71266;0.71089;20736
2015.06.09;16:00:00;0.71547;0.71124;0.7131;0.71266;19436
2015.06.09;20:00:00;0.71433;0.71288;0.71301;0.71311;7572
2015.06.10;00:00:00;0.71571;0.71294;0.71451;0.71305;14428
2015.06.10;04:00:00;0.71566;0.71061;0.71535;0.7145;19564
2015.06.10;08:00:00;0.72312;0.71414;0.71906;0.71535;30193
2015.06.10;12:00:00;0.72233;0.71728;0.71874;0.71907;20107
2015.06.10;16:00:00;0.72181;0.71843;0.71977;0.71875;21599
2015.06.10;20:00:00;0.72105;0.71918;0.72104;0.71976;12469
2015.06.11;00:00:00;0.70807;0.70141;0.70267;0.70682;14202
2015.06.11;04:00:00;0.70534;0.70091;0.70181;0.70267;11948
2015.06.11;08:00:00;0.70255;0.69967;0.7018;0.70181;22047
2015.06.11;12:00:00;0.70364;0.69652;0.70172;0.70181;20094
2015.06.11;16:00:00;0.70186;0.69763;0.69925;0.7017;19620
2015.06.11;20:00:00;0.70246;0.69905;0.70098;0.69924;9749
2015.06.12;00:00:00;0.70262;0.70028;0.70151;0.70098;11788
2015.06.12;04:00:00;0.70227;0.7001;0.7004;0.70151;13970
2015.06.12;08:00:00;0.70115;0.69546;0.69591;0.70039;18893
2015.06.12;12:00:00;0.69852;0.69523;0.6967;0.6959;17486
2015.06.12;16:00:00;0.69956;0.69416;0.69916;0.69668;19499
2015.06.12;20:00:00;0.69977;0.69784;0.69801;0.69915;6705
2015.06.15;00:00:00;0.69966;0.69702;0.69766;0.69846;8285
2015.06.15;04:00:00;0.69812;0.69582;0.69679;0.69767;14319
2015.06.15;08:00:00;0.69869;0.69615;0.69689;0.69678;18749
2015.06.15;12:00:00;0.70055;0.69617;0.69977;0.6969;13768
2015.06.15;16:00:00;0.70081;0.69822;0.7004;0.69979;12423
2015.06.15;20:00:00;0.70061;0.69858;0.6997;0.70042;12476
2015.06.16;00:00:00;0.70071;0.69865;0.69906;0.69971;12097
2015.06.16;04:00:00;0.70082;0.6986;0.69878;0.69905;14081
2015.06.16;08:00:00;0.69917;0.69708;0.69745;0.69878;14664
2015.06.16;12:00:00;0.69918;0.69721;0.69914;0.69744;10720
2015.06.16;16:00:00;0.70011;0.69749;0.69839;0.69916;9994
2015.06.16;20:00:00;0.69911;0.69792;0.69858;0.69841;6565
2015.06.17;00:00:00;0.69943;0.69761;0.69838;0.69858;12632
2015.06.17;04:00:00;0.69853;0.69631;0.69655;0.69837;13728
2015.06.17;08:00:00;0.69755;0.69245;0.6927;0.69655;17440
2015.06.17;12:00:00;0.69383;0.69182;0.69312;0.6927;13268
2015.06.17;16:00:00;0.69352;0.69033;0.69137;0.69311;10713
2015.06.17;20:00:00;0.70109;0.68784;0.69851;0.69137;23408
2015.06.18;00:00:00;0.69907;0.68789;0.68967;0.69852;15796
2015.06.18;04:00:00;0.69094;0.68887;0.68943;0.68968;13522
2015.06.18;08:00:00;0.69391;0.68887;0.69265;0.68943;17460
2015.06.18;12:00:00;0.6981;0.69192;0.69569;0.69266;18810
2015.06.18;16:00:00;0.69717;0.692;0.69261;0.6957;15382
2015.06.18;20:00:00;0.69428;0.69175;0.69252;0.69261;14170
2015.06.19;00:00:00;0.69373;0.69105;0.69296;0.69252;11724
2015.06.19;04:00:00;0.6937;0.69154;0.69179;0.69295;15157
2015.06.19;08:00:00;0.69219;0.68959;0.69033;0.69179;17773
2015.06.19;12:00:00;0.69076;0.68888;0.68953;0.69035;12716
2015.06.19;16:00:00;0.69138;0.68887;0.68928;0.68953;11330
2015.06.19;20:00:00;0.69083;0.68912;0.69077;0.68927;7619
2015.06.22;00:00:00;0.69072;0.68929;0.69;0.69001;7718
2015.06.22;04:00:00;0.69216;0.68999;0.69152;0.69002;12900
2015.06.22;08:00:00;0.69285;0.6891;0.68963;0.69152;16016
2015.06.22;12:00:00;0.68983;0.68698;0.68902;0.68964;13158
2015.06.22;16:00:00;0.68973;0.68618;0.68709;0.68902;14406
2015.06.22;20:00:00;0.68726;0.68611;0.6862;0.68708;11642
2015.06.23;00:00:00;0.68729;0.68588;0.6864;0.68619;11496
2015.06.23;04:00:00;0.68717;0.68356;0.68499;0.68639;14433
2015.06.23;08:00:00;0.68684;0.684;0.68457;0.68498;15832
2015.06.23;12:00:00;0.68505;0.68164;0.68193;0.68457;14018
2015.06.23;16:00:00;0.68581;0.68137;0.68362;0.68193;15253
2015.06.23;20:00:00;0.68569;0.68355;0.68511;0.68361;12552
2015.06.24;00:00:00;0.68724;0.68448;0.68572;0.68509;12082
2015.06.24;04:00:00;0.6868;0.68518;0.68528;0.68572;13974
2015.06.24;08:00:00;0.68974;0.68519;0.68844;0.68528;18121
2015.06.24;12:00:00;0.68874;0.68686;0.68766;0.68845;14357
2015.06.24;16:00:00;0.68874;0.68486;0.68833;0.68767;15819
2015.06.24;20:00:00;0.69063;0.68821;0.68877;0.68833;12818
2015.06.25;00:00:00;0.69034;0.68759;0.69032;0.68874;13268
2015.06.25;04:00:00;0.69229;0.68953;0.69162;0.69032;15187
2015.06.25;08:00:00;0.69197;0.68883;0.6893;0.69163;14670
2015.06.25;12:00:00;0.6916;0.68918;0.69112;0.6893;14165
2015.06.25;16:00:00;0.69186;0.69025;0.69067;0.69111;9045
2015.06.25;20:00:00;0.69143;0.69;0.69014;0.69067;13725
2015.06.26;00:00:00;0.69071;0.68619;0.68879;0.69017;12301
2015.06.26;04:00:00;0.68952;0.68818;0.68852;0.68878;16362
2015.06.26;08:00:00;0.68895;0.68708;0.68729;0.68853;12523
2015.06.26;12:00:00;0.68743;0.68398;0.68434;0.68729;10859
2015.06.26;16:00:00;0.68531;0.68166;0.68329;0.68435;14265
2015.06.26;20:00:00;0.68443;0.68248;0.68358;0.68328;8783
2015.06.29;00:00:00;0.68407;0.67835;0.68304;0.68287;14471
2015.06.29;04:00:00;0.6866;0.6829;0.68319;0.68306;18542
2015.06.29;08:00:00;0.68507;0.6818;0.68279;0.6832;24041
2015.06.29;12:00:00;0.68499;0.68207;0.68371;0.68278;13216
2015.06.29;16:00:00;0.68582;0.6807;0.68582;0.68372;17478
2015.06.29;20:00:00;0.68811;0.68475;0.68487;0.68582;13941
2015.06.30;00:00:00;0.68513;0.68304;0.68367;0.68487;9831
2015.06.30;04:00:00;0.68405;0.67961;0.68078;0.68378;20501
2015.06.30;08:00:00;0.68184;0.67652;0.6766;0.68079;20538
2015.06.30;12:00:00;0.67788;0.67462;0.6777;0.67662;17227
2015.06.30;16:00:00;0.67847;0.67553;0.67722;0.6777;15694
2015.06.30;20:00:00;0.67811;0.67622;0.6763;0.67722;11869
2015.07.01;00:00:00;0.67953;0.67622;0.6785;0.67622;19228
2015.07.01;04:00:00;0.68093;0.678;0.67949;0.67853;14523
2015.07.01;08:00:00;0.68072;0.6773;0.67813;0.67949;14501
2015.07.01;12:00:00;0.67876;0.67505;0.67622;0.67814;12700
2015.07.01;16:00:00;0.67634;0.67281;0.67521;0.67622;13833
2015.07.01;20:00:00;0.67522;0.67324;0.67324;0.67521;10383
2015.07.02;00:00:00;0.67353;0.66928;0.6709;0.67313;14467
2015.07.02;04:00:00;0.67111;0.66978;0.67022;0.67089;15983
2015.07.02;08:00:00;0.67024;0.6669;0.66816;0.67023;17256
2015.07.02;12:00:00;0.67139;0.66572;0.67019;0.66815;16438
2015.07.02;16:00:00;0.6733;0.66984;0.673;0.67019;13398
2015.07.02;20:00:00;0.67332;0.67125;0.67193;0.673;14696
2015.07.03;00:00:00;0.67306;0.67157;0.67239;0.67193;14654
2015.07.03;04:00:00;0.67294;0.67025;0.67237;0.6724;16332
2015.07.03;08:00:00;0.67239;0.66825;0.66901;0.67237;14166
2015.07.03;12:00:00;0.67061;0.6683;0.66869;0.66884;12797
2015.07.03;16:00:00;0.66958;0.66756;0.66845;0.66871;9134
2015.07.03;20:00:00;0.6697;0.66773;0.66856;0.66843;6268
2015.07.06;00:00:00;0.66972;0.66497;0.66885;0.66658;9815
2015.07.06;04:00:00;0.66989;0.6669;0.66725;0.66884;12550
2015.07.06;08:00:00;0.67103;0.66643;0.66855;0.66725;18868
2015.07.06;12:00:00;0.67048;0.66796;0.67014;0.66854;13147
2015.07.06;16:00:00;0.67135;0.66921;0.6697;0.67015;13709
2015.07.06;20:00:00;0.67001;0.66769;0.66856;0.66971;7345
2015.07.07;00:00:00;0.66864;0.66659;0.66695;0.66856;13849
2015.07.07;04:00:00;0.66822;0.66569;0.66608;0.66694;21024
2015.07.07;08:00:00;0.66688;0.66194;0.66286;0.66608;18754
2015.07.07;12:00:00;0.66429;0.6623;0.66284;0.66285;17282
2015.07.07;16:00:00;0.66706;0.66215;0.6654;0.66284;17699
2015.07.07;20:00:00;0.66758;0.66427;0.66469;0.6654;11834
2015.07.08;00:00:00;0.66704;0.66403;0.66572;0.66469;17125
2015.07.08;04:00:00;0.66578;0.66203;0.66425;0.66572;26999
2015.07.08;08:00:00;0.6672;0.66309;0.6671;0.66423;22656
2015.07.08;12:00:00;0.67188;0.66703;0.66943;0.66708;17293
2015.07.08;16:00:00;0.6749;0.66912;0.67249;0.66943;20209
2015.07.08;20:00:00;0.67415;0.67174;0.67267;0.6725;11598
2015.07.09;00:00:00;0.67327;0.66974;0.67006;0.67267;9399
2015.07.09;04:00:00;0.67531;0.67003;0.67323;0.67005;17654
2015.07.09;08:00:00;0.67505;0.67124;0.67177;0.67321;19718
2015.07.09;12:00:00;0.67534;0.67026;0.67401;0.67178;17053
2015.07.09;16:00:00;0.67502;0.67182;0.67209;0.67401;13729
2015.07.09;20:00:00;0.67473;0.67163;0.67412;0.67209;9667
2015.07.10;00:00:00;0.67694;0.67332;0.67493;0.6741;12574
2015.07.10;04:00:00;0.67665;0.67461;0.67613;0.67493;14296
2015.07.10;08:00:00;0.67674;0.6744;0.67485;0.67613;16883
2015.07.10;12:00:00;0.67652;0.6737;0.67398;0.67485;16108
2015.07.10;16:00:00;0.67426;0.66857;0.66901;0.67398;13575
2015.07.10;20:00:00;0.67232;0.66826;0.67196;0.66899;6318
2015.07.13;00:00:00;0.67176;0.66952;0.67175;0.66965;9667
2015.07.13;04:00:00;0.67515;0.67123;0.673;0.67174;18024
2015.07.13;08:00:00;0.67462;0.66886;0.67035;0.67301;24886
2015.07.13;12:00:00;0.672;0.66965;0.67063;0.67036;13651
2015.07.13;16:00:00;0.67063;0.66793;0.67025;0.67063;12429
2015.07.13;20:00:00;0.67031;0.66843;0.6692;0.67025;16331
2015.07.14;00:00:00;0.66931;0.66664;0.66799;0.66917;13794
2015.07.14;04:00:00;0.66899;0.66733;0.66739;0.66799;13133
2015.07.14;08:00:00;0.66935;0.66689;0.66819;0.66739;18307
2015.07.14;12:00:00;0.67417;0.66718;0.67132;0.6682;16753
2015.07.14;16:00:00;0.67275;0.6696;0.67095;0.67134;11739
2015.07.14;20:00:00;0.6712;0.67016;0.67099;0.67095;5918
2015.07.15;00:00:00;0.67139;0.66937;0.6699;0.6709;17586
2015.07.15;04:00:00;0.67222;0.66971;0.67046;0.66989;17217
2015.07.15;08:00:00;0.67062;0.6684;0.6691;0.67044;17131
2015.07.15;12:00:00;0.67023;0.66691;0.6674;0.66912;13700
2015.07.15;16:00:00;0.66741;0.65815;0.65953;0.6674;21358
2015.07.15;20:00:00;0.66038;0.65865;0.65886;0.65952;12975
2015.07.16;00:00:00;0.66009;0.65529;0.6554;0.65879;14996
2015.07.16;04:00:00;0.65551;0.65056;0.65166;0.65538;20338
2015.07.16;08:00:00;0.65396;0.64969;0.65266;0.65167;20311
2015.07.16;12:00:00;0.6533;0.6513;0.65244;0.6526;15566
2015.07.16;16:00:00;0.65494;0.65189;0.65226;0.65244;14369
2015.07.16;20:00:00;0.65303;0.65052;0.65116;0.65226;12347
2015.07.17;00:00:00;0.65263;0.65062;0.6518;0.65116;17341
2015.07.17;04:00:00;0.65414;0.65168;0.65401;0.65179;15305
2015.07.17;08:00:00;0.65445;0.6528;0.65309;0.654;16594
2015.07.17;12:00:00;0.65549;0.65256;0.65343;0.65309;14867
2015.07.17;16:00:00;0.65438;0.65193;0.65268;0.65342;13469
2015.07.17;20:00:00;0.65294;0.65166;0.6518;0.65269;7623
2015.07.20;00:00:00;0.65247;0.65083;0.65189;0.65147;7503
2015.07.20;04:00:00;0.65664;0.65034;0.65608;0.65189;19231
2015.07.20;08:00:00;0.65993;0.65602;0.65709;0.6561;25496
2015.07.20;12:00:00;0.65882;0.65647;0.65745;0.65711;21636
2015.07.20;16:00:00;0.65835;0.65435;0.65657;0.65745;16789
2015.07.20;20:00:00;0.65763;0.65618;0.65618;0.65659;12781
2015.07.21;00:00:00;0.65902;0.65566;0.65838;0.65637;14578
2015.07.21;04:00:00;0.66047;0.65804;0.65888;0.65837;23726
2015.07.21;08:00:00;0.66165;0.65837;0.66095;0.65888;29705
2015.07.21;12:00:00;0.66168;0.659;0.65956;0.66094;28446
2015.07.21;16:00:00;0.66529;0.65948;0.66491;0.65956;27004
2015.07.21;20:00:00;0.66511;0.66202;0.66207;0.6649;14037
2015.07.22;00:00:00;0.66344;0.66154;0.66254;0.66227;14346
2015.07.22;04:00:00;0.66431;0.66012;0.6616;0.66254;25075
2015.07.22;08:00:00;0.66292;0.66016;0.66136;0.6616;22403
2015.07.22;12:00:00;0.66188;0.6576;0.65884;0.66137;17799
2015.07.22;16:00:00;0.65917;0.65586;0.65742;0.65881;18581
2015.07.22;20:00:00;0.65871;0.65666;0.65671;0.65743;10886
2015.07.23;00:00:00;0.66513;0.65633;0.66086;0.65649;18217
2015.07.23;04:00:00;0.66383;0.66066;0.66291;0.6609;18205
2015.07.23;08:00:00;0.66939;0.66251;0.66903;0.66292;23399
2015.07.23;12:00:00;0.66917;0.66424;0.66447;0.66906;17296
2015.07.23;16:00:00;0.66526;0.66282;0.66404;0.66446;17618
2015.07.23;20:00:00;0.66432;0.66034;0.66052;0.66403;12398
2015.07.24;00:00:00;0.6623;0.65961;0.66139;0.6605;13565
2015.07.24;04:00:00;0.66188;0.65615;0.65807;0.66145;18878
2015.07.24;08:00:00;0.6601;0.65728;0.65754;0.65808;16772
2015.07.24;12:00:00;0.65825;0.65536;0.65752;0.65754;14851
2015.07.24;16:00:00;0.65931;0.65628;0.6576;0.65751;16315
2015.07.24;20:00:00;0.65792;0.65608;0.65732;0.65761;6585
