DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.22;20:00:00;9.2466;9.2257;9.22834;9.23596;6806
2015.05.25;00:00:00;9.23628;9.2239;9.227;9.23271;4710
2015.05.25;04:00:00;9.2407;9.227;9.24032;9.227;12424
2015.05.25;08:00:00;9.24367;9.2221;9.22478;9.24027;8962
2015.05.25;12:00:00;9.24019;9.2084;9.23162;9.22476;10936
2015.05.25;16:00:00;9.2369;9.21637;9.2346;9.23156;4333
2015.05.25;20:00:00;9.2374;9.22825;9.2332;9.2347;2277
2015.05.26;00:00:00;9.2415;9.22252;9.23492;9.2325;1607
2015.05.26;04:00:00;9.2355;9.2293;9.2295;9.23499;1651
2015.05.26;08:00:00;9.23411;9.1957;9.1961;9.2295;16765
2015.05.26;12:00:00;9.21003;9.17432;9.17611;9.196;11620
2015.05.26;16:00:00;9.22964;9.16899;9.22451;9.17611;14295
2015.05.26;20:00:00;9.22446;9.2065;9.2098;9.22446;5616
2015.05.27;00:00:00;9.22616;9.2089;9.2188;9.2098;759
2015.05.27;04:00:00;9.21899;9.21265;9.2163;9.2187;28674
2015.05.27;08:00:00;9.2571;9.20621;9.2538;9.2164;19507
2015.05.27;12:00:00;9.2888;9.2533;9.2658;9.2538;17173
2015.05.27;16:00:00;9.286;9.2475;9.2589;9.266;20510
2015.05.27;20:00:00;9.2752;9.2495;9.2677;9.259;6070
2015.05.28;00:00:00;9.2763;9.2679;9.27402;9.2679;1532
2015.05.28;04:00:00;9.2773;9.2696;9.2706;9.27413;7593
2015.05.28;08:00:00;9.28016;9.23683;9.24477;9.2705;17104
2015.05.28;12:00:00;9.2779;9.23969;9.27076;9.24436;18321
2015.05.28;16:00:00;9.28523;9.25395;9.2702;9.27018;18980
2015.05.28;20:00:00;9.27735;9.26049;9.26458;9.2701;6936
2015.05.29;00:00:00;9.27137;9.24703;9.27082;9.26015;1353
2015.05.29;04:00:00;9.2716;9.26781;9.2705;9.2707;1312
2015.05.29;08:00:00;9.31012;9.26722;9.30015;9.2705;15379
2015.05.29;12:00:00;9.3318;9.28914;9.3311;9.30027;18169
2015.05.29;16:00:00;9.37627;9.32463;9.368;9.3311;18269
2015.05.29;20:00:00;9.3722;9.35408;9.35465;9.3681;4864
2015.06.01;00:00:00;9.369;9.3493;9.3659;9.35136;1257
2015.06.01;04:00:00;9.369;9.359;9.36198;9.3659;2208
2015.06.01;08:00:00;9.37154;9.34187;9.35067;9.36203;15312
2015.06.01;12:00:00;9.37483;9.33932;9.3464;9.35089;21513
2015.06.01;16:00:00;9.37345;9.33082;9.3533;9.3464;17827
2015.06.01;20:00:00;9.37684;9.3531;9.36479;9.3533;6185
2015.06.02;00:00:00;9.377;9.34535;9.3733;9.36664;782
2015.06.02;04:00:00;9.37387;9.36652;9.37169;9.3732;2848
2015.06.02;08:00:00;9.38974;9.36554;9.3793;9.37173;14474
2015.06.02;12:00:00;9.3953;9.37276;9.3945;9.3793;16094
2015.06.02;16:00:00;9.4231;9.3927;9.4104;9.3945;19595
2015.06.02;20:00:00;9.4162;9.4032;9.4043;9.411;9304
2015.06.03;00:00:00;9.4144;9.39235;9.4135;9.4043;824
2015.06.03;04:00:00;9.4152;9.407;9.4144;9.4136;1338
2015.06.03;08:00:00;9.4186;9.36421;9.3789;9.4143;18107
2015.06.03;12:00:00;9.40869;9.3625;9.3819;9.37888;16802
2015.06.03;16:00:00;9.4053;9.3363;9.3584;9.38192;18497
2015.06.03;20:00:00;9.36799;9.35135;9.35135;9.3586;8169
2015.06.04;00:00:00;9.35931;9.34803;9.35421;9.35614;1244
2015.06.04;04:00:00;9.36355;9.35191;9.35932;9.35421;7506
2015.06.04;08:00:00;9.3807;9.3408;9.37369;9.35932;21111
2015.06.04;12:00:00;9.37891;9.3258;9.33164;9.37352;16001
2015.06.04;16:00:00;9.33287;9.28671;9.3072;9.33164;15389
2015.06.04;20:00:00;9.3153;9.29404;9.29404;9.3073;4438
2015.06.05;00:00:00;9.3021;9.288;9.29627;9.28936;2623
2015.06.05;04:00:00;9.3033;9.29615;9.3021;9.29627;2654
2015.06.05;08:00:00;9.37423;9.2993;9.37423;9.30198;17860
2015.06.05;12:00:00;9.37633;9.3339;9.35403;9.37423;19880
2015.06.05;16:00:00;9.3762;9.32726;9.3423;9.35368;18491
2015.06.05;20:00:00;9.3478;9.2981;9.31067;9.34234;7559
2015.06.08;00:00:00;9.32735;9.3064;9.32591;9.30748;1005
2015.06.08;04:00:00;9.33108;9.3236;9.32915;9.32568;1757
2015.06.08;08:00:00;9.35796;9.32389;9.34685;9.32912;13035
2015.06.08;12:00:00;9.38939;9.34562;9.36934;9.34685;11767
2015.06.08;16:00:00;9.38;9.3593;9.3698;9.36934;15452
2015.06.08;20:00:00;9.3818;9.3616;9.3669;9.3699;5663
2015.06.09;00:00:00;9.3718;9.36214;9.36318;9.3661;2399
2015.06.09;04:00:00;9.38338;9.3613;9.3784;9.36318;5770
2015.06.09;08:00:00;9.38583;9.34971;9.35812;9.3785;16068
2015.06.09;12:00:00;9.37982;9.34408;9.3454;9.35793;15767
2015.06.09;16:00:00;9.3616;9.33379;9.3489;9.3455;17948
2015.06.09;20:00:00;9.3584;9.3435;9.34483;9.3488;4211
2015.06.10;00:00:00;9.35712;9.33788;9.35605;9.33788;1310
2015.06.10;04:00:00;9.35619;9.3502;9.35284;9.35601;2776
2015.06.10;08:00:00;9.37381;9.32597;9.3562;9.35284;18499
2015.06.10;12:00:00;9.39181;9.3405;9.34679;9.35591;23120
2015.06.10;16:00:00;9.3545;9.3244;9.3498;9.34679;18108
2015.06.10;20:00:00;9.3572;9.3395;9.3538;9.3497;4743
2015.06.11;00:00:00;9.355;9.33812;9.34865;9.355;2412
2015.06.11;04:00:00;9.34874;9.32514;9.34334;9.34867;2836
2015.06.11;08:00:00;9.3511;9.26377;9.26441;9.34348;13913
2015.06.11;12:00:00;9.26892;9.24811;9.2581;9.2645;19151
2015.06.11;16:00:00;9.26084;9.2349;9.2453;9.2578;14416
2015.06.11;20:00:00;9.2468;9.2334;9.2344;9.2452;4906
2015.06.12;00:00:00;9.23689;9.2342;9.2359;9.2344;1793
2015.06.12;04:00:00;9.2443;9.2352;9.23995;9.2359;2500
2015.06.12;08:00:00;9.25552;9.22325;9.22857;9.23992;14905
2015.06.12;12:00:00;9.22864;9.20025;9.21092;9.22803;16404
2015.06.12;16:00:00;9.2194;9.19973;9.20595;9.21093;13151
2015.06.12;20:00:00;9.22419;9.2027;9.21073;9.2061;5480
2015.06.15;00:00:00;9.20885;9.19193;9.20246;9.19643;3757
2015.06.15;04:00:00;9.21629;9.202;9.2126;9.20261;2662
2015.06.15;08:00:00;9.23136;9.19654;9.19801;9.21256;12514
2015.06.15;12:00:00;9.20026;9.169;9.18868;9.19795;17027
2015.06.15;16:00:00;9.2294;9.1859;9.21042;9.18865;19825
2015.06.15;20:00:00;9.212;9.19734;9.19734;9.2106;4111
2015.06.16;00:00:00;9.2087;9.1992;9.20101;9.20419;1589
2015.06.16;04:00:00;9.20414;9.20008;9.20093;9.20101;1413
2015.06.16;08:00:00;9.23285;9.18636;9.2145;9.2011;11842
2015.06.16;12:00:00;9.22055;9.18943;9.1963;9.2146;13296
2015.06.16;16:00:00;9.2226;9.1925;9.2061;9.19639;11142
2015.06.16;20:00:00;9.20855;9.18912;9.1902;9.20628;4422
2015.06.17;00:00:00;9.20042;9.1896;9.1927;9.1901;1246
2015.06.17;04:00:00;9.2006;9.19179;9.19361;9.19285;1277
2015.06.17;08:00:00;9.22111;9.1885;9.2137;9.19361;12192
2015.06.17;12:00:00;9.22175;9.20609;9.21597;9.2137;12246
2015.06.17;16:00:00;9.22905;9.2101;9.211;9.21597;15636
2015.06.17;20:00:00;9.22831;9.1889;9.1921;9.211;7989
2015.06.18;00:00:00;9.2086;9.18962;9.20481;9.1921;4197
2015.06.18;04:00:00;9.20702;9.2021;9.2064;9.20481;2912
2015.06.18;08:00:00;9.21445;9.16789;9.1885;9.2063;15762
2015.06.18;12:00:00;9.2169;9.17673;9.2027;9.1886;18770
2015.06.18;16:00:00;9.25352;9.20145;9.2421;9.2027;17147
2015.06.18;20:00:00;9.2496;9.2294;9.2295;9.2422;8252
2015.06.19;00:00:00;9.23725;9.22604;9.23098;9.2301;1400
2015.06.19;04:00:00;9.23315;9.22714;9.2275;9.23098;11546
2015.06.19;08:00:00;9.23156;9.21184;9.21664;9.22766;11465
2015.06.19;12:00:00;9.2323;9.21407;9.22529;9.21664;16391
2015.06.19;16:00:00;9.23467;9.2069;9.2239;9.22519;14058
2015.06.19;20:00:00;9.22677;9.2076;9.21197;9.22358;5353
2015.06.22;00:00:00;9.22903;9.2144;9.223;9.2213;2345
2015.06.22;04:00:00;9.2248;9.22097;9.2239;9.223;4645
2015.06.22;08:00:00;9.226;9.20145;9.20314;9.2238;11168
2015.06.22;12:00:00;9.23827;9.20102;9.2241;9.20314;17842
2015.06.22;16:00:00;9.25068;9.21583;9.22772;9.22394;18585
2015.06.22;20:00:00;9.2383;9.22582;9.23209;9.22772;4958
2015.06.23;00:00:00;9.2437;9.22266;9.2407;9.23;2880
2015.06.23;04:00:00;9.2412;9.227;9.228;9.2407;3339
2015.06.23;08:00:00;9.22885;9.20166;9.20221;9.2279;14146
2015.06.23;12:00:00;9.22757;9.20161;9.21156;9.20221;20006
2015.06.23;16:00:00;9.23177;9.19532;9.23129;9.21166;17613
2015.06.23;20:00:00;9.23191;9.21546;9.221;9.23129;5985
2015.06.24;00:00:00;9.22526;9.2136;9.2157;9.21435;9369
2015.06.24;04:00:00;9.22104;9.2134;9.21979;9.2157;5070
2015.06.24;08:00:00;9.24631;9.2097;9.21299;9.2193;17383
2015.06.24;12:00:00;9.22204;9.1974;9.21832;9.21306;21724
2015.06.24;16:00:00;9.2462;9.2087;9.2268;9.21821;15187
2015.06.24;20:00:00;9.2434;9.2223;9.2223;9.2266;3962
2015.06.25;00:00:00;9.23584;9.21534;9.2249;9.21546;15087
2015.06.25;04:00:00;9.22872;9.22432;9.22866;9.22485;16263
2015.06.25;08:00:00;9.23545;9.20607;9.21247;9.22866;13751
2015.06.25;12:00:00;9.2274;9.19788;9.22524;9.21244;18426
2015.06.25;16:00:00;9.2532;9.21758;9.229;9.22526;14564
2015.06.25;20:00:00;9.2359;9.2228;9.2345;9.2292;4353
2015.06.26;00:00:00;9.2418;9.23363;9.23556;9.2346;2716
2015.06.26;04:00:00;9.2395;9.2329;9.2385;9.23556;6367
2015.06.26;08:00:00;9.2538;9.23157;9.24246;9.2386;12060
2015.06.26;12:00:00;9.2685;9.23945;9.26437;9.24246;16740
2015.06.26;16:00:00;9.28542;9.2559;9.2621;9.26437;16915
2015.06.26;20:00:00;9.2762;9.2586;9.2586;9.2622;7399
2015.06.29;00:00:00;9.2335;9.2018;9.21699;9.203;5056
2015.06.29;04:00:00;9.2207;9.20661;9.2116;9.21709;3969
2015.06.29;08:00:00;9.25432;9.20397;9.24384;9.2116;20659
2015.06.29;12:00:00;9.2562;9.22278;9.23511;9.2429;21678
2015.06.29;16:00:00;9.23571;9.2019;9.22304;9.23515;24101
2015.06.29;20:00:00;9.24644;9.21343;9.2381;9.22314;12282
2015.06.30;00:00:00;9.2446;9.22462;9.2266;9.2381;2515
2015.06.30;04:00:00;9.22937;9.21583;9.2205;9.2266;4082
2015.06.30;08:00:00;9.2254;9.19769;9.20159;9.2205;17598
2015.06.30;12:00:00;9.22078;9.19569;9.21331;9.2026;18664
2015.06.30;16:00:00;9.25916;9.21274;9.24798;9.21381;25730
2015.06.30;20:00:00;9.25194;9.2303;9.2305;9.24759;8894
2015.07.01;00:00:00;9.24064;9.2289;9.23718;9.2296;1283
2015.07.01;04:00:00;9.23943;9.2333;9.23407;9.23789;1353
2015.07.01;08:00:00;9.25139;9.21413;9.23272;9.2341;13735
2015.07.01;12:00:00;9.2512;9.22398;9.2405;9.23272;11935
2015.07.01;16:00:00;9.2672;9.22457;9.2558;9.2404;15560
2015.07.01;20:00:00;9.2671;9.2546;9.2576;9.2558;6258
2015.07.02;00:00:00;9.2635;9.2531;9.25777;9.2577;2527
2015.07.02;04:00:00;9.26927;9.25786;9.25882;9.25786;1979
2015.07.02;08:00:00;9.36627;9.22696;9.324;9.25896;15411
2015.07.02;12:00:00;9.35381;9.31837;9.3482;9.3238;16770
2015.07.02;16:00:00;9.37823;9.3342;9.3733;9.34808;13610
2015.07.02;20:00:00;9.3785;9.35809;9.37128;9.3733;4627
2015.07.03;00:00:00;9.3752;9.36659;9.37464;9.37128;1366
2015.07.03;04:00:00;9.37585;9.35689;9.36142;9.37458;1981
2015.07.03;08:00:00;9.3721;9.3528;9.3659;9.36136;13035
2015.07.03;12:00:00;9.3814;9.35518;9.3762;9.36519;8476
2015.07.03;16:00:00;9.3916;9.365;9.3839;9.3761;8609
2015.07.03;20:00:00;9.3962;9.383;9.3891;9.384;2188
2015.07.06;00:00:00;9.3714;9.35734;9.36707;9.35857;4808
2015.07.06;04:00:00;9.3854;9.36693;9.38189;9.36743;2534
2015.07.06;08:00:00;9.3919;9.35959;9.38336;9.38192;10908
2015.07.06;12:00:00;9.3866;9.35705;9.36776;9.38318;12021
2015.07.06;16:00:00;9.37136;9.33984;9.3602;9.3677;13130
2015.07.06;20:00:00;9.368;9.34629;9.3475;9.36013;4533
2015.07.07;00:00:00;9.3593;9.3468;9.3575;9.3472;1591
2015.07.07;04:00:00;9.3576;9.34829;9.3528;9.3574;1938
2015.07.07;08:00:00;9.3664;9.34305;9.3441;9.35377;16384
2015.07.07;12:00:00;9.34713;9.31727;9.3254;9.3441;14725
2015.07.07;16:00:00;9.3723;9.32335;9.3466;9.32536;16636
2015.07.07;20:00:00;9.38012;9.3427;9.3612;9.3465;6547
2015.07.08;00:00:00;9.3763;9.3489;9.37174;9.36115;3162
2015.07.08;04:00:00;9.37292;9.36161;9.37172;9.3719;2456
2015.07.08;08:00:00;9.3948;9.36198;9.3936;9.37171;10539
2015.07.08;12:00:00;9.39876;9.37713;9.3833;9.39362;11365
2015.07.08;16:00:00;9.39133;9.34836;9.3733;9.3832;13910
2015.07.08;20:00:00;9.3753;9.3663;9.371;9.3734;4702
2015.07.09;00:00:00;9.3721;9.34623;9.3666;9.371;2340
2015.07.09;04:00:00;9.3692;9.365;9.36582;9.3666;2681
2015.07.09;08:00:00;9.38919;9.3582;9.36548;9.3651;10769
2015.07.09;12:00:00;9.3694;9.34863;9.36594;9.36544;15154
2015.07.09;16:00:00;9.3687;9.35371;9.3614;9.36594;9888
2015.07.09;20:00:00;9.3662;9.3576;9.36436;9.3614;3728
2015.07.10;00:00:00;9.367;9.35245;9.366;9.3644;3078
2015.07.10;04:00:00;9.3669;9.36149;9.36591;9.3661;1711
2015.07.10;08:00:00;9.40587;9.36101;9.395;9.3658;11521
2015.07.10;12:00:00;9.4134;9.39055;9.4016;9.3951;12219
2015.07.10;16:00:00;9.4125;9.3766;9.4083;9.4016;11643
2015.07.10;20:00:00;9.4142;9.3923;9.39565;9.4082;3015
2015.07.13;00:00:00;9.412;9.38646;9.4101;9.38646;2397
2015.07.13;04:00:00;9.4101;9.3953;9.39832;9.4101;5372
2015.07.13;08:00:00;9.4084;9.3534;9.35765;9.39848;10894
2015.07.13;12:00:00;9.3957;9.35639;9.3924;9.35754;13037
2015.07.13;16:00:00;9.3935;9.3258;9.337;9.3924;10741
2015.07.13;20:00:00;9.3416;9.3342;9.3346;9.3372;3305
2015.07.14;00:00:00;9.3388;9.3338;9.3361;9.3345;1732
2015.07.14;04:00:00;9.343;9.335;9.3399;9.33517;2325
2015.07.14;08:00:00;9.40397;9.33183;9.3937;9.3399;11060
2015.07.14;12:00:00;9.41423;9.3908;9.40484;9.394;14774
2015.07.14;16:00:00;9.40616;9.3465;9.3581;9.4049;12213
2015.07.14;20:00:00;9.3595;9.33994;9.3493;9.3581;3791
2015.07.15;00:00:00;9.3597;9.349;9.3592;9.3493;1993
2015.07.15;04:00:00;9.3598;9.35107;9.3541;9.3592;3819
2015.07.15;08:00:00;9.41216;9.35009;9.39254;9.3539;12606
2015.07.15;12:00:00;9.39826;9.34199;9.349;9.39254;12075
2015.07.15;16:00:00;9.37295;9.3182;9.327;9.349;13810
2015.07.15;20:00:00;9.3276;9.307;9.3106;9.327;4312
2015.07.16;00:00:00;9.31405;9.3078;9.3099;9.3106;860
2015.07.16;04:00:00;9.3182;9.3088;9.3167;9.3099;2595
2015.07.16;08:00:00;9.3254;9.2782;9.28744;9.3164;11281
2015.07.16;12:00:00;9.2978;9.2728;9.2787;9.28743;14625
2015.07.16;16:00:00;9.31111;9.2754;9.29477;9.2786;12068
2015.07.16;20:00:00;9.3104;9.2892;9.2892;9.29477;4185
2015.07.17;00:00:00;9.2994;9.26943;9.2968;9.26951;934
2015.07.17;04:00:00;9.3021;9.29609;9.2983;9.2967;3512
2015.07.17;08:00:00;9.33504;9.29314;9.32783;9.2983;9535
2015.07.17;12:00:00;9.354;9.31701;9.3486;9.32815;12777
2015.07.17;16:00:00;9.38149;9.3421;9.3628;9.3488;12331
2015.07.17;20:00:00;9.3761;9.3519;9.35552;9.363;6056
2015.07.20;00:00:00;9.38227;9.34999;9.36883;9.34999;1945
2015.07.20;04:00:00;9.3797;9.3546;9.35846;9.36901;3831
2015.07.20;08:00:00;9.3873;9.3523;9.3705;9.35839;11918
2015.07.20;12:00:00;9.38212;9.33585;9.3476;9.3698;13527
2015.07.20;16:00:00;9.35858;9.32952;9.33373;9.34773;10943
2015.07.20;20:00:00;9.33597;9.3185;9.3185;9.33395;4308
2015.07.21;00:00:00;9.3382;9.3241;9.32531;9.32777;2316
2015.07.21;04:00:00;9.33446;9.323;9.3269;9.3254;5176
2015.07.21;08:00:00;9.37721;9.31539;9.3725;9.327;13237
2015.07.21;12:00:00;9.37965;9.35867;9.36423;9.3724;10343
2015.07.21;16:00:00;9.37106;9.3438;9.3542;9.36423;14292
2015.07.21;20:00:00;9.3559;9.33296;9.3447;9.3543;6881
2015.07.22;00:00:00;9.35972;9.2879;9.3389;9.35902;4807
2015.07.22;04:00:00;9.3464;9.338;9.3395;9.339;3594
2015.07.22;08:00:00;9.3779;9.333;9.36758;9.3394;13694
2015.07.22;12:00:00;9.3921;9.36754;9.3814;9.36754;13882
2015.07.22;16:00:00;9.3973;9.37535;9.3907;9.38138;11450
2015.07.22;20:00:00;9.3943;9.3896;9.3899;9.3906;3130
2015.07.23;00:00:00;9.3957;9.38845;9.393;9.3899;1167
2015.07.23;04:00:00;9.3954;9.3878;9.3885;9.393;5298
2015.07.23;08:00:00;9.42304;9.37484;9.41109;9.3884;10281
2015.07.23;12:00:00;9.43402;9.40834;9.4169;9.41109;11429
2015.07.23;16:00:00;9.43823;9.41563;9.432;9.4169;10523
2015.07.23;20:00:00;9.4331;9.3984;9.407;9.4321;5425
2015.07.24;00:00:00;9.4092;9.4048;9.4077;9.407;2748
2015.07.24;04:00:00;9.41023;9.40676;9.41023;9.4078;3054
2015.07.24;08:00:00;9.42176;9.3867;9.3927;9.41041;10934
2015.07.24;12:00:00;9.42961;9.3868;9.42246;9.3926;12746
2015.07.24;16:00:00;9.4357;9.4186;9.4299;9.4225;10476
2015.07.24;20:00:00;9.4345;9.4194;9.4258;9.4297;4597
2015.07.27;00:00:00;9.4301;9.4162;9.4235;9.42091;1340
2015.07.27;04:00:00;9.4298;9.41924;9.4292;9.4236;5033
