DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.08;12:00:00;13.5814;13.4405;13.465;13.5018;30877
2015.05.08;16:00:00;13.474;13.3625;13.3695;13.4655;31404
2015.05.08;20:00:00;13.398;13.346;13.3545;13.3695;8047
2015.05.11;00:00:00;13.3655;13.303;13.3135;13.3205;3887
2015.05.11;04:00:00;13.335;13.2855;13.322;13.314;7338
2015.05.11;08:00:00;13.3892;13.3051;13.3865;13.3215;22373
2015.05.11;12:00:00;13.3954;13.3482;13.3537;13.3855;23228
2015.05.11;16:00:00;13.4676;13.3336;13.4588;13.354;27534
2015.05.11;20:00:00;13.4759;13.4363;13.473;13.4588;9353
2015.05.12;00:00:00;13.4774;13.4505;13.4576;13.4727;3288
2015.05.12;04:00:00;13.4804;13.428;13.4775;13.4576;6304
2015.05.12;08:00:00;13.6395;13.4777;13.6376;13.4777;27077
2015.05.12;12:00:00;13.6877;13.5896;13.607;13.6376;27868
2015.05.12;16:00:00;13.6394;13.5215;13.5265;13.608;26454
2015.05.12;20:00:00;13.5334;13.5029;13.5205;13.5269;10173
2015.05.13;00:00:00;13.5323;13.488;13.5145;13.521;4360
2015.05.13;04:00:00;13.5455;13.4954;13.5375;13.5145;6766
2015.05.13;08:00:00;13.5593;13.4223;13.4289;13.538;19942
2015.05.13;12:00:00;13.4674;13.4063;13.4223;13.4289;29480
2015.05.13;16:00:00;13.5183;13.4035;13.5018;13.4228;29218
2015.05.13;20:00:00;13.5178;13.4681;13.4815;13.5019;10460
2015.05.14;00:00:00;13.496;13.4725;13.4933;13.4815;5527
2015.05.14;04:00:00;13.5208;13.4845;13.5122;13.4935;10538
2015.05.14;08:00:00;13.5871;13.5083;13.5485;13.5122;27545
2015.05.14;12:00:00;13.5833;13.4521;13.4532;13.548;28596
2015.05.14;16:00:00;13.4602;13.4005;13.4307;13.453;30038
2015.05.14;20:00:00;13.4563;13.4121;13.439;13.4309;10751
2015.05.15;00:00:00;13.478;13.42054;13.4779;13.4385;4206
2015.05.15;04:00:00;13.5005;13.46626;13.481;13.4776;7982
2015.05.15;08:00:00;13.4929;13.3945;13.3983;13.481;26538
2015.05.15;12:00:00;13.4733;13.36811;13.444;13.3979;23192
2015.05.15;16:00:00;13.4857;13.4355;13.4475;13.444;28212
2015.05.15;20:00:00;13.4957;13.4449;13.4519;13.447;9738
2015.05.18;00:00:00;13.5149;13.4419;13.45879;13.459;3138
2015.05.18;04:00:00;13.5234;13.46114;13.5172;13.4628;4347
2015.05.18;08:00:00;13.5275;13.4455;13.455;13.5172;18981
2015.05.18;12:00:00;13.5303;13.4467;13.5183;13.455;23326
2015.05.18;16:00:00;13.5223;13.4336;13.4456;13.5175;26750
2015.05.18;20:00:00;13.4555;13.40992;13.419;13.4453;13782
2015.05.19;00:00:00;13.454;13.415;13.4402;13.4195;4216
2015.05.19;04:00:00;13.4413;13.41;13.4287;13.4402;8209
2015.05.19;08:00:00;13.4499;13.2341;13.2554;13.4284;28685
2015.05.19;12:00:00;13.3026;13.2209;13.2763;13.2551;28368
2015.05.19;16:00:00;13.302;13.2538;13.2832;13.2763;27833
2015.05.19;20:00:00;13.2836;13.2517;13.266;13.2829;9770
2015.05.20;00:00:00;13.269;13.2349;13.25241;13.2655;4868
2015.05.20;04:00:00;13.2742;13.243;13.261;13.2529;6038
2015.05.20;08:00:00;13.2825;13.227;13.2651;13.2607;25948
2015.05.20;12:00:00;13.2968;13.1966;13.2096;13.265;25604
2015.05.20;16:00:00;13.2147;13.15;13.1874;13.2089;29041
2015.05.20;20:00:00;13.2013;13.11091;13.118;13.1875;22334
2015.05.21;00:00:00;13.1661;13.1165;13.1617;13.118;4821
2015.05.21;04:00:00;13.1755;13.1517;13.1713;13.1617;7015
2015.05.21;08:00:00;13.2007;13.137;13.1604;13.1713;25191
2015.05.21;12:00:00;13.1764;13.0982;13.1134;13.1605;24873
2015.05.21;16:00:00;13.1924;13.0515;13.1695;13.1133;26790
2015.05.21;20:00:00;13.1805;13.113;13.113;13.1695;8214
2015.05.22;00:00:00;13.1739;13.1089;13.165;13.1135;4182
2015.05.22;04:00:00;13.177;13.1402;13.159;13.1645;8016
2015.05.22;08:00:00;13.1958;13.142;13.1744;13.159;18642
2015.05.22;12:00:00;13.2042;13.1055;13.1184;13.1743;25713
2015.05.22;16:00:00;13.1184;13.0525;13.1045;13.1182;26749
2015.05.22;20:00:00;13.1124;13.0641;13.0935;13.1045;9521
2015.05.25;00:00:00;13.1078;13.041;13.068;13.073;6810
2015.05.25;04:00:00;13.0845;13.0615;13.0786;13.0685;5395
2015.05.25;08:00:00;13.1348;13.0722;13.1123;13.0785;12908
2015.05.25;12:00:00;13.123;13.0923;13.1008;13.1121;9741
2015.05.25;16:00:00;13.1185;13.0895;13.1035;13.1008;7898
2015.05.25;20:00:00;13.10869;13.08211;13.08211;13.09819;1994
2015.05.26;00:00:00;13.0949;13.0659;13.077;13.0901;5050
2015.05.26;04:00:00;13.105;13.05682;13.0907;13.077;7143
2015.05.26;08:00:00;13.0995;13.0517;13.0671;13.0909;25794
2015.05.26;12:00:00;13.1375;13.0341;13.1281;13.0668;24946
2015.05.26;16:00:00;13.1546;13.1106;13.1521;13.1281;28434
2015.05.26;20:00:00;13.1595;13.1158;13.124;13.1519;11689
2015.05.27;00:00:00;13.1403;13.11;13.1278;13.125;3447
2015.05.27;04:00:00;13.157;13.11969;13.1441;13.1276;6983
2015.05.27;08:00:00;13.1669;13.1235;13.152;13.144;19959
2015.05.27;12:00:00;13.1865;13.143;13.16;13.1521;25160
2015.05.27;16:00:00;13.1878;13.1158;13.1269;13.1601;30541
2015.05.27;20:00:00;13.1463;13.1025;13.1094;13.1268;11686
2015.05.28;00:00:00;13.125;13.09362;13.1134;13.103;5444
2015.05.28;04:00:00;13.1526;13.102;13.14835;13.1134;10935
2015.05.28;08:00:00;13.1915;13.1297;13.18001;13.14835;23637
2015.05.28;12:00:00;13.2692;13.1596;13.2598;13.18001;26662
2015.05.28;16:00:00;13.3071;13.2419;13.2804;13.2597;27441
2015.05.28;20:00:00;13.2941;13.25863;13.274;13.2809;11024
2015.05.29;00:00:00;13.306;13.2735;13.28932;13.2745;3599
2015.05.29;04:00:00;13.31276;13.2813;13.2862;13.28932;5188
2015.05.29;08:00:00;13.3317;13.26881;13.3166;13.2862;19405
2015.05.29;12:00:00;13.3632;13.3001;13.315;13.3164;25898
2015.05.29;16:00:00;13.356;13.3101;13.335;13.3148;27185
2015.05.29;20:00:00;13.3556;13.3266;13.3535;13.3359;8332
2015.06.01;00:00:00;13.3758;13.271;13.2825;13.3595;4445
2015.06.01;04:00:00;13.32;13.27;13.317;13.2825;6146
2015.06.01;08:00:00;13.3969;13.3081;13.3621;13.3175;18990
2015.06.01;12:00:00;13.4126;13.352;13.3853;13.3618;26034
2015.06.01;16:00:00;13.427;13.3465;13.3859;13.386;30529
2015.06.01;20:00:00;13.4188;13.37011;13.37011;13.3857;11607
2015.06.02;00:00:00;13.4071;13.3634;13.4024;13.3685;4852
2015.06.02;04:00:00;13.404;13.371;13.387;13.4021;6516
2015.06.02;08:00:00;13.5069;13.3672;13.5022;13.387;21578
2015.06.02;12:00:00;13.5842;13.494;13.584;13.5026;33734
2015.06.02;16:00:00;13.64048;13.5643;13.6217;13.5841;33085
2015.06.02;20:00:00;13.6375;13.5775;13.5845;13.6219;13423
2015.06.03;00:00:00;13.5965;13.5695;13.581;13.585;4864
2015.06.03;04:00:00;13.6155;13.5785;13.6094;13.5811;8694
2015.06.03;08:00:00;13.65184;13.60297;13.6444;13.6095;23200
2015.06.03;12:00:00;13.6788;13.6067;13.663;13.6445;28538
2015.06.03;16:00:00;13.8595;13.6619;13.8321;13.6627;34447
2015.06.03;20:00:00;13.8778;13.7964;13.8704;13.8323;11729
2015.06.04;00:00:00;13.8704;13.83957;13.8479;13.8704;3566
2015.06.04;04:00:00;13.9139;13.83308;13.9073;13.8482;7184
2015.06.04;08:00:00;14.0665;13.8822;14.0425;13.9073;28564
2015.06.04;12:00:00;14.078;13.9064;13.92313;14.0424;29069
2015.06.04;16:00:00;13.968;13.8363;13.9405;13.92313;28612
2015.06.04;20:00:00;13.949;13.8892;13.901;13.94;13086
2015.06.05;00:00:00;13.905;13.8305;13.881;13.9015;6773
2015.06.05;04:00:00;13.8974;13.862;13.8909;13.8812;5744
2015.06.05;08:00:00;14.0139;13.8815;13.993;13.8909;25477
2015.06.05;12:00:00;14.03;13.8698;13.96829;13.9932;26899
2015.06.05;16:00:00;13.9964;13.91383;13.9896;13.96829;33360
2015.06.05;20:00:00;13.9964;13.951;13.951;13.9895;9283
2015.06.08;00:00:00;14.0015;13.964;13.96865;13.9645;3734
2015.06.08;04:00:00;14.0069;13.9622;14.0065;13.96865;6546
2015.06.08;08:00:00;14.0417;13.9678;14.0049;14.0065;26852
2015.06.08;12:00:00;14.0577;13.9748;14.0476;14.005;24342
2015.06.08;16:00:00;14.1349;14.0327;14.088;14.0478;26319
2015.06.08;20:00:00;14.1498;14.0687;14.0795;14.0883;16854
2015.06.09;00:00:00;14.0863;14.0635;14.0735;14.0795;4575
2015.06.09;04:00:00;14.1312;14.069;14.1184;14.0735;9802
2015.06.09;08:00:00;14.1536;14.0959;14.1086;14.1185;28154
2015.06.09;12:00:00;14.1201;13.9621;13.982;14.1084;31462
2015.06.09;16:00:00;14.0502;13.94903;14.0147;13.9824;30146
2015.06.09;20:00:00;14.0566;14.0049;14.0095;14.0142;9965
2015.06.10;00:00:00;14.0425;14.0004;14.033;14.01;5113
2015.06.10;04:00:00;14.0686;13.99378;14.0045;14.033;10643
2015.06.10;08:00:00;14.0591;13.9283;13.97851;14.0035;29693
2015.06.10;12:00:00;13.9911;13.9081;13.9339;13.97804;31138
2015.06.10;16:00:00;13.9729;13.8916;13.89749;13.9342;29993
2015.06.10;20:00:00;13.9458;13.89628;13.9341;13.89751;10025
2015.06.11;00:00:00;13.9672;13.91574;13.9454;13.9335;3265
2015.06.11;04:00:00;13.9606;13.89698;13.9499;13.945;6581
2015.06.11;08:00:00;14.008;13.9323;13.9859;13.9497;24163
2015.06.11;12:00:00;14.01796;13.88588;13.94074;13.986;29066
2015.06.11;16:00:00;13.94631;13.85217;13.8851;13.94074;29601
2015.06.11;20:00:00;13.9086;13.8555;13.899;13.8851;9310
2015.06.12;00:00:00;13.9164;13.8569;13.885;13.8985;5690
2015.06.12;04:00:00;13.9189;13.866;13.878;13.885;6391
2015.06.12;08:00:00;13.9652;13.86675;13.8817;13.87929;24512
2015.06.12;12:00:00;13.94111;13.8573;13.9273;13.8823;29013
2015.06.12;16:00:00;14.0205;13.9025;13.956;13.9271;30968
2015.06.12;20:00:00;13.975;13.9105;13.9285;13.956;9570
2015.06.15;00:00:00;13.9475;13.8633;13.9475;13.8838;5899
2015.06.15;04:00:00;13.9541;13.9245;13.9488;13.947;5692
2015.06.15;08:00:00;13.9799;13.9015;13.938;13.9485;23089
2015.06.15;12:00:00;13.95718;13.9019;13.9221;13.9384;22650
2015.06.15;16:00:00;14.0075;13.8986;13.9821;13.9215;23207
2015.06.15;20:00:00;14.015;13.96102;13.9835;13.9824;11961
2015.06.16;00:00:00;13.9888;13.97013;13.9785;13.9845;3784
2015.06.16;04:00:00;13.9955;13.96766;13.9945;13.978;6332
2015.06.16;08:00:00;14.1066;13.9728;14.0107;13.995;22069
2015.06.16;12:00:00;14.0176;13.8959;13.8959;14.0104;24789
2015.06.16;16:00:00;13.9325;13.889;13.9174;13.8961;21108
2015.06.16;20:00:00;13.919;13.894;13.9025;13.9167;6803
2015.06.17;00:00:00;13.9222;13.8932;13.921;13.902;3230
2015.06.17;04:00:00;13.9583;13.921;13.9493;13.921;6216
2015.06.17;08:00:00;14.0514;13.9329;14.004;13.9494;21150
2015.06.17;12:00:00;14.0306;13.9629;13.998;14.0045;20692
2015.06.17;16:00:00;14.014;13.941;13.9596;13.998;21390
2015.06.17;20:00:00;13.9667;13.8663;13.8985;13.9594;25503
2015.06.18;00:00:00;13.9725;13.896;13.9609;13.8975;7906
2015.06.18;04:00:00;13.981;13.9415;13.963;13.961;7400
2015.06.18;08:00:00;13.966;13.8485;13.863;13.963;23450
2015.06.18;12:00:00;13.9044;13.8494;13.8537;13.863;28021
2015.06.18;16:00:00;13.9471;13.8465;13.8787;13.85377;26736
2015.06.18;20:00:00;13.9314;13.8741;13.9005;13.8784;11905
2015.06.19;00:00:00;13.9498;13.887;13.9291;13.9;4294
2015.06.19;04:00:00;13.9325;13.87934;13.8998;13.9291;5530
2015.06.19;08:00:00;13.9035;13.8325;13.8845;13.9;19786
2015.06.19;12:00:00;13.8944;13.8301;13.8375;13.8845;22022
2015.06.19;16:00:00;13.8609;13.75682;13.781;13.8375;20569
2015.06.19;20:00:00;13.8391;13.776;13.783;13.781;9048
2015.06.22;00:00:00;13.8165;13.7895;13.8095;13.809;2462
2015.06.22;04:00:00;13.8485;13.8075;13.845;13.809;5607
2015.06.22;08:00:00;13.8495;13.7623;13.7815;13.845;19829
2015.06.22;12:00:00;13.8036;13.7577;13.78262;13.7816;23217
2015.06.22;16:00:00;13.8065;13.7374;13.7594;13.78263;25861
2015.06.22;20:00:00;13.7594;13.7009;13.7141;13.7594;10966
2015.06.23;00:00:00;13.732;13.7013;13.7251;13.7141;4254
2015.06.23;04:00:00;13.7325;13.6645;13.7016;13.7251;10844
2015.06.23;08:00:00;13.711;13.6375;13.6408;13.7015;22364
2015.06.23;12:00:00;13.6723;13.6065;13.629;13.6409;25538
2015.06.23;16:00:00;13.6616;13.6123;13.636;13.6295;25339
2015.06.23;20:00:00;13.64;13.5715;13.5805;13.636;12208
2015.06.24;00:00:00;13.5935;13.5655;13.592;13.5805;6821
2015.06.24;04:00:00;13.6266;13.58197;13.6235;13.5925;9722
2015.06.24;08:00:00;13.6642;13.6132;13.6321;13.6235;23774
2015.06.24;12:00:00;13.64367;13.567;13.5785;13.632;25231
2015.06.24;16:00:00;13.60455;13.5495;13.5588;13.5785;24404
2015.06.24;20:00:00;13.6228;13.5539;13.603;13.5583;11926
2015.06.25;00:00:00;13.6186;13.5661;13.605;13.6035;4971
2015.06.25;04:00:00;13.6302;13.58744;13.6051;13.605;6347
2015.06.25;08:00:00;13.6143;13.555;13.5576;13.6051;18838
2015.06.25;12:00:00;13.5855;13.5141;13.5357;13.5577;26841
2015.06.25;16:00:00;13.56;13.493;13.555;13.5363;19912
2015.06.25;20:00:00;13.573;13.545;13.5485;13.555;7693
2015.06.26;00:00:00;13.5756;13.5315;13.537;13.5495;2720
2015.06.26;04:00:00;13.5521;13.528;13.5435;13.536;5907
2015.06.26;08:00:00;13.5992;13.5372;13.5921;13.5435;19160
2015.06.26;12:00:00;13.6627;13.558;13.646;13.5918;21908
2015.06.26;16:00:00;13.6709;13.58638;13.602;13.6455;26351
2015.06.26;20:00:00;13.6375;13.5966;13.613;13.6021;9131
2015.06.29;00:00:00;13.644;13.49599;13.5323;13.629;16384
2015.06.29;04:00:00;13.5616;13.5047;13.5505;13.5324;10068
2015.06.29;08:00:00;13.6388;13.5485;13.6344;13.5505;32587
2015.06.29;12:00:00;13.65513;13.584;13.6425;13.6338;25854
2015.06.29;16:00:00;13.7689;13.6224;13.7591;13.642;27498
2015.06.29;20:00:00;13.7817;13.7084;13.733;13.7588;16098
2015.06.30;00:00:00;13.7733;13.68347;13.7182;13.7335;5844
2015.06.30;04:00:00;13.7485;13.70961;13.7277;13.7184;6586
2015.06.30;08:00:00;13.7313;13.63213;13.6377;13.7277;22222
2015.06.30;12:00:00;13.7087;13.6155;13.6459;13.6397;29112
2015.06.30;16:00:00;13.677;13.493;13.5463;13.646;28967
2015.06.30;20:00:00;13.5692;13.5236;13.5561;13.546;10951
2015.07.01;00:00:00;13.5575;13.507;13.52;13.5562;4868
2015.07.01;04:00:00;13.5412;13.5136;13.5255;13.521;4993
2015.07.01;08:00:00;13.56093;13.5026;13.5435;13.5255;18228
2015.07.01;12:00:00;13.5727;13.4965;13.5542;13.5435;24009
2015.07.01;16:00:00;13.6018;13.5282;13.5591;13.5542;19721
2015.07.01;20:00:00;13.5828;13.5331;13.5366;13.559;8474
2015.07.02;00:00:00;13.5419;13.509;13.5148;13.5292;3891
2015.07.02;04:00:00;13.5692;13.51137;13.5508;13.5145;6766
2015.07.02;08:00:00;13.6621;13.5415;13.6605;13.551;14423
2015.07.02;12:00:00;13.6759;13.58575;13.5935;13.6605;18447
2015.07.02;16:00:00;13.6289;13.57048;13.6048;13.593;19929
2015.07.02;20:00:00;13.6082;13.561;13.561;13.6039;6902
2015.07.03;00:00:00;13.5915;13.51498;13.578;13.5615;2840
2015.07.03;04:00:00;13.6245;13.576;13.6205;13.5785;4148
2015.07.03;08:00:00;13.6637;13.60805;13.6426;13.621;16136
2015.07.03;12:00:00;13.6509;13.5985;13.6217;13.648;17596
2015.07.03;16:00:00;13.6758;13.6109;13.629;13.6216;14326
2015.07.03;20:00:00;13.6789;13.6297;13.66066;13.6297;3833
2015.07.06;00:00:00;13.7028;13.59806;13.6186;13.6435;10554
2015.07.06;04:00:00;13.6631;13.6187;13.6415;13.6187;8067
2015.07.06;08:00:00;13.7354;13.6185;13.73;13.6413;22579
2015.07.06;12:00:00;13.7393;13.6365;13.6655;13.7305;22651
2015.07.06;16:00:00;13.7647;13.6615;13.6982;13.6655;22560
2015.07.06;20:00:00;13.7162;13.67334;13.6895;13.6977;9560
2015.07.07;00:00:00;13.6955;13.653;13.66794;13.69;2747
2015.07.07;04:00:00;13.67717;13.64624;13.6622;13.6656;6328
2015.07.07;08:00:00;13.74647;13.644;13.69113;13.6621;21776
2015.07.07;12:00:00;13.6954;13.6058;13.6097;13.69113;26797
2015.07.07;16:00:00;13.7259;13.6028;13.6943;13.60959;27100
2015.07.07;20:00:00;13.7411;13.6694;13.6965;13.6951;14560
2015.07.08;00:00:00;13.7061;13.65;13.6793;13.6975;5303
2015.07.08;04:00:00;13.7295;13.66451;13.7205;13.679;11759
2015.07.08;08:00:00;13.8727;13.71571;13.82;13.72;23947
2015.07.08;12:00:00;13.827;13.7395;13.81914;13.82;26122
2015.07.08;16:00:00;13.8995;13.8105;13.8379;13.81914;29459
2015.07.08;20:00:00;13.9238;13.815;13.9214;13.8381;12112
2015.07.09;00:00:00;13.9319;13.89574;13.9203;13.9214;4718
2015.07.09;04:00:00;13.9276;13.85983;13.875;13.9203;6686
2015.07.09;08:00:00;13.8976;13.7755;13.80502;13.8755;20778
2015.07.09;12:00:00;13.8392;13.7295;13.75474;13.80559;20798
2015.07.09;16:00:00;13.8372;13.75125;13.7771;13.75474;22259
2015.07.09;20:00:00;13.8049;13.7555;13.7905;13.7763;10758
2015.07.10;00:00:00;13.8475;13.7835;13.8253;13.7905;5869
2015.07.10;04:00:00;13.8296;13.7988;13.8168;13.8256;6901
2015.07.10;08:00:00;13.8599;13.739;13.785;13.8157;20983
2015.07.10;12:00:00;13.9001;13.7768;13.8996;13.7849;21351
2015.07.10;16:00:00;13.924;13.86931;13.8969;13.8998;20946
2015.07.10;20:00:00;13.9009;13.83387;13.8785;13.897;10138
2015.07.13;00:00:00;13.9255;13.85182;13.8925;13.88;4820
2015.07.13;04:00:00;13.9151;13.8455;13.866;13.893;5973
2015.07.13;08:00:00;13.888;13.76;13.792;13.8665;27676
2015.07.13;12:00:00;13.8466;13.7854;13.8121;13.7921;22835
2015.07.13;16:00:00;13.8266;13.703;13.707;13.8123;22889
2015.07.13;20:00:00;13.712;13.67;13.682;13.707;9931
2015.07.14;00:00:00;13.7038;13.6705;13.6885;13.6825;6203
2015.07.14;04:00:00;13.7181;13.6869;13.7036;13.6885;6694
2015.07.14;08:00:00;13.7232;13.64515;13.69982;13.7035;22613
2015.07.14;12:00:00;13.7096;13.6365;13.6515;13.69885;25667
2015.07.14;16:00:00;13.6598;13.5633;13.5777;13.6517;20228
2015.07.14;20:00:00;13.585;13.5575;13.5605;13.5778;6398
2015.07.15;00:00:00;13.5738;13.5475;13.5635;13.5595;4150
2015.07.15;04:00:00;13.5851;13.561;13.5725;13.564;5542
2015.07.15;08:00:00;13.6525;13.5565;13.6402;13.5725;19006
2015.07.15;12:00:00;13.64724;13.5545;13.59647;13.6402;19224
2015.07.15;16:00:00;13.64001;13.58;13.5936;13.59647;28102
2015.07.15;20:00:00;13.6075;13.566;13.5861;13.5932;9219
2015.07.16;00:00:00;13.5944;13.5588;13.5656;13.587;4648
2015.07.16;04:00:00;13.6035;13.5638;13.5855;13.5657;7479
2015.07.16;08:00:00;13.5963;13.5121;13.53;13.5858;19397
2015.07.16;12:00:00;13.5552;13.462;13.4635;13.53;21814
2015.07.16;16:00:00;13.5101;13.457;13.4678;13.4635;21079
2015.07.16;20:00:00;13.4958;13.451;13.468;13.4676;7155
2015.07.17;00:00:00;13.4815;13.4605;13.476;13.468;1928
2015.07.17;04:00:00;13.5075;13.4735;13.496;13.476;3559
2015.07.17;08:00:00;13.5035;13.4135;13.415;13.4965;14739
2015.07.17;12:00:00;13.4467;13.3846;13.4299;13.415;18661
2015.07.17;16:00:00;13.4316;13.36573;13.3926;13.4296;18615
2015.07.17;20:00:00;13.4167;13.36292;13.378;13.3926;6988
2015.07.20;00:00:00;13.4025;13.374;13.38;13.3845;2481
2015.07.20;04:00:00;13.4673;13.3725;13.4619;13.38;4641
2015.07.20;08:00:00;13.4972;13.4266;13.4887;13.4619;13261
2015.07.20;12:00:00;13.5138;13.4508;13.4795;13.4893;18849
2015.07.20;16:00:00;13.5065;13.4675;13.4779;13.479;18531
2015.07.20;20:00:00;13.4905;13.4411;13.451;13.4785;7345
2015.07.21;00:00:00;13.4689;13.416;13.4555;13.452;3193
2015.07.21;04:00:00;13.4691;13.4245;13.4411;13.4555;5740
2015.07.21;08:00:00;13.48392;13.413;13.4665;13.4411;13484
2015.07.21;12:00:00;13.4928;13.4425;13.4554;13.4658;17686
2015.07.21;16:00:00;13.5144;13.4485;13.5109;13.4554;24475
2015.07.21;20:00:00;13.5222;13.4675;13.4685;13.511;9902
2015.07.22;00:00:00;13.5056;13.4675;13.4979;13.4675;3448
2015.07.22;04:00:00;13.5195;13.4788;13.517;13.4979;7378
2015.07.22;08:00:00;13.5431;13.46631;13.5215;13.517;18315
2015.07.22;12:00:00;13.5265;13.4505;13.4739;13.5215;20417
2015.07.22;16:00:00;13.5445;13.4482;13.5429;13.4739;24289
2015.07.22;20:00:00;13.5606;13.5318;13.5463;13.543;8090
2015.07.23;00:00:00;13.5583;13.53495;13.5568;13.5445;3131
2015.07.23;04:00:00;13.5858;13.5489;13.5833;13.5561;6989
2015.07.23;08:00:00;13.671;13.56;13.654;13.5829;20786
2015.07.23;12:00:00;13.6953;13.6253;13.6637;13.654;21882
2015.07.23;16:00:00;13.6849;13.5734;13.6763;13.6636;25218
2015.07.23;20:00:00;13.7028;13.66096;13.6831;13.6769;10159
2015.07.24;00:00:00;13.6882;13.631;13.6582;13.635;3028
2015.07.24;04:00:00;13.7154;13.6492;13.7137;13.6583;6125
2015.07.24;08:00:00;13.7676;13.6398;13.6488;13.7138;15587
2015.07.24;12:00:00;13.8424;13.6477;13.8343;13.649;17287
2015.07.24;16:00:00;13.8818;13.8115;13.872;13.8337;22203
2015.07.24;20:00:00;13.8886;13.822;13.841;13.872;9506
2015.07.27;00:00:00;13.863;13.8145;13.8597;13.8235;2761
2015.07.27;04:00:00;13.871;13.8423;13.8705;13.8597;6896
2015.07.27;08:00:00;13.98951;13.86;13.9649;13.8705;23664
2015.07.27;12:00:00;14.0345;13.9515;14.0136;13.9653;22035
2015.07.27;16:00:00;14.0375;13.9639;14.0235;14.0137;25232
2015.07.27;20:00:00;14.0248;13.97919;13.9849;14.0237;7475
2015.07.28;00:00:00;14.0193;13.9802;14.0014;13.9849;3000
2015.07.28;04:00:00;14.0207;13.93;13.9365;14.0018;6601
2015.07.28;08:00:00;13.9741;13.896;13.911;13.936;20046
