DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.04.27;12:00:00;15.4024;15.3649;15.383;15.39543;17580
2015.04.27;16:00:00;15.4073;15.2878;15.3198;15.3829;25332
2015.04.27;20:00:00;15.3605;15.31274;15.346;15.31992;13041
2015.04.28;00:00:00;15.3774;15.34;15.3663;15.346;4270
2015.04.28;04:00:00;15.37739;15.36642;15.37572;15.3668;4300
2015.04.28;08:00:00;15.38986;15.3394;15.3535;15.37572;14876
2015.04.28;12:00:00;15.35775;15.2946;15.3001;15.3536;22301
2015.04.28;16:00:00;15.3043;15.1854;15.2303;15.3001;28887
2015.04.28;20:00:00;15.26541;15.2133;15.2502;15.2304;13566
2015.04.29;00:00:00;15.26961;15.2425;15.2583;15.25;5957
2015.04.29;04:00:00;15.27529;15.25677;15.27165;15.25799;1616
2015.04.29;08:00:00;15.27227;15.24106;15.2545;15.27227;11930
2015.04.29;12:00:00;15.3009;15.2073;15.25008;15.2546;21636
2015.04.29;16:00:00;15.29526;15.1494;15.1994;15.24993;31266
2015.04.29;20:00:00;15.25456;15.1408;15.2045;15.1993;19478
2015.04.30;00:00:00;15.2318;15.18974;15.22348;15.21946;5137
2015.04.30;04:00:00;15.2502;15.21922;15.2415;15.22413;4687
2015.04.30;08:00:00;15.2675;15.20703;15.23939;15.24191;17377
2015.04.30;12:00:00;15.29568;15.2084;15.2849;15.23908;23285
2015.04.30;16:00:00;15.40443;15.2831;15.37105;15.2849;34641
2015.04.30;20:00:00;15.38716;15.32823;15.3365;15.37105;16848
2015.05.01;00:00:00;15.35589;15.32639;15.3468;15.3421;2782
2015.05.01;04:00:00;15.3643;15.3461;15.3527;15.34662;3249
2015.05.01;08:00:00;15.3672;15.3238;15.3663;15.3527;13255
2015.05.01;12:00:00;15.3974;15.33346;15.39208;15.3663;16113
2015.05.01;16:00:00;15.591;15.36632;15.5577;15.39267;25421
2015.05.01;20:00:00;15.58357;15.5456;15.55165;15.5577;9829
2015.05.04;00:00:00;15.5831;15.5236;15.5438;15.5236;4867
2015.05.04;04:00:00;15.5499;15.5356;15.5382;15.5438;2836
2015.05.04;08:00:00;15.5471;15.5088;15.5216;15.5382;13022
2015.05.04;12:00:00;15.57723;15.49902;15.5078;15.522;16406
2015.05.04;16:00:00;15.5228;15.4571;15.4663;15.5074;18755
2015.05.04;20:00:00;15.4736;15.4256;15.4496;15.4663;13482
2015.05.05;00:00:00;15.46515;15.4418;15.46364;15.4486;4578
2015.05.05;04:00:00;15.4805;15.46328;15.468;15.46343;4751
2015.05.05;08:00:00;15.47981;15.4433;15.44554;15.4681;17950
2015.05.05;12:00:00;15.4567;15.37102;15.39127;15.44532;20470
2015.05.05;16:00:00;15.41394;15.26851;15.3427;15.39135;27123
2015.05.05;20:00:00;15.3644;15.3305;15.3384;15.34277;12585
2015.05.06;00:00:00;15.3556;15.3215;15.3465;15.3374;2055
2015.05.06;04:00:00;15.3481;15.31772;15.31876;15.3471;2502
2015.05.06;08:00:00;15.3485;15.3031;15.33329;15.31878;13183
2015.05.06;12:00:00;15.35657;15.24274;15.2616;15.33347;20705
2015.05.06;16:00:00;15.3615;15.2408;15.3342;15.2615;26316
2015.05.06;20:00:00;15.3654;15.30797;15.3546;15.33451;13869
2015.05.07;00:00:00;15.3633;15.34925;15.3552;15.3522;3097
2015.05.07;04:00:00;15.36878;15.3496;15.35656;15.3551;4158
2015.05.07;08:00:00;15.40375;15.35638;15.3711;15.3575;14599
