DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.04.27;12:00:00;13.07249;13.0374;13.06061;13.045;9169
2015.04.27;16:00:00;13.10581;13.04347;13.09922;13.0612;11502
2015.04.27;20:00:00;13.12014;13.0837;13.0877;13.10033;5654
2015.04.28;00:00:00;13.1092;13.074;13.10439;13.0922;3927
2015.04.28;04:00:00;13.11693;13.0988;13.11693;13.10427;1224
2015.04.28;08:00:00;13.15772;13.08197;13.09374;13.11693;12503
2015.04.28;12:00:00;13.13855;13.08898;13.1162;13.0942;11963
2015.04.28;16:00:00;13.13065;13.05484;13.09647;13.1172;12906
2015.04.28;20:00:00;13.10513;13.0517;13.0517;13.09647;6184
2015.04.29;00:00:00;13.0572;13.0347;13.04122;13.0512;3555
2015.04.29;04:00:00;13.05232;13.03963;13.04398;13.0401;2134
2015.04.29;08:00:00;13.11957;12.8704;12.9352;13.04289;10936
2015.04.29;12:00:00;12.95633;12.8927;12.93685;12.9347;12439
2015.04.29;16:00:00;12.94472;12.84616;12.8682;12.93685;16046
2015.04.29;20:00:00;12.8827;12.8042;12.8482;12.8677;11962
2015.04.30;00:00:00;12.87223;12.84102;12.86468;12.8467;2266
2015.04.30;04:00:00;12.87284;12.84454;12.86895;12.86468;3638
2015.04.30;08:00:00;12.90528;12.7297;12.7642;12.86895;13926
2015.04.30;12:00:00;12.84737;12.75288;12.82406;12.7637;13561
2015.04.30;16:00:00;12.86233;12.77855;12.78042;12.82406;16366
2015.04.30;20:00:00;12.80701;12.75539;12.7787;12.77901;8256
2015.05.01;00:00:00;12.8072;12.76561;12.7806;12.7782;5173
2015.05.01;04:00:00;12.80675;12.7799;12.8032;12.7806;4586
2015.05.01;08:00:00;12.8042;12.6727;12.6752;12.8037;9481
2015.05.01;12:00:00;12.7102;12.6562;12.6822;12.6772;10698
2015.05.01;16:00:00;12.7262;12.6272;12.7152;12.6827;16087
2015.05.01;20:00:00;12.7257;12.6637;12.7032;12.7147;8203
2015.05.04;00:00:00;12.7362;12.6324;12.7312;12.6467;6134
2015.05.04;04:00:00;12.7367;12.7127;12.7272;12.7317;3311
2015.05.04;08:00:00;12.7292;12.6662;12.6912;12.7272;12506
