DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.08;00:00:00;11198;11120;11158;11143;142
2015.05.08;04:00:00;11193;11138;11188;11160;83
2015.05.08;08:00:00;11190;11168;11170;11185;30
2015.05.08;12:00:00;11207;10943;11014;11195;348
2015.05.08;16:00:00;11133;10983;11012;11013;300
2015.05.08;20:00:00;11035;10995;11028;11008;61
2015.05.11;00:00:00;11085;11028;11068;11028;75
2015.05.11;04:00:00;11095;11043;11093;11068;80
2015.05.11;08:00:00;11341;11109;11333;11109;241
2015.05.11;12:00:00;11391;11124;11234;11334;435
2015.05.11;16:00:00;11310;11235;11273;11238;116
2015.05.11;20:00:00;11323;11255;11315;11275;97
2015.05.12;00:00:00;11320;11295;11315;11313;49
2015.05.12;04:00:00;11327;11068;11208;11223;504
2015.05.12;08:00:00;11269;11094;11242;11209;318
2015.05.12;12:00:00;11278;11225;11238;11250;95
2015.05.12;16:00:00;11273;11225;11263;11238;72
2015.05.12;20:00:00;11285;11265;11280;11265;26
2015.05.13;00:00:00;11292;10869;10872;11170;549
2015.05.13;04:00:00;11107;10788;10976;10869;532
2015.05.13;08:00:00;10981;10938;10950;10981;56
2015.05.13;12:00:00;10958;10903;10908;10948;71
2015.05.13;16:00:00;10948;10905;10935;10905;57
2015.05.13;20:00:00;10979;10812;10919;10968;286
2015.05.14;00:00:00;11078;10792;10873;10928;518
2015.05.14;04:00:00;10860;10425;10685;10853;703
2015.05.14;08:00:00;10705;10605;10658;10688;171
2015.05.14;12:00:00;10675;10658;10668;10658;25
2015.05.14;16:00:00;10747;10491;10687;10635;461
2015.05.14;20:00:00;10752;10593;10618;10684;253
2015.05.15;00:00:00;10668;10630;10663;10643;57
2015.05.15;04:00:00;10680;10635;10645;10663;73
2015.05.15;08:00:00;10663;10633;10638;10648;51
2015.05.15;12:00:00;10804;10461;10546;10658;575
2015.05.15;16:00:00;10679;10439;10473;10543;411
2015.05.15;20:00:00;10540;10415;10515;10490;226
2015.05.18;00:00:00;10523;10360;10368;10518;177
2015.05.18;04:00:00;10385;10353;10353;10368;50
2015.05.18;08:00:00;10424;10177;10389;10303;409
2015.05.18;12:00:00;10397;10236;10332;10392;263
2015.05.18;16:00:00;10420;10335;10415;10340;96
2015.05.18;20:00:00;10420;10370;10388;10415;74
2015.05.19;00:00:00;10390;10368;10383;10385;43
2015.05.19;04:00:00;10459;10249;10281;10440;262
2015.05.19;08:00:00;10639;10272;10628;10282;389
2015.05.19;12:00:00;10715;10618;10700;10628;123
2015.05.19;16:00:00;10730;10685;10723;10703;71
2015.05.19;20:00:00;10728;10718;10723;10723;21
2015.05.20;00:00:00;10754;10573;10631;10717;277
2015.05.20;04:00:00;10647;10362;10415;10629;357
2015.05.20;08:00:00;11098;10343;10965;10430;976
2015.05.20;12:00:00;10998;10905;10945;10965;167
2015.05.20;16:00:00;10963;10925;10960;10940;57
2015.05.20;20:00:00;10963;10583;10693;10918;536
2015.05.21;00:00:00;10747;10256;10298;10699;582
2015.05.21;04:00:00;10335;10303;10313;10305;57
2015.05.21;08:00:00;10333;10295;10328;10315;64
2015.05.21;12:00:00;10335;10323;10328;10328;25
2015.05.21;16:00:00;10407;10239;10299;10328;308
2015.05.21;20:00:00;10406;10124;10271;10297;539
2015.05.22;00:00:00;10245;10075;10080;10233;188
2015.05.22;04:00:00;10135;9978;10125;10080;270
2015.05.22;08:00:00;10170;10123;10158;10123;60
2015.05.22;12:00:00;10408;10123;10327;10143;387
2015.05.22;16:00:00;10528;10293;10436;10324;359
2015.05.22;20:00:00;10458;10375;10398;10435;130
2015.05.25;00:00:00;10428;10393;10418;10400;53
2015.05.25;04:00:00;10418;10408;10408;10410;19
2015.05.25;08:00:00;10579;10367;10522;10426;329
2015.05.25;12:00:00;10604;10438;10564;10519;288
2015.05.25;16:00:00;10573;10520;10540;10560;87
2015.05.25;20:00:00;10573;10525;10545;10543;95
2015.05.26;00:00:00;10570;10533;10560;10538;53
2015.05.26;04:00:00;10641;10528;10539;10581;185
2015.05.26;08:00:00;10629;10508;10536;10533;240
2015.05.26;12:00:00;10575;10523;10525;10550;80
2015.05.26;16:00:00;10525;10468;10488;10523;80
2015.05.26;20:00:00;10540;10488;10528;10493;70
2015.05.27;00:00:00;10612;10454;10604;10540;253
2015.05.27;04:00:00;10683;10556;10641;10607;221
2015.05.27;08:00:00;10628;10578;10590;10625;66
2015.05.27;12:00:00;10630;10598;10610;10598;53
2015.05.27;16:00:00;10635;10608;10635;10608;28
2015.05.27;20:00:00;10804;10627;10797;10637;195
2015.05.28;00:00:00;10852;10638;10692;10802;319
2015.05.28;04:00:00;10758;10685;10713;10685;119
2015.05.28;08:00:00;10750;10713;10740;10713;48
2015.05.28;12:00:00;10750;10740;10748;10743;16
2015.05.28;16:00:00;10724;10642;10671;10713;123
2015.05.28;20:00:00;10797;10632;10782;10669;218
2015.05.29;00:00:00;10803;10765;10785;10765;57
2015.05.29;04:00:00;10783;10748;10748;10783;36
2015.05.29;08:00:00;10753;10735;10738;10750;25
2015.05.29;12:00:00;10876;10727;10816;10742;225
2015.05.29;16:00:00;10827;10719;10772;10819;170
2015.05.29;20:00:00;10765;10735;10765;10748;44
2015.06.01;00:00:00;10790;10750;10763;10763;81
2015.06.01;04:00:00;10780;10763;10773;10765;27
2015.06.01;08:00:00;10896;10629;10727;10875;387
2015.06.01;12:00:00;10742;10559;10608;10724;251
2015.06.01;16:00:00;10655;10595;10655;10620;86
2015.06.01;20:00:00;10660;10638;10655;10655;45
2015.06.02;00:00:00;10658;10650;10653;10653;17
2015.06.02;04:00:00;10856;10484;10852;10657;550
2015.06.02;08:00:00;10992;10792;10953;10854;302
2015.06.02;12:00:00;11028;10953;10975;10953;129
2015.06.02;16:00:00;11015;10963;11008;10973;70
2015.06.02;20:00:00;11008;10978;10978;11005;34
2015.06.03;00:00:00;11001;10886;10991;10957;197
2015.06.03;04:00:00;10996;10847;10874;10993;180
2015.06.03;08:00:00;10893;10865;10870;10868;55
2015.06.03;12:00:00;10915;10870;10903;10870;58
2015.06.03;16:00:00;10908;10895;10908;10903;22
2015.06.03;20:00:00;11114;10829;10877;11114;334
2015.06.04;00:00:00;10914;10808;10869;10879;203
2015.06.04;04:00:00;10895;10845;10845;10895;51
2015.06.04;08:00:00;10900;10833;10895;10840;80
2015.06.04;12:00:00;10905;10900;10905;10900;6
2015.06.04;16:00:00;10897;10647;10672;10872;301
2015.06.04;20:00:00;10674;10494;10522;10671;212
2015.06.05;00:00:00;10543;10518;10518;10528;41
2015.06.05;04:00:00;10533;10490;10490;10520;57
2015.06.05;08:00:00;10498;10488;10498;10493;16
2015.06.05;12:00:00;10549;10389;10394;10507;208
2015.06.05;16:00:00;10504;10392;10437;10393;181
2015.06.05;20:00:00;10433;10390;10413;10390;64
2015.06.08;00:00:00;10425;10350;10385;10420;116
2015.06.08;04:00:00;10413;10380;10400;10388;55
2015.06.08;08:00:00;10454;10259;10269;10422;238
2015.06.08;12:00:00;10332;10177;10283;10266;294
2015.06.08;16:00:00;10343;10260;10323;10265;109
2015.06.08;20:00:00;10325;10283;10310;10323;72
2015.06.09;00:00:00;10315;10280;10283;10313;41
2015.06.09;04:00:00;10392;10278;10332;10296;193
2015.06.09;08:00:00;10361;10248;10272;10328;171
2015.06.09;12:00:00;10273;10245;10265;10260;52
2015.06.09;16:00:00;10275;10218;10220;10268;67
2015.06.09;20:00:00;10225;10210;10213;10220;24
2015.06.10;00:00:00;10226;10069;10124;10179;260
2015.06.10;04:00:00;10622;10122;10548;10126;579
2015.06.10;08:00:00;10538;10485;10505;10525;87
2015.06.10;12:00:00;10528;10503;10503;10505;49
2015.06.10;16:00:00;10525;10500;10515;10503;39
2015.06.10;20:00:00;10569;10352;10453;10537;351
2015.06.11;00:00:00;10518;10316;10328;10452;281
2015.06.11;04:00:00;10353;10293;10303;10340;84
2015.06.11;08:00:00;10318;10275;10295;10300;82
2015.06.11;12:00:00;10303;10290;10293;10295;25
2015.06.11;16:00:00;10621;10295;10492;10317;478
2015.06.11;20:00:00;10518;10407;10453;10489;187
2015.06.12;00:00:00;10500;10450;10470;10450;81
2015.06.12;04:00:00;10475;10448;10465;10465;55
2015.06.12;08:00:00;10468;10445;10448;10468;27
2015.06.12;12:00:00;10732;10464;10722;10469;284
2015.06.12;16:00:00;10897;10723;10812;10723;260
2015.06.12;20:00:00;10953;10820;10890;10828;205
2015.06.15;00:00:00;10903;10870;10885;10888;64
2015.06.15;04:00:00;10898;10865;10865;10883;49
2015.06.15;08:00:00;11013;10847;10859;10859;333
2015.06.15;12:00:00;10923;10784;10874;10858;263
2015.06.15;16:00:00;10903;10830;10870;10835;112
2015.06.15;20:00:00;10885;10800;10858;10868;161
2015.06.16;00:00:00;10858;10828;10833;10858;36
2015.06.16;04:00:00;11066;10807;11053;10867;333
2015.06.16;08:00:00;11172;11007;11167;11057;221
2015.06.16;12:00:00;11240;11165;11240;11165;76
2015.06.16;16:00:00;11253;11213;11238;11238;81
2015.06.16;20:00:00;11240;11225;11225;11235;21
2015.06.17;00:00:00;11282;11152;11222;11209;248
2015.06.17;04:00:00;11279;11123;11254;11224;283
2015.06.17;08:00:00;11328;11253;11273;11260;138
2015.06.17;12:00:00;11320;11260;11320;11273;74
2015.06.17;16:00:00;11330;11305;11313;11323;41
2015.06.17;20:00:00;11428;11262;11418;11302;217
2015.06.18;00:00:00;11564;11383;11507;11412;268
2015.06.18;04:00:00;11538;11508;11515;11535;41
2015.06.18;08:00:00;11525;11498;11505;11518;42
2015.06.18;12:00:00;11510;11460;11498;11508;91
2015.06.18;16:00:00;11579;11449;11527;11532;256
2015.06.18;20:00:00;11549;11414;11454;11522;203
2015.06.19;00:00:00;11510;11463;11510;11475;60
2015.06.19;04:00:00;11528;11463;11468;11505;94
2015.06.19;08:00:00;11493;11468;11478;11470;43
2015.06.19;12:00:00;11567;11436;11469;11479;253
2015.06.19;16:00:00;11792;11448;11739;11467;417
2015.06.19;20:00:00;11778;11725;11750;11733;90
2015.06.22;00:00:00;11785;11743;11785;11750;50
2015.06.22;04:00:00;11795;11778;11790;11783;28
2015.06.22;08:00:00;11863;11722;11817;11778;244
2015.06.22;12:00:00;11864;11713;11833;11814;284
2015.06.22;16:00:00;11850;11815;11833;11832;70
2015.06.22;20:00:00;11853;11825;11833;11833;57
2015.06.23;00:00:00;11838;11833;11833;11833;11
2015.06.23;04:00:00;11859;11569;11669;11853;397
2015.06.23;08:00:00;11747;11622;11628;11672;207
2015.06.23;12:00:00;11668;11625;11653;11625;59
2015.06.23;16:00:00;11685;11648;11675;11655;55
2015.06.23;20:00:00;11735;11670;11728;11673;76
2015.06.24;00:00:00;11724;11524;11529;11702;228
2015.06.24;04:00:00;11632;11449;11549;11524;342
2015.06.24;08:00:00;11560;11535;11540;11537;48
2015.06.24;12:00:00;11555;11485;11485;11543;83
2015.06.24;16:00:00;11510;11480;11505;11488;44
2015.06.24;20:00:00;11759;11366;11677;11484;594
2015.06.25;00:00:00;11737;11572;11614;11678;267
2015.06.25;04:00:00;11625;11590;11615;11620;66
2015.06.25;08:00:00;11628;11568;11570;11615;76
2015.06.25;12:00:00;11590;11555;11560;11573;58
2015.06.25;16:00:00;11707;11574;11672;11585;180
2015.06.25;20:00:00;11772;11658;11727;11674;176
2015.06.26;00:00:00;11735;11658;11660;11714;101
2015.06.26;04:00:00;11695;11653;11685;11660;60
2015.06.26;08:00:00;11693;11670;11680;11690;37
2015.06.26;12:00:00;11967;11690;11944;11692;303
2015.06.26;16:00:00;12253;11941;12233;11947;339
2015.06.26;20:00:00;12313;12228;12313;12230;88
2015.06.29;00:00:00;12343;12288;12320;12315;106
2015.06.29;04:00:00;12419;12119;12128;12305;424
2015.06.29;08:00:00;12201;11821;11875;12126;510
2015.06.29;12:00:00;11938;11845;11933;11878;132
2015.06.29;16:00:00;11943;11928;11928;11933;26
2015.06.29;20:00:00;12137;11904;12119;11925;273
2015.06.30;00:00:00;12192;12007;12128;12126;369
2015.06.30;04:00:00;12163;12120;12145;12125;67
2015.06.30;08:00:00;12160;12133;12160;12143;38
2015.06.30;12:00:00;12228;11972;12044;12145;412
2015.06.30;16:00:00;12064;11824;11955;12048;388
2015.06.30;20:00:00;12008;11943;11960;11955;126
2015.07.01;00:00:00;11960;11920;11920;11960;41
2015.07.01;04:00:00;12182;11898;12009;11930;490
2015.07.01;08:00:00;12258;11968;12250;12008;339
2015.07.01;12:00:00;12270;12235;12265;12245;51
2015.07.01;16:00:00;12268;12260;12263;12265;15
2015.07.01;20:00:00;12377;12196;12372;12285;276
2015.07.02;00:00:00;12490;12279;12485;12369;307
2015.07.02;04:00:00;12480;12410;12455;12480;116
2015.07.02;08:00:00;12463;12435;12440;12458;39
2015.07.02;12:00:00;12459;12309;12442;12440;299
2015.07.02;16:00:00;12718;12437;12650;12448;361
2015.07.02;20:00:00;12668;12590;12645;12648;154
2015.07.03;00:00:00;12675;12643;12665;12645;45
2015.07.03;04:00:00;12766;12422;12539;12653;575
2015.07.03;08:00:00;12623;12426;12495;12542;348
2015.07.03;12:00:00;12553;12485;12535;12495;97
2015.07.03;16:00:00;12553;12523;12543;12533;51
2015.07.03;20:00:00;12636;12439;12617;12525;303
2015.07.06;00:00:00;12871;12517;12825;12613;497
2015.07.06;04:00:00;12868;12818;12863;12825;63
2015.07.06;08:00:00;12908;12865;12905;12868;50
2015.07.06;12:00:00;12982;12847;12897;12890;264
2015.07.06;16:00:00;13093;12854;13020;12901;360
2015.07.06;20:00:00;13028;12993;12993;13018;46
2015.07.07;00:00:00;12998;12980;12980;12993;24
2015.07.07;04:00:00;13208;12903;13174;12990;427
2015.07.07;08:00:00;13187;12887;12995;13173;423
2015.07.07;12:00:00;13053;12960;13053;12990;124
2015.07.07;16:00:00;13065;13043;13058;13050;37
2015.07.07;20:00:00;13294;12992;13093;13028;540
2015.07.08;00:00:00;13419;13054;13113;13088;706
2015.07.08;04:00:00;13165;13098;13098;13115;118
2015.07.08;08:00:00;13125;13088;13100;13095;70
2015.07.08;12:00:00;13586;13104;13564;13122;523
2015.07.08;16:00:00;14075;13523;13948;13566;723
2015.07.08;20:00:00;13950;13895;13898;13948;61
2015.07.09;00:00:00;13955;13893;13945;13895;75
2015.07.09;04:00:00;14238;13942;14029;13995;559
2015.07.09;08:00:00;14184;13198;13225;14032;1166
2015.07.09;12:00:00;13228;13080;13110;13225;182
2015.07.09;16:00:00;13125;13088;13113;13108;70
2015.07.09;20:00:00;14127;13784;14047;13784;424
2015.07.10;00:00:00;14072;13402;13500;14049;792
2015.07.10;04:00:00;13598;13475;13593;13500;154
2015.07.10;08:00:00;13600;13563;13585;13588;72
2015.07.10;12:00:00;13818;13494;13752;13575;472
2015.07.10;16:00:00;13915;13594;13868;13754;529
2015.07.10;20:00:00;13933;13870;13903;13870;94
2015.07.13;00:00:00;13905;13888;13900;13900;35
2015.07.13;04:00:00;14007;13813;13988;13908;309
2015.07.13;08:00:00;14219;13899;14203;13983;421
2015.07.13;12:00:00;14255;14195;14253;14203;71
2015.07.13;16:00:00;14273;14250;14270;14250;27
2015.07.13;20:00:00;14311;13947;14088;14250;567
2015.07.14;00:00:00;14216;13809;13863;14092;586
2015.07.14;04:00:00;13935;13858;13928;13860;87
2015.07.14;08:00:00;13935;13915;13935;13928;34
2015.07.14;12:00:00;13952;13514;13554;13940;491
2015.07.14;16:00:00;13973;13539;13858;13557;568
2015.07.14;20:00:00;13925;13858;13903;13860;92
2015.07.15;00:00:00;13905;13885;13895;13905;31
2015.07.15;04:00:00;14139;13789;13962;13815;554
2015.07.15;08:00:00;14317;13967;14200;13967;468
2015.07.15;12:00:00;14223;14188;14200;14198;69
2015.07.15;16:00:00;14208;14190;14193;14198;32
2015.07.15;20:00:00;14429;14036;14312;14208;683
2015.07.16;00:00:00;14338;14038;14223;14306;518
2015.07.16;04:00:00;14297;14209;14296;14220;101
2015.07.16;08:00:00;14299;14264;14267;14294;44
2015.07.16;12:00:00;14268;14034;14218;14268;419
2015.07.16;16:00:00;14314;14084;14140;14213;388
2015.07.16;20:00:00;14177;14109;14114;14140;111
2015.07.17;00:00:00;14136;14109;14124;14117;48
2015.07.17;04:00:00;14262;14059;14123;14116;400
2015.07.17;08:00:00;14228;13956;14060;14127;478
2015.07.17;12:00:00;14065;14018;14028;14060;63
2015.07.17;16:00:00;14038;14010;14025;14025;57
2015.07.17;20:00:00;14167;13874;14149;14066;504
2015.07.20;00:00:00;14190;14042;14183;14154;268
2015.07.20;04:00:00;14208;14180;14205;14180;32
2015.07.20;08:00:00;14223;14193;14213;14205;53
2015.07.20;12:00:00;14193;13752;13754;14188;449
2015.07.20;16:00:00;13864;13502;13638;13752;611
2015.07.20;20:00:00;13670;13595;13628;13635;144
2015.07.21;00:00:00;13648;13520;13578;13625;210
2015.07.21;04:00:00;13988;13512;13927;13565;591
2015.07.21;08:00:00;13953;13379;13560;13924;785
2015.07.21;12:00:00;13568;13440;13450;13560;147
2015.07.21;16:00:00;13463;13430;13430;13450;47
2015.07.21;20:00:00;13579;13373;13446;13455;404
2015.07.22;00:00:00;13493;13180;13248;13444;431
2015.07.22;04:00:00;13303;13228;13298;13250;103
2015.07.22;08:00:00;13310;13290;13295;13298;38
2015.07.22;12:00:00;13497;13344;13357;13391;273
2015.07.22;16:00:00;13443;13104;13415;13354;618
2015.07.22;20:00:00;13565;13410;13535;13410;186
2015.07.23;00:00:00;13538;13503;13510;13535;46
2015.07.23;04:00:00;13638;13283;13417;13598;530
2015.07.23;08:00:00;13673;13426;13648;13426;273
2015.07.23;12:00:00;13688;13645;13668;13648;67
2015.07.23;16:00:00;13683;13665;13673;13668;32
2015.07.23;20:00:00;13722;13501;13624;13658;409
2015.07.24;00:00:00;13726;13485;13535;13627;391
2015.07.24;04:00:00;13623;13535;13605;13535;107
2015.07.24;08:00:00;13640;13605;13618;13605;58
2015.07.24;12:00:00;13718;13517;13532;13610;325
2015.07.24;16:00:00;13564;13247;13320;13533;422
2015.07.24;20:00:00;13350;13285;13310;13320;121
2015.07.27;00:00:00;13330;13300;13320;13308;49
2015.07.27;04:00:00;13489;13292;13347;13313;361
2015.07.27;08:00:00;13384;13222;13348;13349;324
2015.07.27;12:00:00;13395;13340;13380;13348;79
2015.07.27;16:00:00;13415;13380;13415;13383;39
2015.07.27;20:00:00;13389;12977;13137;13367;595
2015.07.28;00:00:00;13328;12957;13115;13138;720
2015.07.28;04:00:00;13200;13115;13185;13115;101
2015.07.28;08:00:00;13185;13173;13185;13185;25
2015.07.28;12:00:00;13170;13004;13074;13170;237
2015.07.28;16:00:00;13099;12822;12868;13083;340
2015.07.28;20:00:00;12875;12850;12860;12868;43
2015.07.29;00:00:00;12865;12850;12850;12860;21
2015.07.29;04:00:00;13479;12859;13464;12865;642
2015.07.29;08:00:00;13574;13293;13568;13466;461
2015.07.29;12:00:00;13580;13538;13578;13573;80
2015.07.29;16:00:00;13580;13558;13565;13578;32
2015.07.29;20:00:00;13634;13422;13577;13553;401
2015.07.30;00:00:00;13794;13398;13490;13578;705
2015.07.30;04:00:00;13528;13485;13515;13490;62
2015.07.30;08:00:00;13520;13480;13493;13515;59
2015.07.30;12:00:00;13632;13462;13598;13499;242
2015.07.30;16:00:00;13709;13459;13683;13599;417
2015.07.30;20:00:00;13695;13670;13695;13683;39
2015.07.31;00:00:00;13710;13690;13695;13695;41
2015.07.31;04:00:00;14008;13659;13981;13694;412
2015.07.31;08:00:00;14205;13916;14173;13983;389
2015.07.31;12:00:00;14230;14168;14223;14173;75
2015.07.31;16:00:00;14225;14208;14220;14220;35
2015.07.31;20:00:00;14462;14051;14399;14082;506
2015.08.03;00:00:00;14685;14332;14648;14404;463
2015.08.03;04:00:00;14685;14640;14685;14648;54
2015.08.03;08:00:00;14683;14660;14660;14680;27
2015.08.03;12:00:00;14749;14397;14627;14685;647
2015.08.03;16:00:00;14968;14484;14773;14628;824
2015.08.03;20:00:00;14800;14583;14585;14773;247
2015.08.04;00:00:00;14620;14575;14575;14585;81
2015.08.04;04:00:00;14707;14379;14427;14628;456
2015.08.04;08:00:00;14432;14247;14310;14423;258
2015.08.04;12:00:00;14330;14298;14328;14303;40
2015.08.04;16:00:00;14338;14310;14320;14328;49
2015.08.04;20:00:00;14414;14062;14068;14320;453
2015.08.05;00:00:00;14089;13184;13325;14063;1073
2015.08.05;04:00:00;13478;13323;13465;13323;169
2015.08.05;08:00:00;13520;13458;13473;13463;115
2015.08.05;12:00:00;13556;13154;13413;13490;728
2015.08.05;16:00:00;13534;13036;13358;13418;937
2015.08.05;20:00:00;13370;13283;13340;13358;157
2015.08.06;00:00:00;13340;13313;13315;13335;35
2015.08.06;04:00:00;13609;13152;13593;13338;660
2015.08.06;08:00:00;14063;13539;13958;13589;680
2015.08.06;12:00:00;13965;13908;13933;13955;93
2015.08.06;16:00:00;13938;13923;13928;13933;26
2015.08.06;20:00:00;13977;13697;13733;13933;361
2015.08.07;00:00:00;13934;13607;13795;13728;588
2015.08.07;04:00:00;13863;13788;13855;13795;91
2015.08.07;08:00:00;13878;13850;13875;13855;37
2015.08.07;12:00:00;13983;13681;13749;13864;490
2015.08.07;16:00:00;13943;13618;13803;13752;600
2015.08.07;20:00:00;13800;13783;13795;13800;30
2015.08.10;00:00:00;13833;13790;13833;13795;49
2015.08.10;04:00:00;14194;13501;13627;13796;1218
2015.08.10;08:00:00;14324;13067;14153;13628;1990
2015.08.10;12:00:00;14158;14080;14083;14153;87
2015.08.10;16:00:00;14083;14045;14048;14080;45
2015.08.10;20:00:00;14351;13709;13728;14087;926
2015.08.11;00:00:00;14159;13649;13975;13719;765
2015.08.11;04:00:00;13985;13940;13948;13968;71
2015.08.11;08:00:00;13963;13938;13955;13945;41
2015.08.11;12:00:00;14466;13904;14451;13965;639
2015.08.11;16:00:00;14888;14423;14843;14453;541
2015.08.11;20:00:00;14875;14798;14843;14843;155
2015.08.12;00:00:00;14843;14795;14815;14843;69
2015.08.12;04:00:00;14944;14368;14431;14813;771
2015.08.12;08:00:00;14634;14304;14338;14429;570
2015.08.12;12:00:00;14408;14315;14373;14340;154
2015.08.12;16:00:00;14370;14315;14320;14370;61
2015.08.12;20:00:00;14458;14223;14374;14300;397
2015.08.13;00:00:00;14574;14252;14275;14376;544
2015.08.13;04:00:00;14323;14273;14320;14278;59
2015.08.13;08:00:00;14338;14313;14325;14315;41
2015.08.13;12:00:00;14429;14102;14273;14312;616
2015.08.13;16:00:00;14303;14111;14280;14283;382
2015.08.13;20:00:00;14313;14273;14313;14275;43
2015.08.14;00:00:00;14333;14313;14328;14313;26
2015.08.14;04:00:00;14414;14123;14264;14285;562
2015.08.14;08:00:00;14538;14137;14435;14266;634
2015.08.14;12:00:00;14453;14393;14405;14445;81
2015.08.14;16:00:00;14440;14385;14423;14408;96
2015.08.14;20:00:00;14437;13867;13899;14363;677
2015.08.17;00:00:00;14116;13793;13823;13897;573
2015.08.17;04:00:00;13825;13738;13760;13820;115
2015.08.17;08:00:00;13793;13748;13785;13755;61
2015.08.17;12:00:00;13873;13616;13794;13788;509
2015.08.17;16:00:00;13796;13328;13385;13792;530
2015.08.17;20:00:00;13458;13375;13458;13390;99
2015.08.18;00:00:00;13535;13453;13468;13453;150
2015.08.18;04:00:00;13664;13363;13436;13512;527
2015.08.18;08:00:00;13719;13403;13548;13437;522
2015.08.18;12:00:00;13593;13543;13570;13550;81
2015.08.18;16:00:00;13575;13555;13558;13573;26
2015.08.18;20:00:00;13636;13302;13463;13547;585
2015.08.19;00:00:00;13464;13070;13108;13464;433
2015.08.19;04:00:00;13198;13108;13198;13108;91
2015.08.19;08:00:00;13208;13160;13163;13198;62
2015.08.19;12:00:00;13206;12973;13131;13188;410
2015.08.19;16:00:00;13147;12183;12600;13134;1395
2015.08.19;20:00:00;12620;12488;12595;12600;260
2015.08.20;00:00:00;12598;12565;12590;12593;64
2015.08.20;04:00:00;12748;12204;12577;12523;1035
2015.08.20;08:00:00;12944;12498;12865;12584;612
2015.08.20;12:00:00;12883;12853;12883;12865;43
2015.08.20;16:00:00;12890;12880;12885;12880;16
2015.08.20;20:00:00;12969;12803;12903;12863;293
2015.08.21;00:00:00;13290;12701;13235;12898;842
2015.08.21;04:00:00;13280;13168;13170;13235;160
2015.08.21;08:00:00;13175;13148;13155;13173;37
2015.08.21;12:00:00;13244;13026;13153;13140;424
2015.08.21;16:00:00;13166;12542;12630;13159;720
2015.08.21;20:00:00;12653;12585;12600;12620;117
2015.08.24;00:00:00;12605;12563;12568;12598;55
2015.08.24;04:00:00;12738;12328;12489;12637;673
2015.08.24;08:00:00;12507;11566;11633;12488;1028
2015.08.24;12:00:00;11643;11415;11493;11633;317
2015.08.24;16:00:00;11493;11425;11428;11493;72
2015.08.24;20:00:00;12252;11538;11559;11774;1214
2015.08.25;00:00:00;12048;10801;11665;11563;2393
2015.08.25;04:00:00;11780;11665;11765;11665;131
