DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.07;00:00:00;6964.5;6911.2;6929.2;6950;8819
2015.05.07;04:00:00;6929.5;6896;6923;6929.5;2757
2015.05.07;08:00:00;6920.2;6905.2;6917.2;6916.4;813
2015.05.07;12:00:00;6926.2;6913.8;6920.2;6918;918
2015.05.07;16:00:00;6922.5;6840.2;6849.5;6920.4;7312
2015.05.07;20:00:00;6900;6807;6878.2;6849.7;8801
2015.05.08;00:00:00;6905.5;6861.7;6895.2;6878;9935
2015.05.08;04:00:00;6904.2;6882.5;6900.2;6895.5;1817
2015.05.08;08:00:00;6972.4;6920.8;6970.8;6920.8;675
2015.05.08;12:00:00;6990.8;6970.4;6988.6;6970.6;680
2015.05.08;16:00:00;7056.2;6968.7;6992;6988.4;8092
2015.05.08;20:00:00;7035.7;6992.2;7027;6992.2;6677
2015.05.11;00:00:00;7060.5;7017.7;7048.5;7026.2;7762
2015.05.11;04:00:00;7056;7030.9;7033.7;7049;1625
2015.05.11;08:00:00;7042.7;7030.9;7035.1;7038.9;868
2015.05.11;12:00:00;7047;7033.3;7047;7034.5;516
2015.05.11;16:00:00;7085;7024.2;7058;7044.7;6490
2015.05.11;20:00:00;7067.5;7026.2;7041;7058.7;5239
2015.05.12;00:00:00;7049.5;7014;7014;7040.7;4935
2015.05.12;04:00:00;7020.7;6997.2;7002.1;7013.5;1584
2015.05.12;08:00:00;7015.7;7001.3;7013.9;7001.9;750
2015.05.12;12:00:00;7015.9;7006.7;7013.1;7014.3;708
2015.05.12;16:00:00;7036.7;6907.5;6908;7013.3;6405
2015.05.12;20:00:00;6926.7;6884;6912.2;6907.5;7158
2015.05.13;00:00:00;6953.7;6907.5;6928.7;6910.7;8249
2015.05.13;04:00:00;6940.2;6923.5;6934.9;6929;2461
2015.05.13;08:00:00;6949.3;6934.9;6946.3;6935.5;720
2015.05.13;12:00:00;6956.1;6945.5;6947.9;6946.1;811
2015.05.13;16:00:00;6992.2;6942;6975.5;6948.1;5287
2015.05.13;20:00:00;6986;6947;6949.5;6975;5451
2015.05.14;00:00:00;6972;6919.2;6942.7;6948;8291
2015.05.14;04:00:00;6951.7;6927.5;6938.3;6942.5;2280
2015.05.14;08:00:00;6934.3;6922.9;6924.7;6925.7;771
2015.05.14;12:00:00;6926.7;6919.7;6925.9;6924.3;708
2015.05.14;16:00:00;6962;6882.2;6952.5;6925.7;5735
2015.05.14;20:00:00;6967;6939.5;6960.7;6953;4408
2015.05.15;00:00:00;6983.2;6948.7;6981.5;6961;5580
2015.05.15;04:00:00;6985;6972.2;6975.8;6981.2;1307
2015.05.15;08:00:00;6979.3;6969.7;6975.3;6975.4;528
2015.05.15;12:00:00;6976.3;6971.3;6971.7;6975.5;613
2015.05.15;16:00:00;7005;6969.5;6995.7;6972.1;4549
2015.05.15;20:00:00;7009.7;6969;6977.5;6996;4674
2015.05.18;00:00:00;6978.5;6934;6974.5;6977.7;6945
2015.05.18;04:00:00;6980.5;6966.7;6970.7;6975.2;1048
2015.05.18;08:00:00;6973.5;6964.5;6965.3;6971.1;652
2015.05.18;12:00:00;6973.5;6961.2;6961.2;6965.1;426
2015.05.18;16:00:00;7018.7;6953.5;6972.2;6971;5682
2015.05.18;20:00:00;6971.5;6927.5;6966;6971.5;6228
2015.05.19;00:00:00;6977.5;6957;6970.7;6966.5;3833
2015.05.19;04:00:00;6977.4;6967;6976.4;6970.5;862
2015.05.19;08:00:00;6978.4;6974.6;6978;6976.8;421
2015.05.19;12:00:00;6982.2;6978.4;6981;6978.6;441
2015.05.19;16:00:00;7010;6969.5;6999;6981.2;5642
2015.05.19;20:00:00;7007.7;6984.5;7001.5;6998.7;4261
2015.05.20;00:00:00;7002.7;6975.5;6992.7;7002;5572
2015.05.20;04:00:00;7004.2;6982.2;6986.1;6993;1718
2015.05.20;08:00:00;6992.3;6981.9;6991.9;6986.3;652
2015.05.20;12:00:00;6996.9;6978.7;6996.3;6991.7;898
2015.05.20;16:00:00;7008;6957.5;6969;6995.5;4916
2015.05.20;20:00:00;7010;6965;6996.5;6969.2;3607
2015.05.21;00:00:00;7017.5;6986.2;7003.7;6996.2;4123
2015.05.21;04:00:00;7021.7;7000.7;7009;7004.2;2346
2015.05.21;08:00:00;7001.8;6980.6;6999.6;7001.2;1050
2015.05.21;12:00:00;7000.4;6993.8;6998.8;7000;716
2015.05.21;16:00:00;7023.8;6988.3;7012.5;6999;3586
2015.05.21;20:00:00;7017;6996.2;7008;7013.2;3707
2015.05.22;00:00:00;7025;6993;7017;7008.2;4408
2015.05.22;04:00:00;7028.2;7009.1;7016.7;7017.2;1170
2015.05.22;08:00:00;7019.8;7008.7;7009.3;7016.9;552
2015.05.22;12:00:00;7025.1;7008.7;7018.1;7009.5;637
2015.05.22;16:00:00;7048.5;7008.7;7043.5;7018.3;3155
2015.05.22;20:00:00;7063.5;7031.5;7061.2;7044;3682
2015.05.25;00:00:00;7063;7028.5;7044.5;7061.7;3872
2015.05.25;04:00:00;7054.7;7026;7033.8;7043.5;1141
2015.05.25;08:00:00;7042.8;7025.8;7042.6;7033.2;709
2015.05.25;12:00:00;7047.8;7037.8;7039;7042.8;587
2015.05.25;16:00:00;7045.8;7020.4;7021;7039.6;682
2015.05.25;20:00:00;7041.2;7020;7040.4;7021.2;641
2015.05.26;00:00:00;7049.6;7037.6;7038.2;7040.8;731
2015.05.26;04:00:00;7040.4;7029.8;7035.6;7033.8;630
2015.05.26;08:00:00;7039.4;7028.6;7033.2;7036;941
2015.05.26;12:00:00;7052.2;6979.5;6994.2;7033;5880
2015.05.26;16:00:00;7033.5;6991;7017.2;6993.7;3839
2015.05.26;20:00:00;7021.2;6928.5;6951.2;7017;6383
2015.05.27;00:00:00;6964.8;6937.5;6961;6951.5;2221
2015.05.27;04:00:00;6963.6;6951.8;6956.2;6962.8;802
2015.05.27;08:00:00;6958.2;6949.6;6952.2;6956;840
2015.05.27;12:00:00;6995;6946;6990;6952.4;4561
2015.05.27;16:00:00;7001;6980.8;6988.5;6990.2;4496
2015.05.27;20:00:00;7054.8;6986.3;7030.5;6989.5;6695
2015.05.28;00:00:00;7050.8;7029.5;7030.1;7030.8;1490
2015.05.28;04:00:00;7036.1;7028.3;7033.5;7030.3;624
2015.05.28;08:00:00;7035.1;7026.9;7030.5;7033.9;941
2015.05.28;12:00:00;7038.2;7004;7036.5;7030.3;3950
2015.05.28;16:00:00;7048.5;7020.5;7030;7036;3811
2015.05.28;20:00:00;7044.5;7004.5;7031.2;7029.5;5964
2015.05.29;00:00:00;7049.4;7029.7;7047;7030.7;1465
2015.05.29;04:00:00;7048.4;7038.9;7045.9;7048.2;450
2015.05.29;08:00:00;7046.1;7038.1;7041.5;7046.1;695
2015.05.29;12:00:00;7052;7001;7025;7041.9;4730
2015.05.29;16:00:00;7070.8;7008.3;7030.3;7025.3;5283
2015.05.29;20:00:00;7048.5;6959.8;7000;7030.5;9187
2015.06.01;00:00:00;7007.8;6978.3;6997.9;7000.5;2962
2015.06.01;04:00:00;7005.1;6991.3;7001.1;6996.1;1247
2015.06.01;08:00:00;7015.8;6998.9;7015.8;7001.3;695
2015.06.01;12:00:00;7039;6962.5;6966.7;7017.8;7094
2015.06.01;16:00:00;7003;6961;6978.2;6966.5;5977
2015.06.01;20:00:00;6991;6938;6957.2;6980.2;6766
2015.06.02;00:00:00;6970;6957;6966.7;6957.5;1254
2015.06.02;04:00:00;6970;6962.8;6968.8;6966.3;618
2015.06.02;08:00:00;6973;6954.7;6955.3;6969;1100
2015.06.02;12:00:00;6972;6867.5;6879.2;6955.5;4155
2015.06.02;16:00:00;6954.2;6873.2;6948.7;6879.5;6435
2015.06.02;20:00:00;6962.5;6920.2;6938;6948;8537
2015.06.03;00:00:00;6949.2;6917.2;6924.2;6938.2;2094
2015.06.03;04:00:00;6929.6;6923.2;6928.4;6924;652
2015.06.03;08:00:00;6928.8;6924.4;6927.2;6928;739
2015.06.03;12:00:00;6941;6900.2;6924.2;6927;4907
2015.06.03;16:00:00;6987.7;6920.7;6959.7;6924;5585
2015.06.03;20:00:00;6980.2;6929.7;6948.2;6959.5;9342
2015.06.04;00:00:00;6954.7;6930;6941;6947.7;1872
2015.06.04;04:00:00;6942.8;6931.6;6932.4;6940.8;640
2015.06.04;08:00:00;6938.2;6928.4;6932;6932.2;786
2015.06.04;12:00:00;6931.8;6838;6859.5;6931.8;7893
2015.06.04;16:00:00;6889.7;6839.5;6880;6859.2;6254
2015.06.04;20:00:00;6913.2;6839.5;6841.7;6879.7;9518
2015.06.05;00:00:00;6844.8;6808;6843.8;6841.5;4241
2015.06.05;04:00:00;6845.2;6834.2;6839.4;6844.6;735
2015.06.05;08:00:00;6840;6831.2;6836;6839.2;734
2015.06.05;12:00:00;6848.7;6790.5;6815.2;6836.2;6315
2015.06.05;16:00:00;6819;6784.7;6800.2;6815;6718
2015.06.05;20:00:00;6832;6788;6804.2;6799.7;9547
2015.06.08;00:00:00;6823.5;6800.7;6820.4;6804.5;1928
2015.06.08;04:00:00;6826.4;6804.6;6812.4;6821.4;1110
2015.06.08;08:00:00;6820.6;6806.4;6815;6811.6;835
2015.06.08;12:00:00;6825.5;6786.2;6803.5;6803;7431
2015.06.08;16:00:00;6825.7;6780.5;6810.2;6803.2;6669
2015.06.08;20:00:00;6818;6762.7;6767.2;6810;5625
2015.06.09;00:00:00;6787;6762.5;6781.3;6766.7;2328
2015.06.09;04:00:00;6787.5;6778.7;6785.7;6780.7;826
2015.06.09;08:00:00;6786.7;6777.9;6784.7;6785.9;832
2015.06.09;12:00:00;6803.7;6772.7;6776.5;6785.1;5708
2015.06.09;16:00:00;6782.2;6737.2;6768;6776.2;6781
2015.06.09;20:00:00;6782;6735;6740.7;6767.5;8036
2015.06.10;00:00:00;6747.5;6726.2;6740.9;6741;2173
2015.06.10;04:00:00;6747.5;6736.1;6746.5;6741.3;667
2015.06.10;08:00:00;6749.3;6740.7;6742.5;6746.7;860
2015.06.10;12:00:00;6776.5;6731;6773;6742.3;5732
2015.06.10;16:00:00;6783.5;6766.5;6779.5;6772.7;4734
2015.06.10;20:00:00;6844.5;6773;6832;6779;6710
2015.06.11;00:00:00;6839.7;6824.7;6836;6831.5;2099
2015.06.11;04:00:00;6829.5;6813.7;6821.9;6828.1;712
2015.06.11;08:00:00;6822.3;6812.7;6817.9;6822.1;704
2015.06.11;12:00:00;6854.7;6804.7;6850.7;6817.7;4862
2015.06.11;16:00:00;6868;6843.5;6865.7;6850.5;4939
2015.06.11;20:00:00;6870;6819.7;6844.5;6865.2;7655
2015.06.12;00:00:00;6857.7;6830.9;6838.5;6844.7;1618
2015.06.12;04:00:00;6841.1;6824.9;6829.7;6838.7;485
2015.06.12;08:00:00;6829.5;6817.9;6821.9;6829.3;852
2015.06.12;12:00:00;6833.5;6803.7;6810.2;6821.7;4753
2015.06.12;16:00:00;6830.7;6790.7;6799.2;6810;6140
2015.06.12;20:00:00;6807;6759;6777.7;6799.7;9083
2015.06.15;00:00:00;6790.7;6774.5;6781.6;6778.2;1767
2015.06.15;04:00:00;6756.2;6727.8;6749.2;6750.6;1421
2015.06.15;08:00:00;6755.2;6730.4;6753.1;6749;602
2015.06.15;12:00:00;6773.5;6726;6731;6752.7;5664
2015.06.15;16:00:00;6744;6706.5;6727.7;6731.2;6100
2015.06.15;20:00:00;6735.2;6702;6714.2;6727;5772
2015.06.16;00:00:00;6724;6707.5;6718.4;6714.7;1713
2015.06.16;04:00:00;6720;6708.8;6710;6716.4;517
2015.06.16;08:00:00;6713.8;6706.2;6709.4;6710.2;765
2015.06.16;12:00:00;6717.5;6654.7;6682;6709.6;6036
2015.06.16;16:00:00;6692;6660.5;6689;6681.7;5878
2015.06.16;20:00:00;6724;6679;6712;6688.2;6086
2015.06.17;00:00:00;6725.6;6708.5;6723.8;6712.2;1411
2015.06.17;04:00:00;6726.6;6721.4;6723.2;6724;421
2015.06.17;08:00:00;6725.2;6720.2;6722.8;6723.4;618
2015.06.17;12:00:00;6733.9;6693.5;6716;6722.6;4695
2015.06.17;16:00:00;6716.2;6664.7;6685.5;6716.2;5317
2015.06.17;20:00:00;6716;6655.5;6663.2;6685.7;6446
2015.06.18;00:00:00;6693.7;6652.9;6658.5;6663;4889
2015.06.18;04:00:00;6666.7;6657.1;6660.5;6657.9;558
2015.06.18;08:00:00;6660.3;6650.3;6652.7;6660.3;927
2015.06.18;12:00:00;6678.3;6646.3;6652.8;6652.5;5470
2015.06.18;16:00:00;6683.7;6623.3;6662;6653;6823
2015.06.18;20:00:00;6742.5;6657.7;6711.2;6662.2;8465
2015.06.19;00:00:00;6720.7;6699.2;6711.9;6711.5;3233
2015.06.19;04:00:00;6714.7;6702.7;6709.9;6712.1;742
2015.06.19;08:00:00;6712.5;6708.1;6712.3;6709.5;477
2015.06.19;12:00:00;6728;6682;6716.2;6712.1;3494
2015.06.19;16:00:00;6760;6713.2;6715.7;6715.7;5595
2015.06.19;20:00:00;6729.5;6700;6712;6715.2;6381
2015.06.22;00:00:00;6715.5;6684.2;6684.4;6712.2;1570
2015.06.22;04:00:00;6723.6;6708.6;6715.8;6709.4;1006
2015.06.22;08:00:00;6734.6;6713.4;6722.6;6716;460
2015.06.22;12:00:00;6809;6723;6796;6723;6362
2015.06.22;16:00:00;6809;6768.5;6806.2;6796.2;7118
2015.06.22;20:00:00;6826;6792;6800.7;6806.7;5666
2015.06.23;00:00:00;6805.7;6785.7;6800.1;6800.2;1425
2015.06.23;04:00:00;6814.7;6799.5;6810.3;6800.3;502
2015.06.23;08:00:00;6815.5;6807.9;6814.7;6811.1;772
2015.06.23;12:00:00;6847.5;6813.7;6830;6814.5;4271
2015.06.23;16:00:00;6855.2;6828.5;6843.2;6830.5;3575
2015.06.23;20:00:00;6856.5;6831.5;6839.2;6844.2;5351
2015.06.24;00:00:00;6845;6829.5;6835.5;6839.5;1417
2015.06.24;04:00:00;6840.1;6834.7;6836.7;6837.9;476
2015.06.24;08:00:00;6836.5;6829.7;6830.1;6836.5;483
2015.06.24;12:00:00;6874;6829.7;6872;6830.5;4214
2015.06.24;16:00:00;6873.2;6833.5;6841.7;6871.7;7223
2015.06.24;20:00:00;6860.5;6833.7;6838.5;6841.5;6092
2015.06.25;00:00:00;6840.7;6817.9;6823.5;6838.2;2724
2015.06.25;04:00:00;6830.1;6822.8;6828.3;6823.9;582
2015.06.25;08:00:00;6833.5;6826.3;6833.1;6828.1;657
2015.06.25;12:00:00;6853;6814.7;6832.7;6833.5;3999
2015.06.25;16:00:00;6868.7;6819.7;6826.7;6832.5;6928
2015.06.25;20:00:00;6831;6795.5;6802;6826.5;6433
2015.06.26;00:00:00;6806;6788;6796.2;6802.2;1818
2015.06.26;04:00:00;6800.5;6792.9;6794.9;6798.2;526
2015.06.26;08:00:00;6797.3;6786.1;6796.3;6794.7;810
2015.06.26;12:00:00;6796.1;6728.7;6731.5;6796.1;3939
2015.06.26;16:00:00;6776;6728.5;6772.2;6731;4147
2015.06.26;20:00:00;6793;6732.7;6733.7;6772.5;6348
2015.06.29;00:00:00;6755.7;6731;6752.7;6734.2;2720
2015.06.29;04:00:00;6632.2;6526.4;6567.7;6632;3723
2015.06.29;08:00:00;6588.2;6544.1;6586.4;6567.9;2129
2015.06.29;12:00:00;6667;6512.5;6648.5;6586.2;10860
2015.06.29;16:00:00;6692.5;6627.2;6674;6648;6671
2015.06.29;20:00:00;6688;6590.5;6592.5;6673.7;7011
2015.06.30;00:00:00;6595;6558;6577.5;6593.2;3069
2015.06.30;04:00:00;6583.4;6569.6;6576.6;6575.3;925
2015.06.30;08:00:00;6588.8;6570.6;6587;6577;1380
2015.06.30;12:00:00;6596;6537.5;6559.7;6586.8;6967
2015.06.30;16:00:00;6603.5;6558.2;6590.2;6559.2;9285
2015.06.30;20:00:00;6595.2;6495.2;6511.7;6590.5;11269
2015.07.01;00:00:00;6548.2;6509.2;6540.2;6511.5;5516
2015.07.01;04:00:00;6544.6;6528.4;6540.4;6536.8;339
2015.07.01;08:00:00;6558.2;6539.6;6554.8;6540.2;1073
2015.07.01;12:00:00;6599.2;6543.6;6596.2;6554.6;6211
2015.07.01;16:00:00;6639.2;6591;6608.2;6596.5;8357
2015.07.01;20:00:00;6630.5;6585.2;6585.5;6608;7553
2015.07.02;00:00:00;6590.2;6570.7;6583.8;6585.2;2969
2015.07.02;04:00:00;6584.1;6570.5;6570.9;6582.1;658
2015.07.02;08:00:00;6581.9;6570.7;6579.3;6570.7;698
2015.07.02;12:00:00;6619.7;6578.7;6604.2;6579.5;4347
2015.07.02;16:00:00;6637.5;6597;6627;6604;3723
2015.07.02;20:00:00;6646.5;6611.5;6623;6627.5;6346
2015.07.03;00:00:00;6634;6618.2;6625.7;6622.7;2138
2015.07.03;04:00:00;6627.3;6619.7;6624.1;6626.3;452
2015.07.03;08:00:00;6629.9;6618.5;6629.9;6623.9;705
2015.07.03;12:00:00;6633.8;6602;6603.2;6630.3;4612
2015.07.03;16:00:00;6625;6589.5;6594.7;6603;3754
2015.07.03;20:00:00;6607.2;6571.5;6587.5;6594.5;4598
2015.07.06;00:00:00;6605.5;6571.2;6605.5;6586.7;560
2015.07.06;04:00:00;6483.5;6411.7;6472.7;6411.7;2561
2015.07.06;08:00:00;6494.4;6444.3;6493.1;6473.3;1659
2015.07.06;12:00:00;6566;6492.3;6564;6492.3;10462
2015.07.06;16:00:00;6571.7;6532;6543.5;6564.2;7596
2015.07.06;20:00:00;6564.5;6510.7;6513.2;6543;7448
2015.07.07;00:00:00;6539.4;6506;6539.2;6513.5;3079
2015.07.07;04:00:00;6553.6;6529.4;6539.8;6540.2;1172
2015.07.07;08:00:00;6548.2;6537.8;6547.8;6540.4;897
2015.07.07;12:00:00;6564.6;6514;6523;6547.4;5483
2015.07.07;16:00:00;6535.5;6508;6518.7;6522.7;5164
2015.07.07;20:00:00;6522;6428;6485.7;6518.5;12452
2015.07.08;00:00:00;6541.7;6478;6521.4;6485.5;6241
2015.07.08;04:00:00;6524;6505.1;6505.7;6524;1088
2015.07.08;08:00:00;6506.3;6468.3;6471.1;6505.5;2970
2015.07.08;12:00:00;6485.4;6434;6463;6471.3;9206
2015.07.08;16:00:00;6515.7;6451.5;6498.7;6463.5;7304
2015.07.08;20:00:00;6504;6465.7;6496;6498.5;10123
2015.07.09;00:00:00;6501.5;6454.9;6459.7;6496.2;5991
2015.07.09;04:00:00;6483.5;6459.1;6476.1;6460.7;1634
2015.07.09;08:00:00;6503.3;6476.3;6499.3;6476.3;2719
2015.07.09;12:00:00;6537.5;6496.8;6534;6500.1;5410
2015.07.09;16:00:00;6587;6528.7;6586.2;6533.7;5698
2015.07.09;20:00:00;6596.5;6556.5;6566.2;6586;9732
2015.07.10;00:00:00;6566.2;6532.7;6549.1;6566;4425
2015.07.10;04:00:00;6645.9;6546.5;6615.3;6549.7;3245
2015.07.10;08:00:00;6642.9;6613.7;6627.1;6614.3;2213
2015.07.10;12:00:00;6680;6620.7;6647.5;6626.9;8734
2015.07.10;16:00:00;6688.5;6645.7;6673;6647.2;5825
2015.07.10;20:00:00;6690.5;6647.5;6681.2;6673.5;8483
2015.07.13;00:00:00;6694;6670.1;6678.3;6682.2;2841
2015.07.13;04:00:00;6694;6628.4;6641.2;6676.2;2464
2015.07.13;08:00:00;6694.8;6640.2;6650.8;6641.6;2602
2015.07.13;12:00:00;6773.5;6628.7;6721;6650.6;10714
2015.07.13;16:00:00;6730.5;6709;6720.7;6720.7;5157
2015.07.13;20:00:00;6743;6718.7;6720.7;6720.5;4502
2015.07.14;00:00:00;6737.8;6721;6735;6721;991
2015.07.14;04:00:00;6737.3;6727;6733.4;6735.6;572
2015.07.14;08:00:00;6734.8;6730;6731.6;6733.6;769
2015.07.14;12:00:00;6740.7;6716.7;6737.2;6731.8;4149
2015.07.14;16:00:00;6740;6709.7;6727;6737.5;3581
2015.07.14;20:00:00;6757.7;6718;6746.7;6725.2;4914
2015.07.15;00:00:00;6755.2;6742.7;6753.6;6746.5;1493
2015.07.15;04:00:00;6755.4;6740.6;6747.6;6754;597
2015.07.15;08:00:00;6775;6747;6757.8;6747.4;1344
2015.07.15;12:00:00;6763.1;6728.5;6753.7;6758;3991
2015.07.15;16:00:00;6775.2;6746;6758;6754;3324
2015.07.15;20:00:00;6765;6741.2;6749;6758.2;4674
2015.07.16;00:00:00;6752.7;6719.5;6741.4;6748.5;2451
2015.07.16;04:00:00;6802.1;6737.5;6762.2;6745;1242
2015.07.16;08:00:00;6788.9;6761.6;6780.1;6762.4;1254
2015.07.16;12:00:00;6796.5;6751;6788.7;6780.3;4077
2015.07.16;16:00:00;6801.7;6773.7;6799;6788.5;3426
2015.07.16;20:00:00;6805;6786;6787.7;6798;4870
2015.07.17;00:00:00;6796;6777.2;6784.7;6787.5;1765
2015.07.17;04:00:00;6788;6781.8;6783;6783.5;536
2015.07.17;08:00:00;6785.6;6776.4;6785.2;6783.2;487
2015.07.17;12:00:00;6800;6768;6785.7;6786;2968
2015.07.17;16:00:00;6802.5;6773.5;6778;6786;4052
2015.07.17;20:00:00;6784;6762.5;6776.5;6777.7;3940
2015.07.20;00:00:00;6781.7;6772.4;6774.8;6776.2;937
2015.07.20;04:00:00;6783.2;6770.2;6780.2;6770.2;482
2015.07.20;08:00:00;6782.6;6777.3;6778.6;6780.4;363
2015.07.20;12:00:00;6812.5;6767.2;6808;6778.5;3268
2015.07.20;16:00:00;6810.5;6780;6784.5;6808.2;2574
2015.07.20;20:00:00;6801.5;6772.7;6798.5;6785;3311
2015.07.21;00:00:00;6802;6782.8;6793.8;6798.2;1301
2015.07.21;04:00:00;6795.1;6786.2;6793.2;6793.2;489
2015.07.21;08:00:00;6800;6787.2;6799.4;6793.4;446
2015.07.21;12:00:00;6807.6;6767;6780.5;6799.2;3267
2015.07.21;16:00:00;6801;6775.2;6776;6781;2744
2015.07.21;20:00:00;6787;6751.5;6753.7;6775.5;5488
2015.07.22;00:00:00;6769.5;6742.9;6748.1;6753.2;2478
2015.07.22;04:00:00;6752.9;6744.1;6748.7;6746.1;662
2015.07.22;08:00:00;6749.9;6740.9;6740.9;6748.5;741
2015.07.22;12:00:00;6744;6698;6714.2;6741.1;4645
2015.07.22;16:00:00;6715.2;6650.5;6660;6714;3212
2015.07.22;20:00:00;6684.2;6657;6683.2;6659.7;5351
2015.07.23;00:00:00;6697.1;6679.7;6697.1;6683;1328
2015.07.23;04:00:00;6696.7;6687.7;6691.1;6696.7;679
2015.07.23;08:00:00;6698.7;6690.5;6697.3;6690.9;691
2015.07.23;12:00:00;6712.8;6668.4;6679.7;6696.1;4645
2015.07.23;16:00:00;6688.9;6665.7;6670.4;6679.2;3661
2015.07.23;20:00:00;6673.2;6625.2;6630.9;6670.2;6306
2015.07.24;00:00:00;6643.2;6622.7;6642.5;6631.2;2888
2015.07.24;04:00:00;6645.4;6629.9;6637.9;6643.7;673
2015.07.24;08:00:00;6638.9;6624.9;6625.7;6638.1;708
2015.07.24;12:00:00;6685.5;6624.6;6677.5;6625.5;4150
2015.07.24;16:00:00;6679.7;6639.5;6640;6678;3082
2015.07.24;20:00:00;6645.5;6554.2;6554.5;6639.5;6054
2015.07.27;00:00:00;6560;6539;6552;6555.2;3152
2015.07.27;04:00:00;6562.2;6544.2;6561.4;6548.6;1225
2015.07.27;08:00:00;6566.3;6553;6566.3;6561.6;951
2015.07.27;12:00:00;6587.5;6534;6572.5;6558.5;5919
2015.07.27;16:00:00;6572.5;6505.7;6513.5;6571.5;5988
2015.07.27;20:00:00;6523;6493.5;6499.2;6513;6044
2015.07.28;00:00:00;6510.2;6488.5;6503.1;6499;2108
2015.07.28;04:00:00;6510.5;6499.5;6499.5;6502.5;767
2015.07.28;08:00:00;6533.1;6496.1;6530.7;6499.7;2092
2015.07.28;12:00:00;6556;6515.8;6555.2;6530.5;5394
2015.07.28;16:00:00;6569.2;6547.5;6555.7;6555;3643
2015.07.28;20:00:00;6571;6522;6566.5;6556.2;6639
2015.07.29;00:00:00;6590.5;6565.7;6580.4;6566.7;2079
2015.07.29;04:00:00;6584.8;6577.8;6581.6;6580.6;573
2015.07.29;08:00:00;6582.4;6571.8;6576.6;6581.4;876
2015.07.29;12:00:00;6614.7;6573;6595.5;6576;4676
2015.07.29;16:00:00;6618.5;6579;6589;6595.7;4203
2015.07.29;20:00:00;6634.5;6588.5;6619;6588.5;5254
2015.07.30;00:00:00;6646.7;6618;6633.4;6618.5;3743
2015.07.30;04:00:00;6635.5;6627.6;6634.6;6634;629
2015.07.30;08:00:00;6637.4;6627.8;6634.2;6634.4;875
