DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.15;12:00:00;19601;19556;19576;19601;600
2015.05.15;16:00:00;19641;19534;19626;19581;840
2015.05.15;20:00:00;19674;19626;19666;19629;263
2015.05.18;00:00:00;19742;19656;19702;19664;408
2015.05.18;04:00:00;19722;19597;19687;19707;368
2015.05.18;08:00:00;19821;19672;19816;19692;657
2015.05.18;12:00:00;19856;19774;19776;19814;488
2015.05.18;16:00:00;19796;19681;19756;19771;1395
2015.05.18;20:00:00;19786;19726;19779;19751;257
2015.05.19;00:00:00;19847;19731;19827;19776;486
2015.05.19;04:00:00;19877;19802;19872;19822;324
2015.05.19;08:00:00;19921;19826;19876;19871;740
2015.05.19;12:00:00;19926;19836;19916;19874;845
2015.05.19;16:00:00;19936;19881;19936;19919;576
2015.05.19;20:00:00;20011;19916;20001;19931;174
2015.05.20;00:00:00;20009;19937;19982;20006;342
2015.05.20;04:00:00;20072;19972;20057;19977;386
2015.05.20;08:00:00;20101;20006;20096;20072;704
2015.05.20;12:00:00;20121;20076;20116;20091;515
2015.05.20;16:00:00;20181;20086;20166;20111;829
2015.05.20;20:00:00;20184;20111;20141;20171;380
2015.05.21;00:00:00;20207;20106;20182;20136;405
2015.05.21;04:00:00;20258;20151;20246;20187;389
2015.05.21;08:00:00;20276;20150;20155;20241;654
2015.05.21;12:00:00;20215;20150;20185;20158;404
2015.05.21;16:00:00;20250;20180;20245;20190;793
2015.05.21;20:00:00;20285;20220;20278;20243;937
2015.05.22;00:00:00;20283;20205;20266;20280;339
2015.05.22;04:00:00;20316;20221;20221;20261;453
2015.05.22;08:00:00;20236;20145;20173;20223;745
2015.05.22;12:00:00;20190;20133;20185;20175;614
2015.05.22;16:00:00;20235;20170;20220;20183;704
2015.05.22;20:00:00;20255;20200;20230;20225;254
2015.05.25;00:00:00;20247;20156;20181;20235;287
2015.05.25;04:00:00;20256;20121;20226;20176;557
2015.05.25;08:00:00;20295;20221;20270;20228;451
2015.05.25;12:00:00;20330;20245;20330;20275;642
2015.05.25;16:00:00;20370;20310;20370;20325;567
2015.05.25;20:00:00;20375;20345;20348;20365;305
2015.05.26;00:00:00;20401;20310;20391;20363;308
2015.05.26;04:00:00;20416;20326;20401;20396;237
2015.05.26;08:00:00;20465;20400;20415;20400;251
2015.05.26;12:00:00;20430;20410;20420;20413;113
2015.05.26;16:00:00;20438;20408;20408;20418;89
2015.05.26;20:00:00;20456;20373;20421;20415;208
2015.05.27;00:00:00;20446;20381;20436;20426;332
2015.05.27;04:00:00;20555;20430;20495;20441;884
2015.05.27;08:00:00;20535;20475;20535;20500;835
2015.05.27;12:00:00;20540;20315;20330;20540;1545
2015.05.27;16:00:00;20450;20320;20443;20335;635
2015.05.27;20:00:00;20441;20355;20396;20433;370
2015.05.28;00:00:00;20512;20391;20472;20391;434
2015.05.28;04:00:00;20526;20412;20526;20474;811
2015.05.28;08:00:00;20616;20511;20581;20524;986
2015.05.28;12:00:00;20626;20541;20606;20576;1108
2015.05.28;16:00:00;20656;20601;20626;20601;256
2015.05.28;20:00:00;20631;20562;20592;20621;283
2015.05.29;00:00:00;20652;20547;20547;20597;593
2015.05.29;04:00:00;20566;20441;20514;20552;1124
2015.05.29;08:00:00;20551;20471;20476;20516;1031
2015.05.29;12:00:00;20536;20461;20491;20481;1376
2015.05.29;16:00:00;20581;20461;20571;20489;455
2015.05.29;20:00:00;20602;20434;20572;20574;401
2015.06.01;00:00:00;20622;20547;20587;20577;460
2015.06.01;04:00:00;20632;20426;20446;20592;1118
2015.06.01;08:00:00;20486;20418;20456;20444;1237
