DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.18;04:00:00;130.446;130.186;130.433;130.399;12565
2015.05.18;08:00:00;130.525;129.882;130.097;130.433;26454
2015.05.18;12:00:00;130.559;129.833;130.226;130.097;25927
2015.05.18;16:00:00;130.317;129.567;129.771;130.22;28177
2015.05.18;20:00:00;129.85;129.483;129.501;129.772;14277
2015.05.19;00:00:00;129.554;129.38;129.4;129.483;10351
2015.05.19;04:00:00;129.54;129.344;129.408;129.401;13910
2015.05.19;08:00:00;129.717;128.163;128.757;129.408;37889
2015.05.19;12:00:00;129.188;128.41;128.463;128.751;33031
2015.05.19;16:00:00;128.89;128.441;128.789;128.462;38043
2015.05.19;20:00:00;128.918;128.604;128.797;128.789;14492
2015.05.20;00:00:00;128.94;128.664;128.932;128.797;14329
2015.05.20;04:00:00;129.108;128.923;129.071;128.931;15731
2015.05.20;08:00:00;129.212;128.674;128.9;129.071;34079
2015.05.20;12:00:00;129.202;128.63;129.173;128.902;31725
2015.05.20;16:00:00;129.377;128.917;129.34;129.172;38917
2015.05.20;20:00:00;129.646;129.227;129.456;129.347;29146
2015.05.21;00:00:00;129.561;129.363;129.476;129.457;13012
2015.05.21;04:00:00;129.735;129.457;129.519;129.476;16349
2015.05.21;08:00:00;129.753;129.026;129.598;129.518;36228
2015.05.21;12:00:00;130.063;129.53;129.554;129.597;34265
2015.05.21;16:00:00;129.676;129.334;129.596;129.554;37083
2015.05.21;20:00:00;129.606;129.141;129.157;129.593;15659
2015.05.22;00:00:00;129.245;129.055;129.121;129.157;13816
2015.05.22;04:00:00;129.249;129.055;129.154;129.123;17533
2015.05.22;08:00:00;129.559;129.046;129.554;129.14;24042
2015.05.22;12:00:00;130.005;128.873;129.018;129.558;32676
2015.05.22;16:00:00;129.026;128.504;128.878;129.021;36389
2015.05.22;20:00:00;128.917;128.605;128.63;128.883;15165
2015.05.25;00:00:00;128.972;128.557;128.877;128.649;16803
2015.05.25;04:00:00;129.067;128.839;129.037;128.877;13869
2015.05.25;08:00:00;129.261;128.813;128.924;129.038;20292
2015.05.25;12:00:00;129.066;128.729;128.849;128.926;14633
2015.05.25;16:00:00;128.951;128.449;128.501;128.849;11130
2015.05.25;20:00:00;128.625;128.457;128.619;128.514;6397
2015.05.26;00:00:00;128.625;128.473;128.553;128.616;11024
2015.05.26;04:00:00;128.73;128.482;128.584;128.554;17177
2015.05.26;08:00:00;129.215;128.545;129.123;128.588;42824
2015.05.26;12:00:00;129.782;129.123;129.74;129.123;39714
2015.05.26;16:00:00;129.951;129.385;129.418;129.738;42507
2015.05.26;20:00:00;129.423;129.058;129.058;129.416;16539
2015.05.27;00:00:00;129.215;128.954;129.146;129.057;12422
2015.05.27;04:00:00;129.44;129.141;129.4;129.144;18925
2015.05.27;08:00:00;129.901;129.338;129.818;129.402;32336
2015.05.27;12:00:00;130.299;129.729;129.754;129.818;43031
2015.05.27;16:00:00;130.423;129.495;130.298;129.754;45237
2015.05.27;20:00:00;130.489;130.088;130.189;130.294;19501
2015.05.28;00:00:00;130.354;130.125;130.314;130.183;10593
2015.05.28;04:00:00;130.912;130.253;130.748;130.314;24091
2015.05.28;08:00:00;131.016;130.439;130.922;130.75;41475
2015.05.28;12:00:00;131.228;130.611;130.814;130.921;39875
2015.05.28;16:00:00;131.413;130.718;131.087;130.815;41404
2015.05.28;20:00:00;131.484;130.999;131.26;131.087;20765
2015.05.29;00:00:00;131.458;131.072;131.26;131.247;16169
2015.05.29;04:00:00;131.45;131.1;131.385;131.259;18563
2015.05.29;08:00:00;131.418;130.755;131.088;131.385;33900
2015.05.29;12:00:00;131.891;131.066;131.797;131.09;38920
2015.05.29;16:00:00;132.454;131.352;131.722;131.796;43647
2015.05.29;20:00:00;132.094;131.721;131.988;131.722;15864
2015.06.01;00:00:00;132.078;131.632;131.817;131.653;11920
2015.06.01;04:00:00;131.879;131.59;131.603;131.818;17309
2015.06.01;08:00:00;131.682;130.918;131.033;131.603;31370
2015.06.01;12:00:00;131.501;130.886;131.314;131.033;34552
2015.06.01;16:00:00;131.942;131.314;131.908;131.317;44505
2015.06.01;20:00:00;132.058;131.837;131.869;131.892;17327
2015.06.02;00:00:00;132.065;131.694;132.037;131.869;15488
2015.06.02;04:00:00;132.209;131.888;131.958;132.035;19862
2015.06.02;08:00:00;132.324;131.78;132.254;131.958;36062
2015.06.02;12:00:00;132.876;132.222;132.609;132.252;48813
2015.06.02;16:00:00;133.236;132.587;132.936;132.61;51820
2015.06.02;20:00:00;133.161;132.83;132.995;132.934;18749
2015.06.03;00:00:00;133.025;132.809;132.918;132.998;14161
2015.06.03;04:00:00;132.934;132.702;132.817;132.918;18933
2015.06.03;08:00:00;133.144;132.586;132.905;132.817;38749
2015.06.03;12:00:00;133.098;132.179;132.539;132.905;41489
2015.06.03;16:00:00;133.3;132.535;133.077;132.54;48723
2015.06.03;20:00:00;133.106;132.856;132.992;133.077;14535
2015.06.04;00:00:00;133.11;132.948;133.065;132.992;13242
2015.06.04;04:00:00;133.278;133.036;133.214;133.064;17109
2015.06.04;08:00:00;133.428;132.575;133.377;133.215;46096
2015.06.04;12:00:00;133.578;133.029;133.281;133.377;44782
2015.06.04;16:00:00;133.657;133.042;133.454;133.284;42411
2015.06.04;20:00:00;133.523;133.034;133.181;133.454;19709
2015.06.05;00:00:00;133.277;132.891;133.082;133.179;18666
2015.06.05;04:00:00;133.312;132.976;133.245;133.084;16395
2015.06.05;08:00:00;134.064;133.17;133.76;133.244;38854
2015.06.05;12:00:00;133.966;132.819;132.847;133.763;39305
2015.06.05;16:00:00;133.539;132.362;133.515;132.847;48186
2015.06.05;20:00:00;133.854;133.355;133.685;133.515;16760
2015.06.08;00:00:00;133.637;133.109;133.3;133.151;11405
2015.06.08;04:00:00;133.358;133.057;133.268;133.307;14505
2015.06.08;08:00:00;133.783;133.06;133.349;133.272;38360
2015.06.08;12:00:00;133.881;133.134;133.478;133.351;32230
2015.06.08;16:00:00;134.18;133.363;134.095;133.479;35514
2015.06.08;20:00:00;134.458;133.89;134.17;134.095;23317
2015.06.09;00:00:00;134.423;134.067;134.289;134.17;14835
2015.06.09;04:00:00;134.485;134.253;134.398;134.289;21008
2015.06.09;08:00:00;134.611;133.897;133.999;134.394;42329
2015.06.09;12:00:00;134.063;133.204;133.328;133.999;43389
2015.06.09;16:00:00;133.799;133.237;133.476;133.328;38305
2015.06.09;20:00:00;133.679;133.372;133.562;133.476;12310
2015.06.10;00:00:00;133.814;133.487;133.745;133.563;13826
2015.06.10;04:00:00;133.805;132.111;132.303;133.74;28805
2015.06.10;08:00:00;132.942;131.87;132.309;132.298;51531
2015.06.10;12:00:00;132.698;132.094;132.167;132.309;42753
2015.06.10;16:00:00;132.59;131.715;131.813;132.166;45475
2015.06.10;20:00:00;131.852;131.555;131.633;131.813;16238
2015.06.11;00:00:00;131.991;131.603;131.949;131.634;14128
2015.06.11;04:00:00;132.088;131.772;132.068;131.949;20492
2015.06.11;08:00:00;132.488;131.761;132.061;132.069;39242
2015.06.11;12:00:00;132.355;131.838;132.072;132.06;41623
2015.06.11;16:00:00;132.281;131.752;132.028;132.074;40997
2015.06.11;20:00:00;132.307;131.901;132.18;132.026;14911
2015.06.12;00:00:00;132.389;132.144;132.265;132.18;14405
2015.06.12;04:00:00;132.415;131.976;132.11;132.265;17349
2015.06.12;08:00:00;132.586;131.733;132.007;132.111;33245
2015.06.12;12:00:00;132.94;131.914;132.902;132.011;37726
2015.06.12;16:00:00;133.244;132.723;133.141;132.903;40281
2015.06.12;20:00:00;133.205;132.724;132.876;133.132;13934
2015.06.15;00:00:00;132.72;132.254;132.557;132.254;13360
2015.06.15;04:00:00;132.581;132.213;132.486;132.558;16914
2015.06.15;08:00:00;132.953;132.234;132.692;132.487;31812
2015.06.15;12:00:00;132.799;131.698;131.77;132.692;32005
2015.06.15;16:00:00;132.222;131.479;132.189;131.769;30495
2015.06.15;20:00:00;132.993;131.993;132.742;132.189;15229
2015.06.16;00:00:00;132.827;132.551;132.589;132.743;11145
2015.06.16;04:00:00;132.93;132.505;132.88;132.582;17539
2015.06.16;08:00:00;133.245;132.613;132.635;132.88;25764
2015.06.16;12:00:00;132.788;132.164;132.373;132.635;24518
2015.06.16;16:00:00;132.574;132.18;132.259;132.372;21669
2015.06.16;20:00:00;132.405;132.206;132.29;132.259;9090
2015.06.17;00:00:00;132.47;132.264;132.452;132.29;9519
2015.06.17;04:00:00;132.651;132.427;132.607;132.451;13943
2015.06.17;08:00:00;133.931;132.583;133.699;132.607;28453
2015.06.17;12:00:00;133.876;133.367;133.705;133.703;29531
2015.06.17;16:00:00;134.171;133.482;134.08;133.708;28777
2015.06.17;20:00:00;134.31;133.678;133.824;134.079;32503
2015.06.18;00:00:00;134.181;133.728;134.081;133.825;16881
2015.06.18;04:00:00;134.095;133.68;133.755;134.082;21389
2015.06.18;08:00:00;134;133.304;133.759;133.758;37321
2015.06.18;12:00:00;133.971;133.484;133.824;133.765;36570
2015.06.18;16:00:00;134.05;133.137;133.236;133.825;36431
2015.06.18;20:00:00;133.485;133.155;133.367;133.237;14982
2015.06.19;00:00:00;133.616;133.344;133.463;133.379;12617
2015.06.19;04:00:00;133.544;133.375;133.48;133.463;14079
2015.06.19;08:00:00;133.568;133.054;133.266;133.48;31128
2015.06.19;12:00:00;133.534;133.112;133.197;133.267;28167
2015.06.19;16:00:00;133.441;132.833;133.202;133.188;28204
2015.06.19;20:00:00;133.843;133.162;133.586;133.199;12971
2015.06.22;00:00:00;134.066;133.627;133.686;133.972;13156
2015.06.22;04:00:00;133.936;133.666;133.842;133.687;14843
2015.06.22;08:00:00;134.184;133.496;133.698;133.842;28156
2015.06.22;12:00:00;134.267;133.599;133.932;133.698;30899
2015.06.22;16:00:00;134.506;133.525;133.944;133.932;37377
2015.06.22;20:00:00;134.073;133.741;133.851;133.946;12050
2015.06.23;00:00:00;133.963;133.771;133.851;133.835;10454
2015.06.23;04:00:00;133.957;133.186;133.401;133.85;20253
2015.06.23;08:00:00;133.531;132.954;133.116;133.402;30409
2015.06.23;12:00:00;133.157;132.284;132.321;133.118;32588
2015.06.23;16:00:00;132.739;132.198;132.482;132.321;34713
2015.06.23;20:00:00;132.712;132.436;132.643;132.482;13048
2015.06.24;00:00:00;132.692;132.572;132.613;132.638;11431
2015.06.24;04:00:00;132.836;132.598;132.786;132.614;13805
2015.06.24;08:00:00;133.402;132.764;133.103;132.786;31444
2015.06.24;12:00:00;133.157;132.685;132.783;133.103;36276
2015.06.24;16:00:00;133.066;132.465;132.574;132.787;34108
2015.06.24;20:00:00;132.725;132.381;132.583;132.573;13959
2015.06.25;00:00:00;132.707;132.554;132.631;132.583;9629
2015.06.25;04:00:00;132.667;132.296;132.417;132.629;14995
2015.06.25;08:00:00;132.631;132.028;132.035;132.417;26782
2015.06.25;12:00:00;132.043;131.314;131.708;132.036;36051
2015.06.25;16:00:00;132.225;131.576;131.996;131.708;26819
2015.06.25;20:00:00;132.076;131.844;131.887;131.996;11038
2015.06.26;00:00:00;132.112;131.844;131.936;131.851;10200
2015.06.26;04:00:00;132.002;131.611;131.788;131.935;15798
2015.06.26;08:00:00;132.348;131.602;132.284;131.787;23437
2015.06.26;12:00:00;132.67;132.162;132.426;132.284;27533
2015.06.26;16:00:00;132.937;132.28;132.46;132.423;34147
2015.06.26;20:00:00;132.791;132.198;132.664;132.456;14610
2015.06.29;00:00:00;131.235;129.607;131.099;130.569;32567
2015.06.29;04:00:00;131.274;130.482;130.608;131.098;19583
2015.06.29;08:00:00;131.431;130.245;131.204;130.609;44915
2015.06.29;12:00:00;131.891;131.083;131.696;131.206;36690
2015.06.29;16:00:00;132.331;131.573;132.194;131.697;41155
2015.06.29;20:00:00;132.504;132.079;132.442;132.192;21534
2015.06.30;00:00:00;132.523;132.125;132.172;132.442;14161
2015.06.30;04:00:00;132.202;131.381;131.382;132.173;20347
2015.06.30;08:00:00;131.688;130.875;130.981;131.382;33566
2015.06.30;12:00:00;131.882;130.954;131.56;130.982;38403
2015.06.30;16:00:00;131.649;130.25;130.559;131.556;42842
2015.06.30;20:00:00;131.009;130.445;130.87;130.559;18077
2015.07.01;00:00:00;131.139;130.619;131.078;130.858;13885
2015.07.01;04:00:00;131.202;130.834;130.869;131.078;11303
2015.07.01;08:00:00;131.089;130.251;130.925;130.868;27699
2015.07.01;12:00:00;131.38;130.277;130.614;130.931;35550
2015.07.01;16:00:00;130.685;129.929;130.017;130.613;31774
2015.07.01;20:00:00;130.036;129.778;129.837;130.018;13997
2015.07.02;00:00:00;130.113;129.797;130.08;129.826;12004
2015.07.02;04:00:00;130.389;130.075;130.378;130.08;12330
2015.07.02;08:00:00;130.571;130.138;130.396;130.377;33222
2015.07.02;12:00:00;130.529;129.691;130.454;130.397;42411
2015.07.02;16:00:00;130.625;130.233;130.316;130.451;42996
2015.07.02;20:00:00;130.493;130.194;130.387;130.316;11510
2015.07.03;00:00:00;130.498;130.212;130.363;130.381;10517
2015.07.03;04:00:00;130.595;130.293;130.56;130.362;12858
2015.07.03;08:00:00;130.848;130.493;130.615;130.561;30263
2015.07.03;12:00:00;130.686;130.045;130.273;130.618;30000
2015.07.03;16:00:00;130.553;130.156;130.201;130.274;29332
2015.07.03;20:00:00;130.67;130.194;130.532;130.201;11507
2015.07.06;00:00:00;129.996;128.814;129.849;129.178;21838
2015.07.06;04:00:00;130.191;129.436;129.552;129.85;19273
2015.07.06;08:00:00;130.196;129.349;129.782;129.554;37512
2015.07.06;12:00:00;130.037;129.55;129.604;129.781;38747
2015.07.06;16:00:00;130.166;129.425;130.065;129.603;37117
2015.07.06;20:00:00;130.114;129.76;130.012;130.065;14423
2015.07.07;00:00:00;130.172;129.969;130.162;130.015;9217
2015.07.07;04:00:00;130.189;129.833;129.952;130.157;14070
2015.07.07;08:00:00;130.059;129.371;129.441;129.953;34907
2015.07.07;12:00:00;129.593;128.723;128.857;129.442;46989
2015.07.07;16:00:00;129.18;128.487;128.757;128.86;52498
2015.07.07;20:00:00;129.908;128.74;129.34;128.76;23793
2015.07.08;00:00:00;129.478;129.178;129.204;129.411;14487
2015.07.08;04:00:00;129.208;128.78;128.963;129.203;24876
2015.07.08;08:00:00;129.192;128.584;129.019;128.963;42134
2015.07.08;12:00:00;129.229;127.736;127.854;129.021;47251
2015.07.08;16:00:00;127.858;127.158;127.397;127.854;51839
2015.07.08;20:00:00;127.727;127.333;127.622;127.398;24018
2015.07.09;00:00:00;127.819;127.379;127.64;127.595;16310
2015.07.09;04:00:00;128.429;127.633;128.412;127.637;23306
2015.07.09;08:00:00;128.848;127.722;127.799;128.412;38467
2015.07.09;12:00:00;128.056;127.578;127.752;127.8;46142
2015.07.09;16:00:00;128.23;127.604;127.934;127.756;42748
2015.07.09;20:00:00;128.039;127.754;127.987;127.928;16485
2015.07.10;00:00:00;128.537;127.777;128.48;127.97;15608
2015.07.10;04:00:00;128.961;128.464;128.663;128.48;17187
2015.07.10;08:00:00;130.202;128.565;129.805;128.66;36841
2015.07.10;12:00:00;131.185;129.739;130.744;129.803;45573
2015.07.10;16:00:00;130.991;130.242;130.428;130.742;41311
2015.07.10;20:00:00;130.958;130.318;130.603;130.428;16589
2015.07.13;00:00:00;130.473;129.651;130.394;129.651;10404
2015.07.13;04:00:00;130.605;130.241;130.311;130.399;15922
2015.07.13;08:00:00;131.336;129.934;130.26;130.311;40763
2015.07.13;12:00:00;130.497;130.016;130.192;130.262;40298
2015.07.13;16:00:00;130.233;129.888;130.065;130.193;36748
2015.07.13;20:00:00;130.106;129.856;129.859;130.065;13887
2015.07.14;00:00:00;130.07;129.754;129.882;129.851;13942
2015.07.14;04:00:00;129.975;129.768;129.919;129.882;14572
2015.07.14;08:00:00;130.846;129.453;130.736;129.92;36690
2015.07.14;12:00:00;130.857;130.329;130.552;130.724;43650
2015.07.14;16:00:00;130.678;130.244;130.443;130.557;38027
2015.07.14;20:00:00;130.594;130.345;130.571;130.443;10885
2015.07.15;00:00:00;130.608;130.304;130.378;130.57;10232
2015.07.15;04:00:00;130.633;130.369;130.541;130.379;13012
2015.07.15;08:00:00;130.739;130.338;130.576;130.541;32255
2015.07.15;12:00:00;130.624;130.12;130.213;130.577;35069
2015.07.15;16:00:00;130.289;129.788;130.05;130.215;42931
2015.07.15;20:00:00;130.077;129.847;129.977;130.05;13620
2015.07.16;00:00:00;130.246;129.901;130.006;129.977;11222
2015.07.16;04:00:00;130.049;129.772;129.818;130.006;14605
2015.07.16;08:00:00;129.881;129.473;129.734;129.818;31741
2015.07.16;12:00:00;129.94;129.481;129.515;129.731;37661
2015.07.16;16:00:00;129.928;129.462;129.478;129.52;32964
2015.07.16;20:00:00;129.662;129.474;129.556;129.478;9553
2015.07.17;00:00:00;129.747;129.518;129.7;129.576;9052
2015.07.17;04:00:00;129.758;129.623;129.661;129.7;10042
2015.07.17;08:00:00;129.699;129.475;129.527;129.662;24362
2015.07.17;12:00:00;129.658;129.21;129.258;129.527;29249
2015.07.17;16:00:00;129.364;128.956;129.179;129.255;27592
2015.07.17;20:00:00;129.21;128.942;128.958;129.179;7739
2015.07.20;00:00:00;129.167;128.88;129.053;128.88;5134
2015.07.20;04:00:00;129.081;128.872;128.904;129.054;10254
2015.07.20;08:00:00;129.272;128.823;129.134;128.904;24568
2015.07.20;12:00:00;129.215;128.899;129.033;129.136;32421
2015.07.20;16:00:00;129.203;128.914;128.98;129.033;28653
2015.07.20;20:00:00;129.002;128.757;128.783;128.976;10712
2015.07.21;00:00:00;129.126;128.67;129.074;128.676;9995
2015.07.21;04:00:00;129.12;128.885;128.962;129.057;17514
2015.07.21;08:00:00;129.391;128.941;129.32;128.962;31822
2015.07.21;12:00:00;129.529;129.134;129.383;129.319;32941
2015.07.21;16:00:00;129.697;129.131;129.367;129.383;40340
2015.07.21;20:00:00;129.396;129.169;129.169;129.361;15785
2015.07.22;00:00:00;129.333;129.121;129.264;129.17;9113
2015.07.22;04:00:00;129.283;128.961;129.128;129.264;16337
2015.07.22;08:00:00;129.282;128.976;129.074;129.127;24999
2015.07.22;12:00:00;129.137;128.643;128.754;129.073;29461
2015.07.22;16:00:00;129.146;128.752;129.072;128.754;32795
2015.07.22;20:00:00;129.163;129.005;129.116;129.075;9488
2015.07.23;00:00:00;129.308;129.055;129.256;129.118;9569
2015.07.23;04:00:00;129.405;129.2;129.346;129.257;11778
2015.07.23;08:00:00;129.855;129.211;129.684;129.347;27029
2015.07.23;12:00:00;129.831;129.381;129.529;129.681;29029
2015.07.23;16:00:00;129.536;129.196;129.363;129.529;32871
2015.07.23;20:00:00;129.391;128.961;129.06;129.362;13711
2015.07.24;00:00:00;129.28;128.917;129.249;129.054;8484
2015.07.24;04:00:00;129.251;128.857;128.925;129.249;13051
2015.07.24;08:00:00;129.29;128.796;128.901;128.925;21905
2015.07.24;12:00:00;129.149;128.891;128.934;128.901;25216
2015.07.24;16:00:00;129.089;128.512;128.541;128.933;33749
2015.07.24;20:00:00;128.685;128.372;128.592;128.541;12550
2015.07.27;00:00:00;128.683;128.316;128.628;128.411;6769
2015.07.27;04:00:00;128.72;128.419;128.564;128.627;13603
2015.07.27;08:00:00;129.33;128.538;129.039;128.565;28721
2015.07.27;12:00:00;129.121;128.465;128.607;129.04;31996
2015.07.27;16:00:00;128.8;128.071;128.259;128.606;37565
2015.07.27;20:00:00;128.266;127.886;127.99;128.256;11941
2015.07.28;00:00:00;128.228;127.965;128.11;127.99;8832
2015.07.28;04:00:00;128.489;128.001;128.454;128.108;15902
2015.07.28;08:00:00;128.54;128.042;128.236;128.454;28427
2015.07.28;12:00:00;128.487;127.874;128.034;128.234;29800
2015.07.28;16:00:00;128.443;127.979;128.266;128.033;33891
2015.07.28;20:00:00;128.492;128.253;128.344;128.263;10414
2015.07.29;00:00:00;128.544;128.295;128.518;128.345;9343
2015.07.29;04:00:00;128.58;128.25;128.25;128.518;12522
2015.07.29;08:00:00;128.475;128.059;128.474;128.25;24707
2015.07.29;12:00:00;128.718;128.346;128.612;128.475;27954
2015.07.29;16:00:00;128.704;128.366;128.59;128.612;32106
2015.07.29;20:00:00;128.634;127.915;127.944;128.589;24200
2015.07.30;00:00:00;128.167;127.913;128.099;127.914;9290
2015.07.30;04:00:00;128.195;128.052;128.081;128.1;12019
2015.07.30;08:00:00;128.178;127.85;127.968;128.08;24215
2015.07.30;12:00:00;128.303;127.797;128.214;127.969;33081
2015.07.30;16:00:00;128.336;127.978;128.096;128.216;42521
2015.07.30;20:00:00;128.17;127.988;128.039;128.102;12362
2015.07.31;00:00:00;128.218;128.027;128.139;128.039;12394
2015.07.31;04:00:00;128.254;128.053;128.237;128.139;11066
2015.07.31;08:00:00;129.002;128.118;128.895;128.235;30088
2015.07.31;12:00:00;129.302;128.873;129.183;128.895;41263
2015.07.31;16:00:00;129.401;128.258;128.353;129.19;46983
2015.07.31;20:00:00;128.502;128.081;128.254;128.355;16134
2015.08.03;00:00:00;128.402;127.994;128.383;128.033;8654
2015.08.03;04:00:00;128.5;128.249;128.472;128.383;12859
2015.08.03;08:00:00;128.553;128.183;128.36;128.471;24037
2015.08.03;12:00:00;128.548;128.274;128.379;128.358;33926
2015.08.03;16:00:00;128.45;127.879;128.002;128.381;40983
2015.08.03;20:00:00;128.062;127.723;127.946;127.999;12303
2015.08.04;00:00:00;127.972;127.773;127.811;127.945;7700
2015.08.04;04:00:00;128.001;127.79;127.88;127.812;12205
2015.08.04;08:00:00;128.218;127.831;128.101;127.884;29417
2015.08.04;12:00:00;128.212;127.761;127.82;128.1;37420
2015.08.04;16:00:00;127.83;127.251;127.457;127.823;38148
2015.08.04;20:00:00;127.481;126.95;127.07;127.457;20523
2015.08.05;00:00:00;127.194;127.03;127.097;127.07;9580
2015.08.05;04:00:00;127.241;127.042;127.191;127.101;14036
2015.08.05;08:00:00;127.259;126.896;126.925;127.19;28715
2015.08.05;12:00:00;127.09;126.773;126.895;126.925;40037
2015.08.05;16:00:00;127.476;126.839;127.259;126.895;41368
2015.08.05;20:00:00;127.565;127.225;127.509;127.257;14337
