DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.05;16:00:00;1.92252;1.90909;1.91284;1.91659;50136
2015.05.05;20:00:00;1.914;1.90924;1.91082;1.91284;21056
2015.05.06;00:00:00;1.91512;1.90966;1.91083;1.91082;18082
2015.05.06;04:00:00;1.91338;1.90611;1.9087;1.91084;21521
2015.05.06;08:00:00;1.91164;1.89777;1.90162;1.90871;44109
2015.05.06;12:00:00;1.90642;1.8993;1.90031;1.90157;47142
2015.05.06;16:00:00;1.90998;1.89788;1.90998;1.90032;53015
2015.05.06;20:00:00;1.9147;1.90898;1.91186;1.91002;22855
2015.05.07;00:00:00;1.91661;1.91034;1.91319;1.91186;19817
2015.05.07;04:00:00;1.92133;1.90451;1.90972;1.91316;32234
2015.05.07;08:00:00;1.91454;1.90523;1.91159;1.90973;40444
2015.05.07;12:00:00;1.91856;1.90917;1.91288;1.91159;53030
2015.05.07;16:00:00;1.92469;1.91071;1.92379;1.91294;46960
2015.05.07;20:00:00;1.93198;1.92379;1.92735;1.92379;24316
2015.05.08;00:00:00;1.95235;1.92469;1.94981;1.926;22988
2015.05.08;04:00:00;1.96644;1.94365;1.96031;1.9498;30362
2015.05.08;08:00:00;1.96112;1.94886;1.9565;1.96029;46980
2015.05.08;12:00:00;1.9568;1.94209;1.94329;1.95648;46610
2015.05.08;16:00:00;1.95496;1.93621;1.95034;1.9433;50456
2015.05.08;20:00:00;1.95209;1.94494;1.94504;1.95033;16602
2015.05.11;00:00:00;1.95126;1.94586;1.94851;1.94586;14333
2015.05.11;04:00:00;1.95583;1.94834;1.95319;1.94848;21174
2015.05.11;08:00:00;1.95584;1.94866;1.94936;1.95319;33995
2015.05.11;12:00:00;1.96224;1.94761;1.9617;1.94936;38808
2015.05.11;16:00:00;1.97655;1.95977;1.97198;1.96174;43575
2015.05.11;20:00:00;1.97517;1.9687;1.97479;1.97198;17928
2015.05.12;00:00:00;1.97535;1.97038;1.97251;1.97481;15699
2015.05.12;04:00:00;1.97352;1.96363;1.9648;1.97253;18812
2015.05.12;08:00:00;1.96855;1.95918;1.96445;1.96476;41054
2015.05.12;12:00:00;1.97068;1.96154;1.96418;1.96446;45374
2015.05.12;16:00:00;1.96944;1.96063;1.96666;1.96421;37067
2015.05.12;20:00:00;1.96681;1.95985;1.96371;1.96667;19559
2015.05.13;00:00:00;1.96978;1.95688;1.96082;1.96371;16002
2015.05.13;04:00:00;1.96723;1.95913;1.96621;1.96083;20317
2015.05.13;08:00:00;1.96865;1.96089;1.96471;1.9662;34542
2015.05.13;12:00:00;1.96586;1.93904;1.94077;1.96474;50836
2015.05.13;16:00:00;1.94253;1.93525;1.94032;1.94077;45012
2015.05.13;20:00:00;1.94395;1.93884;1.94041;1.94034;18679
2015.05.14;00:00:00;1.94267;1.93583;1.93688;1.94045;16956
2015.05.14;04:00:00;1.93971;1.92899;1.93873;1.93689;22279
2015.05.14;08:00:00;1.95403;1.93681;1.95172;1.9387;37678
2015.05.14;12:00:00;1.95381;1.9449;1.94557;1.95172;37270
2015.05.14;16:00:00;1.95318;1.93998;1.94726;1.94553;39596
2015.05.14;20:00:00;1.95432;1.94724;1.95107;1.94725;18971
2015.05.15;00:00:00;1.95931;1.94973;1.95754;1.95109;17269
2015.05.15;04:00:00;1.95857;1.95475;1.95738;1.95749;19283
2015.05.15;08:00:00;1.96392;1.95605;1.96371;1.95739;39515
2015.05.15;12:00:00;1.96519;1.95995;1.96464;1.96373;35009
2015.05.15;16:00:00;1.96656;1.95738;1.96021;1.96465;45154
2015.05.15;20:00:00;1.96023;1.95498;1.95597;1.96022;21378
2015.05.18;00:00:00;1.96338;1.95462;1.96252;1.95634;12644
2015.05.18;04:00:00;1.96328;1.95869;1.96026;1.96252;16892
2015.05.18;08:00:00;1.96262;1.95496;1.95502;1.96026;32069
2015.05.18;12:00:00;1.96156;1.95307;1.96002;1.95502;33905
2015.05.18;16:00:00;1.96502;1.95686;1.95945;1.96005;35464
2015.05.18;20:00:00;1.96207;1.95696;1.95747;1.95942;21000
2015.05.19;00:00:00;1.96092;1.95709;1.95944;1.95741;14841
2015.05.19;04:00:00;1.9658;1.95546;1.95861;1.95935;21251
2015.05.19;08:00:00;1.96034;1.94507;1.95006;1.95858;45361
2015.05.19;12:00:00;1.95048;1.94177;1.94966;1.95005;44592
2015.05.19;16:00:00;1.96123;1.94923;1.95905;1.94966;44045
2015.05.19;20:00:00;1.95993;1.95666;1.95925;1.95906;18033
2015.05.20;00:00:00;1.9619;1.95744;1.95955;1.95964;16445
2015.05.20;04:00:00;1.9613;1.95604;1.95749;1.95961;18360
2015.05.20;08:00:00;1.96833;1.95535;1.96369;1.95748;43286
2015.05.20;12:00:00;1.96938;1.96268;1.96859;1.96369;40193
2015.05.20;16:00:00;1.97596;1.96781;1.97208;1.96859;43858
2015.05.20;20:00:00;1.97272;1.96562;1.97221;1.97208;36244
2015.05.21;00:00:00;1.97486;1.9702;1.97105;1.97224;13094
2015.05.21;04:00:00;1.97299;1.96641;1.9665;1.97105;20078
2015.05.21;08:00:00;1.9811;1.96462;1.97957;1.96648;41863
2015.05.21;12:00:00;1.9911;1.97954;1.98956;1.97955;44252
2015.05.21;16:00:00;1.99066;1.98535;1.98693;1.98957;44609
2015.05.21;20:00:00;1.98766;1.98266;1.9828;1.98693;23755
2015.05.22;00:00:00;1.98454;1.98015;1.9807;1.98272;16874
2015.05.22;04:00:00;1.98174;1.97737;1.97878;1.98071;22493
2015.05.22;08:00:00;1.98364;1.97709;1.98195;1.97875;35057
2015.05.22;12:00:00;1.98933;1.97954;1.98201;1.98197;45081
2015.05.22;16:00:00;1.98391;1.97553;1.97872;1.98202;39741
2015.05.22;20:00:00;1.9809;1.97533;1.97621;1.97879;22540
2015.05.25;00:00:00;1.98185;1.97417;1.98082;1.97579;14016
2015.05.25;04:00:00;1.98143;1.97603;1.97628;1.98082;16223
2015.05.25;08:00:00;1.98045;1.97615;1.9776;1.97626;25864
2015.05.25;12:00:00;1.97876;1.97394;1.97502;1.97758;20018
2015.05.25;16:00:00;1.97637;1.97387;1.97542;1.97502;16740
2015.05.25;20:00:00;1.97732;1.97514;1.9762;1.97552;23594
2015.05.26;00:00:00;1.97857;1.97554;1.97624;1.9761;14966
2015.05.26;04:00:00;1.97668;1.97087;1.9727;1.97619;17297
2015.05.26;08:00:00;1.98119;1.97132;1.97901;1.97268;45146
2015.05.26;12:00:00;1.98286;1.97227;1.98283;1.97906;43880
2015.05.26;16:00:00;1.99028;1.98104;1.98778;1.98287;49044
2015.05.26;20:00:00;1.99071;1.98673;1.98843;1.98779;21847
2015.05.27;00:00:00;1.99043;1.9857;1.98666;1.98843;8785
2015.05.27;04:00:00;1.99038;1.98436;1.98749;1.98664;18768
2015.05.27;08:00:00;1.99321;1.98428;1.98862;1.98753;38472
2015.05.27;12:00:00;1.99589;1.9875;1.99287;1.98862;42742
2015.05.27;16:00:00;1.99401;1.9849;1.98738;1.99288;46609
2015.05.27;20:00:00;1.98833;1.98431;1.9851;1.98738;21174
2015.05.28;00:00:00;1.98708;1.98135;1.9816;1.98466;14343
2015.05.28;04:00:00;2.0003;1.97829;1.99733;1.9816;28887
2015.05.28;08:00:00;2.00452;1.99214;1.9974;1.99734;41689
2015.05.28;12:00:00;2.00331;1.99541;2.00077;1.99743;41814
2015.05.28;16:00:00;2.00542;1.9994;2.00148;2.00074;42071
2015.05.28;20:00:00;2.00304;1.99971;2.00158;2.00145;25102
2015.05.29;00:00:00;2.00245;1.99876;2.00121;2.00159;13435
2015.05.29;04:00:00;2.00288;1.99835;1.99963;2.00121;17772
2015.05.29;08:00:00;2.00166;1.99622;1.99645;1.99965;36093
2015.05.29;12:00:00;1.99954;1.99076;1.99837;1.99646;45953
2015.05.29;16:00:00;2.00103;1.99174;1.9949;1.99832;45120
2015.05.29;20:00:00;2.00107;1.99413;1.99871;1.99491;16767
2015.06.01;00:00:00;2.00138;1.99605;1.99694;2.00119;12242
2015.06.01;04:00:00;2.00098;1.99458;1.99633;1.99694;19474
2015.06.01;08:00:00;2.00017;1.98989;1.99145;1.99636;33183
2015.06.01;12:00:00;1.99527;1.98969;1.99308;1.99139;37173
2015.06.01;16:00:00;1.99896;1.99267;1.99701;1.99308;44017
2015.06.01;20:00:00;1.9996;1.99665;1.99788;1.997;21066
2015.06.02;00:00:00;1.99851;1.9925;1.99379;1.99788;18867
2015.06.02;04:00:00;1.99431;1.97837;1.98117;1.99379;22387
2015.06.02;08:00:00;1.98382;1.97253;1.9826;1.98117;40964
2015.06.02;12:00:00;1.98958;1.97778;1.98224;1.9826;47567
2015.06.02;16:00:00;1.98306;1.97304;1.9745;1.98223;53584
2015.06.02;20:00:00;1.97481;1.97166;1.97348;1.97462;24956
2015.06.03;00:00:00;1.97621;1.97224;1.97534;1.97348;19947
2015.06.03;04:00:00;1.9756;1.96338;1.96964;1.97536;23010
2015.06.03;08:00:00;1.97158;1.96024;1.96378;1.96965;40148
2015.06.03;12:00:00;1.96959;1.96108;1.96728;1.9638;40483
2015.06.03;16:00:00;1.97058;1.9615;1.96885;1.96728;51633
2015.06.03;20:00:00;1.97102;1.96828;1.96932;1.96888;19655
2015.06.04;00:00:00;1.9731;1.96684;1.97183;1.96944;16947
2015.06.04;04:00:00;1.9865;1.96987;1.98244;1.97182;20442
2015.06.04;08:00:00;1.98922;1.98007;1.9863;1.98243;47185
2015.06.04;12:00:00;1.99357;1.98418;1.99277;1.9863;43909
2015.06.04;16:00:00;2.00382;1.99133;2.00125;1.99277;43179
2015.06.04;20:00:00;2.00356;1.99748;1.99757;2.00124;23125
2015.06.05;00:00:00;2.00087;1.99603;1.99683;1.99757;21744
2015.06.05;04:00:00;1.99738;1.99353;1.9944;1.99683;15716
2015.06.05;08:00:00;1.99512;1.98841;1.98845;1.99439;38659
2015.06.05;12:00:00;1.99935;1.98235;1.99931;1.98841;41183
2015.06.05;16:00:00;2.00453;1.99138;2.00289;1.99929;53000
2015.06.05;20:00:00;2.00644;2.00175;2.00429;2.00289;19686
2015.06.08;00:00:00;2.00435;1.99951;2.00402;1.99953;12316
2015.06.08;04:00:00;2.00631;1.99744;2.00558;2.00395;16271
2015.06.08;08:00:00;2.0068;1.994;1.99468;2.00562;37062
2015.06.08;12:00:00;2.00022;1.99144;1.99785;1.99467;29157
2015.06.08;16:00:00;2.0014;1.99517;2.00072;1.99787;36805
2015.06.08;20:00:00;2.00108;1.98976;1.99186;2.00076;25029
2015.06.09;00:00:00;1.99682;1.99106;1.99478;1.99146;15273
2015.06.09;04:00:00;1.99715;1.98893;1.99548;1.99475;21136
2015.06.09;08:00:00;2.00145;1.99321;1.99365;1.99551;44756
2015.06.09;12:00:00;1.99426;1.98504;1.99093;1.9937;46067
2015.06.09;16:00:00;2.00403;1.98669;2.00285;1.99092;46025
2015.06.09;20:00:00;2.00431;1.99897;1.99963;2.00283;20025
2015.06.10;00:00:00;2.00458;1.9984;2.00275;1.99958;18088
2015.06.10;04:00:00;2.01254;1.99989;2.00386;2.00281;24393
2015.06.10;08:00:00;2.00434;1.98466;1.98784;2.00379;55372
2015.06.10;12:00:00;2.00214;1.98771;2.00071;1.98785;44213
2015.06.10;16:00:00;2.00467;1.99796;1.99945;2.00077;48095
2015.06.10;20:00:00;2.00239;1.99756;2.00053;1.99948;24269
2015.06.11;00:00:00;2.01535;1.99761;2.00707;2.01436;19363
2015.06.11;04:00:00;2.00869;1.98897;1.99451;2.0071;22592
2015.06.11;08:00:00;1.99828;1.99006;1.99551;1.99451;41979
2015.06.11;12:00:00;2.00478;1.99493;2.00104;1.99551;39710
2015.06.11;16:00:00;2.00874;2.00026;2.00455;2.00106;39217
2015.06.11;20:00:00;2.0056;1.99845;2.00018;2.00454;20413
2015.06.12;00:00:00;2.00412;1.99912;2.00172;2.00012;19199
2015.06.12;04:00:00;2.00467;2.00073;2.00419;2.0017;17000
2015.06.12;08:00:00;2.01539;2.00239;2.01396;2.00421;35834
2015.06.12;12:00:00;2.01612;2.00808;2.01169;2.01392;37383
2015.06.12;16:00:00;2.01419;2.00741;2.00837;2.01171;40295
2015.06.12;20:00:00;2.01249;2.00772;2.01133;2.00834;15997
2015.06.15;00:00:00;2.01655;2.00371;2.01529;2.00371;12992
2015.06.15;04:00:00;2.01556;2.01222;2.01449;2.01529;17771
2015.06.15;08:00:00;2.01599;2.00925;2.0114;2.0145;33204
2015.06.15;12:00:00;2.01143;1.99719;1.99984;2.0114;30692
2015.06.15;16:00:00;2.00653;1.99675;2.00508;1.99986;28255
2015.06.15;20:00:00;2.01029;2.00495;2.00852;2.00512;16773
2015.06.16;00:00:00;2.01161;2.00793;2.01081;2.00861;15986
2015.06.16;04:00:00;2.01356;2.00498;2.01148;2.0108;20406
2015.06.16;08:00:00;2.01946;2.011;2.01142;2.01151;32160
2015.06.16;12:00:00;2.01913;2.01021;2.01463;2.01139;32629
2015.06.16;16:00:00;2.01799;2.01244;2.01746;2.01466;23806
2015.06.16;20:00:00;2.02098;2.01733;2.01782;2.01741;12147
2015.06.17;00:00:00;2.0205;2.01641;2.01847;2.01757;14304
2015.06.17;04:00:00;2.02652;2.01799;2.02508;2.01844;16379
2015.06.17;08:00:00;2.04779;2.02387;2.0463;2.02503;33026
2015.06.17;12:00:00;2.05247;2.04488;2.04844;2.04626;33973
2015.06.17;16:00:00;2.05118;2.04347;2.05018;2.04847;31783
2015.06.17;20:00:00;2.05187;2.03887;2.04224;2.05014;44043
2015.06.18;00:00:00;2.05469;2.03992;2.04846;2.04228;20319
2015.06.18;04:00:00;2.05272;2.04642;2.04931;2.04845;19263
2015.06.18;08:00:00;2.05058;2.03984;2.04013;2.04931;39095
2015.06.18;12:00:00;2.0423;2.02878;2.0303;2.0401;37219
2015.06.18;16:00:00;2.03121;2.02555;2.0309;2.03023;34089
2015.06.18;20:00:00;2.03726;2.03001;2.03504;2.0309;24473
2015.06.19;00:00:00;2.04087;2.03269;2.03658;2.03553;15526
2015.06.19;04:00:00;2.04549;2.03542;2.04362;2.03655;17547
2015.06.19;08:00:00;2.04485;2.03988;2.04011;2.04362;33280
2015.06.19;12:00:00;2.04829;2.03858;2.0481;2.04011;31009
2015.06.19;16:00:00;2.05006;2.04416;2.04593;2.04812;27882
2015.06.19;20:00:00;2.04616;2.03999;2.04163;2.0459;17044
2015.06.22;00:00:00;2.04451;2.04171;2.04248;2.04236;9726
2015.06.22;04:00:00;2.04418;2.03996;2.0433;2.04248;15149
2015.06.22;08:00:00;2.04443;2.03846;2.04097;2.0433;30048
2015.06.22;12:00:00;2.04151;2.03427;2.03601;2.04098;32519
2015.06.22;16:00:00;2.04753;2.03494;2.04695;2.036;36813
2015.06.22;20:00:00;2.04893;2.04489;2.04697;2.04693;19117
2015.06.23;00:00:00;2.04873;2.04468;2.04621;2.04719;12434
2015.06.23;04:00:00;2.05062;2.04352;2.04721;2.04623;21410
2015.06.23;08:00:00;2.04781;2.04034;2.04414;2.04721;32953
2015.06.23;12:00:00;2.0478;2.04258;2.04621;2.04414;33044
2015.06.23;16:00:00;2.04799;2.03199;2.03497;2.04626;32713
2015.06.23;20:00:00;2.0354;2.03026;2.03236;2.03497;20293
2015.06.24;00:00:00;2.03448;2.02865;2.03127;2.03225;14185
2015.06.24;04:00:00;2.04013;2.0302;2.03968;2.03125;15623
2015.06.24;08:00:00;2.04403;2.03297;2.03629;2.03965;33782
2015.06.24;12:00:00;2.03921;2.03102;2.03809;2.03629;34452
2015.06.24;16:00:00;2.04516;2.03348;2.03525;2.03812;39354
2015.06.24;20:00:00;2.03853;2.0338;2.03763;2.03525;20884
2015.06.25;00:00:00;2.03995;2.03289;2.03307;2.03741;12968
2015.06.25;04:00:00;2.03365;2.02552;2.02661;2.03307;16651
2015.06.25;08:00:00;2.03359;2.02503;2.02927;2.02661;26832
2015.06.25;12:00:00;2.035;2.02436;2.03475;2.02927;32858
2015.06.25;16:00:00;2.03757;2.02964;2.03192;2.03473;26813
2015.06.25;20:00:00;2.03479;2.03106;2.0345;2.03192;16237
2015.06.26;00:00:00;2.03767;2.03318;2.03604;2.03406;15176
2015.06.26;04:00:00;2.04162;2.03604;2.03853;2.03604;17620
2015.06.26;08:00:00;2.04648;2.03807;2.04339;2.03851;25689
2015.06.26;12:00:00;2.0562;2.04313;2.05567;2.04337;26799
2015.06.26;16:00:00;2.06127;2.05433;2.05646;2.05566;29938
2015.06.26;20:00:00;2.05796;2.0547;2.05658;2.05646;11485
2015.06.29;00:00:00;2.06665;2.05199;2.05714;2.05612;27107
2015.06.29;04:00:00;2.0581;2.04233;2.05262;2.05714;22165
2015.06.29;08:00:00;2.05897;2.04864;2.05013;2.05258;43701
2015.06.29;12:00:00;2.0536;2.04649;2.05197;2.05016;30254
2015.06.29;16:00:00;2.05899;2.04585;2.04766;2.05197;33178
2015.06.29;20:00:00;2.04917;2.04109;2.04883;2.04766;21109
2015.06.30;00:00:00;2.05212;2.04725;2.04999;2.04883;16957
2015.06.30;04:00:00;2.05244;2.04772;2.04912;2.04999;21205
2015.06.30;08:00:00;2.05133;2.04267;2.04662;2.04917;36455
2015.06.30;12:00:00;2.0505;2.04199;2.04396;2.04666;41375
2015.06.30;16:00:00;2.04671;2.03781;2.03947;2.04388;37679
2015.06.30;20:00:00;2.04297;2.03597;2.03747;2.03947;24920
2015.07.01;00:00:00;2.04106;2.03376;2.03382;2.03763;23386
2015.07.01;04:00:00;2.03904;2.02836;2.0343;2.03379;14111
2015.07.01;08:00:00;2.04146;2.03004;2.03065;2.0343;26943
2015.07.01;12:00:00;2.04057;2.02865;2.03813;2.03065;34339
2015.07.01;16:00:00;2.04358;2.03618;2.03806;2.03813;33309
2015.07.01;20:00:00;2.04231;2.03641;2.04218;2.03804;19714
2015.07.02;00:00:00;2.04471;2.03928;2.03931;2.04218;16105
2015.07.02;04:00:00;2.04484;2.0385;2.04073;2.03931;14748
2015.07.02;08:00:00;2.0527;2.03994;2.05149;2.04073;33484
2015.07.02;12:00:00;2.05411;2.04477;2.04793;2.05149;39703
2015.07.02;16:00:00;2.04946;2.04388;2.0443;2.04793;35552
2015.07.02;20:00:00;2.04664;2.04326;2.04401;2.04433;15439
2015.07.03;00:00:00;2.0452;2.04129;2.04246;2.04394;14566
2015.07.03;04:00:00;2.06226;2.04186;2.05663;2.04246;18305
2015.07.03;08:00:00;2.07331;2.05511;2.07161;2.05665;30640
2015.07.03;12:00:00;2.08112;2.0703;2.07535;2.07281;37765
2015.07.03;16:00:00;2.07913;2.07012;2.07194;2.07535;25985
2015.07.03;20:00:00;2.07343;2.06571;2.06969;2.07187;8960
2015.07.06;00:00:00;2.08262;2.06956;2.07006;2.07644;15254
2015.07.06;04:00:00;2.08284;2.0695;2.07985;2.07006;15087
2015.07.06;08:00:00;2.08472;2.06692;2.07405;2.07983;36739
2015.07.06;12:00:00;2.07873;2.0709;2.07176;2.07407;36907
2015.07.06;16:00:00;2.07902;2.0676;2.07767;2.07176;36977
2015.07.06;20:00:00;2.08273;2.07653;2.07976;2.07771;14955
2015.07.07;00:00:00;2.08654;2.07933;2.08509;2.07976;13704
2015.07.07;04:00:00;2.0884;2.08085;2.08291;2.08509;17173
2015.07.07;08:00:00;2.09297;2.07697;2.08435;2.08293;39492
2015.07.07;12:00:00;2.08607;2.07661;2.07801;2.08431;47448
2015.07.07;16:00:00;2.08566;2.07497;2.07702;2.07801;44850
2015.07.07;20:00:00;2.07874;2.0703;2.0742;2.07704;20420
2015.07.08;00:00:00;2.07795;2.07253;2.07747;2.07421;17988
2015.07.08;04:00:00;2.08736;2.07736;2.08346;2.07748;28130
2015.07.08;08:00:00;2.0927;2.0805;2.08168;2.08346;36038
2015.07.08;12:00:00;2.08177;2.06521;2.07105;2.08173;34157
2015.07.08;16:00:00;2.07314;2.06025;2.06256;2.07109;48475
2015.07.08;20:00:00;2.06959;2.06125;2.0671;2.06254;22947
2015.07.09;00:00:00;2.07767;2.06634;2.07479;2.06706;16160
2015.07.09;04:00:00;2.07528;2.05662;2.05921;2.07479;24019
2015.07.09;08:00:00;2.06412;2.05393;2.06393;2.05921;34065
2015.07.09;12:00:00;2.07344;2.06106;2.06335;2.06397;37765
2015.07.09;16:00:00;2.07275;2.06259;2.06352;2.06336;35322
2015.07.09;20:00:00;2.06698;2.0609;2.06416;2.06358;21867
2015.07.10;00:00:00;2.06476;2.05564;2.05682;2.06418;15211
2015.07.10;04:00:00;2.05829;2.05357;2.05828;2.05692;20098
2015.07.10;08:00:00;2.07446;2.05673;2.07412;2.05831;33029
2015.07.10;12:00:00;2.08057;2.07169;2.08032;2.07412;36057
2015.07.10;16:00:00;2.09169;2.07837;2.08647;2.08034;34366
2015.07.10;20:00:00;2.08915;2.08229;2.08269;2.08647;13816
2015.07.13;00:00:00;2.09081;2.08369;2.08607;2.08796;11424
2015.07.13;04:00:00;2.08806;2.07793;2.08212;2.08604;21965
2015.07.13;08:00:00;2.09468;2.07934;2.09114;2.08212;45069
2015.07.13;12:00:00;2.09716;2.08805;2.09365;2.09112;36745
2015.07.13;16:00:00;2.1034;2.09134;2.09148;2.09365;33969
2015.07.13;20:00:00;2.09394;2.08825;2.09031;2.09148;20008
2015.07.14;00:00:00;2.0946;2.08694;2.0896;2.09041;19124
2015.07.14;04:00:00;2.09235;2.08318;2.08534;2.08958;18636
2015.07.14;08:00:00;2.08707;2.07981;2.08412;2.08537;34154
2015.07.14;12:00:00;2.09861;2.08254;2.09264;2.0841;38500
2015.07.14;16:00:00;2.0941;2.08785;2.09103;2.09258;32067
2015.07.14;20:00:00;2.09928;2.0904;2.09725;2.09099;16464
2015.07.15;00:00:00;2.1013;2.09631;2.10055;2.09637;18354
2015.07.15;04:00:00;2.10125;2.08958;2.09385;2.10055;19071
2015.07.15;08:00:00;2.0999;2.0909;2.09745;2.09382;34945
2015.07.15;12:00:00;2.09863;2.08883;2.0971;2.0974;30661
2015.07.15;16:00:00;2.12486;2.0963;2.12098;2.0971;41288
2015.07.15;20:00:00;2.12307;2.11795;2.11838;2.121;19566
2015.07.16;00:00:00;2.12203;2.11556;2.12076;2.11843;20943
2015.07.16;04:00:00;2.12415;2.11774;2.12219;2.12075;19570
2015.07.16;08:00:00;2.12393;2.11334;2.11396;2.12219;33787
2015.07.16;12:00:00;2.11524;2.10446;2.10713;2.11399;37431
2015.07.16;16:00:00;2.10754;2.0989;2.1039;2.10714;33415
2015.07.16;20:00:00;2.11006;2.1033;2.10714;2.1039;16028
2015.07.17;00:00:00;2.10764;2.10428;2.10537;2.1071;20294
2015.07.17;04:00:00;2.11021;2.10444;2.10731;2.10537;15983
2015.07.17;08:00:00;2.11631;2.10672;2.11523;2.10733;29378
2015.07.17;12:00:00;2.11627;2.1031;2.1108;2.11523;33814
2015.07.17;16:00:00;2.12018;2.10842;2.1166;2.1108;33791
2015.07.17;20:00:00;2.11768;2.11236;2.11563;2.11656;11542
2015.07.20;00:00:00;2.11822;2.11066;2.1167;2.11171;7596
2015.07.20;04:00:00;2.12683;2.11504;2.11912;2.11675;20338
2015.07.20;08:00:00;2.12127;2.10958;2.1103;2.11915;31732
2015.07.20;12:00:00;2.11185;2.10634;2.10875;2.11029;34108
2015.07.20;16:00:00;2.1176;2.10801;2.11178;2.10875;26495
2015.07.20;20:00:00;2.11227;2.10827;2.1099;2.11178;15656
2015.07.21;00:00:00;2.11214;2.10957;2.11169;2.10998;16149
2015.07.21;04:00:00;2.11778;2.10701;2.11622;2.1117;18923
2015.07.21;08:00:00;2.12025;2.11123;2.11246;2.11625;27234
2015.07.21;12:00:00;2.113;2.10503;2.10923;2.11243;33363
2015.07.21;16:00:00;2.10934;2.08852;2.09091;2.10922;44113
2015.07.21;20:00:00;2.09642;2.09007;2.0952;2.09091;19860
2015.07.22;00:00:00;2.09889;2.09265;2.09821;2.09533;17079
2015.07.22;04:00:00;2.11042;2.09358;2.09862;2.09816;25097
2015.07.22;08:00:00;2.11266;2.09792;2.10946;2.09862;32318
2015.07.22;12:00:00;2.11706;2.10449;2.11566;2.10946;41873
2015.07.22;16:00:00;2.12205;2.11357;2.11478;2.11565;38150
2015.07.22;20:00:00;2.11741;2.11256;2.11502;2.1149;14038
2015.07.23;00:00:00;2.12171;2.10946;2.12012;2.11502;19559
2015.07.23;04:00:00;2.12037;2.11418;2.11832;2.12012;14293
2015.07.23;08:00:00;2.12161;2.10258;2.10337;2.1183;27579
2015.07.23;12:00:00;2.11047;2.1028;2.10928;2.10339;33188
2015.07.23;16:00:00;2.11244;2.10148;2.1051;2.10932;34041
2015.07.23;20:00:00;2.11016;2.10292;2.10791;2.10515;19668
2015.07.24;00:00:00;2.11233;2.1074;2.10965;2.10796;19312
2015.07.24;04:00:00;2.13234;2.1088;2.12624;2.10959;21155
2015.07.24;08:00:00;2.12805;2.11912;2.12214;2.12617;23164
2015.07.24;12:00:00;2.13248;2.11988;2.12758;2.12216;28468
2015.07.24;16:00:00;2.13403;2.12612;2.13171;2.12758;33475
2015.07.24;20:00:00;2.13359;2.12705;2.12842;2.13171;10083
