DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.09;12:00:00;4868.5;4819.5;4826.7;4845.3;7076
2015.06.09;16:00:00;4856.7;4782.5;4844.2;4826.5;8897
2015.06.09;20:00:00;4861.5;4811;4844.2;4843.5;9786
2015.06.10;00:00:00;4851.5;4822.2;4833.7;4843.7;2543
2015.06.10;04:00:00;4835.8;4826.2;4834.8;4831.2;666
2015.06.10;08:00:00;4838;4830.8;4832.6;4835;860
2015.06.10;12:00:00;4863.7;4810;4857.5;4832.4;7028
2015.06.10;16:00:00;4897;4851;4878.2;4857.2;5853
2015.06.10;20:00:00;4957.7;4870;4940.7;4878.5;8148
2015.06.11;00:00:00;4947.5;4923.4;4932;4940.5;2270
2015.06.11;04:00:00;4933;4920;4927.8;4931.6;710
2015.06.11;08:00:00;4928.2;4919.4;4923.4;4928;705
2015.06.11;12:00:00;4974.5;4916.2;4965.2;4923.2;6200
2015.06.11;16:00:00;4998.5;4957.2;4996.5;4965.5;6779
2015.06.11;20:00:00;5022.2;4947;4975.7;4996.7;9504
2015.06.12;00:00:00;4987.5;4963;4969;4975.5;1993
2015.06.12;04:00:00;4971.6;4955.4;4960.2;4969.2;485
2015.06.12;08:00:00;4961.2;4955.6;4959.4;4959.8;849
2015.06.12;12:00:00;4970;4932.7;4953.5;4959.2;6279
2015.06.12;16:00:00;4973;4894.5;4903.2;4953.7;7983
2015.06.12;20:00:00;4910.2;4851;4885;4903.5;11222
2015.06.15;00:00:00;4907.2;4877.5;4904.6;4886;1996
2015.06.15;04:00:00;4879.2;4857.2;4872.8;4873.6;1418
2015.06.15;08:00:00;4873.6;4860.4;4871.2;4872.6;573
2015.06.15;12:00:00;4877.5;4830.2;4847.7;4869.7;8435
2015.06.15;16:00:00;4858;4804.5;4823.7;4848.2;8145
2015.06.15;20:00:00;4842.5;4808.5;4813.2;4823.5;7017
2015.06.16;00:00:00;4832.2;4808.2;4828.2;4813.7;2102
2015.06.16;04:00:00;4827.3;4816.1;4817.3;4823.7;516
2015.06.16;08:00:00;4821.1;4813.5;4819.7;4817.5;767
2015.06.16;12:00:00;4823.5;4748;4781.7;4819.9;8201
2015.06.16;16:00:00;4817.5;4762.5;4811;4781.5;7912
2015.06.16;20:00:00;4859;4801;4843.5;4810.5;7781
2015.06.17;00:00:00;4850.7;4838.7;4846.9;4843.7;1485
2015.06.17;04:00:00;4848.6;4842.9;4845.6;4845.2;439
2015.06.17;08:00:00;4850.6;4843.2;4848.2;4845.8;621
2015.06.17;12:00:00;4859;4806.8;4844.3;4848;6543
2015.06.17;16:00:00;4844.5;4771.8;4795.8;4844.5;7027
2015.06.17;20:00:00;4832.8;4759.8;4766;4796.3;8117
2015.06.18;00:00:00;4789.3;4749.4;4755;4765.8;5937
2015.06.18;04:00:00;4761.8;4754.4;4755.6;4755.6;558
2015.06.18;08:00:00;4755.4;4746.2;4749.8;4755.4;928
2015.06.18;12:00:00;4783.5;4739.8;4751;4749.6;6711
2015.06.18;16:00:00;4771.7;4711.8;4758;4751.3;8222
2015.06.18;20:00:00;4874;4746;4830.5;4758.7;11202
2015.06.19;00:00:00;4844;4805;4811.6;4831;4302
2015.06.19;04:00:00;4814.4;4800.4;4802.6;4811.8;742
2015.06.19;08:00:00;4805;4798.6;4802;4802.2;480
2015.06.19;12:00:00;4849.5;4774;4835.7;4801.8;5700
2015.06.19;16:00:00;4870.2;4821;4834.5;4835.2;8629
2015.06.19;20:00:00;4835.7;4800.2;4816.7;4834;9855
2015.06.22;00:00:00;4820.2;4798.8;4799;4816.5;2241
2015.06.22;04:00:00;4833;4823.2;4831.6;4824;1007
2015.06.22;08:00:00;4855.4;4829;4855.4;4831.8;436
2015.06.22;12:00:00;4984;4855.8;4963;4855.8;9592
2015.06.22;16:00:00;4973.5;4909.2;4963.5;4963.2;9618
2015.06.22;20:00:00;5011;4963;4989;4963.2;7836
2015.06.23;00:00:00;4999.5;4974.8;4986.9;4988.5;1607
2015.06.23;04:00:00;5012.5;4986.3;5011.7;4987.1;508
2015.06.23;08:00:00;5024.3;5010.7;5023.5;5012.5;773
2015.06.23;12:00:00;5055.5;5008.7;5039.5;5023.3;6405
2015.06.23;16:00:00;5073;5036.2;5058;5040;5810
2015.06.23;20:00:00;5078.2;5045.5;5064.5;5058.5;7085
2015.06.24;00:00:00;5071.5;5057.7;5064;5064.2;1971
2015.06.24;04:00:00;5067;5058.8;5060;5066.4;480
2015.06.24;08:00:00;5059.8;5055;5055.4;5059.8;480
2015.06.24;12:00:00;5073.7;5039.5;5054.2;5055.8;5505
2015.06.24;16:00:00;5060.5;4999.5;5029.2;5054;10032
2015.06.24;20:00:00;5062;5029;5038.5;5029;8081
2015.06.25;00:00:00;5042.7;5014;5026.5;5038;3693
2015.06.25;04:00:00;5029;5015.4;5022.2;5027;587
2015.06.25;08:00:00;5031;5016;5030.5;5021.9;662
2015.06.25;12:00:00;5056.9;4994.9;5035.3;5031;6500
2015.06.25;16:00:00;5087;5019;5043.8;5034.8;9825
2015.06.25;20:00:00;5050.3;4994;5034;5044.3;8508
2015.06.26;00:00:00;5039;5010.8;5020.8;5033.8;2605
2015.06.26;04:00:00;5029.6;5016.3;5021.1;5023.3;527
2015.06.26;08:00:00;5027.1;5013.1;5025.8;5020.8;811
2015.06.26;12:00:00;5025.6;4984.3;5010.5;5025.6;6889
2015.06.26;16:00:00;5086.5;5006;5082.7;5010.2;7231
2015.06.26;20:00:00;5095.7;5048.5;5048.5;5082.5;9424
2015.06.29;00:00:00;5070.8;5046.5;5070.6;5049.2;2798
2015.06.29;04:00:00;5069.35;4832.85;4875.15;5068.15;3713
2015.06.29;08:00:00;4893.45;4840.45;4893.45;4875.45;2065
2015.06.29;12:00:00;4919.55;4763.75;4890.05;4852.25;14051
2015.06.29;16:00:00;4947.55;4872.05;4924.75;4890.55;8954
2015.06.29;20:00:00;4937.05;4840.05;4842.25;4924.55;9756
2015.06.30;00:00:00;4849.25;4804.55;4828.05;4842.55;3291
2015.06.30;04:00:00;4836.55;4822.75;4829.85;4825.35;926
2015.06.30;08:00:00;4840.35;4818.35;4838.15;4830.35;1377
2015.06.30;12:00:00;4858.25;4788.05;4820.25;4837.85;8397
2015.06.30;16:00:00;4892.05;4817.25;4875.55;4820.05;12262
2015.06.30;20:00:00;4892.75;4774.75;4790.25;4876.05;14125
2015.07.01;00:00:00;4851.55;4786.25;4814.85;4789.75;6070
2015.07.01;04:00:00;4821.25;4802.05;4817.55;4807.55;337
2015.07.01;08:00:00;4839.75;4816.55;4823.75;4817.25;1080
2015.07.01;12:00:00;4877.55;4810.25;4873.05;4823.55;7534
2015.07.01;16:00:00;4941.25;4859.55;4902.25;4873.55;11339
2015.07.01;20:00:00;4925.75;4854.75;4862.25;4902.55;10333
2015.07.02;00:00:00;4885.05;4855.25;4884.05;4862.05;3556
2015.07.02;04:00:00;4885.55;4869.05;4869.55;4882.35;657
2015.07.02;08:00:00;4880.05;4869.35;4876.85;4869.35;697
2015.07.02;12:00:00;4902.75;4872.25;4880.75;4877.05;5271
2015.07.02;16:00:00;4887.75;4867.05;4868.55;4881.25;4816
2015.07.02;20:00:00;4872.05;4821.55;4830.25;4868.25;8772
2015.07.03;00:00:00;4847.75;4824.25;4840.05;4830.05;2284
2015.07.03;04:00:00;4842.05;4832.55;4838.05;4840.75;452
2015.07.03;08:00:00;4845.25;4831.05;4845.25;4837.75;706
2015.07.03;12:00:00;4855.05;4808.55;4810.75;4845.75;5960
2015.07.03;16:00:00;4832.55;4800.55;4810.55;4809.75;5700
2015.07.03;20:00:00;4825.55;4778.55;4825.55;4810.05;6647
2015.07.06;00:00:00;4826.55;4800.55;4818.25;4825.25;753
2015.07.06;04:00:00;4678.35;4652.05;4670.85;4659.25;1996
2015.07.06;08:00:00;4690.85;4649.85;4690.85;4671.55;1655
2015.07.06;12:00:00;4777.05;4663.75;4763.55;4691.85;13721
2015.07.06;16:00:00;4770.05;4698.55;4725.25;4763.25;9790
2015.07.06;20:00:00;4754.05;4671.55;4674.25;4725.05;9380
2015.07.07;00:00:00;4712.65;4668.55;4712.45;4674.05;3666
2015.07.07;04:00:00;4723.65;4699.75;4712.75;4713.65;1176
2015.07.07;08:00:00;4715.95;4707.25;4715.45;4713.45;894
2015.07.07;12:00:00;4733.75;4688.75;4699.05;4714.95;7154
2015.07.07;16:00:00;4703.25;4652.55;4670.25;4698.25;8470
2015.07.07;20:00:00;4673.75;4598.55;4647.75;4669.75;16097
2015.07.08;00:00:00;4718.05;4634.55;4700.65;4647.55;7515
2015.07.08;04:00:00;4703.85;4682.65;4683.45;4703.85;1084
2015.07.08;08:00:00;4684.15;4660.25;4663.05;4683.15;2988
2015.07.08;12:00:00;4676.05;4600.05;4639.55;4663.25;11730
2015.07.08;16:00:00;4671.55;4622.55;4663.25;4640.55;9546
2015.07.08;20:00:00;4664.05;4623.75;4636.05;4663.55;11463
2015.07.09;00:00:00;4641.75;4602.05;4614.35;4635.75;7381
2015.07.09;04:00:00;4635.45;4609.15;4628.65;4615.55;1634
2015.07.09;08:00:00;4648.75;4626.95;4645.55;4628.95;2726
2015.07.09;12:00:00;4696.25;4644.75;4694.75;4646.55;6948
2015.07.09;16:00:00;4759.75;4690.25;4759.55;4694.55;8778
2015.07.09;20:00:00;4777.25;4729.25;4746.75;4759.75;12679
2015.07.10;00:00:00;4748.75;4714.85;4733.15;4746.55;5976
2015.07.10;04:00:00;4841.75;4729.85;4821.25;4733.85;3233
2015.07.10;08:00:00;4846.45;4819.25;4833.95;4819.95;2216
2015.07.10;12:00:00;4890.55;4822.25;4872.75;4833.75;10703
2015.07.10;16:00:00;4922.05;4868.25;4917.55;4872.55;7326
2015.07.10;20:00:00;4934.55;4883.25;4921.25;4918.25;10125
2015.07.13;00:00:00;4953.75;4908.25;4935.75;4922.25;4376
2015.07.13;04:00:00;4958.55;4864.15;4880.85;4936.25;2448
2015.07.13;08:00:00;4941.45;4879.65;4907.25;4881.35;2586
2015.07.13;12:00:00;5010.05;4859.75;5000.25;4895.05;14560
2015.07.13;16:00:00;5006.05;4982.05;4992.25;5000.05;7297
2015.07.13;20:00:00;5010.55;4990.25;4992.55;4992.55;6066
2015.07.14;00:00:00;5003.55;4992.55;5000.05;4993.05;1609
2015.07.14;04:00:00;5002.75;4992.05;4995.75;5000.75;570
2015.07.14;08:00:00;4997.55;4991.55;4995.05;4996.05;768
2015.07.14;12:00:00;5015.55;4982.75;4992.55;4995.25;4711
2015.07.14;16:00:00;4997.55;4981.55;4989.75;4993.25;4020
2015.07.14;20:00:00;5037.75;4986.55;5032.75;4988.55;6014
2015.07.15;00:00:00;5045.75;5028.25;5043.75;5032.25;1591
2015.07.15;04:00:00;5049.85;5031.85;5038.95;5044.25;598
2015.07.15;08:00:00;5061.45;5038.15;5048.05;5038.65;1331
2015.07.15;12:00:00;5050.55;5016.55;5033.55;5048.35;4385
2015.07.15;16:00:00;5049.55;5026.75;5043.25;5034.05;4616
2015.07.15;20:00:00;5056.05;5040.55;5050.25;5044.05;6415
2015.07.16;00:00:00;5053.25;5012.05;5043.35;5050.05;3731
2015.07.16;04:00:00;5096.35;5037.35;5072.35;5047.85;1221
2015.07.16;08:00:00;5099.15;5071.65;5089.35;5072.65;1240
2015.07.16;12:00:00;5128.55;5066.75;5124.25;5088.85;5617
2015.07.16;16:00:00;5143.75;5115.75;5140.05;5124.55;4529
2015.07.16;20:00:00;5147.05;5113.05;5117.75;5140.25;6832
2015.07.17;00:00:00;5130.55;5113.85;5121.15;5118.05;2031
2015.07.17;04:00:00;5127.85;5116.65;5118.15;5119.65;536
2015.07.17;08:00:00;5122.65;5113.85;5117.65;5118.35;481
2015.07.17;12:00:00;5142.25;5109.05;5120.75;5118.65;3876
2015.07.17;16:00:00;5135.75;5112.55;5130.05;5121.05;4663
2015.07.17;20:00:00;5132.05;5110.55;5123.25;5129.75;5924
2015.07.20;00:00:00;5128.25;5119.55;5123.05;5123.55;1387
2015.07.20;04:00:00;5135.55;5122.55;5131.85;5123.35;481
2015.07.20;08:00:00;5134.55;5126.35;5127.45;5132.05;353
2015.07.20;12:00:00;5182.05;5130.05;5180.75;5130.75;3528
2015.07.20;16:00:00;5184.75;5149.05;5149.55;5181.05;3310
2015.07.20;20:00:00;5150.55;5129.55;5146.75;5150.55;4605
2015.07.21;00:00:00;5148.25;5124.65;5137.85;5146.55;1405
2015.07.21;04:00:00;5138.65;5127.15;5135.15;5137.15;487
2015.07.21;08:00:00;5142.65;5129.65;5141.95;5135.45;440
2015.07.21;12:00:00;5157.55;5128.05;5129.85;5141.65;4002
2015.07.21;16:00:00;5152.65;5129.65;5132.65;5129.65;3302
2015.07.21;20:00:00;5135.35;5091.15;5094.15;5132.35;6859
2015.07.22;00:00:00;5116.95;5079.75;5086.25;5093.85;3176
2015.07.22;04:00:00;5094.25;5080.75;5093.55;5083.75;665
2015.07.22;08:00:00;5095.25;5088.25;5091.55;5093.25;731
2015.07.22;12:00:00;5101.15;5065.65;5091.15;5091.75;4779
2015.07.22;16:00:00;5094.65;5072.15;5077.65;5090.85;3806
2015.07.22;20:00:00;5096.65;5071.35;5091.35;5077.35;6393
2015.07.23;00:00:00;5096.45;5082.65;5096.45;5090.65;1706
2015.07.23;04:00:00;5103.65;5089.95;5096.95;5095.95;674
2015.07.23;08:00:00;5103.75;5093.95;5102.25;5096.75;691
2015.07.23;12:00:00;5120.85;5076.85;5091.85;5100.75;4445
2015.07.23;16:00:00;5099.35;5074.35;5083.35;5091.55;4152
2015.07.23;20:00:00;5100.05;5062.35;5066.55;5082.85;7385
2015.07.24;00:00:00;5075.35;5054.35;5074.35;5066.85;3272
2015.07.24;04:00:00;5077.95;5063.55;5072.05;5075.85;670
2015.07.24;08:00:00;5073.35;5059.15;5064.65;5072.35;707
2015.07.24;12:00:00;5120.55;5057.05;5114.05;5064.35;4514
2015.07.24;16:00:00;5115.75;5085.05;5088.25;5114.25;3350
2015.07.24;20:00:00;5091.05;5042.25;5042.25;5087.25;7992
2015.07.27;00:00:00;5048.25;5025.25;5043.35;5042.55;3293
2015.07.27;04:00:00;5048.55;5027.85;5044.55;5039.05;1217
2015.07.27;08:00:00;5047.15;5031.55;5046.85;5044.85;926
2015.07.27;12:00:00;5050.15;4974.25;4991.05;5049.35;7534
2015.07.27;16:00:00;4992.25;4933.25;4946.25;4990.55;8495
2015.07.27;20:00:00;4956.55;4917.05;4920.25;4946.05;7560
2015.07.28;00:00:00;4937.05;4916.75;4935.05;4921.25;2093
2015.07.28;04:00:00;4944.25;4926.75;4926.75;4934.25;771
2015.07.28;08:00:00;4964.55;4922.55;4961.55;4927.05;2093
2015.07.28;12:00:00;4974.55;4936.05;4966.05;4961.25;6456
2015.07.28;16:00:00;4997.05;4965.05;4989.25;4965.55;4888
2015.07.28;20:00:00;4992.55;4943.05;4984.25;4989.55;8726
2015.07.29;00:00:00;4997.55;4973.05;4986.25;4984.55;2278
2015.07.29;04:00:00;4991.25;4981.55;4987.25;4986.55;571
2015.07.29;08:00:00;4988.25;4975.55;4984.25;4987.05;876
