DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.12;00:00:00;187.254;186.939;186.988;187.125;13873
2015.05.12;04:00:00;187.261;186.937;187.198;186.988;16381
2015.05.12;08:00:00;187.842;186.717;187.646;187.198;38129
2015.05.12;12:00:00;188.365;187.64;187.982;187.646;44938
2015.05.12;16:00:00;188.206;187.636;188.144;187.984;38860
2015.05.12;20:00:00;188.208;187.765;187.765;188.145;18599
2015.05.13;00:00:00;188.06;187.557;187.724;187.765;12222
2015.05.13;04:00:00;188.171;187.565;188.016;187.726;19399
2015.05.13;08:00:00;188.59;187.673;188.349;188.016;33234
2015.05.13;12:00:00;188.527;187.09;187.355;188.353;46885
2015.05.13;16:00:00;187.712;187.015;187.46;187.357;45755
2015.05.13;20:00:00;187.603;187.367;187.578;187.467;18886
2015.05.14;00:00:00;187.729;187.438;187.655;187.579;13800
2015.05.14;04:00:00;187.784;187.573;187.709;187.651;18549
2015.05.14;08:00:00;187.993;187.347;187.887;187.709;36493
2015.05.14;12:00:00;188.516;187.85;188.092;187.886;35673
2015.05.14;16:00:00;188.107;187.647;187.705;188.09;40290
2015.05.14;20:00:00;188.079;187.68;187.95;187.706;17140
2015.05.15;00:00:00;188.175;187.875;188.152;187.911;15701
2015.05.15;04:00:00;188.394;188.113;188.265;188.155;17014
2015.05.15;08:00:00;188.603;188.059;188.199;188.264;36504
2015.05.15;12:00:00;188.579;188.078;188.426;188.2;34618
2015.05.15;16:00:00;188.536;188.081;188.193;188.427;47500
2015.05.15;20:00:00;188.195;187.646;187.734;188.186;20314
2015.05.18;00:00:00;188.141;187.573;188.08;187.673;11006
2015.05.18;04:00:00;188.166;187.99;188.12;188.078;16035
2015.05.18;08:00:00;188.262;187.404;187.464;188.119;31479
2015.05.18;12:00:00;187.818;187.291;187.616;187.463;31756
2015.05.18;16:00:00;188.173;187.47;187.849;187.617;35366
2015.05.18;20:00:00;187.941;187.661;187.761;187.847;20893
2015.05.19;00:00:00;187.875;187.645;187.67;187.764;13256
2015.05.19;04:00:00;187.778;187.501;187.747;187.669;16651
2015.05.19;08:00:00;187.963;186.374;186.607;187.756;42078
2015.05.19;12:00:00;186.639;185.949;186.255;186.608;43730
2015.05.19;16:00:00;187.213;186.235;186.953;186.255;48041
2015.05.19;20:00:00;187.223;186.913;187.173;186.953;20164
2015.05.20;00:00:00;187.424;187.039;187.413;187.206;16311
2015.05.20;04:00:00;187.639;187.374;187.535;187.412;19961
2015.05.20;08:00:00;187.914;187.125;187.47;187.535;41949
2015.05.20;12:00:00;188.118;187.419;188.08;187.47;40978
2015.05.20;16:00:00;188.603;187.964;188.502;188.081;45818
2015.05.20;20:00:00;188.53;188.032;188.455;188.502;34464
2015.05.21;00:00:00;188.544;188.168;188.275;188.445;14667
2015.05.21;04:00:00;188.484;188.232;188.258;188.275;19223
2015.05.21;08:00:00;189.44;187.939;189.279;188.258;41099
2015.05.21;12:00:00;190.01;189.211;189.809;189.276;45920
2015.05.21;16:00:00;189.975;189.54;189.733;189.81;44330
2015.05.21;20:00:00;189.791;189.431;189.507;189.729;19499
2015.05.22;00:00:00;189.651;189.448;189.513;189.509;16658
2015.05.22;04:00:00;189.577;189.227;189.297;189.517;20499
2015.05.22;08:00:00;189.482;188.886;189.114;189.308;32420
2015.05.22;12:00:00;189.35;188.633;188.755;189.113;45319
2015.05.22;16:00:00;188.753;187.949;188.135;188.753;39731
2015.05.22;20:00:00;188.345;187.927;188.127;188.124;20299
2015.05.25;00:00:00;188.38;187.883;188.242;187.883;13891
2015.05.25;04:00:00;188.358;188.214;188.238;188.243;13561
2015.05.25;08:00:00;188.598;188.128;188.292;188.239;22958
2015.05.25;12:00:00;188.44;187.804;187.856;188.292;19457
2015.05.25;16:00:00;187.928;187.787;187.901;187.857;14900
2015.05.25;20:00:00;188.048;187.865;188.014;187.901;12513
2015.05.26;00:00:00;188.197;187.919;188.084;187.987;13869
2015.05.26;04:00:00;188.277;187.876;188.254;188.084;18771
2015.05.26;08:00:00;189.152;188.147;189.134;188.254;45761
2015.05.26;12:00:00;189.533;188.721;189.488;189.132;43479
2015.05.26;16:00:00;189.656;189.171;189.218;189.485;50481
2015.05.26;20:00:00;189.481;189.143;189.338;189.215;21283
2015.05.27;00:00:00;189.432;189.218;189.325;189.298;11105
2015.05.27;04:00:00;189.626;189.28;189.596;189.325;20096
2015.05.27;08:00:00;189.801;189.378;189.527;189.597;36624
2015.05.27;12:00:00;190.339;189.499;189.8;189.526;48539
2015.05.27;16:00:00;189.896;189.38;189.814;189.799;51654
2015.05.27;20:00:00;190.051;189.75;189.801;189.813;25208
2015.05.28;00:00:00;189.97;189.708;189.845;189.742;12763
2015.05.28;04:00:00;190.703;189.684;190.344;189.845;28263
2015.05.28;08:00:00;190.523;189.851;189.944;190.344;41539
2015.05.28;12:00:00;190.169;189.533;189.749;189.946;43059
2015.05.28;16:00:00;190.113;189.421;189.476;189.748;48135
2015.05.28;20:00:00;189.968;189.268;189.797;189.479;25059
2015.05.29;00:00:00;189.916;189.461;189.557;189.787;14205
2015.05.29;04:00:00;189.76;189.464;189.722;189.556;17925
2015.05.29;08:00:00;189.996;189.173;189.205;189.722;36708
2015.05.29;12:00:00;189.503;188.684;189.358;189.205;47469
2015.05.29;16:00:00;189.592;188.996;189.514;189.354;50614
2015.05.29;20:00:00;189.828;189.504;189.727;189.515;18229
2015.06.01;00:00:00;189.932;189.52;189.71;189.713;12833
2015.06.01;04:00:00;189.851;189.627;189.693;189.709;17636
2015.06.01;08:00:00;189.982;188.844;188.962;189.693;33580
2015.06.01;12:00:00;189.099;188.531;188.876;188.964;40798
2015.06.01;16:00:00;189.689;188.852;189.619;188.879;50072
2015.06.01;20:00:00;189.836;189.595;189.63;189.62;21596
2015.06.02;00:00:00;189.832;189.496;189.746;189.63;18436
2015.06.02;04:00:00;190.002;189.447;189.525;189.745;20971
2015.06.02;08:00:00;189.885;189.114;189.765;189.525;40539
2015.06.02;12:00:00;190.488;189.637;189.979;189.759;48578
2015.06.02;16:00:00;190.524;189.835;190.465;189.98;56508
2015.06.02;20:00:00;190.503;190.221;190.374;190.476;22407
2015.06.03;00:00:00;190.447;190.144;190.363;190.374;16274
2015.06.03;04:00:00;190.411;190.117;190.229;190.364;19841
2015.06.03;08:00:00;190.792;189.519;189.84;190.229;39110
2015.06.03;12:00:00;190.407;189.72;190.263;189.84;42300
2015.06.03;16:00:00;190.7;190.038;190.643;190.263;55178
2015.06.03;20:00:00;190.678;190.395;190.568;190.648;16849
2015.06.04;00:00:00;190.636;190.376;190.571;190.57;13607
2015.06.04;04:00:00;190.901;190.509;190.763;190.57;16333
2015.06.04;08:00:00;191.017;189.815;190.982;190.764;45855
2015.06.04;12:00:00;191.537;190.81;191.361;190.984;47613
2015.06.04;16:00:00;191.683;190.893;191.524;191.361;49994
2015.06.04;20:00:00;191.551;190.972;191.011;191.523;23614
2015.06.05;00:00:00;191.317;190.94;191.195;191;21372
2015.06.05;04:00:00;191.248;191.048;191.17;191.197;14655
2015.06.05;08:00:00;191.263;190.752;190.92;191.166;38802
2015.06.05;12:00:00;191.649;190.566;191.437;190.924;42549
2015.06.05;16:00:00;191.735;191.054;191.7;191.436;56847
2015.06.05;20:00:00;191.942;191.653;191.758;191.699;19492
2015.06.08;00:00:00;191.851;191.467;191.549;191.558;9850
2015.06.08;04:00:00;191.626;191.25;191.529;191.546;17037
2015.06.08;08:00:00;191.763;190.851;190.936;191.533;39318
2015.06.08;12:00:00;191.389;190.67;191.079;190.936;32031
2015.06.08;16:00:00;191.472;190.956;191.409;191.08;42628
2015.06.08;20:00:00;191.468;190.756;191.022;191.409;27460
2015.06.09;00:00:00;191.25;191.017;191.122;191.022;13607
2015.06.09;04:00:00;191.246;191.014;191.16;191.124;18338
2015.06.09;08:00:00;191.161;189.977;190.025;191.157;43497
2015.06.09;12:00:00;190.163;189.513;190.1;190.024;49099
2015.06.09;16:00:00;191.073;189.789;191.016;190.1;47441
2015.06.09;20:00:00;191.349;190.984;191.249;191.016;19128
2015.06.10;00:00:00;191.542;191.176;191.426;191.249;14719
2015.06.10;04:00:00;191.603;189.29;189.629;191.424;24377
2015.06.10;08:00:00;189.966;188.963;189.331;189.629;53133
2015.06.10;12:00:00;190.708;189.306;190.205;189.331;47278
2015.06.10;16:00:00;190.904;190.147;190.358;190.206;54087
2015.06.10;20:00:00;190.625;190.248;190.441;190.357;23028
2015.06.11;00:00:00;190.692;190.283;190.663;190.441;17459
2015.06.11;04:00:00;190.942;190.398;190.907;190.663;20122
2015.06.11;08:00:00;191.133;190.372;191.056;190.907;40131
2015.06.11;12:00:00;191.662;190.943;191.342;191.056;43871
2015.06.11;16:00:00;191.937;191.203;191.552;191.342;45066
2015.06.11;20:00:00;191.664;191.44;191.447;191.554;19385
2015.06.12;00:00:00;191.774;191.447;191.606;191.468;15322
2015.06.12;04:00:00;191.777;191.226;191.424;191.606;15251
2015.06.12;08:00:00;192.033;191.27;191.55;191.424;35297
2015.06.12;12:00:00;191.944;191.361;191.63;191.549;40675
2015.06.12;16:00:00;192.202;191.352;191.881;191.634;46910
2015.06.12;20:00:00;192.199;191.836;192.067;191.877;16298
2015.06.15;00:00:00;192.031;191.367;192.003;191.517;9843
2015.06.15;04:00:00;192.028;191.712;191.823;191.999;14631
2015.06.15;08:00:00;191.979;191.648;191.719;191.827;34726
2015.06.15;12:00:00;191.749;191.4;191.629;191.719;34182
2015.06.15;16:00:00;192.4;191.434;192.331;191.627;33869
2015.06.15;20:00:00;192.61;192.233;192.51;192.331;18271
2015.06.16;00:00:00;192.628;192.414;192.448;192.514;12579
2015.06.16;04:00:00;193.074;192.377;192.899;192.448;19743
2015.06.16;08:00:00;193.143;192.081;192.105;192.899;33254
2015.06.16;12:00:00;193.13;192.052;192.725;192.105;36376
2015.06.16;16:00:00;192.986;192.648;192.923;192.725;29833
2015.06.16;20:00:00;193.123;192.885;192.982;192.922;11840
2015.06.17;00:00:00;193.106;192.964;193.015;192.983;11590
2015.06.17;04:00:00;193.122;192.946;193.103;193.013;14780
2015.06.17;08:00:00;194.841;193.097;194.735;193.103;34981
2015.06.17;12:00:00;195.219;194.639;195.167;194.734;37590
2015.06.17;16:00:00;195.334;194.942;195.265;195.167;36106
2015.06.17;20:00:00;195.639;194.992;195.376;195.264;42102
2015.06.18;00:00:00;195.826;195.292;195.445;195.371;17017
2015.06.18;04:00:00;195.458;194.848;194.855;195.445;21595
2015.06.18;08:00:00;195.463;194.332;195.147;194.853;42437
2015.06.18;12:00:00;195.317;194.864;195.127;195.141;42635
2015.06.18;16:00:00;195.494;194.993;195.208;195.127;41291
2015.06.18;20:00:00;195.32;195.015;195.185;195.205;23384
2015.06.19;00:00:00;195.426;195.153;195.294;195.185;11518
2015.06.19;04:00:00;195.477;195.198;195.352;195.296;15556
2015.06.19;08:00:00;195.49;194.948;194.974;195.353;34215
2015.06.19;12:00:00;195.322;194.884;195.186;194.973;33357
2015.06.19;16:00:00;195.29;194.595;194.623;195.186;33934
2015.06.19;20:00:00;194.826;194.596;194.751;194.62;17426
2015.06.22;00:00:00;195.205;194.749;194.798;195.07;11814
2015.06.22;04:00:00;195.217;194.714;195.158;194.798;14435
2015.06.22;08:00:00;195.562;195.042;195.241;195.16;32166
2015.06.22;12:00:00;195.353;194.606;194.772;195.24;37328
2015.06.22;16:00:00;195.236;194.681;195.174;194.772;44009
2015.06.22;20:00:00;195.369;195.072;195.184;195.174;17753
2015.06.23;00:00:00;195.328;195.073;195.273;195.171;10974
2015.06.23;04:00:00;195.424;194.897;195.177;195.273;20028
2015.06.23;08:00:00;195.488;194.974;195.249;195.179;34709
2015.06.23;12:00:00;195.418;195.073;195.358;195.252;39105
2015.06.23;16:00:00;195.368;194.575;194.689;195.356;41240
2015.06.23;20:00:00;194.924;194.571;194.924;194.689;19182
2015.06.24;00:00:00;195.035;194.817;194.949;194.925;12234
2015.06.24;04:00:00;195.277;194.825;195.226;194.946;14037
2015.06.24;08:00:00;195.871;195.188;195.609;195.228;36744
2015.06.24;12:00:00;195.71;194.961;195.309;195.611;41693
2015.06.24;16:00:00;195.517;194.394;194.511;195.31;44042
2015.06.24;20:00:00;194.587;194.24;194.441;194.512;22723
2015.06.25;00:00:00;194.598;194.372;194.405;194.45;10461
2015.06.25;04:00:00;194.496;193.917;194.022;194.405;15890
2015.06.25;08:00:00;194.558;193.845;194.136;194.021;30837
2015.06.25;12:00:00;194.641;193.469;194.618;194.137;43343
2015.06.25;16:00:00;194.754;194.366;194.481;194.618;35658
2015.06.25;20:00:00;194.685;194.388;194.624;194.48;17535
2015.06.26;00:00:00;194.738;194.309;194.384;194.627;11448
2015.06.26;04:00:00;194.475;194.013;194.185;194.384;17154
2015.06.26;08:00:00;194.52;193.924;194.362;194.184;29011
2015.06.26;12:00:00;194.685;193.977;194.602;194.362;32477
2015.06.26;16:00:00;195.245;194.584;194.868;194.602;39337
2015.06.26;20:00:00;195.071;194.696;195.049;194.868;15460
2015.06.29;00:00:00;193.351;191.334;193.082;192.457;28916
2015.06.29;04:00:00;193.516;192.429;192.591;193.084;21537
2015.06.29;08:00:00;193.322;192.148;193.071;192.591;51123
2015.06.29;12:00:00;193.272;192.646;193.239;193.074;40871
2015.06.29;16:00:00;193.46;192.467;192.739;193.239;48120
2015.06.29;20:00:00;193.05;192.584;192.805;192.739;25101
2015.06.30;00:00:00;193.004;192.554;192.612;192.805;15098
2015.06.30;04:00:00;192.676;192.165;192.332;192.612;22692
2015.06.30;08:00:00;192.491;191.761;191.837;192.328;39633
2015.06.30;12:00:00;192.875;191.82;192.864;191.837;47259
2015.06.30;16:00:00;193.007;191.694;191.991;192.865;48585
2015.06.30;20:00:00;192.622;191.932;192.438;191.991;27708
2015.07.01;00:00:00;192.458;191.869;192.339;192.438;20520
2015.07.01;04:00:00;192.449;192.16;192.327;192.339;12511
2015.07.01;08:00:00;192.942;191.994;192.366;192.325;31647
2015.07.01;12:00:00;192.768;192.217;192.477;192.37;42758
2015.07.01;16:00:00;192.601;192.012;192.126;192.48;42489
2015.07.01;20:00:00;192.371;191.951;192.317;192.126;21670
2015.07.02;00:00:00;192.571;192.268;192.53;192.314;14591
2015.07.02;04:00:00;192.662;192.483;192.603;192.53;11751
2015.07.02;08:00:00;192.927;192.374;192.699;192.601;31866
2015.07.02;12:00:00;192.902;192.15;192.195;192.702;43117
2015.07.02;16:00:00;192.303;191.997;192.175;192.198;44107
2015.07.02;20:00:00;192.216;191.912;192.02;192.179;15405
2015.07.03;00:00:00;192.125;191.773;191.974;192.015;12782
2015.07.03;04:00:00;192.189;191.887;192.153;191.973;14890
2015.07.03;08:00:00;192.528;192.073;192.255;192.149;29997
2015.07.03;12:00:00;192.323;191.652;191.774;192.274;34080
2015.07.03;16:00:00;191.901;190.892;191.333;191.775;30577
2015.07.03;20:00:00;191.595;190.843;191.325;191.337;8620
2015.07.06;00:00:00;190.705;189.362;190.483;189.441;17630
2015.07.06;04:00:00;190.923;190.23;190.297;190.482;17518
2015.07.06;08:00:00;191.089;190.08;190.714;190.298;39434
2015.07.06;12:00:00;191.242;190.645;190.723;190.714;40677
2015.07.06;16:00:00;191.65;190.57;191.401;190.722;42860
2015.07.06;20:00:00;191.441;190.929;191.208;191.406;18808
2015.07.07;00:00:00;191.551;191.176;191.504;191.199;10463
2015.07.07;04:00:00;191.504;191.106;191.228;191.504;14579
2015.07.07;08:00:00;191.39;190.12;190.188;191.227;36887
2015.07.07;12:00:00;190.225;188.833;188.995;190.189;48756
2015.07.07;16:00:00;189.167;188.223;188.616;188.994;52810
2015.07.07;20:00:00;189.807;188.537;189.402;188.613;25499
2015.07.08;00:00:00;189.489;188.947;188.971;189.403;17265
2015.07.08;04:00:00;188.994;188.183;188.268;188.971;31068
2015.07.08;08:00:00;188.587;187.142;187.371;188.268;45507
2015.07.08;12:00:00;187.421;186.403;186.564;187.374;43246
2015.07.08;16:00:00;186.607;184.98;185.148;186.565;58653
2015.07.08;20:00:00;185.555;185.021;185.39;185.149;30949
2015.07.09;00:00:00;185.776;185.137;185.441;185.392;16581
2015.07.09;04:00:00;186.632;185.424;186.632;185.438;24515
2015.07.09;08:00:00;187.339;186.513;186.785;186.632;38454
2015.07.09;12:00:00;187.21;186.537;186.925;186.79;41272
2015.07.09;16:00:00;187.029;186.212;186.245;186.926;41391
2015.07.09;20:00:00;186.66;186.071;186.569;186.252;24105
2015.07.10;00:00:00;187.352;186.482;187.066;186.57;18118
2015.07.10;04:00:00;187.859;187.042;187.524;187.066;22671
2015.07.10;08:00:00;188.856;187.406;188.746;187.517;37920
2015.07.10;12:00:00;190.359;188.669;190.073;188.747;41883
2015.07.10;16:00:00;190.39;189.851;190.158;190.073;42175
2015.07.10;20:00:00;190.77;189.957;190.29;190.156;18525
2015.07.13;00:00:00;190.322;189.274;189.964;189.282;10050
2015.07.13;04:00:00;190.436;189.758;189.972;189.964;16439
2015.07.13;08:00:00;191.728;189.917;191.666;189.972;44326
2015.07.13;12:00:00;192.317;191.441;191.659;191.669;42456
2015.07.13;16:00:00;191.903;191.184;191.327;191.659;39993
2015.07.13;20:00:00;191.344;190.978;191.11;191.336;20089
2015.07.14;00:00:00;191.516;191.052;191.389;191.1;12821
2015.07.14;04:00:00;191.443;191.105;191.221;191.389;13973
2015.07.14;08:00:00;191.221;190.555;190.904;191.219;37081
2015.07.14;12:00:00;192.572;190.904;192.055;190.904;41025
2015.07.14;16:00:00;192.367;191.925;192.236;192.056;37451
2015.07.14;20:00:00;192.936;192.171;192.901;192.235;17061
2015.07.15;00:00:00;193.017;192.661;192.931;192.898;11171
2015.07.15;04:00:00;193.223;192.878;193.058;192.931;15383
2015.07.15;08:00:00;193.614;192.867;193.27;193.057;35964
2015.07.15;12:00:00;193.359;192.722;193.107;193.27;35545
2015.07.15;16:00:00;193.75;192.988;193.582;193.106;45220
2015.07.15;20:00:00;193.699;193.238;193.506;193.582;18712
2015.07.16;00:00:00;193.847;193.314;193.614;193.506;15409
2015.07.16;04:00:00;193.673;193.313;193.428;193.614;16631
2015.07.16;08:00:00;193.874;193.335;193.508;193.428;35120
2015.07.16;12:00:00;193.772;193.028;193.479;193.507;45975
2015.07.16;16:00:00;193.7;193.232;193.636;193.481;39621
2015.07.16;20:00:00;193.925;193.624;193.735;193.634;14254
2015.07.17;00:00:00;193.855;193.674;193.797;193.722;9130
2015.07.17;04:00:00;194.088;193.756;193.928;193.795;9811
2015.07.17;08:00:00;194.364;193.801;194.099;193.927;29289
2015.07.17;12:00:00;194.235;193.117;193.337;194.098;34308
2015.07.17;16:00:00;193.967;192.884;193.81;193.338;34268
2015.07.17;20:00:00;193.893;193.528;193.615;193.81;11658
2015.07.20;00:00:00;193.742;193.277;193.685;193.386;6207
2015.07.20;04:00:00;193.693;193.493;193.591;193.684;10802
2015.07.20;08:00:00;193.936;193.45;193.499;193.591;27624
2015.07.20;12:00:00;193.591;193.037;193.365;193.501;34796
2015.07.20;16:00:00;193.887;193.292;193.625;193.363;30230
2015.07.20;20:00:00;193.665;193.331;193.365;193.623;14216
2015.07.21;00:00:00;193.655;193.258;193.598;193.258;9558
2015.07.21;04:00:00;193.64;193.416;193.609;193.598;12979
2015.07.21;08:00:00;193.854;193.562;193.601;193.609;30356
2015.07.21;12:00:00;193.685;193.041;193.319;193.601;38576
2015.07.21;16:00:00;193.391;192.509;192.717;193.319;47004
2015.07.21;20:00:00;192.851;192.594;192.643;192.716;19954
2015.07.22;00:00:00;192.81;192.471;192.75;192.639;8675
2015.07.22;04:00:00;192.768;192.292;192.637;192.748;16757
2015.07.22;08:00:00;193.642;192.402;193.374;192.635;32135
2015.07.22;12:00:00;193.596;193.075;193.519;193.375;39322
2015.07.22;16:00:00;193.966;193.293;193.457;193.519;40598
2015.07.22;20:00:00;193.64;193.364;193.507;193.466;14800
2015.07.23;00:00:00;193.758;193.435;193.696;193.485;12026
2015.07.23;04:00:00;193.783;193.549;193.767;193.699;11089
2015.07.23;08:00:00;193.91;192.917;193.026;193.767;30082
2015.07.23;12:00:00;193.389;192.882;192.998;193.026;36939
2015.07.23;16:00:00;193.041;191.926;192.03;192.996;39805
2015.07.23;20:00:00;192.21;191.923;192.203;192.03;21238
2015.07.24;00:00:00;192.46;192.081;192.409;192.203;9166
2015.07.24;04:00:00;192.436;192.064;192.172;192.409;12731
2015.07.24;08:00:00;192.312;191.64;192.012;192.172;24311
2015.07.24;12:00:00;192.211;191.84;191.909;192.012;31982
2015.07.24;16:00:00;192.103;191.679;191.884;191.907;37732
2015.07.24;20:00:00;192.12;191.791;192.052;191.882;12405
2015.07.27;00:00:00;192.188;191.834;191.943;191.883;8916
2015.07.27;04:00:00;192.175;191.546;191.766;191.942;16755
2015.07.27;08:00:00;191.926;191.078;191.68;191.766;34560
2015.07.27;12:00:00;191.754;190.997;191.221;191.681;39345
2015.07.27;16:00:00;192.187;191.222;191.806;191.225;40603
2015.07.27;20:00:00;191.86;191.62;191.71;191.806;13543
2015.07.28;00:00:00;191.859;191.599;191.599;191.71;10622
2015.07.28;04:00:00;192.367;191.441;192.33;191.597;18323
2015.07.28;08:00:00;192.818;191.964;192.768;192.328;34773
2015.07.28;12:00:00;193.221;192.681;192.881;192.766;40278
2015.07.28;16:00:00;193.027;192.478;192.77;192.881;41236
2015.07.28;20:00:00;192.926;192.74;192.903;192.765;13310
2015.07.29;00:00:00;192.985;192.716;192.808;192.905;11170
2015.07.29;04:00:00;192.898;192.567;192.634;192.808;12605
2015.07.29;08:00:00;193.131;192.553;193.037;192.634;30584
2015.07.29;12:00:00;193.648;192.976;193.588;193.036;37207
2015.07.29;16:00:00;194.158;193.374;193.392;193.589;39646
2015.07.29;20:00:00;193.54;193.077;193.29;193.389;32040
2015.07.30;00:00:00;193.565;193.174;193.513;193.184;13545
2015.07.30;04:00:00;193.819;193.506;193.614;193.511;14448
2015.07.30;08:00:00;193.955;193.468;193.897;193.619;29687
2015.07.30;12:00:00;194.493;193.832;194.318;193.896;42822
2015.07.30;16:00:00;194.58;193.575;193.758;194.322;46038
2015.07.30;20:00:00;193.883;193.61;193.628;193.757;18342
2015.07.31;00:00:00;193.808;193.329;193.433;193.623;13840
2015.07.31;04:00:00;193.568;193.355;193.538;193.43;15546
2015.07.31;08:00:00;193.741;193.163;193.367;193.538;33106
2015.07.31;12:00:00;193.987;193.325;193.823;193.365;48640
2015.07.31;16:00:00;193.914;193.152;193.695;193.834;55401
2015.07.31;20:00:00;193.771;193.409;193.53;193.695;21559
2015.08.03;00:00:00;193.965;193.514;193.747;193.634;10609
2015.08.03;04:00:00;193.809;193.581;193.725;193.747;16534
2015.08.03;08:00:00;194.228;193.708;193.963;193.725;28926
2015.08.03;12:00:00;194.023;193.41;193.562;193.963;41904
2015.08.03;16:00:00;193.744;193.033;193.095;193.562;44027
2015.08.03;20:00:00;193.299;193.037;193.282;193.094;16271
2015.08.04;00:00:00;193.314;193.109;193.145;193.281;17870
2015.08.04;04:00:00;193.539;193.115;193.367;193.145;18637
2015.08.04;08:00:00;193.559;193.097;193.172;193.368;36347
2015.08.04;12:00:00;193.673;193.153;193.481;193.172;40684
2015.08.04;16:00:00;193.815;193.036;193.749;193.493;42202
2015.08.04;20:00:00;193.774;193.377;193.532;193.749;27387
2015.08.05;00:00:00;193.603;193.417;193.527;193.532;20250
2015.08.05;04:00:00;193.566;193.208;193.305;193.528;19080
2015.08.05;08:00:00;194.09;193.187;193.812;193.305;33453
2015.08.05;12:00:00;194.45;193.623;194.312;193.811;42773
2015.08.05;16:00:00;195.213;194.277;194.876;194.314;48330
2015.08.05;20:00:00;194.899;194.676;194.785;194.873;18843
