DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.05;08:00:00;1184.77;1182.44;1184.25;1183.15;3944
2015.05.05;12:00:00;1184.95;1182.03;1183.75;1184.29;7267
2015.05.05;16:00:00;1192.09;1180.37;1189.02;1183.85;13352
2015.05.05;20:00:00;1192.74;1186.9;1188.1;1189.21;10087
2015.05.06;00:00:00;1190.6;1187.31;1187.89;1188.1;3755
2015.05.06;04:00:00;1188.96;1186.75;1188.02;1188.02;3256
2015.05.06;08:00:00;1188.5;1185.61;1188.2;1188;3737
2015.05.06;12:00:00;1190.18;1186.57;1187.44;1188.19;8999
2015.05.06;16:00:00;1199.79;1186.44;1199.23;1187.44;16493
2015.05.06;20:00:00;1199.13;1192.56;1193.38;1199.06;14730
2015.05.07;00:00:00;1193.95;1192.27;1192.92;1193.41;3314
2015.05.07;04:00:00;1195.38;1192.75;1195.18;1192.98;3337
2015.05.07;08:00:00;1196.79;1194.66;1195.98;1195.2;4775
2015.05.07;12:00:00;1197.3;1189.37;1190.96;1195.97;13197
2015.05.07;16:00:00;1197.58;1188.17;1195.27;1190.93;21959
2015.05.07;20:00:00;1195.86;1188.44;1191.08;1195.2;15083
2015.05.08;00:00:00;1192.25;1190.04;1191.45;1191.08;2967
2015.05.08;04:00:00;1192.68;1187.06;1187.58;1191.82;3901
2015.05.08;08:00:00;1188.92;1186.6;1188.88;1187.5;3624
2015.05.08;12:00:00;1188.94;1180.65;1182.77;1188.88;17177
2015.05.08;16:00:00;1188.39;1178.74;1185.7;1182.81;19488
2015.05.08;20:00:00;1187.49;1181.17;1183.11;1185.69;11759
2015.05.11;00:00:00;1184.6;1182.2;1184.39;1183.11;3168
2015.05.11;04:00:00;1184.46;1181.78;1184.38;1184.34;3509
2015.05.11;08:00:00;1184.68;1182.77;1183.4;1184.44;5180
2015.05.11;12:00:00;1188.73;1182.92;1186.12;1183.41;12623
2015.05.11;16:00:00;1193.53;1181.58;1185.89;1186.13;26184
2015.05.11;20:00:00;1189.98;1184.18;1189.17;1185.78;12081
2015.05.12;00:00:00;1189.17;1187.53;1188.27;1189.17;1852
2015.05.12;04:00:00;1190.26;1187.93;1188.86;1188.34;3397
2015.05.12;08:00:00;1189.26;1187.79;1188.6;1188.92;4312
2015.05.12;12:00:00;1189.12;1183.92;1185.64;1188.59;9623
2015.05.12;16:00:00;1191.62;1184.14;1188.88;1185.65;12762
2015.05.12;20:00:00;1190.3;1178.82;1184.05;1188.98;15296
2015.05.13;00:00:00;1184.25;1182.82;1183.77;1184.08;2719
2015.05.13;04:00:00;1184.44;1183.05;1184.34;1183.2;4318
2015.05.13;08:00:00;1184.75;1180.62;1182.12;1184.31;4750
2015.05.13;12:00:00;1187.93;1181.62;1187.81;1182.11;12883
2015.05.13;16:00:00;1197.03;1187.8;1191.29;1187.8;20459
2015.05.13;20:00:00;1195.26;1189.05;1192.43;1191.29;12748
2015.05.14;00:00:00;1194.15;1191.93;1192.74;1192.51;2823
2015.05.14;04:00:00;1193.5;1191.17;1191.81;1192.91;3390
2015.05.14;08:00:00;1194.38;1191.59;1192.47;1191.8;5786
2015.05.14;12:00:00;1196.2;1191.36;1193.07;1192.46;12160
2015.05.14;16:00:00;1211.7;1192.59;1211.28;1193.1;23870
2015.05.14;20:00:00;1218.75;1211.06;1215.22;1211.38;19527
2015.05.15;00:00:00;1216.03;1213.81;1214.79;1215.17;3230
2015.05.15;04:00:00;1215.5;1212.54;1213.84;1215.05;4265
2015.05.15;08:00:00;1214.73;1212.24;1214.53;1213.88;4637
2015.05.15;12:00:00;1218.78;1213.13;1216.43;1214.53;13716
2015.05.15;16:00:00;1227.1;1215.02;1224.98;1216.48;24331
2015.05.15;20:00:00;1227.07;1220.11;1223.1;1224.99;19018
2015.05.18;00:00:00;1223.46;1220.39;1220.98;1223.09;3967
2015.05.18;04:00:00;1221.96;1218.35;1219.04;1221;5143
2015.05.18;08:00:00;1219.93;1217.82;1218.09;1219.06;4852
2015.05.18;12:00:00;1221.47;1215.78;1216.03;1218.04;13762
2015.05.18;16:00:00;1220.14;1210.9;1219.4;1216.01;18165
2015.05.18;20:00:00;1226.07;1219.21;1224.46;1219.31;17280
2015.05.19;00:00:00;1225.55;1223.41;1223.77;1224.46;3474
2015.05.19;04:00:00;1225.3;1221.5;1221.74;1223.29;4386
2015.05.19;08:00:00;1230.25;1221.76;1229.24;1221.76;5121
2015.05.19;12:00:00;1232.22;1227.86;1229.25;1229.19;12304
2015.05.19;16:00:00;1230.97;1222.45;1223.83;1229.3;15519
2015.05.19;20:00:00;1228.83;1223.78;1225.54;1223.83;13790
2015.05.20;00:00:00;1226.2;1224.55;1225.37;1225.49;3577
2015.05.20;04:00:00;1225.52;1220.51;1220.52;1225.51;3787
2015.05.20;08:00:00;1222.78;1220.22;1222.64;1220.51;5317
2015.05.20;12:00:00;1223.92;1217.06;1220.13;1222.65;16460
2015.05.20;16:00:00;1222.74;1212.19;1214.59;1220.12;18777
2015.05.20;20:00:00;1214.97;1205.66;1207.88;1214.59;17388
2015.05.21;00:00:00;1209.2;1207.18;1207.67;1207.93;2652
2015.05.21;04:00:00;1209.6;1206.87;1208.55;1208.01;3848
2015.05.21;08:00:00;1209.4;1206.45;1206.45;1208.48;3154
2015.05.21;12:00:00;1208.68;1203.16;1207.76;1206.47;14755
2015.05.21;16:00:00;1212.71;1207.66;1211.58;1207.75;14985
2015.05.21;20:00:00;1212.11;1207.37;1210;1211.64;12363
2015.05.22;00:00:00;1213.37;1206.88;1209.15;1209.92;11743
2015.05.22;04:00:00;1211.8;1207.85;1211.04;1209.49;3403
2015.05.22;08:00:00;1212.67;1210.53;1211.4;1211.03;4885
2015.05.22;12:00:00;1212.19;1208.92;1209.01;1211.39;11000
2015.05.22;16:00:00;1210.04;1201.45;1204.62;1208.95;16007
2015.05.22;20:00:00;1208.99;1203.74;1204.01;1204.53;12436
2015.05.25;00:00:00;1206.77;1203.83;1206.28;1204.13;2395
2015.05.25;04:00:00;1207.52;1205.5;1206.46;1206.22;3224
2015.05.25;08:00:00;1209.05;1205.77;1208.22;1206.51;4807
2015.05.25;12:00:00;1214.76;1208.04;1212.27;1208.23;9668
2015.05.25;16:00:00;1214.73;1201.44;1204.19;1212.27;17615
2015.05.25;20:00:00;1208.84;1202.9;1203.74;1204.19;13560
2015.05.26;00:00:00;1206.26;1203.3;1205.98;1203.75;2935
2015.05.26;04:00:00;1205.42;1202.78;1204.26;1204.61;3845
2015.05.26;08:00:00;1205.14;1203.27;1204.39;1204.25;3567
2015.05.26;12:00:00;1205.79;1203.07;1203.62;1204.4;5397
2015.05.26;16:00:00;1206.42;1203.09;1205.18;1203.62;5117
2015.05.26;20:00:00;1208.56;1204.81;1206.84;1205.19;4116
2015.05.27;00:00:00;1207.45;1204.42;1205.07;1206.63;4243
2015.05.27;04:00:00;1206.09;1203.77;1204.55;1204.99;4386
2015.05.27;08:00:00;1204.85;1193.09;1194.25;1204.52;17075
2015.05.27;12:00:00;1196.07;1185.63;1188.43;1194.25;18818
2015.05.27;16:00:00;1189.42;1185.48;1186.92;1188.3;14931
2015.05.27;20:00:00;1188.78;1186.63;1186.9;1186.97;2909
2015.05.28;00:00:00;1188.65;1186.42;1188.48;1186.98;4116
2015.05.28;04:00:00;1190.45;1187.63;1189.58;1188.49;6422
2015.05.28;08:00:00;1190.82;1184.69;1185.62;1189.59;11849
2015.05.28;12:00:00;1187.82;1183.59;1186.58;1185.55;17094
2015.05.28;16:00:00;1188.58;1185.66;1186.29;1186.57;11558
2015.05.28;20:00:00;1187.98;1186.19;1187.71;1186.29;2407
2015.05.29;00:00:00;1189.31;1186.81;1187.92;1187.57;4028
2015.05.29;04:00:00;1189.85;1186.94;1187.99;1187.92;8144
2015.05.29;08:00:00;1192.09;1186.26;1187.76;1188.02;10704
2015.05.29;12:00:00;1189.16;1180.93;1181.8;1187.68;16570
2015.05.29;16:00:00;1189.97;1180.21;1189.08;1181.8;15652
2015.05.29;20:00:00;1189.39;1187.5;1188.2;1189.08;3166
2015.06.01;00:00:00;1189.63;1187.59;1188.97;1187.59;5588
2015.06.01;04:00:00;1190.5;1187.92;1189;1188.87;4781
2015.06.01;08:00:00;1190.59;1187.62;1189.9;1189.1;11424
2015.06.01;12:00:00;1193.9;1185.58;1192.17;1189.91;16984
2015.06.01;16:00:00;1192.59;1188.3;1190.44;1192.22;13748
2015.06.01;20:00:00;1191.52;1189.63;1190.05;1190.44;2277
2015.06.02;00:00:00;1197.2;1188.29;1190.57;1188.29;5177
2015.06.02;04:00:00;1192;1189.72;1191;1190.49;4560
2015.06.02;08:00:00;1191.6;1185.41;1186.54;1191;11033
2015.06.02;12:00:00;1204.19;1184.51;1203.67;1186.49;16310
2015.06.02;16:00:00;1203.51;1188.05;1188.64;1203.51;17451
2015.06.02;20:00:00;1190.42;1187.65;1188.9;1188.58;3357
2015.06.03;00:00:00;1189.54;1186.84;1187.14;1189.03;2894
2015.06.03;04:00:00;1189.41;1186.28;1187.43;1187.14;3457
2015.06.03;08:00:00;1190.41;1185.87;1187.82;1187.42;11778
2015.06.03;12:00:00;1196.2;1186.98;1192.75;1187.78;20447
2015.06.03;16:00:00;1195.34;1190.53;1193.72;1192.79;15528
2015.06.03;20:00:00;1194.37;1192.4;1193.06;1193.71;2662
2015.06.04;00:00:00;1195.42;1192.78;1194.47;1193.38;1998
2015.06.04;04:00:00;1194.67;1191.67;1192.53;1194.52;3170
2015.06.04;08:00:00;1192.96;1186.65;1188.49;1192.47;13197
2015.06.04;12:00:00;1193.2;1186.52;1189.67;1188.39;19513
2015.06.04;16:00:00;1191.48;1179.32;1184.61;1189.92;14518
2015.06.04;20:00:00;1186.99;1184.43;1185.09;1184.6;4120
2015.06.05;00:00:00;1186.11;1181.85;1183.72;1185.61;4157
2015.06.05;04:00:00;1186.38;1182.47;1184.75;1183.77;4682
2015.06.05;08:00:00;1185.64;1180.35;1183.13;1184.8;18214
2015.06.05;12:00:00;1183.92;1175.08;1176.05;1183.2;20989
2015.06.05;16:00:00;1177.16;1172.8;1175.74;1176.05;12958
2015.06.05;20:00:00;1178.63;1175.43;1176.49;1175.74;3417
2015.06.08;00:00:00;1178.21;1176.14;1177.62;1176.51;3842
2015.06.08;04:00:00;1178.29;1177.18;1178;1177.56;3920
2015.06.08;08:00:00;1178.47;1174.59;1176.12;1178.03;10113
2015.06.08;12:00:00;1176.45;1162.65;1165.22;1176.1;21515
2015.06.08;16:00:00;1171.54;1164.4;1169.28;1165.14;12584
2015.06.08;20:00:00;1172.03;1168.91;1171.48;1169.26;2588
2015.06.09;00:00:00;1177.52;1169.11;1174.62;1170.7;8122
2015.06.09;04:00:00;1176.42;1170.77;1173.08;1174.67;11646
2015.06.09;08:00:00;1175.66;1171.98;1174.96;1173.05;13982
2015.06.09;12:00:00;1175.41;1171.28;1171.55;1174.96;10969
2015.06.09;16:00:00;1174.66;1169.43;1173.74;1171.49;10967
2015.06.09;20:00:00;1174.82;1173.54;1173.64;1173.74;4560
2015.06.10;00:00:00;1176.08;1172.42;1175.79;1173.71;5250
2015.06.10;04:00:00;1178.32;1175.14;1177.8;1175.77;6321
2015.06.10;08:00:00;1182.17;1175.02;1180.3;1177.81;12875
2015.06.10;12:00:00;1182.87;1175.98;1177.28;1180.31;14535
2015.06.10;16:00:00;1178.63;1175.35;1177.93;1177.28;10263
2015.06.10;20:00:00;1178.15;1175.96;1176.34;1177.91;2273
2015.06.11;00:00:00;1178.74;1176.17;1176.73;1176.26;3568
2015.06.11;04:00:00;1181.94;1175.15;1181.53;1176.68;10498
2015.06.11;08:00:00;1186.38;1180.68;1186.38;1181.44;14726
2015.06.11;12:00:00;1192.21;1184.74;1188.75;1186.48;16272
2015.06.11;16:00:00;1190.03;1185.6;1186.95;1188.76;12287
2015.06.11;20:00:00;1187.2;1185.09;1185.19;1186.96;2834
2015.06.12;00:00:00;1187.53;1185.76;1186.38;1185.86;3333
2015.06.12;04:00:00;1187.84;1185.7;1186.82;1186.38;4898
2015.06.12;08:00:00;1186.87;1179.43;1180.25;1186.82;10656
2015.06.12;12:00:00;1185.25;1175.53;1178.77;1180.25;16382
2015.06.12;16:00:00;1181.38;1177.5;1180.73;1178.76;11486
2015.06.12;20:00:00;1182.51;1180.37;1181.88;1180.75;2501
2015.06.15;00:00:00;1183.67;1181.24;1183.4;1181.33;2588
2015.06.15;04:00:00;1183.89;1182.31;1182.58;1183.39;5553
2015.06.15;08:00:00;1184.25;1178.59;1180.05;1182.58;12173
2015.06.15;12:00:00;1183.35;1176.62;1182.6;1180;13299
2015.06.15;16:00:00;1183.44;1179.42;1179.8;1182.6;10870
2015.06.15;20:00:00;1181.52;1179.58;1181.32;1179.8;2038
2015.06.16;00:00:00;1186.26;1180.12;1181.23;1180.67;4576
2015.06.16;04:00:00;1182.18;1179.76;1180.1;1181.23;3456
2015.06.16;08:00:00;1185;1172.85;1174;1180.11;10345
2015.06.16;12:00:00;1183.71;1172.71;1181.54;1173.99;12724
2015.06.16;16:00:00;1190.44;1181.06;1186.44;1181.48;13433
2015.06.16;20:00:00;1187.91;1185.51;1185.93;1186.4;3344
2015.06.17;00:00:00;1186.74;1183.72;1186.03;1185.56;3045
2015.06.17;04:00:00;1187.38;1184.97;1185.27;1185.98;3365
2015.06.17;08:00:00;1187.82;1181.71;1182.82;1185.28;11236
2015.06.17;12:00:00;1184.58;1176;1177.85;1182.78;10377
2015.06.17;16:00:00;1181.97;1177;1181.57;1177.89;8173
2015.06.17;20:00:00;1182.74;1180.9;1181.34;1181.57;2432
2015.06.18;00:00:00;1182.19;1180.12;1180.88;1181.42;2602
2015.06.18;04:00:00;1181.67;1178.23;1179.3;1180.84;2697
2015.06.18;08:00:00;1180.78;1177.94;1178.69;1179.31;9153
2015.06.18;12:00:00;1179.92;1177.79;1178.58;1178.68;7242
2015.06.18;16:00:00;1179.83;1174.54;1178.54;1178.55;9911
2015.06.18;20:00:00;1189.1;1175.79;1184.74;1178.64;17100
2015.06.19;00:00:00;1187.39;1183.53;1186.62;1184.42;5462
2015.06.19;04:00:00;1188.8;1186.38;1187.69;1186.62;6076
2015.06.19;08:00:00;1198.1;1187.08;1197.99;1187.69;12155
2015.06.19;12:00:00;1203.51;1194.7;1201.6;1198.09;17872
2015.06.19;16:00:00;1205.63;1198.15;1201.93;1201.6;15979
2015.06.19;20:00:00;1202.98;1200.94;1201.07;1202.03;2820
2015.06.22;00:00:00;1202.33;1199.62;1199.82;1201.9;5114
2015.06.22;04:00:00;1200.88;1198.98;1200.44;1199.82;7155
2015.06.22;08:00:00;1201.35;1198.27;1200.84;1200.54;9558
2015.06.22;12:00:00;1204.07;1199.38;1203.29;1200.84;10205
2015.06.22;16:00:00;1203.81;1198.57;1201.7;1203.31;9126
2015.06.22;20:00:00;1202.04;1199.57;1199.9;1201.75;3298
2015.06.23;00:00:00;1200.95;1196.55;1199.24;1198.99;4152
2015.06.23;04:00:00;1200;1197.27;1197.43;1199.23;3677
2015.06.23;08:00:00;1197.82;1193.04;1195.31;1197.43;9784
2015.06.23;12:00:00;1195.34;1185.72;1186.34;1195.31;12405
2015.06.23;16:00:00;1187.04;1182.05;1183.21;1186.27;11131
2015.06.23;20:00:00;1185.84;1182.87;1185.16;1183.21;2885
2015.06.24;00:00:00;1187.97;1184.22;1187.42;1185.36;3811
2015.06.24;04:00:00;1188.01;1185.28;1186.74;1187.44;5100
2015.06.24;08:00:00;1186.92;1182.01;1184.22;1186.73;8317
2015.06.24;12:00:00;1184.18;1176.1;1179.33;1184.18;14346
2015.06.24;16:00:00;1179.87;1176.48;1176.59;1179.21;11385
2015.06.24;20:00:00;1178.64;1176.18;1177.74;1176.57;2438
2015.06.25;00:00:00;1179.31;1175.96;1176.64;1177.9;2265
2015.06.25;04:00:00;1178.48;1176.54;1177.85;1176.64;3242
2015.06.25;08:00:00;1180.17;1173.75;1179.45;1177.85;10884
2015.06.25;12:00:00;1179.72;1170.53;1174.52;1179.41;13317
2015.06.25;16:00:00;1175.05;1171.32;1174.61;1174.53;9674
2015.06.25;20:00:00;1175.28;1173.98;1174.7;1174.61;2138
2015.06.26;00:00:00;1176.04;1174.52;1175.58;1174.52;1856
2015.06.26;04:00:00;1177.99;1175.54;1176.91;1175.55;3692
2015.06.26;08:00:00;1177.87;1173.34;1174.67;1176.88;8781
2015.06.26;12:00:00;1175.44;1171.49;1173.2;1174.65;11844
2015.06.26;16:00:00;1174.43;1172.21;1173.23;1173.11;6860
2015.06.26;20:00:00;1173.56;1172.55;1172.9;1173.33;2535
2015.06.29;00:00:00;1175.14;1172.9;1174.42;1172.9;3121
2015.06.29;04:00:00;1175.04;1173.45;1173.56;1174.4;3216
2015.06.29;08:00:00;1178.57;1170.07;1174.04;1173.54;13742
2015.06.29;12:00:00;1174.69;1168.28;1170.69;1174;12512
2015.06.29;16:00:00;1174.85;1169.75;1174.61;1170.68;10243
2015.06.29;20:00:00;1175.37;1173.34;1175.17;1174.62;2959
2015.06.30;00:00:00;1188.01;1179.77;1181.21;1184.17;14338
2015.06.30;04:00:00;1184.67;1181;1183.97;1181.13;10407
2015.06.30;08:00:00;1184.82;1176.02;1176.28;1183.96;16993
2015.06.30;12:00:00;1183.82;1173.77;1175.81;1176.28;16024
2015.06.30;16:00:00;1180.62;1174.66;1179.69;1175.77;16129
2015.06.30;20:00:00;1180.42;1178.53;1179.4;1179.7;4895
2015.07.01;00:00:00;1180.4;1176.35;1177.19;1179.94;6364
2015.07.01;04:00:00;1177.75;1175.79;1177.21;1177.15;7429
2015.07.01;08:00:00;1177.45;1174.01;1174.43;1177.22;14022
2015.07.01;12:00:00;1174.72;1168.9;1170.43;1174.42;18974
2015.07.01;16:00:00;1178.94;1166.51;1172.56;1170.68;21906
2015.07.01;20:00:00;1173.72;1170.97;1171.98;1172.58;5345
2015.07.02;00:00:00;1174.74;1171.48;1174.16;1172.33;2225
2015.07.02;04:00:00;1174.95;1173.38;1173.65;1174.12;3395
2015.07.02;08:00:00;1174.59;1171.33;1172.63;1173.6;10221
2015.07.02;12:00:00;1172.95;1167.64;1167.97;1172.65;11114
2015.07.02;16:00:00;1173.38;1167.57;1169.09;1167.97;14844
2015.07.02;20:00:00;1170;1167.44;1168.38;1169.12;4445
2015.07.03;00:00:00;1168.84;1166.91;1167.64;1168.14;3888
2015.07.03;04:00:00;1168.44;1167.07;1167.08;1167.62;3723
2015.07.03;08:00:00;1167.14;1161.69;1164.63;1167.06;9716
2015.07.03;12:00:00;1168.62;1156.99;1164.7;1164.63;20309
2015.07.03;16:00:00;1166.49;1161.98;1164.75;1164.7;10889
2015.07.03;20:00:00;1169.73;1163.07;1166.03;1164.7;2753
2015.07.06;00:00:00;1167.51;1164.63;1167.07;1165.78;4429
2015.07.06;04:00:00;1167.82;1165.95;1167.42;1167.06;4085
2015.07.06;08:00:00;1170.11;1166.68;1168.29;1167.42;8199
2015.07.06;12:00:00;1169.71;1167.08;1168.32;1168.31;6059
2015.07.06;16:00:00;1169.87;1165.88;1168.07;1168.32;3774
2015.07.06;20:00:00;1175.01;1168.07;1168.69;1174.44;8901
2015.07.07;00:00:00;1169.02;1166.25;1167.12;1168.69;6468
2015.07.07;04:00:00;1168.13;1162.77;1164.24;1167.13;12589
2015.07.07;08:00:00;1166.57;1163.35;1165.99;1164.23;14300
2015.07.07;12:00:00;1174.32;1165.43;1172.7;1165.97;15148
2015.07.07;16:00:00;1173.23;1167.98;1170.05;1172.72;3820
2015.07.07;20:00:00;1170.3;1167.86;1169.14;1169.24;2344
2015.07.08;00:00:00;1169.35;1166.87;1167.83;1169.19;3505
2015.07.08;04:00:00;1169.23;1165.68;1167.24;1167.83;8947
2015.07.08;08:00:00;1168.07;1154.21;1156.27;1167.29;20329
2015.07.08;12:00:00;1158.41;1147.86;1154.44;1156.2;27642
2015.07.08;16:00:00;1158.84;1151.89;1154.69;1154.47;6226
2015.07.08;20:00:00;1156.52;1151.51;1153.09;1154.73;8265
2015.07.09;00:00:00;1154.22;1150.51;1150.63;1153.14;8621
2015.07.09;04:00:00;1155.28;1147.1;1154.52;1150.61;18532
2015.07.09;08:00:00;1164.47;1153;1159.95;1154.47;19794
2015.07.09;12:00:00;1164.57;1158.83;1163.09;1159.82;15258
2015.07.09;16:00:00;1163.82;1154.57;1157.88;1163.14;6708
2015.07.09;20:00:00;1159.94;1155.9;1158.92;1158.23;5486
2015.07.10;00:00:00;1163.61;1157.28;1163.42;1158.97;8605
2015.07.10;04:00:00;1166.49;1161.28;1162.09;1163.38;12672
2015.07.10;08:00:00;1167.63;1160.14;1164.36;1162.07;15714
2015.07.10;12:00:00;1165.17;1159.39;1160.74;1164.37;12636
2015.07.10;16:00:00;1161.62;1158.05;1159.06;1160.73;3693
2015.07.10;20:00:00;1161.23;1157.39;1159.64;1159.35;5192
2015.07.13;00:00:00;1162.77;1159.56;1162.59;1159.64;6917
2015.07.13;04:00:00;1163.95;1161.2;1162.92;1162.59;9781
2015.07.13;08:00:00;1163.77;1158.85;1159.41;1162.93;11053
2015.07.13;12:00:00;1165.28;1158.17;1159.47;1159.41;15052
2015.07.13;16:00:00;1164.15;1159.32;1163.1;1159.37;3984
2015.07.13;20:00:00;1164.7;1160.63;1160.96;1163.13;5637
2015.07.14;00:00:00;1164.1;1159.26;1160.86;1161.06;4749
2015.07.14;04:00:00;1161.57;1153.8;1155.78;1160.88;11795
2015.07.14;08:00:00;1158.26;1151.03;1154.26;1155.78;13771
2015.07.14;12:00:00;1159.24;1152.9;1156.86;1154.28;13271
2015.07.14;16:00:00;1158.17;1156.18;1157.78;1156.84;2865
2015.07.14;20:00:00;1158.2;1154.78;1154.91;1157.65;4615
2015.07.15;00:00:00;1157.06;1154.58;1156.36;1154.89;4269
2015.07.15;04:00:00;1156.37;1153.17;1154.14;1156.36;8880
2015.07.15;08:00:00;1159.69;1152.82;1157.07;1154.14;13934
2015.07.15;12:00:00;1157.92;1153.88;1154.14;1157.11;8958
2015.07.15;16:00:00;1155.56;1154.08;1155.52;1154.14;2718
2015.07.15;20:00:00;1156.7;1154.65;1155.52;1154.65;2803
2015.07.16;00:00:00;1155.91;1153.85;1154.55;1155.52;3081
2015.07.16;04:00:00;1155.76;1153.54;1155.41;1154.54;6334
2015.07.16;08:00:00;1155.6;1145.86;1148.74;1155.43;15972
2015.07.16;12:00:00;1149.33;1143.13;1148.74;1148.67;17103
2015.07.16;16:00:00;1149.93;1147.59;1149.18;1148.84;2899
2015.07.16;20:00:00;1149.32;1146.23;1146.66;1147.14;3217
2015.07.17;00:00:00;1147.97;1145.93;1147.05;1146.61;4533
2015.07.17;04:00:00;1147.72;1144.62;1145.2;1147.1;10258
2015.07.17;08:00:00;1146.26;1142.17;1144.21;1145.2;19589
2015.07.17;12:00:00;1147.7;1143.51;1145.53;1144.21;12971
2015.07.17;16:00:00;1145.96;1144.68;1145.14;1145.54;2319
2015.07.17;20:00:00;1145.56;1143.57;1144.42;1145.2;3188
2015.07.20;00:00:00;1145.02;1143.85;1144.51;1144.43;3749
2015.07.20;04:00:00;1145.64;1142.88;1143.12;1144.52;9309
2015.07.20;08:00:00;1144.61;1133.97;1134.07;1143.09;16191
2015.07.20;12:00:00;1134.42;1131.01;1133.08;1134.03;15183
2015.07.20;16:00:00;1134.99;1132.04;1133.9;1133.08;3700
2015.07.20;20:00:00;1133.33;1071.19;1106.45;1132.78;11735
2015.07.21;00:00:00;1111.67;1104.62;1109.09;1106.51;16356
2015.07.21;04:00:00;1119.03;1108.47;1114.4;1109.08;14186
2015.07.21;08:00:00;1116;1105.93;1105.96;1114.45;18543
2015.07.21;12:00:00;1112.22;1101.75;1107.38;1106.02;18330
2015.07.21;16:00:00;1107.72;1094.3;1096.44;1107.34;6783
2015.07.21;20:00:00;1105.74;1096.91;1101.77;1098.55;9733
2015.07.22;00:00:00;1104.57;1101.41;1103.02;1101.82;6713
2015.07.22;04:00:00;1109.25;1100.92;1106.34;1103.02;12184
2015.07.22;08:00:00;1109.78;1102.9;1105.21;1106.32;13714
2015.07.22;12:00:00;1109.16;1102.09;1102.74;1105.18;12571
2015.07.22;16:00:00;1103.57;1098.23;1100.93;1102.78;4487
2015.07.22;20:00:00;1103.3;1095.7;1095.7;1101.01;8288
2015.07.23;00:00:00;1097.75;1091.51;1092.25;1095.67;10367
2015.07.23;04:00:00;1097.34;1090.93;1095.31;1092.25;15311
2015.07.23;08:00:00;1095.32;1087.19;1090.6;1095.31;16784
2015.07.23;12:00:00;1096.24;1086.96;1092.22;1090.59;13660
2015.07.23;16:00:00;1094.48;1091.88;1093.94;1092.26;2379
2015.07.23;20:00:00;1098.65;1093.42;1098.08;1094.41;5115
2015.07.24;00:00:00;1099.69;1097.04;1098.33;1098.11;7301
2015.07.24;04:00:00;1105.68;1095.71;1102.35;1098.32;14462
2015.07.24;08:00:00;1102.96;1094.12;1097.65;1102.35;16625
2015.07.24;12:00:00;1098.32;1091.98;1092.66;1097.65;15645
2015.07.24;16:00:00;1092.67;1087.15;1090.36;1092.67;5548
2015.07.24;20:00:00;1091.53;1082.49;1083.69;1090.16;7800
2015.07.27;00:00:00;1085.67;1077.19;1084.97;1083.6;13069
