DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.04;04:00:00;7.7508;7.75;7.7505;7.7501;51
2015.05.04;08:00:00;7.7521;7.7505;7.752;7.7506;207
2015.05.04;12:00:00;7.7528;7.7513;7.7517;7.752;303
2015.05.04;16:00:00;7.7523;7.7517;7.7519;7.7517;159
2015.05.04;20:00:00;7.7526;7.7518;7.7522;7.752;176
2015.05.05;00:00:00;7.7529;7.7518;7.7518;7.7523;117
2015.05.05;04:00:00;7.7526;7.7517;7.7522;7.7519;81
2015.05.05;08:00:00;7.7523;7.7512;7.7512;7.752;186
2015.05.05;12:00:00;7.7519;7.7508;7.7511;7.7512;315
2015.05.05;16:00:00;7.7514;7.7501;7.7503;7.7511;176
2015.05.05;20:00:00;7.7516;7.7499;7.7508;7.7503;270
2015.05.06;00:00:00;7.7514;7.7504;7.7506;7.7508;165
2015.05.06;04:00:00;7.7508;7.7504;7.7508;7.7506;31
2015.05.06;08:00:00;7.7513;7.7508;7.7511;7.7508;233
2015.05.06;12:00:00;7.7513;7.751;7.7512;7.7511;207
2015.05.06;16:00:00;7.7518;7.751;7.7511;7.7512;242
2015.05.06;20:00:00;7.7518;7.751;7.7514;7.7511;361
2015.05.07;00:00:00;7.7516;7.7511;7.7511;7.7515;115
2015.05.07;04:00:00;7.7514;7.751;7.7512;7.7511;45
2015.05.07;08:00:00;7.7517;7.7511;7.7511;7.7513;118
2015.05.07;12:00:00;7.7523;7.7511;7.7522;7.7512;237
2015.05.07;16:00:00;7.7523;7.7514;7.7519;7.7522;268
2015.05.07;20:00:00;7.7538;7.7516;7.7524;7.752;408
2015.05.08;00:00:00;7.7537;7.7524;7.7531;7.7527;130
2015.05.08;04:00:00;7.7539;7.7524;7.7528;7.753;144
2015.05.08;08:00:00;7.7531;7.7527;7.7529;7.7529;142
2015.05.08;12:00:00;7.7531;7.7523;7.7523;7.7528;173
2015.05.08;16:00:00;7.7535;7.7523;7.7532;7.7523;239
2015.05.08;20:00:00;7.754;7.7529;7.753;7.7531;242
2015.05.11;00:00:00;7.7532;7.7523;7.7526;7.7529;142
2015.05.11;04:00:00;7.7533;7.7524;7.7532;7.7526;76
2015.05.11;08:00:00;7.7532;7.7527;7.7528;7.7532;138
2015.05.11;12:00:00;7.7528;7.752;7.7521;7.7528;104
2015.05.11;16:00:00;7.7523;7.7519;7.752;7.7521;120
2015.05.11;20:00:00;7.7529;7.7517;7.7518;7.7521;210
2015.05.12;00:00:00;7.752;7.7515;7.7516;7.7517;83
2015.05.12;04:00:00;7.752;7.7514;7.7518;7.7514;29
2015.05.12;08:00:00;7.7519;7.7514;7.7515;7.7519;119
2015.05.12;12:00:00;7.7516;7.751;7.7514;7.7515;281
2015.05.12;16:00:00;7.7523;7.7514;7.7523;7.7515;122
2015.05.12;20:00:00;7.7529;7.7516;7.7516;7.7523;225
2015.05.13;00:00:00;7.7519;7.7508;7.751;7.7516;95
2015.05.13;04:00:00;7.7513;7.7507;7.7513;7.751;77
2015.05.13;08:00:00;7.7528;7.7513;7.7524;7.7513;201
2015.05.13;12:00:00;7.7526;7.752;7.7522;7.7524;166
2015.05.13;16:00:00;7.7528;7.7513;7.7515;7.7521;202
2015.05.13;20:00:00;7.7516;7.7508;7.7509;7.7516;162
2015.05.14;00:00:00;7.751;7.7508;7.7509;7.7508;49
2015.05.14;04:00:00;7.7514;7.7509;7.7512;7.751;61
2015.05.14;08:00:00;7.7517;7.7511;7.7514;7.7512;145
2015.05.14;12:00:00;7.7514;7.7508;7.7508;7.7514;98
2015.05.14;16:00:00;7.7509;7.7503;7.7503;7.7508;95
2015.05.14;20:00:00;7.7507;7.7498;7.75;7.7503;185
2015.05.15;00:00:00;7.75;7.7498;7.7499;7.7499;47
2015.05.15;04:00:00;7.7507;7.7499;7.7501;7.7499;133
2015.05.15;08:00:00;7.7508;7.7501;7.7505;7.7502;88
2015.05.15;12:00:00;7.751;7.7504;7.7509;7.7505;188
2015.05.15;16:00:00;7.751;7.7502;7.7503;7.7509;131
2015.05.15;20:00:00;7.7503;7.7498;7.7499;7.7503;154
2015.05.18;00:00:00;7.7509;7.7496;7.75;7.7499;132
2015.05.18;04:00:00;7.7504;7.7493;7.7503;7.7493;66
2015.05.18;08:00:00;7.7511;7.7502;7.7509;7.7502;108
2015.05.18;12:00:00;7.7518;7.7507;7.7515;7.7509;178
2015.05.18;16:00:00;7.7516;7.7505;7.7507;7.7516;151
2015.05.18;20:00:00;7.7514;7.7501;7.7509;7.7507;320
2015.05.19;00:00:00;7.7509;7.75;7.75;7.7508;63
2015.05.19;04:00:00;7.7507;7.75;7.7507;7.75;41
2015.05.19;08:00:00;7.751;7.7507;7.7507;7.7507;87
2015.05.19;12:00:00;7.752;7.7507;7.751;7.7507;214
2015.05.19;16:00:00;7.7516;7.7509;7.7514;7.751;167
2015.05.19;20:00:00;7.7518;7.7509;7.7509;7.7515;335
2015.05.20;00:00:00;7.752;7.7507;7.7511;7.7509;142
2015.05.20;04:00:00;7.7518;7.751;7.7517;7.7511;67
2015.05.20;08:00:00;7.7518;7.7512;7.7517;7.7517;171
