DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.10.22;08:00:00;10199;10082;10187;10124;2947
2015.10.22;12:00:00;10249;9817;9955;10186;4647
2015.10.22;16:00:00;9985;9950;9983;9958;545
2015.10.22;20:00:00;9985;9943;9945;9985;161
2015.10.23;00:00:00;10107;9972;10052;9987;3579
2015.10.23;04:00:00;10122;9974;10098;10049;3381
2015.10.23;08:00:00;10230;10098;10225;10100;1038
2015.10.23;12:00:00;10233;10213;10220;10223;229
2015.10.23;16:00:00;10218;10076;10097;10218;3283
2015.10.23;20:00:00;10515;10062;10468;10096;4116
2015.10.25;23:00:00;10480;10375;10418;10463;1148
2015.10.26;00:00:00;10458;10405;10428;10418;193
2015.10.26;04:00:00;10357;10249;10274;10355;3840
2015.10.26;08:00:00;10283;10133;10171;10276;3300
2015.10.26;12:00:00;10185;10145;10178;10153;266
2015.10.26;16:00:00;10188;10165;10183;10175;347
2015.10.26;20:00:00;10203;10183;10183;10185;186
2015.10.27;00:00:00;10224;10008;10037;10213;4033
2015.10.27;04:00:00;10219;10013;10182;10034;3720
2015.10.27;08:00:00;10173;10148;10163;10154;80
