DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.04.27;12:00:00;0.7278;0.72569;0.72699;0.72611;28326
2015.04.27;16:00:00;0.72981;0.72605;0.72772;0.72698;36282
2015.04.27;20:00:00;0.73093;0.7274;0.72944;0.72773;18111
2015.04.28;00:00:00;0.7301;0.72786;0.7288;0.72935;8801
2015.04.28;04:00:00;0.72922;0.7273;0.72756;0.72881;13424
2015.04.28;08:00:00;0.73324;0.72725;0.73301;0.72757;29892
2015.04.28;12:00:00;0.73663;0.73231;0.73609;0.733;35468
2015.04.28;16:00:00;0.73859;0.73408;0.73754;0.73612;39974
2015.04.28;20:00:00;0.73815;0.73533;0.73533;0.73752;18193
2015.04.29;00:00:00;0.73894;0.73414;0.73668;0.73415;9221
2015.04.29;04:00:00;0.7367;0.73469;0.73557;0.73661;14486
2015.04.29;08:00:00;0.73731;0.73419;0.73439;0.73558;30147
2015.04.29;12:00:00;0.73507;0.72977;0.73202;0.7344;36773
2015.04.29;16:00:00;0.73252;0.72092;0.72469;0.73201;51663
2015.04.29;20:00:00;0.72512;0.7194;0.7194;0.72468;27910
2015.04.30;00:00:00;0.72055;0.71362;0.71582;0.72015;11476
2015.04.30;04:00:00;0.71705;0.71524;0.71576;0.71584;16485
2015.04.30;08:00:00;0.71625;0.71;0.71216;0.71576;38531
2015.04.30;12:00:00;0.71623;0.7094;0.71323;0.71215;38318
2015.04.30;16:00:00;0.71707;0.71212;0.71393;0.71323;45538
2015.04.30;20:00:00;0.71548;0.7093;0.70935;0.71395;21080
2015.05.01;00:00:00;0.71061;0.70875;0.70935;0.70935;8699
2015.05.01;04:00:00;0.71017;0.70684;0.70781;0.70933;12069
2015.05.01;08:00:00;0.70867;0.70534;0.70614;0.70781;21072
2015.05.01;12:00:00;0.70746;0.70337;0.70419;0.70615;25930
2015.05.01;16:00:00;0.70507;0.70105;0.70336;0.70419;37793
2015.05.01;20:00:00;0.70424;0.70195;0.7027;0.70338;12326
2015.05.04;00:00:00;0.70319;0.70075;0.70091;0.70175;8379
2015.05.04;04:00:00;0.70282;0.70053;0.70261;0.7009;11177
2015.05.04;08:00:00;0.70682;0.7024;0.70606;0.70257;22624
2015.05.04;12:00:00;0.70653;0.70223;0.7025;0.70606;24257
2015.05.04;16:00:00;0.70524;0.70217;0.70387;0.70251;26136
2015.05.04;20:00:00;0.70406;0.70221;0.70305;0.70389;11477
2015.05.05;00:00:00;0.70472;0.7025;0.70392;0.7031;7608
2015.05.05;04:00:00;0.70653;0.70346;0.70563;0.70392;17187
2015.05.05;08:00:00;0.70705;0.70339;0.7037;0.70561;31923
2015.05.05;12:00:00;0.70374;0.69791;0.70002;0.70371;34054
2015.05.05;16:00:00;0.70103;0.69672;0.69973;0.70004;40391
2015.05.05;20:00:00;0.7008;0.69931;0.6996;0.69975;13000
2015.05.06;00:00:00;0.70078;0.69269;0.69309;0.69962;11624
2015.05.06;04:00:00;0.69366;0.69128;0.69199;0.69308;18394
2015.05.06;08:00:00;0.69374;0.69097;0.69247;0.69199;34634
2015.05.06;12:00:00;0.69336;0.68876;0.69167;0.69249;37680
2015.05.06;16:00:00;0.69303;0.68635;0.68751;0.69164;44201
2015.05.06;20:00:00;0.68871;0.68539;0.686;0.68752;17871
2015.05.07;00:00:00;0.68719;0.68548;0.68701;0.68605;11933
2015.05.07;04:00:00;0.68967;0.68615;0.68736;0.68702;18644
2015.05.07;08:00:00;0.68784;0.68107;0.68167;0.68736;33672
2015.05.07;12:00:00;0.68636;0.67744;0.68385;0.68166;41964
2015.05.07;16:00:00;0.68597;0.68178;0.68586;0.68384;37545
2015.05.07;20:00:00;0.6866;0.68485;0.6859;0.68585;17386
2015.05.08;00:00:00;0.68754;0.68476;0.68645;0.6859;11386
2015.05.08;04:00:00;0.68855;0.6842;0.68777;0.68645;22620
2015.05.08;08:00:00;0.68901;0.68389;0.68506;0.68776;31418
2015.05.08;12:00:00;0.69044;0.68421;0.69009;0.68506;34816
2015.05.08;16:00:00;0.69683;0.68818;0.69619;0.69009;40927
2015.05.08;20:00:00;0.69777;0.69469;0.6972;0.69618;13191
2015.05.11;00:00:00;0.69587;0.68982;0.69064;0.69587;10096
2015.05.11;04:00:00;0.69168;0.68891;0.68925;0.69064;17496
2015.05.11;08:00:00;0.68996;0.68629;0.68711;0.68926;28400
2015.05.11;12:00:00;0.68956;0.68641;0.68904;0.6871;26819
2015.05.11;16:00:00;0.68938;0.68522;0.68649;0.68906;32352
2015.05.11;20:00:00;0.68752;0.68455;0.6846;0.68649;12211
2015.05.12;00:00:00;0.68633;0.6846;0.68542;0.6846;8724
2015.05.12;04:00:00;0.68758;0.68517;0.68653;0.68544;15089
2015.05.12;08:00:00;0.68724;0.68002;0.6809;0.68654;34413
2015.05.12;12:00:00;0.68322;0.67799;0.6825;0.68088;36968
2015.05.12;16:00:00;0.68336;0.67938;0.68289;0.68253;32805
2015.05.12;20:00:00;0.68478;0.68211;0.6831;0.68288;14446
2015.05.13;00:00:00;0.68846;0.67908;0.68599;0.68312;12212
2015.05.13;04:00:00;0.68792;0.68349;0.68467;0.68599;19934
2015.05.13;08:00:00;0.6891;0.68355;0.68835;0.68465;28809
2015.05.13;12:00:00;0.69189;0.68735;0.68994;0.68835;37437
2015.05.13;16:00:00;0.69013;0.68494;0.6855;0.68993;40435
2015.05.13;20:00:00;0.6863;0.68452;0.68535;0.68547;14776
2015.05.14;00:00:00;0.69303;0.68522;0.69163;0.68538;12203
2015.05.14;04:00:00;0.69262;0.68887;0.68916;0.69162;16564
2015.05.14;08:00:00;0.69063;0.68412;0.68427;0.68917;34891
2015.05.14;12:00:00;0.68578;0.68047;0.68538;0.68427;35877
2015.05.14;16:00:00;0.68888;0.68472;0.68553;0.68539;37721
2015.05.14;20:00:00;0.68563;0.68318;0.6833;0.68551;12200
2015.05.15;00:00:00;0.6844;0.68039;0.68113;0.68335;8497
2015.05.15;04:00:00;0.68265;0.68077;0.68199;0.68112;11705
2015.05.15;08:00:00;0.68322;0.6803;0.68285;0.68198;30975
2015.05.15;12:00:00;0.68776;0.68252;0.68713;0.68286;28156
2015.05.15;16:00:00;0.6881;0.68469;0.6863;0.68712;36786
2015.05.15;20:00:00;0.68675;0.68146;0.68405;0.68628;12524
2015.05.18;00:00:00;0.68253;0.68015;0.68187;0.6802;7020
2015.05.18;04:00:00;0.68274;0.68083;0.68156;0.68185;10463
2015.05.18;08:00:00;0.68355;0.68132;0.68224;0.68155;24476
2015.05.18;12:00:00;0.68357;0.6797;0.67986;0.68225;27097
2015.05.18;16:00:00;0.68329;0.67939;0.68234;0.67987;29959
2015.05.18;20:00:00;0.68423;0.6812;0.68395;0.68234;15427
2015.05.19;00:00:00;0.68499;0.68201;0.68317;0.684;8194
2015.05.19;04:00:00;0.68843;0.6819;0.68752;0.68317;17309
2015.05.19;08:00:00;0.692;0.68533;0.69088;0.68752;39129
2015.05.19;12:00:00;0.69107;0.68846;0.69093;0.69099;32254
2015.05.19;16:00:00;0.69098;0.6871;0.68719;0.69092;33334
2015.05.19;20:00:00;0.68925;0.68706;0.6876;0.68721;11917
2015.05.20;00:00:00;0.68974;0.6873;0.6888;0.68765;10068
2015.05.20;04:00:00;0.69012;0.68855;0.68944;0.6888;11991
2015.05.20;08:00:00;0.69038;0.68687;0.6874;0.6894;33288
2015.05.20;12:00:00;0.68912;0.68659;0.68696;0.68744;31603
2015.05.20;16:00:00;0.68754;0.68353;0.68441;0.68696;36141
2015.05.20;20:00:00;0.68564;0.68237;0.68401;0.6844;28175
2015.05.21;00:00:00;0.6843;0.68298;0.68345;0.6841;8277
2015.05.21;04:00:00;0.68542;0.68295;0.68535;0.68344;16228
2015.05.21;08:00:00;0.68643;0.68188;0.68315;0.68534;33308
2015.05.21;12:00:00;0.68351;0.68027;0.68291;0.68316;31237
2015.05.21;16:00:00;0.68455;0.68223;0.68351;0.68291;35475
2015.05.21;20:00:00;0.68784;0.68342;0.6876;0.6835;13039
2015.05.22;00:00:00;0.69081;0.68673;0.69081;0.6876;12076
2015.05.22;04:00:00;0.69194;0.68986;0.69042;0.69079;15459
2015.05.22;08:00:00;0.69071;0.68681;0.68687;0.69043;24746
2015.05.22;12:00:00;0.68945;0.68408;0.68862;0.68688;31081
2015.05.22;16:00:00;0.69078;0.68778;0.68929;0.68862;36281
2015.05.22;20:00:00;0.69041;0.68571;0.68674;0.68922;13755
2015.05.25;00:00:00;0.69036;0.68803;0.68837;0.68905;11162
2015.05.25;04:00:00;0.68933;0.68788;0.68866;0.68837;14893
2015.05.25;08:00:00;0.68947;0.68688;0.68887;0.68867;17513
2015.05.25;12:00:00;0.68973;0.68784;0.68867;0.68887;10967
2015.05.25;16:00:00;0.69109;0.68852;0.6906;0.68866;7750
2015.05.25;20:00:00;0.69126;0.68991;0.68991;0.69054;8487
2015.05.26;00:00:00;0.69165;0.6899;0.6914;0.68991;8226
2015.05.26;04:00:00;0.69305;0.69105;0.69276;0.69141;14049
